lcoh_eur_kg,lcoh_eur_mwh,cf_elec,cf_solar,cf_wind,capex_ann,opex_ann,stack_ann,elec_ann
5.563321266034352,185.42549779692496,0.31842320670143687,0.1555202103652129,0.2690440652367029,65.28167894651007,17.47307454939066,0.0,102.67074430102421
5.672656845791686,189.0696526702369,0.3380481229674466,0.14047017153976019,0.310260659083502,63.1840146126486,21.63769811895512,0.0,104.24793993863318
6.554878119538183,218.47408772420764,0.33598649314344187,0.13930183589322456,0.3086801549646979,77.38492274378197,20.28292180199358,0.0,120.80624317843208
4.607921449438007,153.58202190976877,0.3361122997998358,0.16834660991028116,0.27980312315616657,52.20718070880321,19.516682932913298,0.0,81.85815826805226
4.680094996306517,155.9875662268962,0.35537891771032964,0.14898225268453782,0.3248563042625684,50.73430418063184,17.244463469883772,0.42324236842250645,87.58555620795809
4.878991388932652,162.6167829931253,0.3590257089663985,0.16444690572387363,0.3142540395646577,65.69101040233086,16.48773279389916,0.0,80.43803979689528
4.305920661908712,143.51633566141737,0.38058958783589414,0.16124324906811452,0.34620953471307764,52.86757749070224,18.65852611840793,0.7024081140570281,71.2878239382502
4.895237556169226,163.1582677471203,0.3427795340091717,0.14403758631206556,0.3130017923668301,58.63394656763039,26.36942142559652,0.0,78.15489975389342
4.117960727023089,137.25163103167955,0.39271234448598297,0.15363435146446236,0.36998210785018165,49.08387260547032,13.984481191638958,0.26868180954198084,73.91459542502831
4.336904762698844,144.54903574075246,0.3602706227819956,0.13961714305992878,0.3407436873160654,54.78609750069419,17.949412611100584,0.23942816703035236,71.57409746192731
5.419349025111136,180.62690300695414,0.3550347348375622,0.15500951814140895,0.31837012830867395,62.90135636959074,18.124737970108693,1.0005609290499708,98.60024773820476
4.164966178823372,138.81832274018296,0.35204316356082055,0.1459783267892971,0.32341255795846363,43.358533846243304,15.729467304785427,0.0,79.73032158915423
3.9746646195499427,132.47557176959958,0.36830315671772773,0.14161176200715297,0.34945911361648396,45.88543964308834,14.832636711627787,0.0,71.75749541488346
4.127158567225975,137.55819504564175,0.3685094438441472,0.15110673158235252,0.340239193543177,47.04270049551807,14.576380279557478,0.0,75.93911427056621
4.945938667705432,164.84813579462204,0.34743036253455606,0.13218791101958177,0.33105257235982627,63.952109475071815,12.549841587963265,1.3014466553116812,87.04473807627528
4.583075497126742,152.7539063192343,0.35164794374720587,0.170882849865134,0.2979810751311405,48.74773676975006,26.034679394813534,0.45642761895357054,77.51506253571712
6.2986325749168355,209.93342372197813,0.34259005272883697,0.14488143796028316,0.31190529901149944,79.96402246140619,23.948555504926414,0.0,106.02084575564552
5.449791808500768,181.64156097733058,0.37891146149932553,0.1638119985321873,0.34140328346691345,74.93196149725274,21.314860368854056,0.0,85.39473911122379
4.525230615052678,150.82593639970574,0.3785320390123824,0.17579334347317313,0.32891604187667006,55.89355422419189,16.358995119301017,0.18675942643661006,78.38662762977623
3.8817715879220525,129.379447025442,0.4091477693576461,0.182980422466599,0.36254993667692903,46.10391850423527,17.514689477862156,0.0,65.76083904334459
5.131989369034386,171.0492056699161,0.38311460825941424,0.16064916368378612,0.3501703139954328,62.0364203959262,16.74332248117559,1.0157529827875227,91.25370981002678
4.769141688422991,158.95549247513827,0.3646023264067411,0.1727785634069165,0.31335787180207164,52.190859770530835,16.35021787981951,0.7175242044371191,89.6968906203508
5.087256895139475,169.5582723149987,0.34287059980968604,0.15631591898856742,0.3008448807576806,63.929541075930125,20.36085205016295,0.0,85.26787918890564
4.365901628271265,145.51550127028128,0.32797227880902424,0.15775822822711638,0.2795381435182493,53.84870374057487,17.6754822042688,0.853604434734299,73.1377108907033
5.487010845783406,182.8820714899609,0.35387874600125485,0.16017165160687338,0.3116666763947997,75.61753777845236,18.98922840881006,0.0,88.27530530269848
5.681311396834808,189.35810885650412,0.3445988780136987,0.1660217661636371,0.2934434045212945,71.7420382152266,24.98666258743391,0.0,92.6294080538436
6.025601988977291,200.8333142926131,0.31538916064485356,0.1660104554540902,0.25450842540571456,70.5017506192472,29.775323817144333,0.0,100.55623985622157
4.906810616260827,163.54399783997337,0.34074274364499535,0.17259238670979965,0.2817312714835275,59.7840376443633,16.65336434784717,0.3037319324118911,86.80286391535101
4.851540253985937,161.70183666535127,0.3592015701181203,0.16338448342764234,0.31555094339651807,61.07993778360727,12.190764283463785,0.0,88.4311345982802
3.826496918680985,127.53714229963722,0.39921742913211306,0.1797322816512662,0.3525576238582178,50.56925614149355,15.240252606042851,0.8428141126061163,60.88481943949471
4.5685006864009665,152.2681278777442,0.3537691164468064,0.1680990007802068,0.3035931544822018,56.82472801779105,30.49736491391027,0.0,64.94603494604289
4.027031490596584,134.22095958158414,0.37408771807324037,0.18423086406963526,0.3145527600280186,48.58264112464582,21.818933754183046,0.0,63.81938470275528
4.782955411158574,159.41590385391527,0.3600079919207128,0.17044545249235465,0.3095652034019291,66.98265272869605,22.524018659550016,1.493963793829581,68.41526867183961
5.261314914737831,175.3596261082119,0.3584571799143115,0.1697587237103547,0.30818418284206067,60.45461969855052,25.553908890780026,0.0,89.35109751888136
4.733355556775793,157.76274070733717,0.38537452995391847,0.1778954801848156,0.33593722642040896,60.00307935117517,17.840819057968858,0.07978811929151707,79.83905417890163
5.013304114031765,167.0934261206787,0.36385616009664645,0.16529172423567434,0.3198498225598542,61.53073767024706,30.148388369536576,0.0,75.41430008089507
5.359989570053553,178.64845236988492,0.3431955321846593,0.14585577012843198,0.3117382727844471,76.1883711846013,21.675144500416724,0.0,80.7849366848669
4.091515915838404,136.37022547489397,0.3756443625427295,0.14077755395619782,0.36008159610077484,48.8483295650635,13.182086004464571,0.5630692088404989,73.77674069652541
4.540177660255927,151.32412141633006,0.337550359164948,0.15106526223352296,0.2990018833197411,60.44486325893688,21.834616461234805,0.0,69.04464169615838
3.675966364465891,122.51995892764815,0.39022973696612334,0.17451232736341207,0.345793988591419,47.40455637405703,15.085040230058842,0.3937718987628312,59.636590424769444
4.37331216461677,145.76249444667695,0.342050691812595,0.1355128031798353,0.32055478590362474,51.377538913800485,18.956037189139803,0.0,75.42891834373667
4.3896667899170705,146.30759410793596,0.34432056784517173,0.14449329011663956,0.31460080034358945,53.55894319823129,18.065695933249852,1.5165944351751701,73.16636054127964
5.08104240041347,169.35114320578097,0.30776655970933126,0.1421886064645459,0.2681668064812291,61.64443742270457,23.276492074008527,0.0,84.43021370906787
4.161973920286261,138.71859076314107,0.3643058709935997,0.13721421910570972,0.3485269422190899,56.961185696918655,16.050224355382092,0.0,65.70718071084032
4.8617848995963735,162.04329070354711,0.3544723901781349,0.17423167507116488,0.2983981784996817,58.23989554599952,11.934395570251208,0.0,91.86899958729639
4.872679994917602,162.40642423060368,0.3618060784618724,0.1497843417793402,0.3326237628364897,55.49535037569643,24.954648477146755,1.1979091111342113,80.75851626662629
4.252190691650095,141.72551575269767,0.3896670017425462,0.1691980710023727,0.3503579313210222,47.76397908344073,22.883158157375764,0.6383808043163199,70.43999770756486
4.8569052585830175,161.88065226857196,0.3497145580801143,0.14409528131312066,0.3221907961270318,51.90063792338639,25.864103830013626,0.0,84.11591051517195
5.045590108506717,168.16951831652887,0.36327247076100716,0.15451668501747395,0.3298466093305356,54.616560560827295,18.88888423773874,0.0,94.66407351796285
5.744706349128415,191.47106261645007,0.3361792286218085,0.14276917543978093,0.30546979605596375,74.68258625583833,25.951153615328664,0.0,90.83732274528307
4.823180114667468,160.7565932218667,0.3510837055318859,0.1318634833135156,0.33624812406233223,59.0789869207182,19.776071721033965,0.0,81.90153458011454
4.935774261257607,164.50935612771605,0.3706319010298478,0.16320418264076697,0.3309716853990301,61.42945722635756,14.03226172093689,0.5462747006156503,88.50136247980595
4.578107354346833,152.58831812037994,0.35418055798972475,0.1573788403583228,0.31486190362797684,52.626679080768504,13.717852087708284,0.0,86.24378695190316
4.552896727477589,151.74804792682804,0.3631757251386144,0.15481401632871875,0.3294202838561004,52.31458491868251,16.077479905299022,0.692213953210602,82.6637691496359
4.960016708933623,165.31735690875766,0.3285167411372808,0.14049396915148876,0.2975283523648856,59.195317747180326,24.745748578288044,0.0,81.37629058328929
4.338348094647644,144.59714199460598,0.3698208017285769,0.16203576523641158,0.33105863706835764,49.48797423290443,13.729413206014765,0.8271517405455296,80.55260281514124
5.415078914159448,180.4845802089344,0.3782915925823409,0.17225119148813242,0.3321375986216555,56.89571923517726,23.98969893083704,0.0,99.59916204292009
4.789380809000019,159.63006236397064,0.340929862736847,0.13970269357426404,0.31487045674153197,53.54557982123207,19.24523274289367,1.7364653338069145,85.102784466038
5.552296916417501,185.0580562241953,0.3380591965837736,0.15469110675530282,0.29605448868972867,62.8100607691431,22.786562958398868,0.0,99.46143249665332
3.8140697726616106,127.12294552281148,0.3703381030691439,0.15091280890190786,0.3428713285236173,46.17086272564674,11.60566544794995,0.23298659010318842,69.11343075911161
5.0177279000779995,167.24087090959972,0.38929531344425145,0.18054667772723754,0.338513740198431,57.91037108994965,14.642718780315064,0.0,94.687781039335
5.771144606007182,192.35224971821935,0.311997611603558,0.1491759772852331,0.2668208381861776,56.822912798042175,29.726255661738804,0.0,105.80308125843837
4.272129139008616,142.39006420315715,0.37871355697918985,0.18603512739559838,0.3189162819099881,47.42649970159702,13.298034073499442,0.3154076723943938,81.35012275566629
4.98915018602451,166.28837570019692,0.3371704373676757,0.17549303170232228,0.2740675514545787,71.5478366610029,21.023138012392934,0.9620313824402231,72.75536964436084
3.9125109286099415,130.40398925056934,0.3339721431975062,0.14184155552348643,0.3034546354065218,50.98253514986109,15.753192902054723,0.0,63.668261198653525
5.088181852702898,169.5891011505876,0.3527283769066303,0.15736471043655473,0.31293979210561895,61.37945558498208,15.614679062731225,0.0,92.59496650287429
4.291493142024043,143.03546642366135,0.33911994160024694,0.1649501094828598,0.28720981265080286,54.63431112604567,15.977090685489005,0.0,72.42406461212667
4.865406701329863,162.16400535532432,0.3593440504965263,0.16226077862170687,0.31686462204032817,61.902685223724255,22.35869228060156,0.7974818473601525,77.10514600363837
4.018618523361709,133.94055538364574,0.3758589447593642,0.1664933755944871,0.3346518840846652,50.3762638059687,17.206322400560172,0.17242045254878943,66.18554872456808
4.384803348831766,146.14549561656276,0.3520432057290532,0.15519009755030397,0.3142008434217669,57.4972968792069,20.959421545908214,0.0,67.68877719144764
4.530710780576449,151.00859031661304,0.3570420990105667,0.18174074405725377,0.2943153879568352,60.807078061374256,13.1143785429532,0.5401123055000683,76.54702140678549
6.096459836081444,203.19500633659453,0.3463133995667045,0.14945520975844112,0.3122959896638315,80.36162769886317,29.10778272677181,0.0,93.72559591095954
4.3858294862132245,146.17969677548678,0.350905638085104,0.14147785515434774,0.3263963289591243,55.70771068949376,25.897208116997756,0.0,64.57477796899526
4.053441763639334,135.101213982099,0.412589094764192,0.19121983044096957,0.3588989625779531,54.52324566088194,11.378939792527094,1.9953435971832496,67.20368493150673
4.187368025594266,139.56497629305687,0.36331990333281844,0.16509807894683148,0.3193284588302598,50.01399803038073,14.977113361403239,0.0,74.57386490127291
4.4785648102985105,149.27056512724934,0.38808436389723316,0.1654629388044087,0.35198287972523545,47.08403732182211,10.990383897798644,0.0,91.1961439076286
3.815450574726063,127.16896765561967,0.4082481230472436,0.17472834043302624,0.3696024902966319,43.523153677057806,18.3057967987248,0.951868732262769,64.3881484475743
4.6971231016126485,156.55511297674957,0.35919513800202435,0.15500050070743399,0.3239263499619318,55.363143118611326,20.511769380530925,0.0,80.68020047760733
5.169768599902851,172.308387434762,0.3275241483114109,0.15365158552300193,0.28304727889221265,64.03702239126093,30.86237060997276,0.0,77.40899443352832
3.7487981105707915,124.94744102532448,0.4028364526588885,0.1866586179858134,0.350456652226038,40.93582164866362,11.328360880555563,0.15323790292523215,72.53002059318007
3.527654210475423,117.57671483514584,0.3769738551600289,0.15367219782191718,0.3489596090581213,40.256597559784716,14.293482746763388,0.0,63.02663452859773
4.519998925945826,150.65156420177436,0.36761181462973513,0.1404818401077209,0.34966724606525923,50.82420357410731,13.947472463262274,0.08077784927361625,85.79911031513117
3.571117317924313,119.02534020641735,0.38413112724679066,0.1507801180260903,0.361394718302964,45.13223749351167,14.785738343185196,0.0,59.107364369720486
4.735560024684902,157.83621562274777,0.35848462046585683,0.17896181207286893,0.2990176818816068,54.65199812341644,18.25077322823063,0.0,84.9334442711007
5.407578936802588,180.23460596363026,0.3347602461796739,0.14153013751946097,0.3048168573867709,73.81438579254947,15.170804253781634,0.0,91.24941591729915
4.772530114108617,159.06842870324022,0.37628290561875016,0.16851140685071753,0.33319913397428275,55.140873120325715,20.474833043227747,1.4299930708042359,82.02272946888253
3.9799398410191347,132.65139490116775,0.35520334193070713,0.1493122131957748,0.32429224271183466,41.60041378901461,15.820311186329215,0.0,75.23066992582393
4.912900603280283,163.74697710733182,0.3898616872617079,0.17017042240501548,0.34964516061059503,57.348138423196474,22.321460284311254,0.10171294120574635,83.97566545861835
4.406327370902984,146.86289127219644,0.34155658787691495,0.1587803518236383,0.2966284320122483,51.95763870873726,15.644746842255563,0.4345934632769138,78.8259122579267
4.279703970190301,142.64253332644273,0.37157690907621654,0.1643351016193337,0.3311007771489551,42.94992268013091,20.897066225451482,0.0,78.79554442086035
5.320156172040871,177.32080521412223,0.38102112880321337,0.148451957406752,0.35957621433086584,57.54373216446622,30.374557655091383,0.28626638839804125,89.1162490061666
6.446050887216795,214.84687607093576,0.3281213418701026,0.14534164446284703,0.29215347803062314,81.36708541147411,31.448237930642676,0.0,102.03155272881897
6.31354622873082,210.4304958035982,0.3311978350090665,0.13941445144926864,0.3021826618961534,76.2676268605013,27.247066186581204,1.1884305480010242,105.72737220851467
4.617225338260047,153.89212052420737,0.3652052081159346,0.17529208159084295,0.3116481958970699,58.639639225751615,24.24687233191565,0.39490140728557865,70.61070755925455
4.711265337453818,157.02647369733575,0.33097085190260445,0.1681675654941282,0.2731269037093444,50.09281071313692,15.925898777046003,0.0,91.00776420715282
5.590284974958113,186.3241982153539,0.32810673927384304,0.1502680434265627,0.2872076089385614,77.45568762260508,19.24030648106015,0.0,89.62820411168867
5.087228283303909,169.55731868251928,0.3641206822678611,0.17610851153024615,0.3093857314935686,65.5354836205289,23.83222301919098,0.8096257210683135,79.3799863217311
5.404224007715299,180.12278617715089,0.334867743920267,0.17587404557934616,0.27061627964767654,71.53052798224554,26.159482742898803,0.0,82.43277545200655
4.327042280504847,144.22031920922655,0.33861320291760855,0.14388750524115398,0.30759676531565744,49.67698438152666,23.97720049735952,0.0,70.56613433034038
5.250203647350401,174.98928756618886,0.34785563394484653,0.16834413195861778,0.29546337996784433,69.75424600429035,23.342831935877424,0.0,81.8922096260211
4.428442489485104,147.5999881745385,0.37457540691087443,0.15023039718364362,0.34920347869752233,60.900284767100125,16.497622579164382,0.6506470807581888,69.55143374751583
5.544110123114528,184.78519040340723,0.363283314413405,0.15681623917864035,0.32756151337256634,65.622041794008,23.568635212494538,0.0,95.59451339690467
4.783313872905168,159.42785138392924,0.3815128021608494,0.15534025128189557,0.35334348493257023,48.0994892479152,23.356767755592504,0.8777420014803251,87.09385237894121
4.967830438499001,165.5777885151717,0.3398644780931505,0.16259202121732652,0.2905606162402075,65.78791066412006,16.012198283704038,0.9595382748457199,82.81814129250188
6.0665110604070245,202.1968136433661,0.31820562552514287,0.15219792963128748,0.2720762377355697,83.92509924467976,23.49795411712598,0.0,94.7737602815604
5.453795063854681,181.77498947827652,0.3351882372109144,0.1401269712742627,0.30679067834028984,64.24172971913,22.05300699308435,0.0,95.48025276606216
4.855017445479469,161.8177314578307,0.32461142748231864,0.16615144837201756,0.26666378827107395,62.15446613861807,16.05440320364646,0.0,83.60886211556614
3.7959001546870987,126.517352155721,0.4047730139124144,0.18825258982479223,0.35144476205842695,61.236353871404795,11.37192007971918,0.0,53.90907820459702
4.714237355960558,157.1255310741654,0.34094631336713954,0.16590508976188836,0.28868999472763096,49.74619229052394,16.858809038294332,0.0,90.5205297453471
5.601852376317027,186.70973970264652,0.3315139143112598,0.15985798416582658,0.2821605682491865,64.63016100260832,27.719056620876934,0.40008713044444427,93.9604349487168
4.803928264411553,160.11492905283706,0.36494440203714434,0.1451350640522939,0.34145747199723187,56.05051561014423,11.637310787248357,0.0,92.42710265544449
4.67717796851865,155.8903416907266,0.3741840070837086,0.16378014817301875,0.33513186127192596,62.256110979512805,21.243956737668253,0.0,72.39027397354555
5.355309661163807,178.49247100658968,0.32242089388678075,0.16310561042606048,0.2667889147563139,59.648704276529394,20.88443090724139,0.0,97.9593358228189
4.843109271542999,161.42083202052814,0.3626994090091809,0.16347105168523082,0.3201281603270104,56.43011084804116,26.598098177118107,1.1379407142141837,77.25468228115469
4.52680798318956,150.878510079708,0.37184182031238744,0.180585978092452,0.31520311565739795,59.78461723482231,27.91635884417679,0.0,63.177534000708896
5.4367505109994845,181.20689453161282,0.3587302112716227,0.16849000531620859,0.30981694304595503,67.33262433032941,21.611297341008434,1.161942352551394,91.10103050772356
5.8256988987391365,194.1705442949754,0.3393162191650807,0.17246637568942141,0.2799552498640195,69.38964305122472,30.296187318382213,0.0,94.48471392536845
4.418028450461585,147.25288825388463,0.36929613512238646,0.15097639494985876,0.34141845187998987,61.27703053392946,13.074571136572363,0.0,72.90128658338283
5.399374802842472,179.96116217873958,0.33333117243154603,0.14945571947458192,0.29498584376747944,67.10344264375546,26.340292331362594,0.29216233663033875,86.2252648669912
4.32762454716792,144.23972615710676,0.34724984696998484,0.14701450202728436,0.31598529393269537,44.26609650725515,17.02946952108419,0.0,82.94416012876744
4.262736948055114,142.07702247867692,0.39247097660830377,0.1721485755835961,0.3511460598941422,47.59823942984897,12.990284292350704,1.1730715856483387,80.31542717082893
4.668536300943799,155.6023149104568,0.35313267815437754,0.16752015560934222,0.3033234152631612,48.40963632813602,15.594132562182313,0.5068157416604905,91.09173027847798
4.807963060920745,160.2494088204884,0.309924277694046,0.152013844607427,0.261218525651301,55.93228800995524,16.321439648287537,0.0,87.99568116224563
5.213311570861928,173.75967465682805,0.3721478321901202,0.14405519462793856,0.3521419149588884,58.100596530352604,23.933925562471458,0.0,91.725152564004
4.629980777240383,154.31725930542194,0.3717900868595311,0.17683398115580104,0.3188861346569071,61.30227295319888,18.879746750803086,0.4629340175771938,73.67230558384277
5.040950835773621,168.01489135633477,0.3545376023460821,0.15357773107447234,0.3191390720536372,61.90798693748692,24.06272724803864,0.44865583624624933,81.59552133456297
4.156534595379675,138.53729806400457,0.352239325709955,0.14629873920583789,0.32335369507410205,48.25055376147233,13.157226442105655,0.9135292788016897,76.2159885816249
5.212141571595939,173.72067858129265,0.3238752077632255,0.1442188205149671,0.2876147898360002,55.995723463729206,15.452546635802799,0.33867660812027656,101.93373187364035
4.219267646701856,140.62819066457286,0.38891925508666725,0.1832333523007735,0.3353256544814495,46.29122610881961,26.839249646627724,1.1243153426629329,66.3733995664626
5.591561254714308,186.3667366196279,0.32812027115407866,0.1434992058552668,0.2939944890168381,64.79509030154344,24.9924227293565,0.0,96.57922358872793
4.969598404876169,165.6367148345227,0.34069390044743064,0.1526592889798415,0.301599244950066,55.52346520242751,27.719752813863863,0.12407850681699825,82.26941831141434
4.653897206063151,155.11439387808483,0.369975083010463,0.16412062221372692,0.32917948846689044,56.57099429370707,18.50064632333101,0.36026593184171557,79.68248732920503
4.920206545409557,163.99048415850052,0.3694727348895783,0.1544837072836077,0.3381466059024967,66.0360301362553,16.778769948262664,0.407023571232673,80.76866050274988
3.9471735400424572,131.5592940896151,0.37035754293308415,0.15723449558802574,0.3365755616560865,51.53096880480097,17.4645349165869,2.2012890709444126,60.36250129728279
5.2323592545281405,174.39453395342292,0.3345632907619611,0.17371647387174846,0.27236791381086634,64.958208928845,22.35977095337692,0.0,87.07655407120102
5.136995218756818,171.2160506411647,0.40268613978279955,0.19836313768481809,0.3385517153589147,55.29885275751183,13.256274529081974,1.8004416021675118,100.8604817524034
4.810700727114198,160.3406552347162,0.36617105337345857,0.15681739050057752,0.3314106806640339,61.385001794246264,22.145475140394748,0.0,76.81017830007518
5.303546730407197,176.76721252447186,0.3605170600450214,0.15337269505833667,0.3273167183350251,59.639640713072374,18.24407620369281,1.0989116373700392,97.78458397033666
3.4602829039836607,115.3312291897754,0.3894042176204996,0.1544332376485416,0.3647723858454578,40.92659932815313,12.045326615416185,0.0,62.35930324620609
4.792366916347811,159.72958932187254,0.34433652319053554,0.153009362482501,0.3061060017715464,69.5342908290536,20.409680691429926,0.0,69.78561780138902
4.621609664201795,154.03825010784584,0.36748795783297616,0.15708380025353605,0.3329001435237655,53.381580276098404,17.55617029553437,1.140372288660013,81.96012724755305
4.836296633439085,161.1937667925247,0.3575055010417702,0.15168725370378466,0.32498674768524227,65.32725302045871,23.06652995564506,0.0,72.79998381642093
4.799914956550599,159.98116550183144,0.3499107503030938,0.15663132318120743,0.30991634388958433,55.85910643630632,18.94844125243461,0.0,85.17361781309052
4.156795754585191,138.5460025003244,0.3957618030074014,0.18618334823872965,0.3414990557711389,44.163141975078034,13.838090937466424,0.4711858545622738,80.07358373321766
4.81954153824913,160.6353194698435,0.34596690701566085,0.1500174658275036,0.3112717435267109,47.87100176661382,12.729945716967842,0.8498094437000729,99.18456254256175
5.021826687777664,167.37748350362952,0.3667391021009373,0.1650938618745681,0.32389160759334834,60.2119666205872,24.554648568035557,0.0,82.61086831500677
4.875039744261632,162.48507467624017,0.36125320854795695,0.1576239160347323,0.3240470286958769,62.77755672352892,27.87060575961257,0.0,71.8369121930987
4.8097570924143245,160.3092038901694,0.36724685826183473,0.16939587009758955,0.32026660758485676,54.96012760757775,19.424577331899627,1.056269475946064,84.86822947474596
5.1688274938418655,172.27702036974938,0.3547047831021381,0.15702352042216292,0.3159161903806879,63.29266481930701,12.048378510728183,0.0,96.93597703971417
5.318388716909194,177.26189593458344,0.3232278087385658,0.14499197299054467,0.2859784386608764,59.66432352567749,21.91253904848283,0.0,95.68503336042313
4.874211808235378,162.45747956848516,0.3554672671974075,0.17886863882559267,0.2950877174376173,59.72841817242979,21.462819336697045,0.0,81.2662420593583
5.069847063182682,168.9780026158788,0.3343206620762339,0.16631298089168534,0.2794479018766265,52.77204049333981,32.44121264257098,0.6867897597111471,83.07795972025687
5.440059143152132,181.31717124126055,0.3714514552091259,0.1592636270088668,0.3360049799366345,64.6464114951883,31.054271201054924,0.6448215806444931,84.97166696437284
4.922508484965963,164.06720780391555,0.38503319941296144,0.17568525179124214,0.33769234742603976,56.167211804667495,21.813165955725957,1.0167204375283387,85.07010960599376
3.742306304240185,124.73106912032537,0.3904251531686717,0.19087035450397496,0.3296965163875873,46.69072139808185,11.399987850741164,1.060860414208698,65.57949945729366
5.134326736570773,171.12711012990385,0.38289317346266083,0.15453460425290225,0.35598962703064546,54.62632157883795,24.077761259228105,0.6742275776956219,91.74879971414218
4.520494577439318,150.66808426605246,0.3376467433610332,0.15241548773869545,0.2977801700760155,50.05921669126196,19.769782640299617,0.0,80.83908493449088
4.089143662766045,136.29115827999226,0.38642813514411667,0.17063288982779848,0.34460462369769035,42.09842601965776,17.76602132531475,0.520106579234783,75.90660435578498
4.487469811776054,149.56736882649588,0.33352376583779064,0.15630926128319003,0.28838909316719746,57.80490042402998,18.797985810024926,0.0,72.96448259244097
5.176862961475584,172.54484250598122,0.30764316826115723,0.14095793874312074,0.2692329522717556,58.021174719958914,19.346387399318186,0.4427489915792404,94.73453139512489
5.701298118841747,190.0242663009954,0.2953045085398275,0.1524652993361706,0.2412740453835994,74.6642715726212,22.44647740566202,0.0,92.9135173227122
4.427075331371382,147.55442079460815,0.37473993667980376,0.17411974442312095,0.3255335044832841,57.143475006137656,13.981127970670912,0.7125313559991425,75.71728646180043
3.8466727057052705,128.20960128115667,0.3814536299177848,0.16795986324896336,0.3406449766414164,51.46139686302456,14.368882077009877,1.263292512555714,61.11602982856653
4.188095328907701,139.58921731249364,0.3921669292741515,0.17809002524778705,0.3447992137844149,43.34615961759147,21.741553753857033,1.3506776382886327,73.15082630275651
4.148185982024146,138.25903878086478,0.3460016945993847,0.14432749598766614,0.31700809681151343,54.515354905357434,10.5563689693626,1.2142925514059515,71.97302235473879
5.284711479389233,176.13943360804313,0.3117601215894893,0.14847945505582272,0.2672007070634963,61.34903600908014,18.479506791254916,0.0,96.31089080770808
5.046813748537243,168.2103022387463,0.30642460722498704,0.14733866698430906,0.26122747598234036,56.93853746460596,13.910356801942912,0.0,97.36140797219743
3.7148017600038394,123.81434266092796,0.4094478159840298,0.1899832580136129,0.35594716329842685,43.26262158096957,14.56198556140271,0.0,65.98973551855568
6.743183670250073,224.75031172943494,0.31469921532501,0.14537836711560725,0.27422058665107274,75.86665778367154,34.76578712936767,0.0,114.11786681639572
4.213718438052299,140.44323554028313,0.37774663256241525,0.1624867382755716,0.3411754384743154,58.35195667876693,15.123463736740328,0.0,66.96781512477585
5.546609772563166,184.8685037195303,0.3253217751226738,0.16415585954386958,0.26960650728636215,69.26958751343423,17.511702740367657,0.0,98.08721346572842
6.385912031154942,212.8424479983942,0.3386566498284137,0.16347777346076622,0.28806442631045204,69.86403897958542,31.727821073460746,0.0,111.25058794534803
5.1943429255443,173.1274497083915,0.3393371004095974,0.16714913456391883,0.2853003326488777,54.69410355004678,23.140184384614738,0.0,95.29316177373
4.291764365298353,143.0445062953941,0.3424417960175662,0.1574997148264279,0.29908934653032704,51.703881810263574,10.871797520086346,0.006233616743291774,80.46259334830087
4.917935102416068,163.91477696352752,0.33923627514872096,0.14082421336148832,0.3114908201701396,57.683279994033754,22.171647676279527,0.0,84.05984929321423
4.821214423976841,160.6910767511481,0.3354794031010423,0.16766312295481625,0.27964274784657345,56.1245170226384,19.49174930350725,0.36015517817720905,84.71465524682525
4.086837893503473,136.21430699047076,0.3870980833703565,0.14983801430630544,0.3662927635208366,44.18550346021854,18.729202873745226,1.6006812870073623,71.69891936949963
5.292869017393908,176.41132434973895,0.28899784572489007,0.1403063432394477,0.24502411772707236,69.0527983621992,21.7733055134123,0.0,85.58522047412747
5.391816733166983,179.70925171645553,0.36410845951818194,0.1454175346230383,0.3400604114012043,60.709545541883934,28.170677097716613,0.47663625668614695,90.35239282016884
5.389691186111834,179.63840723310744,0.3536265705301063,0.15005271387193644,0.32144938016820535,72.2980169571853,13.668416716332121,0.0,93.67197355959004
5.667964049008462,188.913241753452,0.32120039406199286,0.15543026256337114,0.272836929519286,69.18288644069571,16.61604679162607,0.0,103.11430852113023
5.670141353021554,188.9858112962084,0.34264391024091473,0.17796893902156394,0.27888960796632234,73.44412798347635,20.619630288713616,0.5766986776377321,94.34535434638069
4.271141532946356,142.35714729310203,0.36445765259589863,0.15972294638348702,0.3262205904110445,48.66146442731995,16.502781498304746,0.0,77.19290136747733
5.430984386901659,181.01470961543228,0.34502672287198877,0.1570102964860715,0.30302533400991355,61.24413274295959,25.433785590381177,0.0,94.33679128209151
5.032356277702362,167.72843473581972,0.34625898692697255,0.14636340188882194,0.3153152473471414,60.182598088022964,19.86153334495408,0.4599464383821933,87.22435686446049
3.4518490952469607,115.05013034458119,0.38343339353974465,0.18805929288800174,0.3231852318316578,42.95175939638025,8.882389666723881,0.0,63.21598128147707
4.0106699801715475,133.67563043911767,0.3803259314979528,0.18210602753439273,0.3249952144628776,45.70463840066743,14.080176458226601,0.0,73.89081558022363
5.045457219820222,168.165089136608,0.3752303930666634,0.17462817123930272,0.32567901951624845,59.2864350637696,16.952151878124283,0.8876378697765078,91.03886432493762
5.6594600661771475,188.62980400568432,0.3157778640328538,0.15132792688718674,0.2697092251566183,67.60862718497341,37.21528559019298,1.045566403721269,82.76032482679665
4.7470275125532675,158.21842699340039,0.37365572669651825,0.16082981599537033,0.33737781959998736,52.64190639246123,19.55591131751012,0.0,86.02060928342905
