solar_cf,wind_cf,price
0.19,0.007,125.8
0.29,0.011,125.8
0.381,0.013,125.8
0.469,0.007,125.8
0.536,0.004,125.8
0.575,0.003,125.8
0.589,0.002,125.8
0.552,0.002,125.8
0.445,0.001,125.8
0.334,0.001,125.8
0.198,0.008,125.8
0.074,0.034,125.8
0.007,0.101,125.8
0.0,0.19,125.8
0.0,0.229,125.8
0.0,0.264,125.8
0.0,0.29,125.8
0.0,0.243,125.8
0.0,0.167,125.8
0.0,0.108,125.8
0.0,0.082,125.8
0.0,0.084,125.8
0.006,0.089,125.8
0.07,0.06,125.8
0.175,0.045,125.8
0.265,0.037,125.8
0.325,0.041,125.8
0.378,0.054,125.8
0.447,0.066,125.8
0.467,0.074,125.8
0.343,0.077,125.8
0.247,0.082,125.8
0.204,0.087,125.8
0.166,0.101,125.8
0.107,0.123,125.8
0.055,0.152,125.8
0.008,0.173,125.8
0.0,0.191,125.8
0.0,0.18,125.8
0.0,0.151,125.8
0.0,0.106,125.8
0.0,0.068,125.8
0.0,0.045,125.8
0.0,0.035,125.8
0.0,0.032,125.8
0.0,0.037,125.8
0.011,0.057,125.8
0.053,0.065,125.8
0.093,0.051,125.8
0.146,0.037,125.8
0.201,0.025,125.8
0.251,0.013,125.8
0.287,0.006,125.8
0.313,0.001,125.8
0.313,0.008,125.8
0.276,0.015,125.8
0.214,0.023,125.8
0.14,0.026,125.8
0.071,0.018,125.8
0.028,0.014,125.8
0.0,0.028,125.8
0.0,0.058,125.8
0.0,0.083,125.8
0.0,0.07,125.8
0.0,0.043,125.8
0.0,0.025,125.8
0.0,0.017,125.8
0.0,0.038,125.8
0.0,0.088,125.8
0.0,0.148,125.8
0.017,0.175,125.8
0.082,0.118,125.8
0.224,0.08,125.8
0.333,0.11,125.8
0.334,0.144,125.8
0.309,0.151,125.8
0.359,0.144,125.8
0.405,0.124,125.8
0.424,0.09,125.8
0.428,0.061,125.8
0.441,0.05,125.8
0.337,0.054,125.8
0.189,0.066,125.8
0.069,0.066,125.8
0.007,0.065,125.8
0.0,0.072,125.8
0.0,0.092,125.8
0.0,0.134,125.8
0.0,0.196,125.8
0.0,0.22,125.8
0.0,0.218,125.8
0.0,0.191,125.8
0.0,0.148,125.8
0.0,0.123,125.8
0.015,0.152,125.8
0.078,0.157,125.8
0.197,0.175,125.8
0.339,0.223,125.8
0.473,0.18,125.8
0.568,0.138,125.8
0.602,0.106,125.8
0.609,0.086,125.8
0.58,0.08,125.8
0.521,0.094,125.8
0.43,0.125,125.8
0.315,0.173,125.8
0.187,0.204,125.8
0.067,0.196,125.8
0.005,0.189,125.8
0.0,0.183,125.8
0.0,0.187,125.8
0.0,0.209,125.8
0.0,0.215,125.8
0.0,0.181,125.8
0.0,0.13,125.8
0.0,0.093,125.8
0.0,0.079,125.8
0.0,0.084,125.8
0.003,0.093,125.8
0.046,0.08,125.8
0.119,0.044,125.8
0.212,0.019,125.8
0.318,0.011,125.8
0.396,0.017,125.8
0.507,0.021,125.8
0.535,0.021,125.8
0.581,0.016,125.8
0.56,0.01,125.8
0.478,0.005,125.8
0.356,0.002,125.8
0.205,0.001,125.8
0.068,0.003,125.8
0.006,0.011,125.8
0.0,0.032,125.8
0.0,0.074,125.8
0.0,0.101,125.8
0.0,0.093,125.8
0.0,0.073,125.8
0.0,0.06,125.8
0.0,0.057,125.8
0.0,0.055,125.8
0.0,0.057,125.8
0.013,0.063,125.8
0.07,0.045,125.8
0.225,0.033,125.8
0.381,0.015,125.8
0.508,0.009,125.8
0.601,0.013,125.8
0.649,0.014,125.8
0.66,0.015,125.8
0.64,0.012,125.8
0.582,0.011,125.8
0.487,0.015,125.8
0.355,0.027,125.8
0.201,0.053,125.8
0.061,0.106,125.8
0.004,0.223,125.8
0.0,0.364,125.8
0.0,0.417,125.8
0.0,0.382,125.8
0.0,0.313,125.8
0.0,0.245,125.8
0.0,0.207,125.8
0.0,0.193,125.8
0.0,0.189,125.8
0.0,0.176,125.8
0.014,0.14,125.8
0.081,0.063,125.8
0.188,0.031,125.8
0.295,0.022,125.8
0.372,0.019,125.8
0.419,0.012,125.8
0.398,0.004,125.8
0.376,0.001,125.8
0.338,0.003,125.8
0.283,0.006,125.8
0.231,0.011,125.8
0.169,0.014,125.8
0.103,0.014,125.8
0.041,0.019,125.8
0.0,0.03,125.8
0.0,0.05,125.8
0.0,0.073,125.8
0.0,0.1,125.8
0.0,0.121,125.8
0.0,0.121,125.8
0.0,0.109,125.8
0.0,0.094,125.8
0.0,0.085,125.8
0.0,0.079,125.8
0.009,0.072,125.8
0.075,0.046,125.8
0.199,0.05,125.8
0.322,0.039,125.8
0.45,0.027,125.8
0.547,0.028,125.8
0.599,0.037,125.8
0.619,0.039,125.8
0.603,0.04,125.8
0.551,0.039,125.8
0.464,0.032,125.8
0.343,0.023,125.8
0.195,0.018,125.8
0.063,0.02,125.8
0.003,0.03,125.8
0.0,0.063,125.8
0.0,0.112,125.8
0.0,0.134,125.8
0.0,0.136,125.8
0.0,0.133,125.8
0.0,0.136,125.8
0.0,0.144,125.8
0.0,0.133,125.8
0.0,0.1,125.8
0.012,0.059,125.8
0.074,0.022,125.8
0.221,0.015,125.8
0.378,0.005,125.8
0.509,0.008,125.8
0.589,0.014,125.8
0.643,0.008,125.8
0.661,0.002,125.8
0.62,0.001,125.8
0.51,0.001,125.8
0.357,0.006,125.8
0.226,0.013,125.8
0.125,0.031,125.8
0.047,0.048,125.8
0.001,0.067,125.8
0.0,0.093,125.8
0.0,0.117,125.8
0.0,0.099,125.8
0.0,0.053,125.8
0.0,0.037,125.8
0.0,0.038,125.8
0.0,0.039,125.8
0.0,0.032,125.8
0.0,0.02,125.8
0.008,0.012,125.8
0.073,0.011,125.8
0.202,0.021,125.8
0.344,0.06,125.8
0.461,0.081,125.8
0.542,0.054,125.8
0.593,0.037,125.8
0.606,0.047,125.8
0.576,0.077,125.8
0.534,0.123,125.8
0.451,0.191,125.8
0.329,0.291,125.8
0.187,0.395,125.8
0.062,0.422,125.8
0.002,0.388,125.8
0.0,0.38,125.8
0.0,0.352,125.8
0.0,0.259,125.8
0.0,0.172,125.8
0.0,0.106,125.8
0.0,0.068,125.8
0.0,0.046,125.8
0.0,0.037,125.8
0.0,0.039,125.8
0.004,0.041,125.8
0.054,0.025,125.8
0.119,0.016,125.8
0.182,0.022,125.8
0.263,0.021,125.8
0.43,0.02,125.8
0.571,0.019,125.8
0.584,0.025,125.8
0.575,0.049,125.8
0.523,0.082,125.8
0.436,0.094,125.8
0.298,0.094,125.8
0.152,0.095,125.8
0.045,0.092,125.8
0.0,0.091,125.8
0.0,0.086,125.8
0.0,0.059,125.8
0.0,0.042,125.8
0.0,0.037,125.8
0.0,0.03,125.8
0.0,0.041,125.8
0.0,0.096,125.8
0.0,0.084,125.8
0.0,0.028,125.8
0.009,0.005,125.8
0.073,0.002,125.8
0.199,0.006,125.8
0.317,0.009,125.8
0.433,0.009,125.8
0.541,0.003,125.8
0.591,0.002,125.8
0.589,0.002,125.8
0.555,0.007,125.8
0.495,0.016,125.8
0.417,0.032,125.8
0.306,0.053,125.8
0.175,0.068,125.8
0.06,0.08,125.8
0.001,0.08,125.8
0.0,0.079,125.8
0.0,0.062,125.8
0.0,0.036,125.8
0.0,0.018,125.8
0.0,0.018,125.8
0.0,0.025,125.8
0.0,0.062,125.8
0.0,0.104,125.8
0.0,0.104,125.8
0.001,0.069,125.8
0.051,0.049,125.8
0.174,0.04,125.8
0.325,0.064,125.8
0.461,0.087,125.8
0.541,0.076,125.8
0.588,0.064,125.8
0.606,0.069,125.8
0.581,0.092,125.8
0.528,0.123,125.8
0.444,0.17,125.8
0.311,0.229,125.8
0.178,0.252,125.8
0.048,0.213,125.8
0.0,0.171,125.8
0.0,0.16,125.8
0.0,0.152,125.8
0.0,0.134,125.8
0.0,0.116,125.8
0.0,0.096,125.8
0.0,0.085,125.8
0.0,0.091,125.8
0.0,0.103,125.8
0.0,0.085,125.8
0.007,0.058,125.8
0.067,0.029,125.8
0.158,0.021,125.8
0.247,0.025,125.8
0.356,0.035,125.8
0.418,0.053,125.8
0.524,0.065,125.8
0.584,0.064,125.8
0.561,0.054,125.8
0.411,0.034,125.8
0.375,0.035,125.8
0.333,0.038,125.8
0.195,0.053,125.8
0.061,0.086,125.8
0.001,0.132,125.8
0.0,0.167,125.8
0.0,0.163,125.8
0.0,0.135,125.8
0.0,0.101,125.8
0.0,0.072,125.8
0.0,0.054,125.8
0.0,0.041,125.8
0.0,0.034,125.8
0.0,0.025,125.8
0.006,0.017,125.8
0.066,0.008,125.8
0.214,0.003,125.8
0.372,0.002,125.8
0.516,0.001,125.8
0.607,0.001,125.8
0.66,0.001,125.8
0.678,0.001,125.8
0.663,0.002,125.8
0.601,0.004,125.8
0.5,0.013,125.8
0.362,0.026,125.8
0.2,0.048,125.8
0.055,0.071,125.8
0.0,0.101,125.8
0.0,0.134,125.8
0.0,0.148,125.8
0.0,0.132,125.8
0.0,0.112,125.8
0.0,0.099,125.8
0.0,0.093,125.8
0.0,0.092,125.8
0.0,0.084,125.8
0.0,0.064,125.8
0.007,0.042,125.8
0.071,0.02,125.8
0.214,0.014,125.8
0.353,0.012,125.8
0.455,0.013,125.8
0.52,0.038,125.8
0.572,0.035,125.8
0.41,0.062,125.8
0.277,0.102,125.8
0.221,0.077,125.8
0.248,0.071,125.8
0.163,0.08,125.8
0.129,0.035,125.8
0.055,0.037,125.8
0.0,0.118,125.8
0.0,0.258,125.8
0.0,0.298,125.8
0.0,0.309,125.8
0.0,0.301,125.8
0.0,0.248,125.8
0.0,0.18,125.8
0.0,0.114,125.8
0.0,0.071,125.8
0.0,0.047,125.8
0.005,0.045,125.8
0.067,0.037,125.8
0.203,0.027,125.8
0.357,0.013,125.8
0.483,0.011,125.8
0.562,0.015,125.8
0.597,0.02,125.8
0.594,0.023,125.8
0.561,0.031,125.8
0.51,0.055,125.8
0.426,0.084,125.8
0.312,0.101,125.8
0.173,0.167,125.8
0.055,0.302,125.8
0.0,0.532,125.8
0.0,0.674,125.8
0.0,0.613,125.8
0.0,0.388,125.8
0.0,0.179,125.8
0.0,0.089,125.8
0.0,0.039,125.8
0.0,0.04,125.8
0.0,0.039,125.8
0.0,0.022,125.8
0.001,0.016,125.8
0.059,0.035,125.8
0.158,0.067,125.8
0.278,0.084,125.8
0.419,0.092,125.8
0.549,0.083,125.8
0.602,0.069,125.8
0.593,0.054,125.8
0.532,0.039,125.8
0.44,0.019,125.8
0.39,0.007,125.8
0.322,0.019,125.8
0.185,0.026,125.8
0.057,0.039,125.8
0.0,0.059,125.8
0.0,0.081,125.8
0.0,0.084,125.8
0.0,0.093,125.8
0.0,0.167,125.8
0.0,0.249,125.8
0.0,0.247,125.8
0.0,0.18,125.8
0.0,0.133,125.8
0.0,0.087,125.8
0.004,0.069,125.8
0.063,0.055,125.8
0.213,0.043,125.8
0.36,0.032,125.8
0.491,0.023,125.8
0.591,0.017,125.8
0.647,0.012,125.8
0.661,0.009,125.8
0.65,0.007,125.8
0.588,0.005,125.8
0.471,0.003,125.8
0.354,0.006,125.8
0.192,0.016,125.8
0.053,0.042,125.8
0.0,0.106,125.8
0.0,0.205,125.8
0.0,0.267,125.8
0.0,0.245,125.8
0.0,0.209,125.8
0.0,0.18,125.8
0.0,0.146,125.8
0.0,0.118,125.8
0.0,0.09,125.8
0.0,0.066,125.8
0.004,0.052,125.8
0.068,0.041,125.8
0.215,0.04,125.8
0.369,0.042,125.8
0.498,0.053,125.8
0.601,0.064,125.8
0.652,0.067,125.8
0.562,0.066,125.8
0.543,0.066,125.8
0.536,0.061,125.8
0.231,0.059,125.8
0.088,0.071,125.8
0.056,0.101,125.8
0.02,0.134,125.8
0.0,0.204,125.8
0.0,0.257,125.8
0.0,0.259,125.8
0.0,0.218,125.8
0.0,0.136,125.8
0.0,0.105,125.8
0.0,0.118,125.8
0.0,0.109,125.8
0.0,0.083,125.8
0.0,0.047,125.8
0.002,0.022,125.8
0.047,0.011,125.8
0.093,0.008,125.8
0.207,0.013,125.8
0.272,0.021,125.8
0.296,0.045,125.8
0.244,0.086,125.8
0.178,0.129,125.8
0.152,0.178,125.8
0.13,0.223,125.8
0.174,0.245,125.8
0.198,0.225,125.8
0.133,0.179,125.8
0.037,0.122,125.8
0.0,0.117,125.8
0.0,0.125,125.8
0.0,0.093,125.8
0.0,0.036,125.8
0.0,0.012,125.8
0.0,0.041,125.8
0.0,0.056,125.8
0.0,0.022,125.8
0.0,0.026,125.8
0.0,0.071,125.8
0.002,0.133,125.8
0.057,0.115,125.8
0.23,0.071,125.8
0.396,0.062,125.8
0.518,0.045,125.8
0.625,0.035,125.8
0.69,0.035,125.8
0.702,0.031,125.8
0.673,0.027,125.8
0.605,0.025,125.8
0.498,0.027,125.8
0.357,0.046,125.8
0.193,0.105,125.8
0.047,0.245,125.8
0.0,0.474,125.8
0.0,0.583,125.8
0.0,0.55,125.8
0.0,0.439,125.8
0.0,0.294,125.8
0.0,0.195,125.8
0.0,0.15,125.8
0.0,0.126,125.8
0.0,0.119,125.8
0.0,0.132,125.8
0.001,0.152,125.8
0.057,0.113,125.8
0.217,0.082,125.8
0.392,0.071,125.8
0.533,0.058,125.8
0.632,0.049,125.8
0.688,0.042,125.8
0.699,0.033,125.8
0.676,0.026,125.8
0.614,0.035,125.8
0.511,0.072,125.8
0.368,0.128,125.8
0.198,0.182,125.8
0.045,0.223,125.8
0.0,0.249,125.8
0.0,0.264,125.8
0.0,0.25,125.8
0.0,0.21,125.8
0.0,0.141,125.8
0.0,0.101,125.8
0.0,0.101,125.8
0.0,0.112,125.8
0.0,0.13,125.8
0.0,0.144,125.8
0.001,0.136,125.8
0.061,0.111,125.8
0.211,0.106,125.8
0.375,0.096,125.8
0.509,0.1,125.8
0.598,0.134,125.8
0.636,0.197,125.8
0.621,0.283,125.8
0.548,0.382,125.8
0.437,0.484,125.8
0.328,0.56,125.8
0.25,0.641,125.8
0.145,0.674,125.8
0.045,0.668,125.8
0.0,0.668,125.8
0.0,0.627,125.8
0.0,0.532,125.8
0.0,0.41,125.8
0.0,0.274,125.8
0.0,0.168,125.8
0.0,0.112,125.8
0.0,0.083,125.8
0.0,0.06,125.8
0.0,0.06,125.8
0.0,0.076,125.8
0.058,0.063,125.8
0.19,0.048,125.8
0.339,0.041,125.8
0.468,0.06,125.8
0.563,0.084,125.8
0.606,0.096,125.8
0.633,0.082,125.8
0.624,0.053,125.8
0.573,0.029,125.8
0.477,0.028,125.8
0.345,0.04,125.8
0.188,0.08,125.8
0.046,0.143,125.8
0.0,0.213,125.8
0.0,0.236,125.8
0.0,0.191,125.8
0.0,0.128,125.8
0.0,0.085,125.8
0.0,0.067,125.8
0.0,0.055,125.8
0.0,0.045,125.8
0.0,0.045,125.8
0.0,0.054,125.8
0.0,0.058,125.8
0.056,0.045,125.8
0.213,0.041,125.8
0.382,0.025,125.8
0.518,0.014,125.8
0.617,0.013,125.8
0.671,0.017,125.8
0.686,0.019,125.8
0.665,0.017,125.8
0.6,0.012,125.8
0.496,0.011,125.8
0.353,0.012,125.8
0.187,0.018,125.8
0.043,0.037,125.8
0.0,0.076,125.8
0.0,0.146,125.8
0.0,0.225,125.8
0.0,0.267,125.8
0.0,0.253,125.8
0.0,0.218,125.8
0.0,0.168,125.8
0.0,0.121,125.8
0.0,0.085,125.8
0.0,0.051,125.8
0.0,0.025,125.8
0.057,0.012,125.8
0.203,0.004,125.8
0.362,0.003,125.8
0.501,0.001,125.8
0.597,0.001,125.8
0.636,0.001,125.8
0.642,0.004,125.8
0.637,0.024,125.8
0.578,0.041,125.8
0.401,0.055,125.8
0.229,0.056,125.8
0.108,0.056,125.8
0.028,0.066,125.8
0.0,0.039,125.8
0.0,0.011,125.8
0.0,0.003,125.8
0.0,0.002,125.8
0.0,0.002,125.8
0.0,0.003,125.8
0.0,0.006,125.8
0.0,0.007,125.8
0.0,0.003,125.8
0.0,0.009,125.8
0.0,0.013,125.8
0.053,0.01,125.8
0.21,0.005,125.8
0.376,0.006,125.8
0.512,0.009,125.8
0.608,0.012,125.8
0.662,0.012,125.8
0.676,0.011,125.8
0.65,0.009,125.8
0.586,0.011,125.8
0.483,0.015,125.8
0.343,0.018,125.8
0.18,0.025,125.8
0.04,0.048,125.8
0.0,0.068,125.8
0.0,0.059,125.8
0.0,0.045,125.8
0.0,0.041,125.8
0.0,0.039,125.8
0.0,0.031,125.8
0.0,0.02,125.8
0.0,0.017,125.8
0.0,0.023,125.8
0.0,0.037,125.8
0.0,0.064,125.8
0.052,0.079,125.8
0.206,0.058,125.8
0.371,0.045,125.8
0.506,0.029,125.8
0.602,0.02,125.8
0.655,0.009,125.8
0.669,0.009,125.8
0.644,0.015,125.8
0.58,0.018,125.8
0.475,0.028,125.8
0.332,0.042,125.8
0.168,0.065,125.8
0.039,0.131,125.8
0.0,0.151,125.8
0.0,0.098,125.8
0.0,0.057,125.8
0.0,0.04,125.8
0.0,0.027,125.8
0.0,0.033,125.8
0.0,0.034,125.8
0.0,0.022,125.8
0.0,0.011,125.8
0.0,0.009,125.8
0.0,0.006,125.8
0.045,0.006,125.8
0.163,0.007,125.8
0.35,0.017,125.8
0.489,0.02,125.8
0.585,0.025,125.8
0.634,0.028,125.8
0.614,0.03,125.8
0.598,0.032,125.8
0.569,0.035,125.8
0.468,0.037,125.8
0.323,0.047,125.8
0.164,0.072,125.8
0.038,0.135,125.8
0.0,0.172,125.8
0.0,0.134,125.8
0.0,0.086,125.8
0.0,0.054,125.8
0.0,0.031,125.8
0.0,0.02,125.8
0.0,0.016,125.8
0.0,0.017,125.8
0.0,0.018,125.8
0.0,0.024,125.8
0.0,0.031,125.8
0.05,0.025,125.8
0.198,0.011,125.8
0.358,0.004,125.8
0.492,0.001,125.8
0.594,0.001,125.8
0.648,0.001,125.8
0.662,0.0,125.8
0.64,0.0,125.8
0.578,0.002,125.8
0.476,0.007,125.8
0.336,0.013,125.8
0.173,0.013,125.8
0.036,0.016,125.8
0.0,0.016,125.8
0.0,0.016,125.8
0.0,0.02,125.8
0.0,0.033,125.8
0.0,0.04,125.8
0.0,0.04,125.8
0.0,0.035,125.8
0.0,0.033,125.8
0.0,0.037,125.8
0.0,0.046,125.8
0.0,0.061,125.8
0.049,0.062,125.8
0.198,0.043,125.8
0.355,0.045,125.8
0.48,0.038,125.8
0.572,0.034,125.8
0.615,0.033,125.8
0.627,0.036,125.8
0.608,0.045,125.8
0.554,0.061,125.8
0.46,0.078,125.8
0.326,0.106,125.8
0.168,0.146,125.8
0.036,0.194,125.8
0.0,0.231,125.8
0.0,0.241,125.8
0.0,0.225,125.8
0.0,0.175,125.8
0.0,0.143,125.8
0.0,0.149,125.8
0.0,0.17,125.8
0.0,0.179,125.8
0.0,0.167,125.8
0.0,0.147,125.8
0.0,0.13,125.8
0.049,0.094,125.8
0.193,0.087,125.8
0.351,0.058,125.8
0.478,0.041,125.8
0.562,0.034,125.8
0.619,0.035,125.8
0.634,0.042,125.8
0.609,0.049,125.8
0.538,0.057,125.8
0.429,0.065,125.8
0.297,0.075,125.8
0.153,0.073,125.8
0.034,0.074,125.8
0.0,0.216,125.8
0.0,0.523,125.8
0.0,0.589,125.8
0.0,0.49,125.8
0.0,0.4,125.8
0.0,0.325,125.8
0.0,0.267,125.8
0.0,0.223,125.8
0.0,0.194,125.8
0.0,0.19,125.8
0.0,0.195,125.8
0.046,0.201,125.8
0.218,0.311,125.8
0.397,0.416,125.8
0.542,0.374,125.8
0.643,0.294,125.8
0.698,0.211,125.8
0.709,0.146,125.8
0.683,0.109,125.8
0.615,0.084,125.8
0.505,0.068,125.8
0.357,0.066,125.8
0.182,0.075,125.8
0.032,0.123,125.8
0.0,0.216,125.8
0.0,0.262,125.8
0.0,0.268,125.8
0.0,0.257,125.8
0.0,0.246,125.8
0.0,0.277,125.8
0.0,0.323,125.8
0.0,0.335,125.8
0.0,0.336,125.8
0.0,0.355,125.8
0.0,0.388,125.8
0.047,0.353,125.8
0.191,0.383,125.8
0.321,0.412,125.8
0.456,0.358,125.8
0.571,0.285,125.8
0.675,0.216,125.8
0.692,0.162,125.8
0.674,0.129,125.8
0.589,0.113,125.8
0.497,0.106,125.8
0.356,0.108,125.8
0.182,0.122,125.8
0.032,0.18,125.8
0.0,0.306,125.8
0.0,0.376,125.8
0.0,0.389,125.8
0.0,0.369,125.8
0.0,0.311,125.8
0.0,0.245,125.8
0.0,0.201,125.8
0.0,0.183,125.8
0.0,0.178,125.8
0.0,0.167,125.8
0.0,0.164,125.8
0.044,0.123,125.8
0.173,0.088,125.8
0.333,0.082,125.8
0.472,0.064,125.8
0.584,0.045,125.8
0.62,0.031,125.8
0.604,0.023,125.8
0.562,0.015,125.8
0.533,0.011,125.8
0.437,0.009,125.8
0.315,0.008,125.8
0.154,0.01,125.8
0.031,0.027,125.8
0.0,0.068,125.8
0.0,0.093,125.8
0.0,0.103,125.8
0.0,0.112,125.8
0.0,0.114,125.8
0.0,0.106,125.8
0.0,0.107,125.8
0.0,0.119,125.8
0.0,0.124,125.8
0.0,0.104,125.8
0.0,0.078,125.8
0.017,0.051,125.8
0.075,0.036,125.8
0.155,0.035,125.8
0.267,0.032,125.8
0.419,0.027,125.8
0.572,0.014,125.8
0.622,0.004,125.8
0.61,0.004,125.8
0.551,0.006,125.8
0.435,0.003,125.8
0.316,0.003,125.8
0.163,0.006,125.8
0.031,0.017,125.8
0.0,0.026,125.8
0.0,0.024,125.8
0.0,0.02,125.8
0.0,0.024,125.8
0.0,0.029,125.8
0.0,0.028,125.8
0.0,0.023,125.8
0.0,0.018,125.8
0.0,0.016,125.8
0.0,0.014,125.8
0.0,0.011,125.8
0.044,0.008,125.8
0.194,0.005,125.8
0.362,0.004,125.8
0.502,0.001,125.8
0.598,0.0,125.8
0.65,0.0,125.8
0.66,0.0,125.8
0.63,0.001,125.8
0.569,0.001,125.8
0.469,0.002,125.8
0.329,0.005,125.8
0.163,0.01,125.8
0.027,0.025,125.8
0.0,0.068,125.8
0.0,0.12,125.8
0.0,0.146,125.8
0.0,0.186,125.8
0.0,0.209,125.8
0.0,0.203,125.8
0.0,0.182,125.8
0.0,0.164,125.8
0.0,0.156,125.8
0.0,0.144,125.8
0.0,0.132,125.8
0.039,0.084,125.8
0.144,0.043,125.8
0.319,0.025,125.8
0.482,0.019,125.8
0.562,0.018,125.8
0.606,0.026,125.8
0.608,0.042,125.8
0.574,0.072,125.8
0.516,0.116,125.8
0.416,0.172,125.8
0.286,0.225,125.8
0.141,0.253,125.8
0.025,0.278,125.8
0.0,0.293,125.8
0.0,0.261,125.8
0.0,0.201,125.8
0.0,0.129,125.8
0.0,0.095,125.8
0.0,0.077,125.8
0.0,0.057,125.8
0.0,0.052,125.8
0.0,0.118,125.8
0.0,0.229,125.8
0.0,0.305,125.8
0.03,0.321,125.8
0.126,0.302,125.8
0.212,0.307,125.8
0.301,0.289,125.8
0.42,0.28,125.8
0.592,0.286,125.8
0.66,0.314,125.8
0.633,0.367,125.8
0.572,0.398,125.8
0.473,0.396,125.8
0.336,0.388,125.8
0.167,0.374,125.8
0.027,0.344,125.8
0.0,0.323,125.8
0.0,0.27,125.8
0.0,0.22,125.8
0.0,0.179,125.8
0.0,0.156,125.8
0.0,0.148,125.8
0.0,0.146,125.8
0.0,0.152,125.8
0.0,0.148,125.8
0.0,0.121,125.8
0.0,0.087,125.8
0.04,0.052,125.8
0.169,0.059,125.8
0.317,0.058,125.8
0.455,0.049,125.8
0.557,0.053,125.8
0.611,0.062,125.8
0.608,0.073,125.8
0.533,0.083,125.8
0.409,0.05,125.8
0.304,0.029,125.8
0.193,0.037,125.8
0.113,0.07,125.8
0.024,0.155,125.8
0.0,0.289,125.8
0.0,0.345,125.8
0.0,0.32,125.8
0.0,0.284,125.8
0.0,0.295,125.8
0.0,0.328,125.8
0.0,0.358,125.8
0.0,0.355,125.8
0.0,0.352,125.8
0.0,0.294,125.8
0.0,0.234,125.8
0.03,0.192,125.8
0.132,0.252,125.8
0.309,0.241,125.8
0.476,0.152,125.8
0.574,0.111,125.8
0.633,0.097,125.8
0.652,0.08,125.8
0.612,0.068,125.8
0.545,0.064,125.8
0.417,0.059,125.8
0.272,0.051,125.8
0.134,0.046,125.8
0.022,0.088,125.8
0.0,0.155,125.8
0.0,0.165,125.8
0.0,0.144,125.8
0.0,0.123,125.8
0.0,0.101,125.8
0.0,0.081,125.8
0.0,0.067,125.8
0.0,0.058,125.8
0.0,0.053,125.8
0.0,0.054,125.8
0.0,0.051,125.8
0.038,0.028,125.8
0.197,0.01,125.8
0.372,0.005,125.8
0.516,0.013,125.8
0.622,0.024,125.8
0.679,0.028,125.8
0.694,0.028,125.8
0.668,0.028,125.8
0.601,0.035,125.8
0.491,0.048,125.8
0.34,0.078,125.8
0.164,0.145,125.8
0.02,0.245,125.8
0.0,0.349,125.8
0.0,0.356,125.8
0.0,0.278,125.8
0.0,0.175,125.8
0.0,0.112,125.8
0.0,0.068,125.8
0.0,0.034,125.8
0.0,0.03,125.8
0.0,0.107,125.8
0.0,0.251,125.8
0.0,0.401,125.8
0.039,0.407,125.8
0.193,0.386,125.8
0.347,0.436,125.8
0.448,0.36,125.8
0.554,0.334,125.8
0.615,0.372,125.8
0.652,0.394,125.8
0.647,0.369,125.8
0.596,0.33,125.8
0.493,0.291,125.8
0.343,0.278,125.8
0.164,0.272,125.8
0.02,0.282,125.8
0.0,0.335,125.8
0.0,0.331,125.8
0.0,0.286,125.8
0.0,0.241,125.8
0.0,0.192,125.8
0.0,0.161,125.8
0.0,0.153,125.8
0.0,0.156,125.8
0.0,0.181,125.8
0.0,0.195,125.8
0.0,0.187,125.8
0.016,0.181,125.8
0.147,0.22,125.8
0.35,0.262,125.8
0.522,0.245,125.8
0.635,0.197,125.8
0.687,0.15,125.8
0.698,0.112,125.8
0.668,0.082,125.8
0.603,0.063,125.8
0.488,0.049,125.8
0.333,0.045,125.8
0.158,0.049,125.8
0.019,0.076,125.8
0.0,0.112,125.8
0.0,0.128,125.8
0.0,0.121,125.8
0.0,0.093,125.8
0.0,0.07,125.8
0.0,0.073,125.8
0.0,0.106,125.8
0.0,0.168,125.8
0.0,0.208,125.8
0.0,0.19,125.8
0.0,0.145,125.8
0.036,0.084,125.8
0.208,0.043,125.8
0.393,0.035,125.8
0.542,0.025,125.8
0.645,0.025,125.8
0.702,0.022,125.8
0.714,0.018,125.8
0.684,0.012,125.8
0.607,0.011,125.8
0.493,0.008,125.8
0.336,0.009,125.8
0.159,0.015,125.8
0.016,0.047,125.8
0.0,0.107,125.8
0.0,0.164,125.8
0.0,0.182,125.8
0.0,0.163,125.8
0.0,0.138,125.8
0.0,0.112,125.8
0.0,0.078,125.8
0.0,0.061,125.8
0.0,0.088,125.8
0.0,0.113,125.8
0.0,0.111,125.8
0.034,0.082,125.8
0.189,0.032,125.8
0.365,0.013,125.8
0.505,0.009,125.8
0.574,0.008,125.8
0.616,0.008,125.8
0.619,0.008,125.8
0.578,0.007,125.8
0.514,0.004,125.8
0.434,0.001,125.8
0.298,0.008,125.8
0.141,0.026,125.8
0.015,0.089,125.8
0.0,0.188,125.8
0.0,0.22,125.8
0.0,0.194,125.8
0.0,0.151,125.8
0.0,0.118,125.8
0.0,0.097,125.8
0.0,0.078,125.8
0.0,0.058,125.8
0.0,0.033,125.8
0.0,0.012,125.8
0.0,0.026,125.8
0.023,0.044,125.8
0.105,0.041,125.8
0.194,0.031,125.8
0.295,0.021,125.8
0.402,0.015,125.8
0.496,0.012,125.8
0.551,0.009,125.8
0.555,0.008,125.8
0.466,0.01,125.8
0.399,0.008,125.8
0.278,0.008,125.8
0.129,0.011,125.8
0.015,0.023,125.8
0.0,0.039,125.8
