solar_cf,wind_cf,price
0.0,0.471,89.2
0.0,0.465,89.2
0.0,0.435,89.2
0.0,0.407,89.2
0.0,0.399,89.2
0.002,0.372,89.2
0.048,0.323,89.2
0.156,0.314,89.2
0.275,0.377,89.2
0.405,0.444,89.2
0.542,0.498,89.2
0.688,0.567,89.2
0.764,0.601,89.2
0.761,0.621,89.2
0.706,0.625,89.2
0.607,0.633,89.2
0.46,0.633,89.2
0.297,0.63,89.2
0.156,0.611,89.2
0.051,0.603,89.2
0.001,0.672,89.2
0.0,0.709,89.2
0.0,0.711,89.2
0.0,0.69,89.2
0.0,0.664,89.2
0.0,0.641,89.2
0.0,0.552,89.2
0.0,0.489,89.2
0.0,0.46,89.2
0.001,0.452,89.2
0.048,0.379,89.2
0.153,0.351,89.2
0.316,0.374,89.2
0.506,0.385,89.2
0.649,0.379,89.2
0.735,0.374,89.2
0.768,0.376,89.2
0.747,0.369,89.2
0.699,0.367,89.2
0.61,0.373,89.2
0.477,0.385,89.2
0.294,0.381,89.2
0.155,0.343,89.2
0.047,0.27,89.2
0.0,0.249,89.2
0.0,0.261,89.2
0.0,0.271,89.2
0.0,0.297,89.2
0.0,0.32,89.2
0.0,0.378,89.2
0.0,0.398,89.2
0.0,0.405,89.2
0.0,0.423,89.2
0.001,0.458,89.2
0.043,0.42,89.2
0.15,0.415,89.2
0.309,0.385,89.2
0.535,0.364,89.2
0.676,0.367,89.2
0.765,0.387,89.2
0.808,0.41,89.2
0.807,0.429,89.2
0.763,0.438,89.2
0.674,0.447,89.2
0.542,0.455,89.2
0.372,0.44,89.2
0.185,0.393,89.2
0.034,0.292,89.2
0.001,0.274,89.2
0.0,0.291,89.2
0.0,0.312,89.2
0.0,0.343,89.2
0.0,0.362,89.2
0.0,0.374,89.2
0.0,0.392,89.2
0.0,0.435,89.2
0.0,0.462,89.2
0.0,0.457,89.2
0.032,0.391,89.2
0.168,0.358,89.2
0.361,0.358,89.2
0.533,0.388,89.2
0.663,0.414,89.2
0.747,0.43,89.2
0.787,0.433,89.2
0.783,0.432,89.2
0.737,0.437,89.2
0.649,0.45,89.2
0.521,0.472,89.2
0.357,0.498,89.2
0.178,0.5,89.2
0.035,0.46,89.2
0.0,0.497,89.2
0.0,0.532,89.2
0.0,0.53,89.2
0.0,0.517,89.2
0.0,0.487,89.2
0.0,0.452,89.2
0.0,0.425,89.2
0.0,0.414,89.2
0.0,0.414,89.2
0.0,0.401,89.2
0.035,0.294,89.2
0.165,0.171,89.2
0.357,0.143,89.2
0.526,0.25,89.2
0.656,0.278,89.2
0.737,0.306,89.2
0.776,0.337,89.2
0.773,0.363,89.2
0.729,0.387,89.2
0.643,0.414,89.2
0.516,0.447,89.2
0.354,0.464,89.2
0.176,0.422,89.2
0.034,0.393,89.2
0.0,0.459,89.2
0.0,0.509,89.2
0.0,0.519,89.2
0.0,0.501,89.2
0.0,0.452,89.2
0.0,0.395,89.2
0.0,0.344,89.2
0.0,0.302,89.2
0.0,0.278,89.2
0.0,0.266,89.2
0.032,0.211,89.2
0.164,0.109,89.2
0.353,0.056,89.2
0.518,0.082,89.2
0.64,0.114,89.2
0.717,0.106,89.2
0.754,0.108,89.2
0.753,0.135,89.2
0.71,0.18,89.2
0.626,0.221,89.2
0.499,0.252,89.2
0.341,0.27,89.2
0.169,0.273,89.2
0.038,0.302,89.2
0.0,0.374,89.2
0.0,0.419,89.2
0.0,0.413,89.2
0.0,0.37,89.2
0.0,0.315,89.2
0.0,0.259,89.2
0.0,0.212,89.2
0.0,0.175,89.2
0.0,0.155,89.2
0.0,0.155,89.2
0.039,0.137,89.2
0.156,0.079,89.2
0.331,0.057,89.2
0.492,0.038,89.2
0.623,0.032,89.2
0.707,0.043,89.2
0.748,0.056,89.2
0.747,0.075,89.2
0.707,0.101,89.2
0.624,0.132,89.2
0.501,0.159,89.2
0.342,0.182,89.2
0.17,0.208,89.2
0.037,0.248,89.2
0.0,0.308,89.2
0.0,0.347,89.2
0.0,0.346,89.2
0.0,0.315,89.2
0.0,0.266,89.2
0.0,0.201,89.2
0.0,0.139,89.2
0.0,0.089,89.2
0.0,0.061,89.2
0.0,0.047,89.2
0.038,0.039,89.2
0.156,0.024,89.2
0.331,0.01,89.2
0.489,0.004,89.2
0.611,0.012,89.2
0.696,0.024,89.2
0.739,0.045,89.2
0.734,0.073,89.2
0.693,0.101,89.2
0.61,0.121,89.2
0.488,0.132,89.2
0.331,0.142,89.2
0.164,0.164,89.2
0.041,0.201,89.2
0.0,0.274,89.2
0.0,0.324,89.2
0.0,0.349,89.2
0.0,0.355,89.2
0.0,0.344,89.2
0.0,0.325,89.2
0.0,0.304,89.2
0.0,0.287,89.2
0.0,0.27,89.2
0.0,0.255,89.2
0.042,0.213,89.2
0.153,0.126,89.2
0.322,0.085,89.2
0.482,0.123,89.2
0.609,0.141,89.2
0.694,0.153,89.2
0.737,0.169,89.2
0.751,0.203,89.2
0.707,0.255,89.2
0.616,0.323,89.2
0.466,0.401,89.2
0.287,0.467,89.2
0.136,0.523,89.2
0.041,0.597,89.2
0.0,0.661,89.2
0.0,0.678,89.2
0.0,0.663,89.2
0.0,0.63,89.2
0.0,0.601,89.2
0.0,0.567,89.2
0.0,0.538,89.2
0.0,0.526,89.2
0.0,0.498,89.2
0.0,0.459,89.2
0.047,0.374,89.2
0.165,0.314,89.2
0.345,0.343,89.2
0.508,0.528,89.2
0.63,0.593,89.2
0.709,0.649,89.2
0.706,0.699,89.2
0.553,0.735,89.2
0.35,0.753,89.2
0.22,0.765,89.2
0.222,0.688,89.2
0.109,0.666,89.2
0.022,0.851,89.2
0.006,0.824,89.2
0.0,0.83,89.2
0.0,0.762,89.2
0.0,0.635,89.2
0.0,0.529,89.2
0.0,0.566,89.2
0.0,0.48,89.2
0.0,0.401,89.2
0.0,0.415,89.2
0.0,0.501,89.2
0.0,0.507,89.2
0.046,0.443,89.2
0.151,0.407,89.2
0.309,0.359,89.2
0.493,0.364,89.2
0.586,0.411,89.2
0.667,0.449,89.2
0.696,0.484,89.2
0.614,0.494,89.2
0.435,0.464,89.2
0.283,0.412,89.2
0.163,0.332,89.2
0.104,0.261,89.2
0.066,0.227,89.2
0.022,0.227,89.2
0.0,0.255,89.2
0.0,0.332,89.2
0.0,0.393,89.2
0.0,0.444,89.2
0.0,0.459,89.2
0.0,0.441,89.2
0.0,0.422,89.2
0.0,0.4,89.2
0.0,0.386,89.2
0.0,0.352,89.2
0.037,0.287,89.2
0.119,0.215,89.2
0.235,0.166,89.2
0.354,0.112,89.2
0.44,0.066,89.2
0.48,0.045,89.2
0.499,0.051,89.2
0.479,0.084,89.2
0.489,0.144,89.2
0.457,0.204,89.2
0.388,0.258,89.2
0.279,0.294,89.2
0.132,0.311,89.2
0.039,0.296,89.2
0.0,0.296,89.2
0.0,0.347,89.2
0.0,0.388,89.2
0.0,0.41,89.2
0.0,0.41,89.2
0.0,0.415,89.2
0.0,0.432,89.2
0.0,0.447,89.2
0.0,0.438,89.2
0.0,0.432,89.2
0.038,0.37,89.2
0.134,0.314,89.2
0.277,0.328,89.2
0.435,0.342,89.2
0.56,0.352,89.2
0.647,0.369,89.2
0.699,0.389,89.2
0.692,0.398,89.2
0.66,0.402,89.2
0.587,0.419,89.2
0.444,0.44,89.2
0.329,0.448,89.2
0.158,0.382,89.2
0.04,0.293,89.2
0.0,0.264,89.2
0.0,0.28,89.2
0.0,0.329,89.2
0.0,0.362,89.2
0.0,0.401,89.2
0.0,0.43,89.2
0.0,0.401,89.2
0.0,0.341,89.2
0.0,0.284,89.2
0.0,0.265,89.2
0.004,0.263,89.2
0.037,0.278,89.2
0.088,0.321,89.2
0.158,0.367,89.2
0.257,0.382,89.2
0.479,0.394,89.2
0.682,0.4,89.2
0.673,0.403,89.2
0.551,0.398,89.2
0.493,0.399,89.2
0.385,0.4,89.2
0.234,0.398,89.2
0.13,0.376,89.2
0.04,0.407,89.2
0.0,0.484,89.2
0.0,0.536,89.2
0.0,0.562,89.2
0.0,0.583,89.2
0.0,0.607,89.2
0.0,0.626,89.2
0.0,0.63,89.2
0.0,0.645,89.2
0.0,0.645,89.2
0.0,0.655,89.2
0.036,0.639,89.2
0.157,0.72,89.2
0.339,0.786,89.2
0.507,0.812,89.2
0.632,0.821,89.2
0.717,0.828,89.2
0.756,0.847,89.2
0.708,0.869,89.2
0.571,0.876,89.2
0.336,0.86,89.2
0.252,0.838,89.2
0.201,0.813,89.2
0.123,0.783,89.2
0.04,0.768,89.2
0.0,0.757,89.2
0.0,0.733,89.2
0.0,0.733,89.2
0.0,0.746,89.2
0.0,0.741,89.2
0.0,0.729,89.2
0.0,0.704,89.2
0.0,0.668,89.2
0.0,0.63,89.2
0.0,0.607,89.2
0.033,0.547,89.2
0.146,0.56,89.2
0.294,0.593,89.2
0.503,0.578,89.2
0.637,0.55,89.2
0.71,0.503,89.2
0.736,0.469,89.2
0.739,0.439,89.2
0.7,0.406,89.2
0.577,0.359,89.2
0.403,0.289,89.2
0.265,0.203,89.2
0.148,0.12,89.2
0.037,0.048,89.2
0.0,0.036,89.2
0.0,0.176,89.2
0.0,0.396,89.2
0.0,0.568,89.2
0.0,0.626,89.2
0.0,0.575,89.2
0.0,0.552,89.2
0.0,0.645,89.2
0.0,0.715,89.2
0.0,0.767,89.2
0.026,0.783,89.2
0.11,0.834,89.2
0.257,0.901,89.2
0.516,0.934,89.2
0.648,0.96,89.2
0.725,0.973,89.2
0.758,0.983,89.2
0.75,0.987,89.2
0.707,0.987,89.2
0.622,0.984,89.2
0.494,0.977,89.2
0.333,0.963,89.2
0.161,0.937,89.2
0.036,0.887,89.2
0.0,0.842,89.2
0.0,0.8,89.2
0.0,0.796,89.2
0.0,0.8,89.2
0.0,0.788,89.2
0.0,0.755,89.2
0.0,0.713,89.2
0.0,0.663,89.2
0.0,0.618,89.2
0.0,0.599,89.2
0.033,0.545,89.2
0.148,0.541,89.2
0.33,0.526,89.2
0.498,0.494,89.2
0.626,0.456,89.2
0.708,0.425,89.2
0.744,0.402,89.2
0.733,0.395,89.2
0.683,0.4,89.2
0.597,0.407,89.2
0.475,0.41,89.2
0.318,0.407,89.2
0.14,0.41,89.2
0.035,0.407,89.2
0.0,0.43,89.2
0.0,0.46,89.2
0.0,0.479,89.2
0.0,0.494,89.2
0.0,0.518,89.2
0.0,0.523,89.2
0.0,0.504,89.2
0.0,0.467,89.2
0.0,0.439,89.2
0.0,0.437,89.2
0.034,0.4,89.2
0.138,0.379,89.2
0.311,0.381,89.2
0.47,0.384,89.2
0.574,0.379,89.2
0.675,0.367,89.2
0.719,0.348,89.2
0.715,0.332,89.2
0.682,0.319,89.2
0.604,0.316,89.2
0.484,0.32,89.2
0.318,0.311,89.2
0.153,0.278,89.2
0.034,0.232,89.2
0.0,0.213,89.2
0.0,0.196,89.2
0.0,0.193,89.2
0.0,0.213,89.2
0.0,0.244,89.2
0.0,0.282,89.2
0.0,0.315,89.2
0.0,0.342,89.2
0.0,0.359,89.2
0.0,0.387,89.2
0.037,0.368,89.2
0.146,0.307,89.2
0.299,0.282,89.2
0.453,0.241,89.2
0.588,0.22,89.2
0.561,0.214,89.2
0.349,0.211,89.2
0.434,0.206,89.2
0.418,0.209,89.2
0.292,0.22,89.2
0.276,0.218,89.2
0.183,0.201,89.2
0.079,0.164,89.2
0.015,0.121,89.2
0.0,0.108,89.2
0.0,0.132,89.2
0.0,0.186,89.2
0.0,0.223,89.2
0.0,0.245,89.2
0.0,0.256,89.2
0.0,0.294,89.2
0.0,0.367,89.2
0.0,0.394,89.2
0.0,0.382,89.2
0.03,0.355,89.2
0.15,0.27,89.2
0.332,0.25,89.2
0.493,0.22,89.2
0.581,0.207,89.2
0.679,0.2,89.2
0.739,0.192,89.2
0.734,0.192,89.2
0.684,0.181,89.2
0.584,0.161,89.2
0.401,0.14,89.2
0.239,0.125,89.2
0.099,0.105,89.2
0.029,0.08,89.2
0.0,0.052,89.2
0.0,0.027,89.2
0.0,0.018,89.2
0.0,0.023,89.2
0.0,0.035,89.2
0.0,0.056,89.2
0.0,0.074,89.2
0.0,0.087,89.2
0.0,0.096,89.2
0.0,0.099,89.2
0.028,0.094,89.2
0.117,0.071,89.2
0.266,0.066,89.2
0.446,0.061,89.2
0.596,0.054,89.2
0.668,0.054,89.2
0.625,0.054,89.2
0.631,0.042,89.2
0.579,0.039,89.2
0.51,0.059,89.2
0.398,0.09,89.2
0.22,0.112,89.2
0.11,0.115,89.2
0.028,0.13,89.2
0.0,0.148,89.2
0.0,0.126,89.2
0.0,0.078,89.2
0.0,0.037,89.2
0.0,0.01,89.2
0.0,0.002,89.2
0.0,0.003,89.2
0.0,0.012,89.2
0.0,0.043,89.2
0.0,0.098,89.2
0.022,0.162,89.2
0.126,0.188,89.2
0.298,0.264,89.2
0.438,0.381,89.2
0.52,0.513,89.2
0.557,0.623,89.2
0.52,0.722,89.2
0.53,0.806,89.2
0.462,0.849,89.2
0.362,0.87,89.2
0.342,0.876,89.2
0.253,0.869,89.2
0.11,0.812,89.2
0.022,0.781,89.2
0.0,0.772,89.2
0.0,0.737,89.2
0.0,0.739,89.2
0.0,0.756,89.2
0.0,0.806,89.2
0.0,0.825,89.2
0.0,0.839,89.2
0.0,0.867,89.2
0.0,0.891,89.2
0.0,0.898,89.2
0.025,0.9,89.2
0.104,0.902,89.2
0.242,0.923,89.2
0.404,0.93,89.2
0.611,0.926,89.2
0.704,0.914,89.2
0.742,0.897,89.2
0.735,0.871,89.2
0.68,0.834,89.2
0.569,0.799,89.2
0.398,0.763,89.2
0.268,0.7,89.2
0.119,0.58,89.2
0.026,0.528,89.2
0.0,0.538,89.2
0.0,0.53,89.2
0.0,0.544,89.2
0.0,0.563,89.2
0.0,0.581,89.2
0.0,0.574,89.2
0.0,0.593,89.2
0.0,0.615,89.2
0.0,0.647,89.2
0.0,0.713,89.2
0.024,0.774,89.2
0.074,0.805,89.2
0.131,0.814,89.2
0.175,0.792,89.2
0.22,0.8,89.2
0.284,0.845,89.2
0.521,0.877,89.2
0.678,0.893,89.2
0.684,0.906,89.2
0.601,0.927,89.2
0.417,0.941,89.2
0.173,0.935,89.2
0.077,0.914,89.2
0.005,0.897,89.2
0.0,0.897,89.2
0.0,0.896,89.2
0.0,0.885,89.2
0.0,0.862,89.2
0.0,0.84,89.2
0.0,0.826,89.2
0.0,0.813,89.2
0.0,0.794,89.2
0.0,0.778,89.2
0.0,0.758,89.2
0.028,0.746,89.2
0.136,0.773,89.2
0.285,0.837,89.2
0.417,0.862,89.2
0.548,0.879,89.2
0.668,0.883,89.2
0.713,0.884,89.2
0.711,0.877,89.2
0.639,0.861,89.2
0.5,0.843,89.2
0.466,0.814,89.2
0.302,0.771,89.2
0.119,0.661,89.2
0.013,0.557,89.2
0.0,0.506,89.2
0.0,0.494,89.2
0.0,0.513,89.2
0.0,0.58,89.2
0.0,0.59,89.2
0.0,0.601,89.2
0.0,0.618,89.2
0.0,0.686,89.2
0.0,0.71,89.2
0.0,0.715,89.2
0.011,0.635,89.2
0.12,0.6,89.2
0.289,0.688,89.2
0.46,0.7,89.2
0.611,0.669,89.2
0.683,0.636,89.2
0.707,0.618,89.2
0.705,0.61,89.2
0.661,0.598,89.2
0.568,0.574,89.2
0.42,0.538,89.2
0.284,0.46,89.2
0.13,0.332,89.2
0.026,0.254,89.2
0.0,0.231,89.2
0.0,0.231,89.2
0.0,0.264,89.2
0.0,0.305,89.2
0.0,0.343,89.2
0.0,0.383,89.2
0.0,0.413,89.2
0.0,0.401,89.2
0.0,0.391,89.2
0.0,0.353,89.2
0.019,0.308,89.2
0.121,0.278,89.2
0.276,0.284,89.2
0.424,0.281,89.2
0.513,0.272,89.2
0.614,0.285,89.2
0.618,0.3,89.2
0.634,0.311,89.2
0.61,0.319,89.2
0.497,0.32,89.2
0.378,0.3,89.2
0.261,0.265,89.2
0.133,0.234,89.2
0.026,0.217,89.2
0.0,0.217,89.2
0.0,0.186,89.2
0.0,0.16,89.2
0.0,0.121,89.2
0.0,0.085,89.2
0.0,0.067,89.2
0.0,0.059,89.2
0.0,0.054,89.2
0.0,0.061,89.2
0.0,0.09,89.2
0.027,0.109,89.2
0.127,0.093,89.2
0.214,0.084,89.2
0.271,0.081,89.2
0.509,0.08,89.2
0.625,0.084,89.2
0.642,0.089,89.2
0.481,0.094,89.2
0.38,0.096,89.2
0.319,0.094,89.2
0.208,0.096,89.2
0.112,0.108,89.2
0.068,0.116,89.2
0.016,0.107,89.2
0.0,0.087,89.2
0.0,0.064,89.2
0.0,0.051,89.2
0.0,0.047,89.2
0.0,0.032,89.2
0.0,0.013,89.2
0.0,0.011,89.2
0.0,0.015,89.2
0.0,0.022,89.2
0.0,0.044,89.2
0.006,0.07,89.2
0.054,0.073,89.2
0.141,0.045,89.2
0.179,0.024,89.2
0.194,0.018,89.2
0.243,0.019,89.2
0.379,0.019,89.2
0.47,0.024,89.2
0.578,0.038,89.2
0.556,0.061,89.2
0.459,0.073,89.2
0.316,0.087,89.2
0.144,0.12,89.2
0.024,0.192,89.2
0.0,0.241,89.2
0.0,0.233,89.2
0.0,0.225,89.2
0.0,0.223,89.2
0.0,0.224,89.2
0.0,0.186,89.2
0.0,0.201,89.2
0.0,0.196,89.2
0.0,0.178,89.2
0.0,0.193,89.2
0.019,0.22,89.2
0.139,0.19,89.2
0.304,0.175,89.2
0.44,0.18,89.2
0.568,0.194,89.2
0.712,0.216,89.2
0.772,0.234,89.2
0.763,0.238,89.2
0.659,0.251,89.2
0.556,0.267,89.2
0.443,0.264,89.2
0.318,0.245,89.2
0.141,0.216,89.2
0.019,0.196,89.2
0.0,0.191,89.2
0.0,0.165,89.2
0.0,0.139,89.2
0.0,0.111,89.2
0.0,0.073,89.2
0.0,0.041,89.2
0.0,0.024,89.2
0.0,0.013,89.2
0.0,0.009,89.2
0.0,0.018,89.2
0.017,0.035,89.2
0.137,0.037,89.2
0.333,0.027,89.2
0.51,0.022,89.2
0.644,0.019,89.2
0.731,0.021,89.2
0.772,0.024,89.2
0.769,0.025,89.2
0.723,0.027,89.2
0.632,0.027,89.2
0.498,0.03,89.2
0.326,0.042,89.2
0.14,0.054,89.2
0.017,0.093,89.2
0.0,0.126,89.2
0.0,0.115,89.2
0.0,0.084,89.2
0.0,0.054,89.2
0.0,0.03,89.2
0.0,0.017,89.2
0.0,0.023,89.2
0.0,0.044,89.2
0.0,0.072,89.2
0.0,0.1,89.2
0.019,0.143,89.2
0.13,0.148,89.2
0.259,0.15,89.2
0.397,0.188,89.2
0.415,0.23,89.2
0.48,0.28,89.2
0.548,0.369,89.2
0.637,0.464,89.2
0.692,0.575,89.2
0.595,0.679,89.2
0.468,0.732,89.2
0.287,0.727,89.2
0.121,0.663,89.2
0.019,0.59,89.2
0.0,0.578,89.2
0.0,0.559,89.2
0.0,0.559,89.2
0.0,0.615,89.2
0.0,0.633,89.2
0.0,0.62,89.2
0.0,0.591,89.2
0.0,0.534,89.2
0.0,0.505,89.2
0.0,0.499,89.2
0.015,0.538,89.2
0.098,0.59,89.2
0.229,0.677,89.2
0.349,0.656,89.2
0.613,0.622,89.2
0.714,0.63,89.2
0.773,0.654,89.2
0.763,0.681,89.2
0.719,0.682,89.2
0.628,0.656,89.2
0.489,0.633,89.2
0.304,0.606,89.2
0.122,0.56,89.2
0.014,0.526,89.2
0.0,0.545,89.2
0.0,0.571,89.2
0.0,0.574,89.2
0.0,0.54,89.2
0.0,0.509,89.2
0.0,0.481,89.2
0.0,0.438,89.2
0.0,0.403,89.2
0.0,0.36,89.2
0.0,0.344,89.2
0.014,0.347,89.2
0.098,0.297,89.2
0.276,0.308,89.2
0.468,0.383,89.2
0.594,0.481,89.2
0.65,0.566,89.2
0.573,0.649,89.2
0.477,0.73,89.2
0.471,0.791,89.2
0.376,0.827,89.2
0.264,0.839,89.2
0.183,0.829,89.2
0.093,0.799,89.2
0.012,0.738,89.2
0.0,0.678,89.2
0.0,0.65,89.2
0.0,0.615,89.2
0.0,0.553,89.2
0.0,0.524,89.2
0.0,0.511,89.2
0.0,0.501,89.2
0.0,0.479,89.2
0.0,0.459,89.2
0.0,0.444,89.2
0.016,0.404,89.2
0.126,0.335,89.2
0.313,0.31,89.2
0.485,0.291,89.2
0.612,0.302,89.2
0.683,0.337,89.2
0.649,0.381,89.2
0.646,0.421,89.2
0.545,0.456,89.2
0.456,0.491,89.2
0.336,0.516,89.2
0.217,0.519,89.2
0.092,0.492,89.2
0.011,0.444,89.2
0.0,0.449,89.2
0.0,0.451,89.2
0.0,0.453,89.2
0.0,0.464,89.2
0.0,0.481,89.2
0.0,0.478,89.2
0.0,0.481,89.2
0.0,0.479,89.2
0.0,0.462,89.2
0.0,0.45,89.2
0.009,0.418,89.2
0.077,0.355,89.2
0.188,0.346,89.2
0.291,0.316,89.2
0.559,0.29,89.2
0.649,0.261,89.2
0.69,0.223,89.2
0.637,0.189,89.2
0.653,0.162,89.2
0.478,0.144,89.2
0.332,0.142,89.2
0.199,0.156,89.2
0.073,0.165,89.2
0.008,0.164,89.2
0.0,0.17,89.2
0.0,0.179,89.2
0.0,0.2,89.2
0.0,0.245,89.2
0.0,0.3,89.2
0.0,0.346,89.2
0.0,0.365,89.2
0.0,0.346,89.2
0.0,0.302,89.2
0.0,0.25,89.2
0.008,0.201,89.2
0.086,0.128,89.2
0.198,0.085,89.2
0.326,0.083,89.2
0.471,0.093,89.2
0.406,0.092,89.2
0.437,0.077,89.2
0.485,0.058,89.2
0.473,0.043,89.2
0.411,0.034,89.2
0.329,0.031,89.2
0.165,0.042,89.2
0.039,0.069,89.2
0.0,0.124,89.2
0.0,0.192,89.2
0.0,0.255,89.2
0.0,0.361,89.2
0.0,0.432,89.2
0.0,0.431,89.2
0.0,0.43,89.2
0.0,0.467,89.2
0.0,0.495,89.2
0.0,0.488,89.2
0.0,0.47,89.2
0.004,0.429,89.2
0.054,0.32,89.2
0.126,0.223,89.2
0.195,0.176,89.2
0.254,0.203,89.2
0.234,0.249,89.2
0.201,0.297,89.2
0.21,0.279,89.2
0.263,0.294,89.2
0.203,0.364,89.2
0.174,0.369,89.2
0.192,0.346,89.2
0.085,0.32,89.2
0.007,0.388,89.2
0.0,0.55,89.2
0.0,0.677,89.2
0.0,0.666,89.2
0.0,0.655,89.2
0.0,0.63,89.2
0.0,0.622,89.2
0.0,0.633,89.2
0.0,0.668,89.2
0.0,0.63,89.2
0.0,0.649,89.2
0.008,0.647,89.2
0.116,0.65,89.2
0.311,0.682,89.2
0.499,0.697,89.2
0.639,0.695,89.2
0.723,0.679,89.2
0.771,0.662,89.2
0.768,0.642,89.2
0.72,0.621,89.2
0.625,0.591,89.2
0.484,0.568,89.2
0.307,0.556,89.2
0.12,0.525,89.2
0.007,0.494,89.2
0.0,0.547,89.2
0.0,0.561,89.2
0.0,0.547,89.2
0.0,0.519,89.2
0.0,0.447,89.2
0.0,0.358,89.2
0.0,0.299,89.2
0.0,0.251,89.2
0.0,0.239,89.2
0.0,0.264,89.2
0.007,0.294,89.2
0.11,0.289,89.2
0.29,0.342,89.2
0.465,0.365,89.2
0.585,0.376,89.2
0.685,0.399,89.2
0.719,0.447,89.2
0.684,0.516,89.2
0.646,0.574,89.2
0.578,0.61,89.2
0.459,0.649,89.2
0.289,0.697,89.2
0.11,0.721,89.2
0.006,0.679,89.2
0.0,0.663,89.2
0.0,0.638,89.2
0.0,0.619,89.2
0.0,0.599,89.2
0.0,0.593,89.2
0.0,0.601,89.2
0.0,0.623,89.2
0.0,0.669,89.2
0.0,0.682,89.2
0.0,0.652,89.2
0.005,0.613,89.2
0.109,0.515,89.2
0.298,0.522,89.2
0.483,0.541,89.2
0.625,0.557,89.2
0.72,0.596,89.2
0.766,0.649,89.2
0.763,0.705,89.2
0.717,0.761,89.2
0.622,0.813,89.2
0.476,0.85,89.2
0.296,0.84,89.2
0.111,0.801,89.2
0.005,0.797,89.2
0.0,0.813,89.2
0.0,0.809,89.2
0.0,0.784,89.2
0.0,0.77,89.2
0.0,0.744,89.2
0.0,0.705,89.2
0.0,0.685,89.2
0.0,0.681,89.2
0.0,0.682,89.2
0.0,0.651,89.2
0.004,0.604,89.2
0.118,0.457,89.2
0.317,0.414,89.2
0.499,0.532,89.2
0.638,0.551,89.2
0.73,0.541,89.2
0.771,0.55,89.2
0.768,0.586,89.2
0.721,0.633,89.2
0.626,0.674,89.2
0.478,0.706,89.2
0.303,0.71,89.2
0.113,0.651,89.2
0.004,0.644,89.2
0.0,0.647,89.2
0.0,0.625,89.2
0.0,0.61,89.2
0.0,0.585,89.2
0.0,0.549,89.2
0.0,0.513,89.2
0.0,0.484,89.2
0.0,0.444,89.2
0.0,0.401,89.2
0.0,0.364,89.2
0.002,0.365,89.2
0.075,0.327,89.2
0.186,0.371,89.2
0.308,0.398,89.2
0.512,0.432,89.2
0.634,0.464,89.2
0.697,0.494,89.2
0.745,0.513,89.2
0.723,0.523,89.2
0.64,0.525,89.2
0.499,0.521,89.2
0.311,0.498,89.2
0.112,0.452,89.2
0.003,0.393,89.2
0.0,0.386,89.2
0.0,0.412,89.2
0.0,0.464,89.2
0.0,0.586,89.2
0.0,0.635,89.2
0.0,0.634,89.2
0.0,0.601,89.2
0.0,0.569,89.2
0.0,0.539,89.2
0.0,0.513,89.2
0.001,0.484,89.2
0.082,0.413,89.2
0.223,0.374,89.2
0.416,0.31,89.2
0.589,0.251,89.2
0.583,0.236,89.2
0.614,0.253,89.2
0.616,0.284,89.2
0.603,0.311,89.2
0.549,0.344,89.2
0.44,0.384,89.2
0.255,0.422,89.2
0.106,0.435,89.2
0.002,0.425,89.2
0.0,0.432,89.2
0.0,0.416,89.2
0.0,0.413,89.2
0.0,0.425,89.2
0.0,0.432,89.2
0.0,0.422,89.2
0.0,0.409,89.2
0.0,0.388,89.2
0.0,0.401,89.2
0.0,0.406,89.2
0.002,0.428,89.2
0.094,0.395,89.2
0.247,0.419,89.2
0.426,0.432,89.2
0.559,0.452,89.2
0.706,0.471,89.2
0.749,0.502,89.2
0.742,0.536,89.2
0.693,0.568,89.2
0.6,0.59,89.2
0.46,0.62,89.2
0.281,0.65,89.2
0.098,0.642,89.2
0.001,0.605,89.2
0.0,0.613,89.2
0.0,0.593,89.2
0.0,0.573,89.2
0.0,0.571,89.2
0.0,0.575,89.2
0.0,0.575,89.2
0.0,0.588,89.2
0.0,0.615,89.2
0.0,0.586,89.2
0.0,0.548,89.2
0.001,0.51,89.2
0.108,0.41,89.2
0.296,0.42,89.2
0.472,0.412,89.2
0.604,0.404,89.2
0.682,0.408,89.2
0.739,0.432,89.2
0.743,0.461,89.2
0.698,0.486,89.2
0.596,0.498,89.2
0.437,0.512,89.2
0.272,0.521,89.2
0.095,0.505,89.2
0.0,0.473,89.2
0.0,0.498,89.2
0.0,0.504,89.2
0.0,0.523,89.2
0.0,0.546,89.2
0.0,0.538,89.2
0.0,0.575,89.2
0.0,0.614,89.2
0.0,0.617,89.2
0.0,0.622,89.2
0.0,0.636,89.2
0.0,0.65,89.2
0.086,0.619,89.2
0.238,0.688,89.2
0.434,0.707,89.2
0.575,0.704,89.2
0.613,0.7,89.2
0.625,0.705,89.2
0.517,0.719,89.2
0.498,0.735,89.2
0.422,0.748,89.2
0.313,0.767,89.2
0.197,0.781,89.2
0.07,0.772,89.2
0.0,0.741,89.2
0.0,0.748,89.2
0.0,0.739,89.2
0.0,0.714,89.2
0.0,0.679,89.2
0.0,0.64,89.2
0.0,0.619,89.2
0.0,0.612,89.2
0.0,0.602,89.2
0.0,0.59,89.2
0.0,0.602,89.2
0.0,0.601,89.2
0.07,0.55,89.2
0.206,0.574,89.2
0.436,0.562,89.2
0.593,0.523,89.2
0.71,0.503,89.2
0.747,0.528,89.2
