solar_cf,wind_cf,price
0.596,0.117,111.9
0.453,0.157,111.9
0.277,0.181,111.9
0.185,0.185,111.9
0.06,0.188,111.9
0.0,0.217,111.9
0.0,0.261,111.9
0.0,0.308,111.9
0.0,0.32,111.9
0.0,0.319,111.9
0.0,0.33,111.9
0.0,0.325,111.9
0.0,0.278,111.9
0.0,0.246,111.9
0.0,0.265,111.9
0.0,0.31,111.9
0.0,0.387,111.9
0.035,0.429,111.9
0.09,0.41,111.9
0.172,0.403,111.9
0.265,0.417,111.9
0.34,0.469,111.9
0.466,0.527,111.9
0.613,0.579,111.9
0.596,0.61,111.9
0.477,0.62,111.9
0.273,0.603,111.9
0.148,0.55,111.9
0.051,0.45,111.9
0.0,0.395,111.9
0.0,0.379,111.9
0.0,0.47,111.9
0.0,0.636,111.9
0.0,0.362,111.9
0.0,0.525,111.9
0.0,0.609,111.9
0.0,0.537,111.9
0.0,0.459,111.9
0.0,0.394,111.9
0.0,0.354,111.9
0.0,0.36,111.9
0.03,0.38,111.9
0.152,0.381,111.9
0.287,0.315,111.9
0.381,0.232,111.9
0.462,0.181,111.9
0.494,0.121,111.9
0.543,0.063,111.9
0.546,0.032,111.9
0.515,0.019,111.9
0.391,0.017,111.9
0.231,0.029,111.9
0.065,0.054,111.9
0.0,0.1,111.9
0.0,0.149,111.9
0.0,0.187,111.9
0.0,0.223,111.9
0.0,0.238,111.9
0.0,0.227,111.9
0.0,0.227,111.9
0.0,0.231,111.9
0.0,0.232,111.9
0.0,0.193,111.9
0.0,0.144,111.9
0.0,0.1,111.9
0.083,0.067,111.9
0.254,0.035,111.9
0.422,0.021,111.9
0.542,0.006,111.9
0.613,0.003,111.9
0.641,0.003,111.9
0.636,0.003,111.9
0.601,0.002,111.9
0.506,0.002,111.9
0.377,0.003,111.9
0.217,0.013,111.9
0.06,0.062,111.9
0.0,0.111,111.9
0.0,0.122,111.9
0.0,0.101,111.9
0.0,0.076,111.9
0.0,0.068,111.9
0.0,0.073,111.9
0.0,0.086,111.9
0.0,0.1,111.9
0.0,0.113,111.9
0.0,0.124,111.9
0.0,0.127,111.9
0.0,0.127,111.9
0.081,0.105,111.9
0.259,0.085,111.9
0.457,0.072,111.9
0.603,0.05,111.9
0.694,0.03,111.9
0.737,0.017,111.9
0.736,0.011,111.9
0.684,0.013,111.9
0.581,0.022,111.9
0.432,0.045,111.9
0.249,0.108,111.9
0.065,0.146,111.9
0.0,0.196,111.9
0.0,0.186,111.9
0.0,0.155,111.9
0.0,0.132,111.9
0.0,0.112,111.9
0.0,0.092,111.9
0.0,0.073,111.9
0.0,0.061,111.9
0.0,0.054,111.9
0.0,0.045,111.9
0.0,0.035,111.9
0.0,0.026,111.9
0.063,0.02,111.9
0.197,0.022,111.9
0.327,0.035,111.9
0.462,0.049,111.9
0.494,0.067,111.9
0.542,0.084,111.9
0.607,0.099,111.9
0.568,0.116,111.9
0.451,0.135,111.9
0.318,0.153,111.9
0.18,0.168,111.9
0.054,0.186,111.9
0.0,0.2,111.9
0.0,0.187,111.9
0.0,0.167,111.9
0.0,0.148,111.9
0.0,0.128,111.9
0.0,0.103,111.9
0.0,0.086,111.9
0.0,0.085,111.9
0.0,0.102,111.9
0.0,0.133,111.9
0.0,0.156,111.9
0.0,0.144,111.9
0.062,0.096,111.9
0.225,0.063,111.9
0.419,0.056,111.9
0.55,0.09,111.9
0.603,0.158,111.9
0.539,0.251,111.9
0.45,0.34,111.9
0.397,0.364,111.9
0.389,0.312,111.9
0.29,0.281,111.9
0.164,0.305,111.9
0.048,0.315,111.9
0.0,0.27,111.9
0.0,0.252,111.9
0.0,0.276,111.9
0.0,0.332,111.9
0.0,0.411,111.9
0.0,0.459,111.9
0.0,0.449,111.9
0.0,0.38,111.9
0.0,0.346,111.9
0.0,0.349,111.9
0.0,0.355,111.9
0.0,0.328,111.9
0.022,0.363,111.9
0.103,0.317,111.9
0.188,0.232,111.9
0.425,0.153,111.9
0.624,0.134,111.9
0.656,0.155,111.9
0.503,0.207,111.9
0.312,0.27,111.9
0.246,0.296,111.9
0.184,0.274,111.9
0.098,0.219,111.9
0.029,0.16,111.9
0.0,0.125,111.9
0.0,0.129,111.9
0.0,0.118,111.9
0.0,0.096,111.9
0.0,0.071,111.9
0.0,0.054,111.9
0.0,0.045,111.9
0.0,0.078,111.9
0.0,0.187,111.9
0.0,0.267,111.9
0.0,0.286,111.9
0.0,0.279,111.9
0.072,0.233,111.9
0.255,0.206,111.9
0.432,0.179,111.9
0.596,0.153,111.9
0.694,0.133,111.9
0.738,0.122,111.9
0.739,0.121,111.9
0.684,0.122,111.9
0.578,0.121,111.9
0.417,0.122,111.9
0.226,0.127,111.9
0.051,0.167,111.9
0.0,0.217,111.9
0.0,0.21,111.9
0.0,0.177,111.9
0.0,0.161,111.9
0.0,0.157,111.9
0.0,0.147,111.9
0.0,0.134,111.9
0.0,0.127,111.9
0.0,0.143,111.9
0.0,0.178,111.9
0.0,0.175,111.9
0.0,0.156,111.9
0.072,0.133,111.9
0.26,0.121,111.9
0.437,0.108,111.9
0.561,0.093,111.9
0.653,0.075,111.9
0.685,0.062,111.9
0.67,0.054,111.9
0.605,0.049,111.9
0.451,0.054,111.9
0.251,0.063,111.9
0.115,0.085,111.9
0.023,0.133,111.9
0.0,0.189,111.9
0.0,0.192,111.9
0.0,0.149,111.9
0.0,0.101,111.9
0.0,0.076,111.9
0.0,0.073,111.9
0.0,0.067,111.9
0.0,0.057,111.9
0.0,0.045,111.9
0.0,0.027,111.9
0.0,0.017,111.9
0.0,0.022,111.9
0.082,0.041,111.9
0.265,0.067,111.9
0.439,0.078,111.9
0.571,0.064,111.9
0.695,0.038,111.9
0.743,0.027,111.9
0.736,0.019,111.9
0.681,0.014,111.9
0.549,0.028,111.9
0.385,0.062,111.9
0.224,0.144,111.9
0.046,0.235,111.9
0.0,0.318,111.9
0.0,0.326,111.9
0.0,0.29,111.9
0.0,0.219,111.9
0.0,0.145,111.9
0.0,0.09,111.9
0.0,0.053,111.9
0.0,0.031,111.9
0.0,0.021,111.9
0.0,0.015,111.9
0.0,0.008,111.9
0.0,0.003,111.9
0.066,0.003,111.9
0.243,0.002,111.9
0.448,0.007,111.9
0.603,0.019,111.9
0.694,0.038,111.9
0.732,0.072,111.9
0.713,0.122,111.9
0.628,0.16,111.9
0.504,0.18,111.9
0.304,0.187,111.9
0.113,0.185,111.9
0.014,0.184,111.9
0.0,0.177,111.9
0.0,0.162,111.9
0.0,0.153,111.9
0.0,0.137,111.9
0.0,0.127,111.9
0.0,0.107,111.9
0.0,0.084,111.9
0.0,0.071,111.9
0.0,0.064,111.9
0.0,0.066,111.9
0.0,0.073,111.9
0.0,0.079,111.9
0.033,0.087,111.9
0.11,0.088,111.9
0.209,0.103,111.9
0.26,0.112,111.9
0.314,0.111,111.9
0.401,0.104,111.9
0.542,0.103,111.9
0.625,0.116,111.9
0.542,0.137,111.9
0.399,0.146,111.9
0.212,0.143,111.9
0.046,0.158,111.9
0.0,0.191,111.9
0.0,0.186,111.9
0.0,0.167,111.9
0.0,0.144,111.9
0.0,0.121,111.9
0.0,0.105,111.9
0.0,0.102,111.9
0.0,0.114,111.9
0.0,0.14,111.9
0.0,0.177,111.9
0.0,0.221,111.9
0.0,0.296,111.9
0.063,0.346,111.9
0.224,0.432,111.9
0.346,0.496,111.9
0.543,0.447,111.9
0.615,0.374,111.9
0.443,0.379,111.9
0.519,0.432,111.9
0.554,0.448,111.9
0.249,0.404,111.9
0.152,0.386,111.9
0.049,0.401,111.9
0.004,0.447,111.9
0.0,0.438,111.9
0.0,0.376,111.9
0.0,0.361,111.9
0.0,0.374,111.9
0.0,0.323,111.9
0.0,0.231,111.9
0.0,0.188,111.9
0.0,0.175,111.9
0.0,0.186,111.9
0.0,0.151,111.9
0.0,0.092,111.9
0.0,0.088,111.9
0.007,0.082,111.9
0.057,0.067,111.9
0.302,0.069,111.9
0.347,0.102,111.9
0.382,0.138,111.9
0.243,0.133,111.9
0.197,0.098,111.9
0.191,0.05,111.9
0.15,0.021,111.9
0.121,0.017,111.9
0.113,0.037,111.9
0.017,0.068,111.9
0.0,0.088,111.9
0.0,0.142,111.9
0.0,0.282,111.9
0.0,0.42,111.9
0.0,0.401,111.9
0.0,0.355,111.9
0.0,0.303,111.9
0.0,0.241,111.9
0.0,0.214,111.9
0.0,0.261,111.9
0.0,0.223,111.9
0.0,0.055,111.9
0.006,0.032,111.9
0.036,0.044,111.9
0.318,0.022,111.9
0.582,0.052,111.9
0.291,0.17,111.9
0.149,0.337,111.9
0.158,0.264,111.9
0.311,0.25,111.9
0.503,0.158,111.9
0.308,0.119,111.9
0.121,0.093,111.9
0.019,0.098,111.9
0.0,0.137,111.9
0.0,0.147,111.9
0.0,0.126,111.9
0.0,0.184,111.9
0.0,0.309,111.9
0.0,0.395,111.9
0.0,0.334,111.9
0.0,0.201,111.9
0.0,0.094,111.9
0.0,0.068,111.9
0.0,0.09,111.9
0.0,0.114,111.9
0.05,0.135,111.9
0.184,0.133,111.9
0.333,0.114,111.9
0.486,0.086,111.9
0.603,0.063,111.9
0.643,0.066,111.9
0.613,0.09,111.9
0.558,0.138,111.9
0.455,0.199,111.9
0.311,0.22,111.9
0.149,0.201,111.9
0.025,0.155,111.9
0.0,0.119,111.9
0.0,0.101,111.9
0.0,0.095,111.9
0.0,0.106,111.9
0.0,0.137,111.9
0.0,0.165,111.9
0.0,0.192,111.9
0.0,0.221,111.9
0.0,0.259,111.9
0.0,0.285,111.9
0.0,0.294,111.9
0.0,0.293,111.9
0.07,0.27,111.9
0.278,0.254,111.9
0.472,0.221,111.9
0.617,0.194,111.9
0.709,0.179,111.9
0.751,0.171,111.9
0.744,0.172,111.9
0.69,0.187,111.9
0.583,0.203,111.9
0.426,0.209,111.9
0.23,0.22,111.9
0.04,0.264,111.9
0.0,0.332,111.9
0.0,0.352,111.9
0.0,0.344,111.9
0.0,0.313,111.9
0.0,0.264,111.9
0.0,0.202,111.9
0.0,0.147,111.9
0.0,0.109,111.9
0.0,0.088,111.9
0.0,0.079,111.9
0.0,0.077,111.9
0.0,0.074,111.9
0.04,0.066,111.9
0.234,0.059,111.9
0.424,0.083,111.9
0.564,0.108,111.9
0.66,0.127,111.9
0.705,0.138,111.9
0.689,0.134,111.9
0.62,0.119,111.9
0.491,0.096,111.9
0.338,0.079,111.9
0.171,0.071,111.9
0.019,0.084,111.9
0.0,0.152,111.9
0.0,0.329,111.9
0.0,0.594,111.9
0.0,0.697,111.9
0.0,0.668,111.9
0.0,0.692,111.9
0.0,0.757,111.9
0.0,0.793,111.9
0.0,0.793,111.9
0.0,0.788,111.9
0.0,0.799,111.9
0.0,0.817,111.9
0.081,0.825,111.9
0.306,0.82,111.9
0.506,0.762,111.9
0.652,0.63,111.9
0.745,0.474,111.9
0.786,0.364,111.9
0.777,0.297,111.9
0.721,0.26,111.9
0.616,0.247,111.9
0.458,0.266,111.9
0.251,0.305,111.9
0.043,0.344,111.9
0.0,0.391,111.9
0.0,0.398,111.9
0.0,0.398,111.9
0.0,0.415,111.9
0.0,0.403,111.9
0.0,0.376,111.9
0.0,0.36,111.9
0.0,0.379,111.9
0.0,0.449,111.9
0.0,0.535,111.9
0.0,0.615,111.9
0.0,0.645,111.9
0.051,0.654,111.9
0.203,0.654,111.9
0.4,0.668,111.9
0.541,0.658,111.9
0.608,0.595,111.9
0.645,0.55,111.9
0.691,0.519,111.9
0.669,0.484,111.9
0.587,0.448,111.9
0.436,0.408,111.9
0.237,0.348,111.9
0.035,0.261,111.9
0.0,0.207,111.9
0.0,0.163,111.9
0.0,0.029,111.9
0.0,0.117,111.9
0.0,0.194,111.9
0.0,0.237,111.9
0.0,0.219,111.9
0.0,0.2,111.9
0.0,0.122,111.9
0.0,0.051,111.9
0.0,0.028,111.9
0.0,0.027,111.9
0.005,0.055,111.9
0.077,0.051,111.9
0.127,0.068,111.9
0.189,0.068,111.9
0.212,0.066,111.9
0.279,0.069,111.9
0.383,0.071,111.9
0.413,0.067,111.9
0.322,0.053,111.9
0.257,0.045,111.9
0.147,0.044,111.9
0.022,0.036,111.9
0.0,0.014,111.9
0.0,0.016,111.9
0.0,0.034,111.9
0.0,0.065,111.9
0.0,0.111,111.9
0.0,0.149,111.9
0.0,0.186,111.9
0.0,0.263,111.9
0.0,0.377,111.9
0.0,0.484,111.9
0.0,0.552,111.9
0.0,0.586,111.9
0.042,0.599,111.9
0.201,0.552,111.9
0.374,0.58,111.9
0.541,0.553,111.9
0.644,0.53,111.9
0.697,0.538,111.9
0.691,0.571,111.9
0.626,0.603,111.9
0.511,0.625,111.9
0.343,0.635,111.9
0.156,0.625,111.9
0.018,0.579,111.9
0.0,0.537,111.9
0.0,0.476,111.9
0.0,0.395,111.9
0.0,0.352,111.9
0.0,0.358,111.9
0.0,0.394,111.9
0.0,0.441,111.9
0.0,0.494,111.9
0.0,0.556,111.9
0.0,0.624,111.9
0.0,0.663,111.9
0.0,0.676,111.9
0.015,0.639,111.9
0.105,0.572,111.9
0.243,0.615,111.9
0.392,0.619,111.9
0.519,0.606,111.9
0.607,0.613,111.9
0.658,0.61,111.9
0.645,0.592,111.9
0.561,0.565,111.9
0.414,0.537,111.9
0.212,0.516,111.9
0.026,0.486,111.9
0.0,0.47,111.9
0.0,0.45,111.9
0.0,0.444,111.9
0.0,0.458,111.9
0.0,0.481,111.9
0.0,0.498,111.9
0.0,0.516,111.9
0.0,0.523,111.9
0.0,0.523,111.9
0.0,0.538,111.9
0.0,0.538,111.9
0.0,0.479,111.9
0.032,0.401,111.9
0.107,0.383,111.9
0.103,0.504,111.9
0.142,0.578,111.9
0.38,0.455,111.9
0.543,0.321,111.9
0.507,0.251,111.9
0.383,0.219,111.9
0.297,0.192,111.9
0.171,0.185,111.9
0.075,0.21,111.9
0.003,0.242,111.9
0.0,0.252,111.9
0.0,0.228,111.9
0.0,0.193,111.9
0.0,0.153,111.9
0.0,0.139,111.9
0.0,0.148,111.9
0.0,0.083,111.9
0.0,0.03,111.9
0.0,0.026,111.9
0.0,0.054,111.9
0.0,0.138,111.9
0.0,0.198,111.9
0.013,0.129,111.9
0.125,0.039,111.9
0.273,0.002,111.9
0.397,0.028,111.9
0.498,0.055,111.9
0.551,0.081,111.9
0.547,0.108,111.9
0.496,0.139,111.9
0.405,0.156,111.9
0.265,0.163,111.9
0.114,0.153,111.9
0.007,0.135,111.9
0.0,0.127,111.9
0.0,0.118,111.9
0.0,0.107,111.9
0.0,0.127,111.9
0.0,0.189,111.9
0.0,0.266,111.9
0.0,0.355,111.9
0.0,0.469,111.9
0.0,0.57,111.9
0.0,0.636,111.9
0.0,0.663,111.9
0.0,0.651,111.9
0.032,0.615,111.9
0.234,0.54,111.9
0.453,0.562,111.9
0.608,0.529,111.9
0.705,0.444,111.9
0.748,0.37,111.9
0.739,0.308,111.9
0.682,0.272,111.9
0.56,0.251,111.9
0.382,0.214,111.9
0.157,0.166,111.9
0.017,0.109,111.9
0.0,0.063,111.9
0.0,0.036,111.9
0.0,0.019,111.9
0.0,0.01,111.9
0.0,0.004,111.9
0.0,0.002,111.9
0.0,0.002,111.9
0.0,0.001,111.9
0.0,0.007,111.9
0.0,0.025,111.9
0.0,0.058,111.9
0.0,0.107,111.9
0.035,0.179,111.9
0.21,0.207,111.9
0.456,0.259,111.9
0.616,0.282,111.9
0.708,0.253,111.9
0.712,0.217,111.9
0.701,0.203,111.9
0.692,0.203,111.9
0.591,0.186,111.9
0.43,0.138,111.9
0.228,0.095,111.9
0.023,0.087,111.9
0.0,0.081,111.9
0.0,0.075,111.9
0.0,0.089,111.9
0.0,0.103,111.9
0.0,0.1,111.9
0.0,0.087,111.9
0.0,0.071,111.9
0.0,0.057,111.9
0.0,0.049,111.9
0.0,0.041,111.9
0.0,0.033,111.9
0.0,0.031,111.9
0.029,0.031,111.9
0.174,0.05,111.9
0.356,0.122,111.9
0.488,0.2,111.9
0.576,0.249,111.9
0.615,0.294,111.9
0.611,0.33,111.9
0.561,0.343,111.9
0.451,0.332,111.9
0.254,0.3,111.9
0.07,0.256,111.9
0.0,0.219,111.9
0.0,0.18,111.9
0.0,0.129,111.9
0.0,0.088,111.9
0.0,0.062,111.9
0.0,0.042,111.9
0.0,0.031,111.9
0.0,0.042,111.9
0.0,0.112,111.9
0.0,0.22,111.9
0.0,0.295,111.9
0.0,0.317,111.9
0.0,0.309,111.9
0.04,0.225,111.9
0.241,0.121,111.9
0.444,0.03,111.9
0.576,0.02,111.9
0.618,0.048,111.9
0.556,0.064,111.9
0.491,0.081,111.9
0.435,0.099,111.9
0.461,0.112,111.9
0.413,0.118,111.9
0.213,0.127,111.9
0.017,0.157,111.9
0.0,0.172,111.9
0.0,0.174,111.9
0.0,0.167,111.9
0.0,0.142,111.9
0.0,0.112,111.9
0.0,0.081,111.9
0.0,0.061,111.9
0.0,0.051,111.9
0.0,0.036,111.9
0.0,0.042,111.9
0.0,0.07,111.9
0.0,0.085,111.9
0.03,0.104,111.9
0.195,0.127,111.9
0.445,0.145,111.9
0.608,0.142,111.9
0.695,0.123,111.9
0.708,0.11,111.9
0.691,0.112,111.9
0.607,0.112,111.9
0.333,0.118,111.9
0.155,0.125,111.9
0.065,0.138,111.9
0.002,0.169,111.9
0.0,0.183,111.9
0.0,0.161,111.9
0.0,0.125,111.9
0.0,0.08,111.9
0.0,0.041,111.9
0.0,0.017,111.9
0.0,0.009,111.9
0.0,0.011,111.9
0.0,0.016,111.9
0.0,0.025,111.9
0.0,0.032,111.9
0.0,0.036,111.9
0.015,0.039,111.9
0.145,0.022,111.9
0.403,0.022,111.9
0.536,0.045,111.9
0.619,0.031,111.9
0.6,0.008,111.9
0.476,0.002,111.9
0.457,0.002,111.9
0.444,0.002,111.9
0.288,0.002,111.9
0.141,0.013,111.9
0.008,0.113,111.9
0.0,0.162,111.9
0.0,0.156,111.9
0.0,0.135,111.9
0.0,0.096,111.9
0.0,0.054,111.9
0.0,0.029,111.9
0.0,0.024,111.9
0.0,0.038,111.9
0.0,0.054,111.9
0.0,0.062,111.9
0.0,0.074,111.9
0.0,0.085,111.9
0.02,0.111,111.9
0.178,0.126,111.9
0.367,0.156,111.9
0.586,0.2,111.9
0.679,0.233,111.9
0.72,0.265,111.9
0.72,0.321,111.9
0.645,0.361,111.9
0.513,0.382,111.9
0.367,0.42,111.9
0.166,0.459,111.9
0.007,0.491,111.9
0.0,0.532,111.9
0.0,0.612,111.9
0.0,0.672,111.9
0.0,0.717,111.9
0.0,0.739,111.9
0.0,0.718,111.9
0.0,0.69,111.9
0.0,0.601,111.9
0.0,0.544,111.9
0.0,0.516,111.9
0.0,0.578,111.9
0.0,0.672,111.9
0.01,0.722,111.9
0.122,0.722,111.9
0.343,0.731,111.9
0.548,0.674,111.9
0.665,0.573,111.9
0.714,0.476,111.9
0.689,0.41,111.9
0.594,0.378,111.9
0.461,0.365,111.9
0.334,0.338,111.9
0.136,0.251,111.9
0.002,0.213,111.9
0.0,0.56,111.9
0.0,0.824,111.9
0.0,0.866,111.9
0.0,0.819,111.9
0.0,0.731,111.9
0.0,0.623,111.9
0.0,0.447,111.9
0.0,0.278,111.9
0.0,0.141,111.9
0.0,0.091,111.9
0.0,0.117,111.9
0.0,0.126,111.9
0.0,0.144,111.9
0.037,0.148,111.9
0.101,0.128,111.9
0.193,0.1,111.9
0.266,0.095,111.9
0.524,0.091,111.9
0.646,0.074,111.9
0.527,0.08,111.9
0.365,0.105,111.9
0.294,0.12,111.9
0.176,0.144,111.9
0.008,0.186,111.9
0.0,0.23,111.9
0.0,0.281,111.9
0.0,0.362,111.9
0.0,0.454,111.9
0.0,0.523,111.9
0.0,0.553,111.9
0.0,0.56,111.9
0.0,0.559,111.9
0.0,0.55,111.9
0.0,0.539,111.9
0.0,0.532,111.9
0.0,0.528,111.9
0.039,0.501,111.9
0.259,0.383,111.9
0.472,0.389,111.9
0.626,0.414,111.9
0.721,0.403,111.9
0.762,0.393,111.9
0.75,0.373,111.9
0.687,0.369,111.9
0.572,0.394,111.9
0.4,0.432,111.9
0.191,0.44,111.9
0.006,0.467,111.9
0.0,0.504,111.9
0.0,0.532,111.9
0.0,0.61,111.9
0.0,0.696,111.9
0.0,0.741,111.9
0.0,0.75,111.9
0.0,0.746,111.9
0.0,0.737,111.9
0.0,0.742,111.9
0.0,0.731,111.9
0.0,0.702,111.9
0.0,0.644,111.9
0.014,0.533,111.9
0.196,0.345,111.9
0.379,0.181,111.9
0.572,0.071,111.9
0.535,0.036,111.9
0.512,0.008,111.9
0.564,0.011,111.9
0.513,0.017,111.9
0.524,0.043,111.9
0.412,0.07,111.9
0.202,0.101,111.9
0.006,0.155,111.9
0.0,0.173,111.9
0.0,0.153,111.9
0.0,0.119,111.9
0.0,0.094,111.9
0.0,0.087,111.9
0.0,0.083,111.9
0.0,0.085,111.9
0.0,0.091,111.9
0.0,0.082,111.9
0.0,0.058,111.9
0.0,0.034,111.9
0.0,0.018,111.9
0.022,0.015,111.9
0.205,0.005,111.9
0.415,0.002,111.9
0.601,0.003,111.9
0.703,0.003,111.9
0.749,0.001,111.9
0.743,0.001,111.9
0.691,0.001,111.9
0.582,0.002,111.9
0.419,0.025,111.9
0.207,0.111,111.9
0.005,0.205,111.9
0.0,0.254,111.9
0.0,0.284,111.9
0.0,0.323,111.9
0.0,0.323,111.9
0.0,0.298,111.9
0.0,0.279,111.9
0.0,0.279,111.9
0.0,0.278,111.9
0.0,0.27,111.9
0.0,0.259,111.9
0.0,0.235,111.9
0.0,0.215,111.9
0.0,0.2,111.9
0.065,0.173,111.9
0.233,0.179,111.9
0.303,0.191,111.9
0.4,0.184,111.9
0.489,0.169,111.9
0.432,0.16,111.9
0.37,0.158,111.9
0.369,0.167,111.9
0.279,0.183,111.9
0.137,0.206,111.9
0.002,0.243,111.9
0.0,0.241,111.9
0.0,0.199,111.9
0.0,0.149,111.9
0.0,0.113,111.9
0.0,0.1,111.9
0.0,0.109,111.9
0.0,0.122,111.9
0.0,0.124,111.9
0.0,0.107,111.9
0.0,0.081,111.9
0.0,0.051,111.9
0.0,0.028,111.9
0.004,0.008,111.9
0.083,0.01,111.9
0.187,0.016,111.9
0.274,0.023,111.9
0.303,0.024,111.9
0.322,0.018,111.9
0.358,0.012,111.9
0.409,0.009,111.9
0.385,0.005,111.9
0.321,0.019,111.9
0.158,0.081,111.9
0.001,0.148,111.9
0.0,0.174,111.9
0.0,0.146,111.9
0.0,0.114,111.9
0.0,0.082,111.9
0.0,0.054,111.9
0.0,0.037,111.9
0.0,0.026,111.9
0.0,0.018,111.9
0.0,0.006,111.9
0.0,0.002,111.9
0.0,0.003,111.9
0.0,0.007,111.9
0.007,0.018,111.9
0.135,0.03,111.9
0.273,0.039,111.9
0.399,0.041,111.9
0.5,0.042,111.9
0.598,0.037,111.9
0.623,0.031,111.9
0.58,0.017,111.9
0.528,0.008,111.9
0.393,0.015,111.9
0.181,0.08,111.9
0.0,0.156,111.9
0.0,0.2,111.9
0.0,0.181,111.9
0.0,0.138,111.9
0.0,0.101,111.9
0.0,0.069,111.9
0.0,0.042,111.9
0.0,0.023,111.9
0.0,0.022,111.9
0.0,0.053,111.9
0.0,0.125,111.9
0.0,0.227,111.9
0.0,0.311,111.9
0.014,0.352,111.9
0.205,0.334,111.9
0.437,0.294,111.9
0.61,0.228,111.9
0.718,0.137,111.9
0.768,0.054,111.9
0.764,0.012,111.9
0.709,0.002,111.9
0.598,0.006,111.9
0.429,0.043,111.9
0.209,0.114,111.9
0.001,0.17,111.9
0.0,0.156,111.9
0.0,0.115,111.9
0.0,0.082,111.9
0.0,0.061,111.9
0.0,0.051,111.9
0.0,0.055,111.9
0.0,0.07,111.9
0.0,0.102,111.9
0.0,0.168,111.9
0.0,0.266,111.9
0.0,0.367,111.9
0.0,0.438,111.9
0.019,0.484,111.9
0.238,0.427,111.9
0.466,0.38,111.9
0.629,0.322,111.9
0.728,0.261,111.9
0.771,0.193,111.9
0.761,0.134,111.9
0.702,0.095,111.9
0.591,0.073,111.9
0.423,0.079,111.9
0.205,0.12,111.9
0.0,0.153,111.9
0.0,0.132,111.9
0.0,0.1,111.9
0.0,0.079,111.9
0.0,0.07,111.9
0.0,0.061,111.9
0.0,0.045,111.9
0.0,0.015,111.9
0.0,0.037,111.9
0.0,0.051,111.9
0.0,0.046,111.9
0.0,0.038,111.9
0.0,0.044,111.9
0.003,0.061,111.9
0.128,0.076,111.9
0.257,0.066,111.9
0.325,0.073,111.9
0.46,0.104,111.9
0.481,0.135,111.9
0.429,0.149,111.9
0.418,0.179,111.9
0.348,0.217,111.9
0.282,0.241,111.9
0.112,0.294,111.9
0.0,0.352,111.9
0.0,0.341,111.9
0.0,0.281,111.9
0.0,0.22,111.9
0.0,0.171,111.9
0.0,0.14,111.9
0.0,0.134,111.9
0.0,0.148,111.9
0.0,0.154,111.9
0.0,0.153,111.9
0.0,0.121,111.9
0.0,0.084,111.9
0.0,0.061,111.9
0.001,0.053,111.9
0.129,0.034,111.9
0.315,0.014,111.9
0.477,0.018,111.9
0.576,0.042,111.9
0.648,0.071,111.9
0.596,0.111,111.9
0.595,0.157,111.9
0.443,0.201,111.9
0.28,0.237,111.9
0.121,0.273,111.9
0.0,0.329,111.9
0.0,0.355,111.9
0.0,0.334,111.9
0.0,0.3,111.9
0.0,0.282,111.9
0.0,0.284,111.9
0.0,0.285,111.9
0.0,0.305,111.9
0.0,0.323,111.9
0.0,0.342,111.9
0.0,0.355,111.9
0.0,0.357,111.9
0.0,0.352,111.9
0.0,0.34,111.9
0.061,0.305,111.9
0.139,0.289,111.9
0.204,0.261,111.9
0.226,0.208,111.9
0.235,0.157,111.9
0.261,0.131,111.9
0.303,0.121,111.9
0.296,0.108,111.9
0.22,0.094,111.9
0.077,0.094,111.9
0.0,0.118,111.9
0.0,0.13,111.9
0.0,0.105,111.9
0.0,0.065,111.9
0.0,0.043,111.9
0.0,0.047,111.9
0.0,0.067,111.9
0.0,0.095,111.9
0.0,0.12,111.9
0.0,0.129,111.9
0.0,0.112,111.9
0.0,0.028,111.9
0.0,0.018,111.9
0.004,0.016,111.9
0.175,0.014,111.9
0.387,0.017,111.9
0.572,0.038,111.9
0.636,0.049,111.9
0.673,0.059,111.9
0.646,0.062,111.9
0.519,0.05,111.9
0.358,0.075,111.9
0.24,0.084,111.9
0.075,0.107,111.9
0.0,0.162,111.9
0.0,0.193,111.9
0.0,0.186,111.9
0.0,0.165,111.9
0.0,0.155,111.9
0.0,0.155,111.9
0.0,0.14,111.9
0.0,0.128,111.9
0.0,0.124,111.9
0.0,0.118,111.9
0.0,0.115,111.9
0.0,0.12,111.9
0.0,0.126,111.9
0.0,0.125,111.9
0.121,0.114,111.9
0.3,0.107,111.9
0.52,0.115,111.9
0.592,0.116,111.9
0.57,0.124,111.9
0.499,0.141,111.9
0.418,0.153,111.9
0.309,0.144,111.9
0.206,0.127,111.9
0.059,0.118,111.9
0.0,0.127,111.9
0.0,0.146,111.9
0.0,0.172,111.9
0.0,0.177,111.9
0.0,0.134,111.9
0.0,0.079,111.9
0.0,0.053,111.9
0.0,0.059,111.9
0.0,0.055,111.9
0.0,0.03,111.9
0.0,0.02,111.9
0.0,0.025,111.9
0.0,0.029,111.9
0.0,0.027,111.9
0.112,0.025,111.9
0.302,0.02,111.9
0.524,0.027,111.9
0.631,0.026,111.9
0.63,0.029,111.9
0.559,0.047,111.9
0.471,0.069,111.9
0.36,0.088,111.9
0.287,0.095,111.9
0.114,0.111,111.9
0.0,0.146,111.9
0.0,0.146,111.9
0.0,0.127,111.9
0.0,0.107,111.9
0.0,0.093,111.9
0.0,0.082,111.9
0.0,0.068,111.9
0.0,0.058,111.9
0.0,0.054,111.9
