solar_cf,wind_cf,price
0.507,0.556,97.3
0.419,0.574,97.3
0.28,0.59,97.3
0.122,0.543,97.3
0.038,0.454,97.3
0.0,0.431,97.3
0.0,0.413,97.3
0.0,0.374,97.3
0.0,0.374,97.3
0.0,0.374,97.3
0.0,0.37,97.3
0.0,0.381,97.3
0.0,0.38,97.3
0.0,0.384,97.3
0.012,0.349,97.3
0.065,0.32,97.3
0.155,0.38,97.3
0.263,0.471,97.3
0.355,0.502,97.3
0.5,0.509,97.3
0.631,0.508,97.3
0.69,0.516,97.3
0.697,0.523,97.3
0.652,0.516,97.3
0.566,0.495,97.3
0.444,0.454,97.3
0.291,0.399,97.3
0.126,0.338,97.3
0.038,0.267,97.3
0.0,0.223,97.3
0.0,0.203,97.3
0.0,0.172,97.3
0.0,0.143,97.3
0.0,0.112,97.3
0.0,0.083,97.3
0.0,0.061,97.3
0.0,0.048,97.3
0.0,0.039,97.3
0.019,0.035,97.3
0.081,0.03,97.3
0.175,0.037,97.3
0.301,0.045,97.3
0.421,0.055,97.3
0.372,0.077,97.3
0.368,0.093,97.3
0.609,0.094,97.3
0.703,0.095,97.3
0.591,0.09,97.3
0.436,0.082,97.3
0.343,0.07,97.3
0.212,0.065,97.3
0.12,0.07,97.3
0.039,0.106,97.3
0.0,0.198,97.3
0.0,0.302,97.3
0.0,0.362,97.3
0.0,0.368,97.3
0.0,0.343,97.3
0.0,0.313,97.3
0.0,0.294,97.3
0.0,0.282,97.3
0.0,0.253,97.3
0.016,0.2,97.3
0.069,0.113,97.3
0.234,0.098,97.3
0.408,0.103,97.3
0.554,0.086,97.3
0.66,0.078,97.3
0.72,0.082,97.3
0.744,0.088,97.3
0.735,0.102,97.3
0.685,0.121,97.3
0.59,0.144,97.3
0.46,0.177,97.3
0.296,0.211,97.3
0.122,0.248,97.3
0.028,0.309,97.3
0.0,0.42,97.3
0.0,0.461,97.3
0.0,0.442,97.3
0.0,0.417,97.3
0.0,0.372,97.3
0.0,0.351,97.3
0.0,0.335,97.3
0.0,0.317,97.3
0.0,0.288,97.3
0.016,0.205,97.3
0.069,0.109,97.3
0.239,0.103,97.3
0.415,0.105,97.3
0.561,0.106,97.3
0.666,0.109,97.3
0.729,0.119,97.3
0.752,0.132,97.3
0.735,0.146,97.3
0.681,0.167,97.3
0.587,0.191,97.3
0.455,0.219,97.3
0.292,0.238,97.3
0.121,0.227,97.3
0.028,0.264,97.3
0.0,0.388,97.3
0.0,0.488,97.3
0.0,0.513,97.3
0.0,0.484,97.3
0.0,0.442,97.3
0.0,0.401,97.3
0.0,0.356,97.3
0.0,0.309,97.3
0.0,0.257,97.3
0.017,0.185,97.3
0.069,0.083,97.3
0.234,0.039,97.3
0.404,0.038,97.3
0.545,0.058,97.3
0.648,0.089,97.3
0.712,0.11,97.3
0.737,0.117,97.3
0.722,0.116,97.3
0.668,0.114,97.3
0.576,0.115,97.3
0.446,0.124,97.3
0.286,0.138,97.3
0.121,0.155,97.3
0.033,0.203,97.3
0.0,0.31,97.3
0.0,0.394,97.3
0.0,0.432,97.3
0.0,0.42,97.3
0.0,0.368,97.3
0.0,0.312,97.3
0.0,0.278,97.3
0.0,0.256,97.3
0.0,0.237,97.3
0.016,0.218,97.3
0.066,0.133,97.3
0.238,0.06,97.3
0.412,0.074,97.3
0.554,0.204,97.3
0.659,0.253,97.3
0.722,0.278,97.3
0.746,0.287,97.3
0.73,0.294,97.3
0.677,0.305,97.3
0.583,0.309,97.3
0.453,0.311,97.3
0.291,0.301,97.3
0.121,0.264,97.3
0.028,0.316,97.3
0.0,0.416,97.3
0.0,0.469,97.3
0.0,0.473,97.3
0.0,0.447,97.3
0.0,0.407,97.3
0.0,0.367,97.3
0.0,0.326,97.3
0.0,0.294,97.3
0.0,0.261,97.3
0.017,0.225,97.3
0.069,0.125,97.3
0.236,0.054,97.3
0.406,0.049,97.3
0.545,0.115,97.3
0.645,0.137,97.3
0.706,0.14,97.3
0.728,0.131,97.3
0.712,0.112,97.3
0.659,0.088,97.3
0.566,0.068,97.3
0.436,0.059,97.3
0.256,0.059,97.3
0.091,0.069,97.3
0.023,0.098,97.3
0.0,0.154,97.3
0.0,0.234,97.3
0.0,0.32,97.3
0.0,0.351,97.3
0.0,0.341,97.3
0.0,0.306,97.3
0.0,0.273,97.3
0.0,0.255,97.3
0.0,0.242,97.3
0.018,0.203,97.3
0.071,0.133,97.3
0.137,0.112,97.3
0.192,0.13,97.3
0.257,0.149,97.3
0.364,0.158,97.3
0.462,0.179,97.3
0.526,0.202,97.3
0.56,0.209,97.3
0.528,0.188,97.3
0.435,0.152,97.3
0.319,0.123,97.3
0.215,0.112,97.3
0.112,0.114,97.3
0.039,0.128,97.3
0.0,0.155,97.3
0.0,0.167,97.3
0.0,0.142,97.3
0.0,0.11,97.3
0.0,0.079,97.3
0.0,0.057,97.3
0.0,0.039,97.3
0.0,0.028,97.3
0.0,0.031,97.3
0.023,0.038,97.3
0.088,0.014,97.3
0.209,0.006,97.3
0.325,0.006,97.3
0.397,0.011,97.3
0.436,0.026,97.3
0.464,0.042,97.3
0.439,0.049,97.3
0.335,0.043,97.3
0.215,0.031,97.3
0.129,0.025,97.3
0.071,0.031,97.3
0.039,0.058,97.3
0.017,0.122,97.3
0.002,0.205,97.3
0.0,0.249,97.3
0.0,0.265,97.3
0.0,0.267,97.3
0.0,0.256,97.3
0.0,0.255,97.3
0.0,0.265,97.3
0.0,0.272,97.3
0.0,0.248,97.3
0.0,0.217,97.3
0.013,0.195,97.3
0.077,0.191,97.3
0.177,0.231,97.3
0.304,0.257,97.3
0.396,0.264,97.3
0.446,0.283,97.3
0.469,0.316,97.3
0.507,0.342,97.3
0.511,0.362,97.3
0.479,0.368,97.3
0.412,0.353,97.3
0.322,0.332,97.3
0.202,0.321,97.3
0.111,0.305,97.3
0.043,0.27,97.3
0.0,0.223,97.3
0.0,0.201,97.3
0.0,0.187,97.3
0.0,0.179,97.3
0.0,0.179,97.3
0.0,0.187,97.3
0.0,0.196,97.3
0.0,0.201,97.3
0.0,0.192,97.3
0.019,0.155,97.3
0.071,0.096,97.3
0.234,0.074,97.3
0.404,0.064,97.3
0.547,0.065,97.3
0.651,0.074,97.3
0.713,0.085,97.3
0.736,0.095,97.3
0.719,0.106,97.3
0.663,0.119,97.3
0.569,0.133,97.3
0.439,0.145,97.3
0.278,0.156,97.3
0.123,0.17,97.3
0.039,0.2,97.3
0.0,0.27,97.3
0.0,0.318,97.3
0.0,0.315,97.3
0.0,0.295,97.3
0.0,0.264,97.3
0.0,0.238,97.3
0.0,0.212,97.3
0.0,0.185,97.3
0.0,0.155,97.3
0.019,0.112,97.3
0.07,0.054,97.3
0.232,0.072,97.3
0.402,0.073,97.3
0.544,0.08,97.3
0.645,0.087,97.3
0.708,0.089,97.3
0.732,0.089,97.3
0.719,0.09,97.3
0.667,0.092,97.3
0.576,0.095,97.3
0.448,0.101,97.3
0.29,0.113,97.3
0.126,0.129,97.3
0.032,0.164,97.3
0.0,0.24,97.3
0.0,0.302,97.3
0.0,0.32,97.3
0.0,0.308,97.3
0.0,0.272,97.3
0.0,0.232,97.3
0.0,0.198,97.3
0.0,0.176,97.3
0.0,0.147,97.3
0.02,0.101,97.3
0.07,0.03,97.3
0.231,0.008,97.3
0.395,0.018,97.3
0.535,0.021,97.3
0.638,0.021,97.3
0.702,0.019,97.3
0.726,0.018,97.3
0.709,0.019,97.3
0.657,0.022,97.3
0.566,0.027,97.3
0.44,0.035,97.3
0.285,0.045,97.3
0.125,0.068,97.3
0.034,0.129,97.3
0.0,0.231,97.3
0.0,0.289,97.3
0.0,0.291,97.3
0.0,0.262,97.3
0.0,0.22,97.3
0.0,0.171,97.3
0.0,0.127,97.3
0.0,0.093,97.3
0.0,0.076,97.3
0.023,0.07,97.3
0.079,0.05,97.3
0.211,0.045,97.3
0.312,0.046,97.3
0.383,0.042,97.3
0.402,0.045,97.3
0.523,0.052,97.3
0.605,0.062,97.3
0.647,0.073,97.3
0.639,0.087,97.3
0.563,0.103,97.3
0.443,0.112,97.3
0.292,0.108,97.3
0.13,0.094,97.3
0.034,0.079,97.3
0.001,0.065,97.3
0.0,0.045,97.3
0.0,0.028,97.3
0.0,0.015,97.3
0.0,0.009,97.3
0.0,0.009,97.3
0.0,0.019,97.3
0.0,0.046,97.3
0.0,0.093,97.3
0.02,0.132,97.3
0.071,0.086,97.3
0.228,0.066,97.3
0.393,0.083,97.3
0.531,0.092,97.3
0.633,0.09,97.3
0.696,0.084,97.3
0.72,0.081,97.3
0.706,0.078,97.3
0.656,0.074,97.3
0.568,0.069,97.3
0.443,0.068,97.3
0.289,0.074,97.3
0.126,0.094,97.3
0.037,0.141,97.3
0.0,0.204,97.3
0.0,0.228,97.3
0.0,0.201,97.3
0.0,0.164,97.3
0.0,0.133,97.3
0.0,0.104,97.3
0.0,0.086,97.3
0.0,0.094,97.3
0.0,0.133,97.3
0.021,0.144,97.3
0.072,0.093,97.3
0.229,0.077,97.3
0.393,0.071,97.3
0.531,0.078,97.3
0.63,0.089,97.3
0.691,0.103,97.3
0.709,0.118,97.3
0.683,0.13,97.3
0.626,0.146,97.3
0.524,0.175,97.3
0.404,0.21,97.3
0.229,0.243,97.3
0.117,0.251,97.3
0.041,0.227,97.3
0.001,0.225,97.3
0.0,0.263,97.3
0.0,0.272,97.3
0.0,0.261,97.3
0.0,0.248,97.3
0.0,0.259,97.3
0.0,0.252,97.3
0.0,0.244,97.3
0.0,0.233,97.3
0.02,0.2,97.3
0.058,0.167,97.3
0.124,0.147,97.3
0.234,0.163,97.3
0.346,0.192,97.3
0.413,0.234,97.3
0.486,0.279,97.3
0.589,0.323,97.3
0.617,0.347,97.3
0.628,0.358,97.3
0.567,0.371,97.3
0.455,0.384,97.3
0.301,0.376,97.3
0.138,0.344,97.3
0.037,0.295,97.3
0.002,0.258,97.3
0.0,0.251,97.3
0.0,0.225,97.3
0.0,0.193,97.3
0.0,0.159,97.3
0.0,0.128,97.3
0.0,0.098,97.3
0.0,0.069,97.3
0.0,0.044,97.3
0.019,0.025,97.3
0.069,0.018,97.3
0.236,0.025,97.3
0.406,0.031,97.3
0.547,0.034,97.3
0.65,0.031,97.3
0.713,0.029,97.3
0.737,0.029,97.3
0.721,0.03,97.3
0.669,0.032,97.3
0.579,0.033,97.3
0.452,0.033,97.3
0.295,0.035,97.3
0.129,0.043,97.3
0.031,0.069,97.3
0.001,0.13,97.3
0.0,0.197,97.3
0.0,0.235,97.3
0.0,0.243,97.3
0.0,0.236,97.3
0.0,0.233,97.3
0.0,0.242,97.3
0.0,0.252,97.3
0.0,0.256,97.3
0.02,0.234,97.3
0.068,0.125,97.3
0.233,0.054,97.3
0.4,0.081,97.3
0.537,0.118,97.3
0.637,0.096,97.3
0.697,0.073,97.3
0.719,0.056,97.3
0.705,0.05,97.3
0.654,0.052,97.3
0.566,0.057,97.3
0.442,0.069,97.3
0.289,0.093,97.3
0.128,0.144,97.3
0.033,0.228,97.3
0.001,0.316,97.3
0.0,0.342,97.3
0.0,0.316,97.3
0.0,0.297,97.3
0.0,0.285,97.3
0.0,0.272,97.3
0.0,0.266,97.3
0.0,0.27,97.3
0.0,0.28,97.3
0.023,0.236,97.3
0.084,0.222,97.3
0.187,0.218,97.3
0.282,0.182,97.3
0.371,0.145,97.3
0.459,0.12,97.3
0.603,0.101,97.3
0.678,0.082,97.3
0.667,0.069,97.3
0.615,0.064,97.3
0.521,0.067,97.3
0.37,0.074,97.3
0.235,0.089,97.3
0.126,0.112,97.3
0.044,0.169,97.3
0.0,0.27,97.3
0.0,0.328,97.3
0.0,0.314,97.3
0.0,0.291,97.3
0.0,0.285,97.3
0.0,0.297,97.3
0.0,0.279,97.3
0.0,0.264,97.3
0.0,0.241,97.3
0.023,0.184,97.3
0.075,0.087,97.3
0.221,0.039,97.3
0.377,0.058,97.3
0.507,0.053,97.3
0.609,0.049,97.3
0.669,0.051,97.3
0.692,0.052,97.3
0.681,0.047,97.3
0.632,0.041,97.3
0.546,0.041,97.3
0.426,0.04,97.3
0.28,0.042,97.3
0.127,0.05,97.3
0.036,0.047,97.3
0.001,0.019,97.3
0.0,0.011,97.3
0.0,0.052,97.3
0.0,0.148,97.3
0.0,0.248,97.3
0.0,0.325,97.3
0.0,0.424,97.3
0.0,0.494,97.3
0.0,0.448,97.3
0.025,0.306,97.3
0.083,0.117,97.3
0.202,0.044,97.3
0.34,0.072,97.3
0.413,0.15,97.3
0.412,0.265,97.3
0.546,0.382,97.3
0.594,0.422,97.3
0.543,0.381,97.3
0.429,0.3,97.3
0.436,0.214,97.3
0.376,0.139,97.3
0.212,0.091,97.3
0.09,0.058,97.3
0.016,0.051,97.3
0.0,0.089,97.3
0.0,0.167,97.3
0.0,0.223,97.3
0.0,0.239,97.3
0.0,0.253,97.3
0.0,0.278,97.3
0.0,0.279,97.3
0.0,0.265,97.3
0.0,0.285,97.3
0.004,0.311,97.3
0.023,0.241,97.3
0.085,0.145,97.3
0.238,0.14,97.3
0.409,0.178,97.3
0.521,0.203,97.3
0.623,0.251,97.3
0.63,0.334,97.3
0.566,0.401,97.3
0.488,0.438,97.3
0.437,0.441,97.3
0.379,0.432,97.3
0.238,0.4,97.3
0.123,0.388,97.3
0.046,0.453,97.3
0.001,0.476,97.3
0.0,0.454,97.3
0.0,0.425,97.3
0.0,0.395,97.3
0.0,0.358,97.3
0.0,0.344,97.3
0.0,0.323,97.3
0.0,0.294,97.3
0.0,0.303,97.3
0.025,0.261,97.3
0.076,0.228,97.3
0.224,0.199,97.3
0.382,0.17,97.3
0.479,0.154,97.3
0.569,0.122,97.3
0.662,0.074,97.3
0.696,0.045,97.3
0.669,0.026,97.3
0.604,0.006,97.3
0.5,0.002,97.3
0.347,0.001,97.3
0.167,0.031,97.3
0.082,0.125,97.3
0.016,0.282,97.3
0.0,0.425,97.3
0.0,0.488,97.3
0.0,0.501,97.3
0.0,0.552,97.3
0.0,0.621,97.3
0.0,0.354,97.3
0.0,0.136,97.3
0.0,0.255,97.3
0.0,0.484,97.3
0.027,0.348,97.3
0.082,0.24,97.3
0.2,0.278,97.3
0.333,0.299,97.3
0.487,0.307,97.3
0.61,0.294,97.3
0.66,0.236,97.3
0.598,0.167,97.3
0.646,0.108,97.3
0.595,0.059,97.3
0.493,0.029,97.3
0.341,0.014,97.3
0.156,0.012,97.3
0.045,0.034,97.3
0.016,0.153,97.3
0.0,0.286,97.3
0.0,0.342,97.3
0.0,0.328,97.3
0.0,0.289,97.3
0.0,0.346,97.3
0.0,0.387,97.3
0.0,0.385,97.3
0.0,0.401,97.3
0.0,0.368,97.3
0.02,0.339,97.3
0.055,0.341,97.3
0.1,0.33,97.3
0.172,0.309,97.3
0.259,0.281,97.3
0.358,0.256,97.3
0.38,0.243,97.3
0.382,0.249,97.3
0.361,0.267,97.3
0.271,0.291,97.3
0.189,0.32,97.3
0.121,0.347,97.3
0.088,0.385,97.3
0.057,0.412,97.3
0.027,0.466,97.3
0.0,0.524,97.3
0.0,0.499,97.3
0.0,0.47,97.3
0.0,0.471,97.3
0.0,0.434,97.3
0.0,0.404,97.3
0.0,0.4,97.3
0.0,0.42,97.3
0.0,0.388,97.3
0.001,0.382,97.3
0.02,0.375,97.3
0.049,0.417,97.3
0.096,0.458,97.3
0.163,0.461,97.3
0.238,0.441,97.3
0.3,0.432,97.3
0.321,0.436,97.3
0.278,0.449,97.3
0.242,0.452,97.3
0.192,0.43,97.3
0.144,0.389,97.3
0.083,0.344,97.3
0.032,0.334,97.3
0.006,0.352,97.3
0.0,0.379,97.3
0.0,0.386,97.3
0.0,0.37,97.3
0.0,0.346,97.3
0.0,0.308,97.3
0.0,0.278,97.3
0.0,0.253,97.3
0.0,0.237,97.3
0.0,0.237,97.3
0.007,0.212,97.3
0.045,0.187,97.3
0.109,0.206,97.3
0.202,0.196,97.3
0.297,0.163,97.3
0.363,0.132,97.3
0.37,0.109,97.3
0.361,0.098,97.3
0.305,0.096,97.3
0.272,0.104,97.3
0.226,0.114,97.3
0.183,0.118,97.3
0.14,0.126,97.3
0.09,0.145,97.3
0.034,0.18,97.3
0.0,0.251,97.3
0.0,0.3,97.3
0.0,0.296,97.3
0.0,0.268,97.3
0.0,0.235,97.3
0.0,0.209,97.3
0.0,0.189,97.3
0.0,0.177,97.3
0.0,0.169,97.3
0.018,0.138,97.3
0.074,0.11,97.3
0.15,0.098,97.3
0.259,0.083,97.3
0.415,0.063,97.3
0.552,0.054,97.3
0.477,0.065,97.3
0.45,0.083,97.3
0.449,0.094,97.3
0.406,0.104,97.3
0.36,0.117,97.3
0.311,0.121,97.3
0.24,0.125,97.3
0.138,0.14,97.3
0.045,0.161,97.3
0.003,0.194,97.3
0.0,0.188,97.3
0.0,0.137,97.3
0.0,0.089,97.3
0.0,0.064,97.3
0.0,0.076,97.3
0.0,0.127,97.3
0.0,0.214,97.3
0.0,0.294,97.3
0.025,0.28,97.3
0.073,0.214,97.3
0.152,0.231,97.3
0.244,0.293,97.3
0.332,0.343,97.3
0.43,0.367,97.3
0.502,0.36,97.3
0.522,0.332,97.3
0.5,0.293,97.3
0.495,0.259,97.3
0.343,0.22,97.3
0.246,0.186,97.3
0.16,0.148,97.3
0.085,0.104,97.3
0.023,0.065,97.3
0.0,0.042,97.3
0.0,0.023,97.3
0.0,0.009,97.3
0.0,0.002,97.3
0.0,0.002,97.3
0.0,0.008,97.3
0.0,0.02,97.3
0.0,0.035,97.3
0.0,0.047,97.3
0.014,0.061,97.3
0.062,0.054,97.3
0.14,0.052,97.3
0.261,0.066,97.3
0.379,0.085,97.3
0.454,0.095,97.3
0.509,0.091,97.3
0.495,0.076,97.3
0.472,0.054,97.3
0.441,0.035,97.3
0.419,0.02,97.3
0.329,0.013,97.3
0.21,0.008,97.3
0.105,0.006,97.3
0.033,0.007,97.3
0.0,0.034,97.3
0.0,0.093,97.3
0.0,0.165,97.3
0.0,0.23,97.3
0.0,0.275,97.3
0.0,0.311,97.3
0.0,0.322,97.3
0.0,0.291,97.3
0.0,0.268,97.3
0.013,0.257,97.3
0.052,0.213,97.3
0.181,0.14,97.3
0.314,0.115,97.3
0.38,0.122,97.3
0.394,0.137,97.3
0.429,0.161,97.3
0.449,0.183,97.3
0.375,0.187,97.3
0.265,0.182,97.3
0.169,0.169,97.3
0.1,0.127,97.3
0.06,0.081,97.3
0.048,0.067,97.3
0.018,0.068,97.3
0.0,0.084,97.3
0.0,0.104,97.3
0.0,0.119,97.3
0.0,0.118,97.3
0.0,0.119,97.3
0.0,0.132,97.3
0.0,0.137,97.3
0.0,0.093,97.3
0.0,0.108,97.3
0.01,0.09,97.3
0.039,0.036,97.3
0.09,0.017,97.3
0.146,0.01,97.3
0.179,0.011,97.3
0.269,0.011,97.3
0.325,0.006,97.3
0.345,0.005,97.3
0.3,0.005,97.3
0.191,0.012,97.3
0.128,0.041,97.3
0.106,0.069,97.3
0.086,0.103,97.3
0.059,0.124,97.3
0.018,0.107,97.3
0.0,0.169,97.3
0.0,0.214,97.3
0.0,0.179,97.3
0.0,0.128,97.3
0.0,0.116,97.3
0.0,0.089,97.3
0.0,0.078,97.3
0.0,0.086,97.3
0.0,0.1,97.3
0.009,0.088,97.3
0.053,0.046,97.3
0.117,0.026,97.3
0.206,0.025,97.3
0.317,0.033,97.3
0.4,0.051,97.3
0.424,0.078,97.3
0.371,0.118,97.3
0.359,0.154,97.3
0.324,0.179,97.3
0.253,0.187,97.3
0.154,0.176,97.3
0.081,0.177,97.3
0.039,0.218,97.3
0.011,0.274,97.3
0.0,0.308,97.3
0.0,0.317,97.3
0.0,0.324,97.3
0.0,0.3,97.3
0.0,0.28,97.3
0.0,0.27,97.3
0.0,0.25,97.3
0.0,0.242,97.3
0.0,0.235,97.3
0.0,0.219,97.3
0.033,0.205,97.3
0.117,0.217,97.3
0.215,0.214,97.3
0.274,0.23,97.3
0.312,0.244,97.3
0.314,0.246,97.3
0.289,0.262,97.3
0.262,0.293,97.3
0.225,0.334,97.3
0.175,0.376,97.3
0.102,0.403,97.3
0.071,0.405,97.3
0.041,0.363,97.3
0.014,0.281,97.3
0.0,0.232,97.3
0.0,0.216,97.3
0.0,0.21,97.3
0.0,0.205,97.3
0.0,0.213,97.3
0.0,0.227,97.3
0.0,0.231,97.3
0.0,0.231,97.3
0.0,0.23,97.3
0.004,0.214,97.3
0.031,0.202,97.3
0.08,0.23,97.3
0.149,0.249,97.3
0.248,0.248,97.3
0.337,0.237,97.3
0.345,0.232,97.3
0.378,0.233,97.3
0.394,0.237,97.3
0.375,0.234,97.3
0.333,0.223,97.3
0.296,0.207,97.3
0.181,0.189,97.3
0.082,0.167,97.3
0.025,0.144,97.3
0.0,0.13,97.3
0.0,0.114,97.3
0.0,0.095,97.3
0.0,0.086,97.3
0.0,0.101,97.3
0.0,0.127,97.3
0.0,0.156,97.3
0.0,0.175,97.3
0.0,0.161,97.3
0.019,0.133,97.3
0.078,0.086,97.3
0.191,0.07,97.3
0.357,0.07,97.3
0.5,0.077,97.3
0.581,0.078,97.3
0.657,0.073,97.3
0.691,0.07,97.3
0.692,0.068,97.3
0.648,0.061,97.3
0.567,0.045,97.3
0.447,0.032,97.3
0.292,0.021,97.3
0.134,0.011,97.3
0.039,0.005,97.3
0.0,0.015,97.3
0.0,0.049,97.3
0.0,0.117,97.3
0.0,0.209,97.3
0.0,0.279,97.3
0.0,0.323,97.3
0.0,0.328,97.3
0.0,0.316,97.3
0.0,0.317,97.3
0.023,0.289,97.3
0.082,0.202,97.3
0.153,0.155,97.3
0.229,0.161,97.3
0.3,0.182,97.3
0.391,0.196,97.3
0.441,0.196,97.3
0.462,0.19,97.3
0.301,0.178,97.3
0.162,0.148,97.3
0.11,0.112,97.3
0.078,0.076,97.3
0.044,0.042,97.3
0.018,0.025,97.3
0.002,0.019,97.3
0.0,0.024,97.3
0.0,0.038,97.3
0.0,0.071,97.3
0.0,0.107,97.3
0.0,0.123,97.3
0.0,0.117,97.3
0.0,0.101,97.3
0.0,0.075,97.3
0.0,0.045,97.3
0.025,0.023,97.3
0.083,0.011,97.3
0.171,0.013,97.3
0.231,0.018,97.3
0.222,0.018,97.3
0.199,0.017,97.3
0.188,0.016,97.3
0.206,0.019,97.3
0.208,0.031,97.3
0.215,0.052,97.3
0.257,0.077,97.3
0.289,0.09,97.3
0.223,0.091,97.3
0.124,0.085,97.3
0.047,0.083,97.3
0.0,0.101,97.3
0.0,0.155,97.3
0.0,0.223,97.3
0.0,0.249,97.3
0.0,0.281,97.3
0.0,0.295,97.3
0.0,0.28,97.3
0.0,0.251,97.3
0.0,0.235,97.3
0.018,0.212,97.3
0.079,0.164,97.3
0.2,0.179,97.3
0.349,0.161,97.3
0.475,0.149,97.3
0.546,0.132,97.3
0.603,0.12,97.3
0.625,0.111,97.3
0.638,0.102,97.3
0.601,0.089,97.3
0.474,0.072,97.3
0.319,0.063,97.3
0.192,0.053,97.3
0.101,0.037,97.3
0.037,0.035,97.3
0.0,0.09,97.3
0.0,0.227,97.3
0.0,0.337,97.3
0.0,0.383,97.3
0.0,0.429,97.3
0.0,0.526,97.3
0.0,0.614,97.3
0.0,0.494,97.3
0.0,0.464,97.3
0.008,0.454,97.3
0.052,0.447,97.3
0.214,0.633,97.3
0.392,0.839,97.3
0.526,0.878,97.3
0.553,0.895,97.3
0.533,0.908,97.3
0.636,0.916,97.3
0.674,0.923,97.3
0.618,0.924,97.3
0.503,0.915,97.3
0.409,0.893,97.3
0.281,0.835,97.3
0.136,0.718,97.3
0.036,0.516,97.3
0.0,0.329,97.3
0.0,0.224,97.3
0.0,0.233,97.3
0.0,0.261,97.3
0.0,0.297,97.3
0.0,0.329,97.3
0.0,0.354,97.3
0.0,0.36,97.3
0.0,0.346,97.3
0.023,0.283,97.3
0.071,0.216,97.3
0.218,0.319,97.3
0.378,0.374,97.3
0.507,0.403,97.3
0.594,0.397,97.3
0.618,0.375,97.3
0.563,0.356,97.3
0.494,0.328,97.3
0.396,0.286,97.3
0.294,0.247,97.3
0.222,0.204,97.3
0.199,0.163,97.3
0.102,0.118,97.3
0.041,0.077,97.3
0.0,0.052,97.3
0.0,0.031,97.3
0.0,0.018,97.3
0.0,0.012,97.3
0.0,0.01,97.3
0.0,0.008,97.3
0.0,0.007,97.3
0.0,0.006,97.3
0.0,0.008,97.3
0.021,0.012,97.3
0.066,0.015,97.3
0.213,0.021,97.3
0.325,0.029,97.3
0.459,0.031,97.3
0.603,0.036,97.3
0.651,0.038,97.3
0.612,0.039,97.3
0.556,0.031,97.3
0.549,0.026,97.3
0.436,0.035,97.3
0.28,0.053,97.3
0.185,0.078,97.3
0.117,0.098,97.3
0.041,0.103,97.3
0.0,0.132,97.3
0.0,0.152,97.3
0.0,0.155,97.3
0.0,0.156,97.3
0.0,0.136,97.3
0.0,0.1,97.3
0.0,0.073,97.3
0.0,0.059,97.3
0.0,0.075,97.3
0.02,0.099,97.3
0.064,0.072,97.3
0.216,0.064,97.3
0.379,0.066,97.3
0.519,0.068,97.3
0.622,0.074,97.3
0.686,0.086,97.3
0.707,0.097,97.3
0.684,0.1,97.3
0.629,0.101,97.3
0.537,0.092,97.3
0.382,0.075,97.3
0.209,0.059,97.3
0.115,0.047,97.3
0.038,0.046,97.3
0.0,0.058,97.3
0.0,0.072,97.3
0.0,0.098,97.3
0.0,0.105,97.3
0.0,0.076,97.3
0.0,0.043,97.3
0.0,0.023,97.3
0.0,0.014,97.3
0.0,0.009,97.3
0.002,0.013,97.3
0.035,0.019,97.3
0.09,0.015,97.3
0.12,0.014,97.3
0.164,0.013,97.3
0.222,0.012,97.3
0.263,0.01,97.3
0.28,0.01,97.3
0.25,0.012,97.3
0.169,0.013,97.3
0.116,0.01,97.3
0.082,0.009,97.3
0.047,0.01,97.3
0.022,0.014,97.3
0.017,0.013,97.3
0.0,0.013,97.3
0.0,0.017,97.3
0.0,0.026,97.3
0.0,0.047,97.3
0.0,0.093,97.3
0.0,0.124,97.3
0.0,0.129,97.3
0.0,0.12,97.3
0.0,0.105,97.3
0.013,0.107,97.3
0.063,0.104,97.3
0.14,0.104,97.3
0.241,0.097,97.3
0.389,0.083,97.3
0.541,0.07,97.3
0.63,0.054,97.3
0.688,0.036,97.3
0.638,0.037,97.3
0.517,0.044,97.3
0.433,0.04,97.3
0.369,0.035,97.3
0.245,0.032,97.3
0.112,0.025,97.3
0.039,0.014,97.3
0.0,0.006,97.3
0.0,0.008,97.3
0.0,0.024,97.3
0.0,0.043,97.3
0.0,0.075,97.3
0.0,0.122,97.3
0.0,0.152,97.3
0.0,0.164,97.3
0.0,0.167,97.3
0.006,0.157,97.3
0.041,0.113,97.3
0.108,0.075,97.3
0.216,0.088,97.3
0.13,0.124,97.3
0.173,0.068,97.3
0.212,0.053,97.3
0.216,0.071,97.3
0.272,0.092,97.3
0.398,0.099,97.3
0.384,0.092,97.3
0.316,0.075,97.3
0.223,0.055,97.3
0.131,0.031,97.3
0.043,0.013,97.3
0.0,0.003,97.3
0.0,0.002,97.3
0.0,0.005,97.3
0.0,0.014,97.3
0.0,0.046,97.3
0.0,0.094,97.3
0.0,0.109,97.3
0.0,0.124,97.3
0.0,0.161,97.3
0.001,0.162,97.3
0.029,0.164,97.3
0.085,0.172,97.3
0.092,0.217,97.3
0.097,0.264,97.3
0.12,0.297,97.3
0.15,0.34,97.3
0.191,0.425,97.3
0.259,0.521,97.3
0.37,0.583,97.3
0.377,0.604,97.3
0.261,0.604,97.3
0.142,0.579,97.3
0.061,0.546,97.3
0.013,0.498,97.3
0.0,0.462,97.3
0.0,0.439,97.3
0.0,0.43,97.3
0.0,0.422,97.3
0.0,0.433,97.3
0.0,0.432,97.3
0.0,0.428,97.3
0.0,0.434,97.3
