solar_cf,wind_cf,price
0.396,0.559,39.5
0.295,0.571,39.5
0.212,0.608,39.5
0.084,0.605,39.5
0.016,0.56,39.5
0.0,0.539,39.5
0.0,0.587,39.5
0.0,0.599,39.5
0.0,0.575,39.5
0.0,0.537,39.5
0.0,0.504,39.5
0.0,0.468,39.5
0.0,0.459,39.5
0.0,0.44,39.5
0.0,0.413,39.5
0.05,0.352,39.5
0.145,0.312,39.5
0.218,0.311,39.5
0.287,0.316,39.5
0.578,0.354,39.5
0.758,0.4,39.5
0.793,0.42,39.5
0.781,0.484,39.5
0.746,0.6,39.5
0.638,0.665,39.5
0.513,0.692,39.5
0.299,0.734,39.5
0.135,0.734,39.5
0.025,0.675,39.5
0.0,0.663,39.5
0.0,0.675,39.5
0.0,0.691,39.5
0.0,0.722,39.5
0.0,0.727,39.5
0.0,0.718,39.5
0.0,0.707,39.5
0.0,0.725,39.5
0.0,0.697,39.5
0.001,0.668,39.5
0.046,0.595,39.5
0.171,0.618,39.5
0.325,0.614,39.5
0.461,0.598,39.5
0.563,0.596,39.5
0.639,0.603,39.5
0.679,0.618,39.5
0.683,0.621,39.5
0.671,0.607,39.5
0.61,0.586,39.5
0.508,0.542,39.5
0.354,0.489,39.5
0.175,0.441,39.5
0.04,0.362,39.5
0.001,0.312,39.5
0.0,0.308,39.5
0.0,0.309,39.5
0.0,0.316,39.5
0.0,0.322,39.5
0.0,0.304,39.5
0.0,0.295,39.5
0.0,0.267,39.5
0.0,0.215,39.5
0.002,0.21,39.5
0.059,0.207,39.5
0.127,0.178,39.5
0.255,0.208,39.5
0.442,0.273,39.5
0.487,0.317,39.5
0.339,0.307,39.5
0.34,0.289,39.5
0.424,0.343,39.5
0.366,0.444,39.5
0.238,0.528,39.5
0.16,0.581,39.5
0.13,0.607,39.5
0.076,0.587,39.5
0.022,0.629,39.5
0.0,0.652,39.5
0.0,0.611,39.5
0.0,0.613,39.5
0.0,0.592,39.5
0.0,0.633,39.5
0.0,0.615,39.5
0.0,0.605,39.5
0.0,0.592,39.5
0.0,0.575,39.5
0.0,0.573,39.5
0.042,0.528,39.5
0.107,0.488,39.5
0.21,0.615,39.5
0.394,0.658,39.5
0.623,0.624,39.5
0.737,0.578,39.5
0.776,0.558,39.5
0.772,0.553,39.5
0.722,0.538,39.5
0.637,0.519,39.5
0.506,0.491,39.5
0.336,0.448,39.5
0.163,0.392,39.5
0.048,0.315,39.5
0.002,0.271,39.5
0.0,0.231,39.5
0.0,0.187,39.5
0.0,0.16,39.5
0.0,0.141,39.5
0.0,0.128,39.5
0.0,0.12,39.5
0.0,0.114,39.5
0.0,0.101,39.5
0.0,0.081,39.5
0.047,0.055,39.5
0.132,0.032,39.5
0.257,0.031,39.5
0.45,0.046,39.5
0.545,0.054,39.5
0.657,0.053,39.5
0.716,0.053,39.5
0.743,0.051,39.5
0.699,0.045,39.5
0.632,0.039,39.5
0.505,0.036,39.5
0.339,0.034,39.5
0.17,0.039,39.5
0.044,0.053,39.5
0.003,0.071,39.5
0.0,0.064,39.5
0.0,0.041,39.5
0.0,0.027,39.5
0.0,0.025,39.5
0.0,0.03,39.5
0.0,0.045,39.5
0.0,0.076,39.5
0.0,0.127,39.5
0.002,0.195,39.5
0.049,0.223,39.5
0.165,0.145,39.5
0.322,0.101,39.5
0.483,0.148,39.5
0.624,0.182,39.5
0.722,0.196,39.5
0.772,0.198,39.5
0.772,0.193,39.5
0.727,0.187,39.5
0.641,0.182,39.5
0.514,0.168,39.5
0.337,0.136,39.5
0.163,0.139,39.5
0.046,0.16,39.5
0.0,0.213,39.5
0.0,0.322,39.5
0.0,0.471,39.5
0.0,0.613,39.5
0.0,0.694,39.5
0.0,0.716,39.5
0.0,0.711,39.5
0.0,0.708,39.5
0.0,0.714,39.5
0.003,0.714,39.5
0.053,0.63,39.5
0.176,0.447,39.5
0.357,0.337,39.5
0.529,0.457,39.5
0.658,0.523,39.5
0.735,0.532,39.5
0.755,0.547,39.5
0.709,0.626,39.5
0.517,0.725,39.5
0.336,0.73,39.5
0.177,0.516,39.5
0.112,0.312,39.5
0.097,0.369,39.5
0.033,0.313,39.5
0.0,0.243,39.5
0.0,0.285,39.5
0.0,0.354,39.5
0.0,0.401,39.5
0.0,0.413,39.5
0.0,0.388,39.5
0.0,0.409,39.5
0.0,0.397,39.5
0.0,0.358,39.5
0.0,0.341,39.5
0.008,0.259,39.5
0.037,0.215,39.5
0.15,0.201,39.5
0.336,0.247,39.5
0.534,0.289,39.5
0.711,0.301,39.5
0.77,0.307,39.5
0.759,0.329,39.5
0.701,0.379,39.5
0.617,0.391,39.5
0.482,0.355,39.5
0.319,0.299,39.5
0.177,0.208,39.5
0.054,0.121,39.5
0.004,0.093,39.5
0.0,0.107,39.5
0.0,0.177,39.5
0.0,0.282,39.5
0.0,0.378,39.5
0.0,0.439,39.5
0.0,0.458,39.5
0.0,0.444,39.5
0.0,0.443,39.5
0.003,0.457,39.5
0.062,0.41,39.5
0.164,0.358,39.5
0.26,0.341,39.5
0.237,0.276,39.5
0.216,0.214,39.5
0.248,0.18,39.5
0.248,0.133,39.5
0.296,0.147,39.5
0.324,0.234,39.5
0.304,0.332,39.5
0.277,0.386,39.5
0.198,0.398,39.5
0.097,0.395,39.5
0.04,0.507,39.5
0.002,0.599,39.5
0.0,0.574,39.5
0.0,0.578,39.5
0.0,0.595,39.5
0.0,0.572,39.5
0.0,0.521,39.5
0.0,0.505,39.5
0.0,0.491,39.5
0.0,0.444,39.5
0.001,0.379,39.5
0.049,0.303,39.5
0.136,0.282,39.5
0.27,0.245,39.5
0.364,0.223,39.5
0.372,0.204,39.5
0.39,0.174,39.5
0.198,0.104,39.5
0.334,0.072,39.5
0.365,0.062,39.5
0.27,0.064,39.5
0.201,0.089,39.5
0.108,0.126,39.5
0.058,0.132,39.5
0.021,0.128,39.5
0.0,0.142,39.5
0.0,0.163,39.5
0.0,0.188,39.5
0.0,0.222,39.5
0.0,0.302,39.5
0.0,0.349,39.5
0.0,0.341,39.5
0.0,0.31,39.5
0.0,0.278,39.5
0.006,0.255,39.5
0.049,0.216,39.5
0.191,0.177,39.5
0.376,0.163,39.5
0.542,0.155,39.5
0.658,0.151,39.5
0.727,0.146,39.5
0.757,0.143,39.5
0.736,0.137,39.5
0.659,0.133,39.5
0.543,0.137,39.5
0.414,0.134,39.5
0.242,0.172,39.5
0.086,0.21,39.5
0.044,0.262,39.5
0.0,0.393,39.5
0.0,0.544,39.5
0.0,0.625,39.5
0.0,0.669,39.5
0.0,0.727,39.5
0.0,0.827,39.5
0.0,0.9,39.5
0.0,0.964,39.5
0.0,0.961,39.5
0.0,0.955,39.5
0.014,0.92,39.5
0.096,0.876,39.5
0.194,0.849,39.5
0.261,0.857,39.5
0.246,0.871,39.5
0.35,0.869,39.5
0.559,0.887,39.5
0.594,0.94,39.5
0.353,0.965,39.5
0.326,0.963,39.5
0.309,0.948,39.5
0.186,0.912,39.5
0.132,0.901,39.5
0.057,0.967,39.5
0.001,0.988,39.5
0.0,0.989,39.5
0.0,0.971,39.5
0.0,0.967,39.5
0.0,0.979,39.5
0.0,0.99,39.5
0.0,0.99,39.5
0.0,0.984,39.5
0.0,0.977,39.5
0.006,0.968,39.5
0.058,0.965,39.5
0.169,0.969,39.5
0.319,0.973,39.5
0.469,0.968,39.5
0.627,0.961,39.5
0.705,0.952,39.5
0.712,0.943,39.5
0.676,0.93,39.5
0.637,0.913,39.5
0.584,0.892,39.5
0.491,0.857,39.5
0.351,0.801,39.5
0.18,0.706,39.5
0.057,0.531,39.5
0.001,0.379,39.5
0.0,0.289,39.5
0.0,0.213,39.5
0.0,0.149,39.5
0.0,0.104,39.5
0.0,0.067,39.5
0.0,0.041,39.5
0.0,0.023,39.5
0.0,0.018,39.5
0.004,0.027,39.5
0.055,0.034,39.5
0.148,0.035,39.5
0.277,0.039,39.5
0.436,0.032,39.5
0.52,0.017,39.5
0.627,0.016,39.5
0.713,0.022,39.5
0.591,0.013,39.5
0.245,0.025,39.5
0.223,0.053,39.5
0.204,0.086,39.5
0.147,0.108,39.5
0.095,0.146,39.5
0.03,0.192,39.5
0.0,0.214,39.5
0.0,0.219,39.5
0.0,0.235,39.5
0.0,0.271,39.5
0.0,0.294,39.5
0.0,0.317,39.5
0.0,0.347,39.5
0.0,0.368,39.5
0.0,0.376,39.5
0.0,0.383,39.5
0.012,0.387,39.5
0.045,0.4,39.5
0.092,0.413,39.5
0.153,0.425,39.5
0.241,0.445,39.5
0.286,0.454,39.5
0.313,0.466,39.5
0.316,0.478,39.5
0.245,0.481,39.5
0.237,0.454,39.5
0.217,0.426,39.5
0.206,0.416,39.5
0.126,0.416,39.5
0.047,0.395,39.5
0.0,0.401,39.5
0.0,0.434,39.5
0.0,0.494,39.5
0.0,0.544,39.5
0.0,0.539,39.5
0.0,0.476,39.5
0.0,0.407,39.5
0.0,0.395,39.5
0.0,0.416,39.5
0.004,0.402,39.5
0.058,0.314,39.5
0.163,0.294,39.5
0.293,0.319,39.5
0.513,0.32,39.5
0.65,0.282,39.5
0.724,0.251,39.5
0.747,0.241,39.5
0.699,0.241,39.5
0.557,0.226,39.5
0.325,0.188,39.5
0.196,0.155,39.5
0.136,0.14,39.5
0.1,0.139,39.5
0.049,0.155,39.5
0.002,0.192,39.5
0.0,0.219,39.5
0.0,0.214,39.5
0.0,0.201,39.5
0.0,0.192,39.5
0.0,0.184,39.5
0.0,0.186,39.5
0.0,0.188,39.5
0.0,0.179,39.5
0.009,0.167,39.5
0.056,0.122,39.5
0.192,0.122,39.5
0.368,0.157,39.5
0.527,0.179,39.5
0.639,0.167,39.5
0.699,0.139,39.5
0.726,0.106,39.5
0.614,0.07,39.5
0.558,0.041,39.5
0.465,0.028,39.5
0.297,0.022,39.5
0.123,0.02,39.5
0.064,0.028,39.5
0.027,0.05,39.5
0.0,0.102,39.5
0.0,0.187,39.5
0.0,0.296,39.5
0.0,0.41,39.5
0.0,0.498,39.5
0.0,0.538,39.5
0.0,0.566,39.5
0.0,0.595,39.5
0.0,0.601,39.5
0.009,0.598,39.5
0.056,0.624,39.5
0.179,0.729,39.5
0.335,0.751,39.5
0.503,0.768,39.5
0.629,0.788,39.5
0.695,0.812,39.5
0.723,0.837,39.5
0.695,0.853,39.5
0.567,0.857,39.5
0.412,0.836,39.5
0.33,0.78,39.5
0.258,0.695,39.5
0.152,0.562,39.5
0.057,0.444,39.5
0.005,0.399,39.5
0.0,0.358,39.5
0.0,0.352,39.5
0.0,0.391,39.5
0.0,0.432,39.5
0.0,0.444,39.5
0.0,0.476,39.5
0.0,0.499,39.5
0.0,0.505,39.5
0.009,0.484,39.5
0.042,0.379,39.5
0.195,0.447,39.5
0.385,0.529,39.5
0.55,0.522,39.5
0.673,0.466,39.5
0.754,0.383,39.5
0.787,0.345,39.5
0.777,0.323,39.5
0.726,0.278,39.5
0.584,0.231,39.5
0.468,0.19,39.5
0.252,0.158,39.5
0.107,0.128,39.5
0.034,0.131,39.5
0.0,0.159,39.5
0.0,0.13,39.5
0.0,0.114,39.5
0.0,0.086,39.5
0.0,0.041,39.5
0.0,0.013,39.5
0.0,0.021,39.5
0.0,0.084,39.5
0.0,0.198,39.5
0.009,0.326,39.5
0.042,0.33,39.5
0.195,0.409,39.5
0.381,0.511,39.5
0.539,0.572,39.5
0.643,0.618,39.5
0.719,0.646,39.5
0.75,0.676,39.5
0.71,0.704,39.5
0.601,0.71,39.5
0.428,0.718,39.5
0.298,0.711,39.5
0.244,0.697,39.5
0.16,0.678,39.5
0.06,0.644,39.5
0.006,0.695,39.5
0.0,0.739,39.5
0.0,0.734,39.5
0.0,0.682,39.5
0.0,0.662,39.5
0.0,0.69,39.5
0.0,0.682,39.5
0.0,0.644,39.5
0.0,0.627,39.5
0.007,0.604,39.5
0.059,0.568,39.5
0.183,0.682,39.5
0.36,0.718,39.5
0.495,0.693,39.5
0.631,0.663,39.5
0.716,0.637,39.5
0.753,0.611,39.5
0.741,0.578,39.5
0.694,0.533,39.5
0.44,0.467,39.5
0.362,0.389,39.5
0.233,0.299,39.5
0.126,0.211,39.5
0.058,0.161,39.5
0.008,0.157,39.5
0.0,0.16,39.5
0.0,0.18,39.5
0.0,0.2,39.5
0.0,0.208,39.5
0.0,0.207,39.5
0.0,0.192,39.5
0.0,0.167,39.5
0.0,0.137,39.5
0.009,0.117,39.5
0.039,0.083,39.5
0.189,0.046,39.5
0.376,0.067,39.5
0.542,0.103,39.5
0.668,0.118,39.5
0.749,0.111,39.5
0.781,0.1,39.5
0.77,0.093,39.5
0.732,0.087,39.5
0.643,0.088,39.5
0.503,0.085,39.5
0.334,0.09,39.5
0.171,0.144,39.5
0.052,0.223,39.5
0.009,0.313,39.5
0.0,0.355,39.5
0.0,0.332,39.5
0.0,0.305,39.5
0.0,0.299,39.5
0.0,0.286,39.5
0.0,0.264,39.5
0.0,0.254,39.5
0.0,0.294,39.5
0.0,0.317,39.5
0.048,0.255,39.5
0.15,0.192,39.5
0.227,0.162,39.5
0.279,0.206,39.5
0.365,0.225,39.5
0.468,0.261,39.5
0.629,0.315,39.5
0.675,0.361,39.5
0.623,0.333,39.5
0.489,0.223,39.5
0.295,0.123,39.5
0.133,0.08,39.5
0.077,0.069,39.5
0.028,0.124,39.5
0.0,0.213,39.5
0.0,0.294,39.5
0.0,0.323,39.5
0.0,0.311,39.5
0.0,0.291,39.5
0.0,0.253,39.5
0.0,0.236,39.5
0.0,0.341,39.5
0.0,0.415,39.5
0.0,0.379,39.5
0.055,0.398,39.5
0.174,0.45,39.5
0.351,0.523,39.5
0.507,0.513,39.5
0.617,0.459,39.5
0.666,0.428,39.5
0.674,0.425,39.5
0.601,0.448,39.5
0.39,0.438,39.5
0.384,0.417,39.5
0.322,0.395,39.5
0.218,0.364,39.5
0.115,0.337,39.5
0.054,0.307,39.5
0.003,0.311,39.5
0.0,0.328,39.5
0.0,0.335,39.5
0.0,0.358,39.5
0.0,0.386,39.5
0.0,0.422,39.5
0.0,0.444,39.5
0.0,0.464,39.5
0.0,0.489,39.5
0.009,0.484,39.5
0.04,0.45,39.5
0.189,0.463,39.5
0.382,0.442,39.5
0.553,0.428,39.5
0.685,0.444,39.5
0.769,0.476,39.5
0.809,0.513,39.5
0.797,0.539,39.5
0.742,0.547,39.5
0.649,0.536,39.5
0.522,0.51,39.5
0.362,0.48,39.5
0.186,0.45,39.5
0.044,0.404,39.5
0.009,0.362,39.5
0.0,0.362,39.5
0.0,0.358,39.5
0.0,0.361,39.5
0.0,0.355,39.5
0.0,0.344,39.5
0.0,0.326,39.5
0.0,0.297,39.5
0.0,0.267,39.5
0.009,0.248,39.5
0.038,0.199,39.5
0.189,0.163,39.5
0.377,0.154,39.5
0.543,0.157,39.5
0.666,0.159,39.5
0.745,0.14,39.5
0.781,0.109,39.5
0.77,0.087,39.5
0.719,0.083,39.5
0.637,0.092,39.5
0.511,0.124,39.5
0.354,0.172,39.5
0.181,0.206,39.5
0.045,0.204,39.5
0.009,0.199,39.5
0.0,0.179,39.5
0.0,0.136,39.5
0.0,0.089,39.5
0.0,0.072,39.5
0.0,0.077,39.5
0.0,0.093,39.5
0.0,0.114,39.5
0.0,0.136,39.5
0.009,0.172,39.5
0.034,0.165,39.5
0.191,0.127,39.5
0.383,0.122,39.5
0.55,0.067,39.5
0.677,0.052,39.5
0.759,0.067,39.5
0.799,0.09,39.5
0.796,0.113,39.5
0.753,0.149,39.5
0.666,0.201,39.5
0.538,0.271,39.5
0.371,0.32,39.5
0.186,0.369,39.5
0.043,0.467,39.5
0.008,0.586,39.5
0.0,0.644,39.5
0.0,0.63,39.5
0.0,0.605,39.5
0.0,0.6,39.5
0.0,0.587,39.5
0.0,0.546,39.5
0.0,0.537,39.5
0.0,0.565,39.5
0.004,0.533,39.5
0.063,0.448,39.5
0.151,0.344,39.5
0.256,0.315,39.5
0.386,0.418,39.5
0.464,0.491,39.5
0.558,0.515,39.5
0.54,0.501,39.5
0.288,0.467,39.5
0.181,0.409,39.5
0.24,0.439,39.5
0.376,0.516,39.5
0.228,0.442,39.5
0.096,0.337,39.5
0.035,0.388,39.5
0.002,0.541,39.5
0.0,0.666,39.5
0.0,0.71,39.5
0.0,0.697,39.5
0.0,0.654,39.5
0.0,0.623,39.5
0.0,0.566,39.5
0.0,0.459,39.5
0.0,0.366,39.5
0.011,0.355,39.5
0.063,0.435,39.5
0.167,0.566,39.5
0.237,0.525,39.5
0.309,0.331,39.5
0.475,0.22,39.5
0.646,0.178,39.5
0.597,0.091,39.5
0.359,0.028,39.5
0.165,0.013,39.5
0.156,0.028,39.5
0.155,0.094,39.5
0.152,0.146,39.5
0.1,0.194,39.5
0.034,0.243,39.5
0.0,0.296,39.5
0.0,0.332,39.5
0.0,0.418,39.5
0.0,0.449,39.5
0.0,0.364,39.5
0.0,0.375,39.5
0.0,0.478,39.5
0.0,0.557,39.5
0.0,0.527,39.5
0.007,0.399,39.5
0.055,0.22,39.5
0.174,0.111,39.5
0.329,0.054,39.5
0.482,0.064,39.5
0.605,0.126,39.5
0.654,0.187,39.5
0.662,0.209,39.5
0.686,0.191,39.5
0.655,0.153,39.5
0.591,0.112,39.5
0.477,0.083,39.5
0.332,0.068,39.5
0.175,0.076,39.5
0.059,0.12,39.5
0.005,0.183,39.5
0.0,0.209,39.5
0.0,0.199,39.5
0.0,0.196,39.5
0.0,0.2,39.5
0.0,0.22,39.5
0.0,0.279,39.5
0.0,0.363,39.5
0.0,0.447,39.5
0.008,0.49,39.5
0.053,0.454,39.5
0.173,0.526,39.5
0.288,0.643,39.5
0.438,0.714,39.5
0.594,0.741,39.5
0.679,0.752,39.5
0.724,0.774,39.5
0.731,0.808,39.5
0.691,0.845,39.5
0.61,0.872,39.5
0.489,0.882,39.5
0.338,0.882,39.5
0.177,0.876,39.5
0.054,0.874,39.5
0.007,0.862,39.5
0.0,0.851,39.5
0.0,0.824,39.5
0.0,0.827,39.5
0.0,0.831,39.5
0.0,0.823,39.5
0.0,0.816,39.5
0.0,0.809,39.5
0.0,0.793,39.5
0.008,0.763,39.5
0.051,0.756,39.5
0.175,0.795,39.5
0.342,0.788,39.5
0.497,0.797,39.5
0.623,0.819,39.5
0.704,0.834,39.5
0.743,0.856,39.5
0.743,0.864,39.5
0.7,0.868,39.5
0.616,0.865,39.5
0.497,0.857,39.5
0.344,0.84,39.5
0.179,0.823,39.5
0.049,0.841,39.5
0.008,0.856,39.5
0.0,0.849,39.5
0.0,0.833,39.5
0.0,0.814,39.5
0.0,0.798,39.5
0.0,0.788,39.5
0.0,0.77,39.5
0.0,0.751,39.5
0.0,0.749,39.5
0.009,0.729,39.5
0.054,0.657,39.5
0.179,0.574,39.5
0.345,0.671,39.5
0.492,0.675,39.5
0.561,0.721,39.5
0.563,0.759,39.5
0.558,0.751,39.5
0.532,0.695,39.5
0.495,0.622,39.5
0.447,0.565,39.5
0.373,0.514,39.5
0.282,0.5,39.5
0.169,0.537,39.5
0.058,0.619,39.5
0.007,0.699,39.5
0.0,0.743,39.5
0.0,0.731,39.5
0.0,0.689,39.5
0.0,0.635,39.5
0.0,0.574,39.5
0.0,0.52,39.5
0.0,0.484,39.5
0.0,0.469,39.5
0.004,0.457,39.5
0.055,0.388,39.5
0.173,0.302,39.5
0.346,0.255,39.5
0.506,0.249,39.5
0.63,0.365,39.5
0.709,0.444,39.5
0.747,0.494,39.5
0.749,0.511,39.5
0.706,0.488,39.5
0.621,0.433,39.5
0.498,0.394,39.5
0.341,0.337,39.5
0.176,0.27,39.5
0.049,0.414,39.5
0.007,0.669,39.5
0.0,0.658,39.5
0.0,0.615,39.5
0.0,0.56,39.5
0.0,0.554,39.5
0.0,0.574,39.5
0.0,0.582,39.5
0.0,0.571,39.5
0.0,0.535,39.5
0.008,0.5,39.5
0.049,0.48,39.5
0.172,0.388,39.5
0.343,0.287,39.5
0.505,0.198,39.5
0.55,0.096,39.5
0.554,0.127,39.5
0.719,0.25,39.5
0.769,0.27,39.5
0.732,0.302,39.5
0.649,0.303,39.5
0.525,0.325,39.5
0.364,0.344,39.5
0.187,0.356,39.5
0.046,0.351,39.5
0.008,0.346,39.5
0.0,0.364,39.5
0.0,0.394,39.5
0.0,0.429,39.5
0.0,0.449,39.5
0.0,0.459,39.5
0.0,0.464,39.5
0.0,0.453,39.5
0.0,0.374,39.5
0.008,0.314,39.5
0.037,0.278,39.5
0.181,0.336,39.5
0.371,0.339,39.5
0.54,0.323,39.5
0.668,0.289,39.5
0.753,0.275,39.5
0.795,0.295,39.5
0.791,0.33,39.5
0.752,0.358,39.5
0.669,0.368,39.5
0.544,0.374,39.5
0.38,0.358,39.5
0.194,0.325,39.5
0.036,0.285,39.5
0.008,0.266,39.5
0.0,0.279,39.5
0.0,0.302,39.5
0.0,0.317,39.5
0.0,0.315,39.5
0.0,0.259,39.5
0.0,0.184,39.5
0.0,0.178,39.5
0.0,0.23,39.5
0.008,0.31,39.5
0.039,0.318,39.5
0.18,0.3,39.5
0.368,0.246,39.5
0.535,0.179,39.5
0.663,0.154,39.5
0.745,0.17,39.5
0.787,0.202,39.5
0.786,0.24,39.5
0.745,0.278,39.5
0.666,0.317,39.5
0.529,0.361,39.5
0.369,0.4,39.5
0.192,0.425,39.5
0.036,0.438,39.5
0.007,0.444,39.5
0.0,0.493,39.5
0.0,0.528,39.5
0.0,0.566,39.5
0.0,0.599,39.5
0.0,0.618,39.5
0.0,0.635,39.5
0.0,0.668,39.5
0.0,0.658,39.5
0.007,0.621,39.5
0.038,0.571,39.5
0.181,0.635,39.5
0.372,0.686,39.5
0.54,0.685,39.5
0.67,0.663,39.5
0.757,0.648,39.5
0.801,0.645,39.5
0.8,0.654,39.5
0.757,0.668,39.5
0.671,0.679,39.5
0.542,0.69,39.5
0.375,0.705,39.5
0.189,0.719,39.5
0.04,0.71,39.5
0.007,0.745,39.5
0.0,0.763,39.5
0.0,0.772,39.5
0.0,0.778,39.5
0.0,0.775,39.5
0.0,0.715,39.5
0.0,0.691,39.5
0.0,0.666,39.5
0.0,0.645,39.5
0.007,0.586,39.5
0.032,0.481,39.5
0.183,0.535,39.5
0.378,0.504,39.5
0.546,0.507,39.5
0.673,0.471,39.5
0.755,0.42,39.5
0.794,0.361,39.5
0.791,0.305,39.5
0.747,0.279,39.5
0.662,0.286,39.5
0.535,0.309,39.5
0.372,0.347,39.5
0.189,0.395,39.5
0.034,0.442,39.5
0.007,0.503,39.5
0.0,0.522,39.5
0.0,0.46,39.5
0.0,0.375,39.5
0.0,0.297,39.5
0.0,0.236,39.5
0.0,0.182,39.5
0.0,0.141,39.5
0.0,0.129,39.5
0.005,0.127,39.5
0.033,0.1,39.5
0.177,0.061,39.5
0.353,0.092,39.5
0.512,0.115,39.5
0.644,0.089,39.5
0.744,0.053,39.5
0.785,0.034,39.5
0.784,0.04,39.5
0.742,0.067,39.5
0.658,0.104,39.5
0.533,0.137,39.5
0.37,0.167,39.5
0.188,0.199,39.5
0.037,0.222,39.5
0.006,0.23,39.5
0.0,0.211,39.5
0.0,0.174,39.5
0.0,0.132,39.5
0.0,0.093,39.5
0.0,0.069,39.5
0.0,0.047,39.5
0.0,0.023,39.5
0.0,0.007,39.5
0.005,0.007,39.5
0.048,0.012,39.5
0.175,0.022,39.5
0.352,0.048,39.5
0.516,0.083,39.5
0.646,0.1,39.5
0.728,0.093,39.5
0.768,0.089,39.5
0.769,0.113,39.5
0.72,0.161,39.5
0.619,0.211,39.5
0.471,0.251,39.5
0.315,0.27,39.5
0.166,0.251,39.5
0.055,0.193,39.5
0.001,0.147,39.5
0.0,0.127,39.5
0.0,0.112,39.5
0.0,0.104,39.5
0.0,0.092,39.5
0.0,0.068,39.5
0.0,0.038,39.5
0.0,0.018,39.5
0.0,0.014,39.5
0.004,0.02,39.5
0.054,0.026,39.5
0.172,0.027,39.5
0.353,0.025,39.5
0.508,0.033,39.5
0.627,0.063,39.5
0.715,0.086,39.5
0.748,0.109,39.5
0.738,0.135,39.5
0.693,0.162,39.5
0.587,0.202,39.5
0.469,0.241,39.5
0.331,0.278,39.5
0.172,0.311,39.5
0.057,0.332,39.5
0.0,0.349,39.5
0.0,0.365,39.5
0.0,0.379,39.5
0.0,0.382,39.5
0.0,0.367,39.5
0.0,0.347,39.5
0.0,0.342,39.5
0.0,0.348,39.5
0.0,0.352,39.5
0.004,0.345,39.5
0.04,0.31,39.5
0.176,0.398,39.5
0.362,0.402,39.5
0.525,0.401,39.5
0.664,0.395,39.5
0.75,0.358,39.5
0.792,0.324,39.5
0.788,0.314,39.5
0.741,0.334,39.5
0.649,0.356,39.5
0.521,0.373,39.5
0.366,0.395,39.5
0.187,0.415,39.5
0.037,0.442,39.5
0.004,0.543,39.5
0.0,0.62,39.5
0.0,0.601,39.5
0.0,0.562,39.5
0.0,0.581,39.5
0.0,0.538,39.5
0.0,0.483,39.5
0.0,0.429,39.5
0.0,0.376,39.5
0.004,0.328,39.5
0.04,0.211,39.5
0.173,0.238,39.5
0.357,0.241,39.5
0.52,0.217,39.5
0.654,0.194,39.5
0.737,0.167,39.5
0.777,0.148,39.5
0.777,0.156,39.5
0.734,0.199,39.5
0.65,0.257,39.5
0.525,0.291,39.5
0.365,0.29,39.5
0.186,0.274,39.5
0.038,0.254,39.5
0.004,0.252,39.5
0.0,0.242,39.5
0.0,0.192,39.5
0.0,0.144,39.5
0.0,0.117,39.5
0.0,0.105,39.5
0.0,0.106,39.5
0.0,0.108,39.5
0.0,0.108,39.5
0.005,0.1,39.5
0.054,0.067,39.5
0.165,0.028,39.5
0.283,0.023,39.5
0.368,0.025,39.5
0.375,0.026,39.5
0.367,0.025,39.5
0.464,0.019,39.5
0.619,0.01,39.5
0.675,0.008,39.5
0.546,0.014,39.5
0.343,0.051,39.5
0.193,0.118,39.5
0.107,0.154,39.5
0.042,0.145,39.5
0.0,0.114,39.5
0.0,0.068,39.5
0.0,0.028,39.5
0.0,0.016,39.5
0.0,0.023,39.5
0.0,0.037,39.5
0.0,0.049,39.5
0.0,0.066,39.5
0.0,0.093,39.5
0.001,0.092,39.5
0.049,0.072,39.5
0.16,0.059,39.5
0.323,0.069,39.5
0.494,0.102,39.5
0.638,0.156,39.5
0.727,0.21,39.5
0.769,0.258,39.5
0.768,0.307,39.5
0.726,0.355,39.5
0.643,0.388,39.5
0.519,0.391,39.5
0.36,0.384,39.5
0.183,0.395,39.5
0.039,0.361,39.5
0.002,0.284,39.5
0.0,0.269,39.5
0.0,0.294,39.5
0.0,0.333,39.5
0.0,0.35,39.5
0.0,0.388,39.5
0.0,0.432,39.5
0.0,0.477,39.5
0.0,0.438,39.5
0.002,0.358,39.5
0.051,0.294,39.5
0.121,0.278,39.5
0.253,0.291,39.5
0.45,0.302,39.5
0.555,0.331,39.5
0.683,0.376,39.5
0.729,0.417,39.5
0.702,0.45,39.5
0.685,0.471,39.5
0.621,0.476,39.5
0.518,0.475,39.5
0.363,0.493,39.5
0.184,0.509,39.5
0.04,0.458,39.5
0.003,0.435,39.5
0.0,0.494,39.5
0.0,0.468,39.5
0.0,0.416,39.5
0.0,0.391,39.5
0.0,0.404,39.5
0.0,0.416,39.5
0.0,0.362,39.5
0.0,0.334,39.5
0.002,0.307,39.5
0.039,0.231,39.5
0.166,0.182,39.5
0.349,0.13,39.5
0.514,0.114,39.5
0.639,0.12,39.5
0.723,0.141,39.5
0.762,0.149,39.5
0.751,0.171,39.5
0.703,0.196,39.5
0.613,0.21,39.5
0.492,0.212,39.5
0.337,0.205,39.5
0.174,0.204,39.5
0.043,0.218,39.5
0.002,0.258,39.5
0.0,0.305,39.5
0.0,0.325,39.5
0.0,0.349,39.5
0.0,0.374,39.5
0.0,0.395,39.5
0.0,0.395,39.5
0.0,0.376,39.5
