solar_cf,wind_cf,price
0.607,0.193,28.7
0.45,0.231,28.7
0.327,0.261,28.7
0.159,0.296,28.7
0.041,0.343,28.7
0.0,0.389,28.7
0.0,0.388,28.7
0.0,0.358,28.7
0.0,0.328,28.7
0.0,0.293,28.7
0.0,0.26,28.7
0.0,0.231,28.7
0.0,0.215,28.7
0.0,0.203,28.7
0.0,0.184,28.7
0.034,0.142,28.7
0.183,0.069,28.7
0.369,0.039,28.7
0.533,0.086,28.7
0.663,0.086,28.7
0.746,0.082,28.7
0.786,0.088,28.7
0.785,0.113,28.7
0.734,0.155,28.7
0.617,0.201,28.7
0.465,0.252,28.7
0.306,0.291,28.7
0.158,0.296,28.7
0.041,0.296,28.7
0.0,0.314,28.7
0.0,0.302,28.7
0.0,0.279,28.7
0.0,0.274,28.7
0.0,0.274,28.7
0.0,0.276,28.7
0.0,0.281,28.7
0.0,0.294,28.7
0.0,0.291,28.7
0.001,0.274,28.7
0.034,0.199,28.7
0.183,0.1,28.7
0.37,0.078,28.7
0.535,0.172,28.7
0.662,0.213,28.7
0.743,0.245,28.7
0.783,0.276,28.7
0.781,0.302,28.7
0.735,0.333,28.7
0.647,0.38,28.7
0.517,0.459,28.7
0.35,0.538,28.7
0.168,0.562,28.7
0.037,0.574,28.7
0.001,0.654,28.7
0.0,0.708,28.7
0.0,0.69,28.7
0.0,0.65,28.7
0.0,0.597,28.7
0.0,0.541,28.7
0.0,0.498,28.7
0.0,0.466,28.7
0.0,0.445,28.7
0.001,0.425,28.7
0.035,0.32,28.7
0.184,0.332,28.7
0.377,0.394,28.7
0.549,0.438,28.7
0.681,0.479,28.7
0.768,0.52,28.7
0.81,0.552,28.7
0.807,0.574,28.7
0.761,0.594,28.7
0.671,0.611,28.7
0.537,0.63,28.7
0.365,0.65,28.7
0.173,0.645,28.7
0.033,0.675,28.7
0.001,0.75,28.7
0.0,0.784,28.7
0.0,0.763,28.7
0.0,0.734,28.7
0.0,0.705,28.7
0.0,0.677,28.7
0.0,0.642,28.7
0.0,0.607,28.7
0.0,0.583,28.7
0.001,0.553,28.7
0.032,0.415,28.7
0.188,0.289,28.7
0.383,0.253,28.7
0.553,0.41,28.7
0.682,0.474,28.7
0.767,0.471,28.7
0.807,0.481,28.7
0.804,0.502,28.7
0.759,0.516,28.7
0.67,0.516,28.7
0.537,0.525,28.7
0.366,0.533,28.7
0.174,0.528,28.7
0.032,0.587,28.7
0.001,0.679,28.7
0.0,0.711,28.7
0.0,0.669,28.7
0.0,0.602,28.7
0.0,0.535,28.7
0.0,0.477,28.7
0.0,0.431,28.7
0.0,0.388,28.7
0.0,0.367,28.7
0.002,0.352,28.7
0.034,0.249,28.7
0.187,0.136,28.7
0.378,0.111,28.7
0.544,0.17,28.7
0.671,0.218,28.7
0.753,0.245,28.7
0.792,0.272,28.7
0.789,0.31,28.7
0.745,0.358,28.7
0.657,0.412,28.7
0.527,0.472,28.7
0.359,0.514,28.7
0.172,0.529,28.7
0.034,0.599,28.7
0.002,0.686,28.7
0.0,0.724,28.7
0.0,0.705,28.7
0.0,0.656,28.7
0.0,0.59,28.7
0.0,0.527,28.7
0.0,0.488,28.7
0.0,0.472,28.7
0.0,0.479,28.7
0.002,0.495,28.7
0.032,0.415,28.7
0.187,0.332,28.7
0.378,0.334,28.7
0.546,0.488,28.7
0.675,0.56,28.7
0.759,0.59,28.7
0.799,0.59,28.7
0.796,0.578,28.7
0.751,0.571,28.7
0.663,0.579,28.7
0.531,0.615,28.7
0.361,0.653,28.7
0.174,0.652,28.7
0.035,0.682,28.7
0.002,0.729,28.7
0.0,0.749,28.7
0.0,0.718,28.7
0.0,0.684,28.7
0.0,0.647,28.7
0.0,0.602,28.7
0.0,0.553,28.7
0.0,0.485,28.7
0.0,0.427,28.7
0.003,0.39,28.7
0.034,0.291,28.7
0.187,0.228,28.7
0.378,0.245,28.7
0.544,0.38,28.7
0.671,0.495,28.7
0.754,0.523,28.7
0.794,0.519,28.7
0.791,0.503,28.7
0.745,0.484,28.7
0.657,0.464,28.7
0.525,0.449,28.7
0.358,0.442,28.7
0.173,0.458,28.7
0.037,0.53,28.7
0.003,0.628,28.7
0.0,0.663,28.7
0.0,0.618,28.7
0.0,0.552,28.7
0.0,0.475,28.7
0.0,0.398,28.7
0.0,0.317,28.7
0.0,0.253,28.7
0.0,0.22,28.7
0.003,0.209,28.7
0.038,0.167,28.7
0.183,0.124,28.7
0.368,0.148,28.7
0.533,0.184,28.7
0.656,0.204,28.7
0.738,0.187,28.7
0.777,0.153,28.7
0.777,0.128,28.7
0.733,0.128,28.7
0.639,0.143,28.7
0.509,0.169,28.7
0.329,0.232,28.7
0.165,0.302,28.7
0.044,0.32,28.7
0.003,0.312,28.7
0.0,0.284,28.7
0.0,0.227,28.7
0.0,0.142,28.7
0.0,0.071,28.7
0.0,0.039,28.7
0.0,0.039,28.7
0.0,0.045,28.7
0.0,0.055,28.7
0.003,0.067,28.7
0.04,0.068,28.7
0.081,0.052,28.7
0.139,0.031,28.7
0.21,0.017,28.7
0.282,0.019,28.7
0.357,0.035,28.7
0.387,0.067,28.7
0.375,0.118,28.7
0.358,0.183,28.7
0.318,0.264,28.7
0.24,0.389,28.7
0.17,0.513,28.7
0.1,0.598,28.7
0.035,0.666,28.7
0.0,0.712,28.7
0.0,0.746,28.7
0.0,0.762,28.7
0.0,0.73,28.7
0.0,0.707,28.7
0.0,0.718,28.7
0.0,0.694,28.7
0.0,0.633,28.7
0.0,0.583,28.7
0.0,0.523,28.7
0.031,0.544,28.7
0.124,0.613,28.7
0.247,0.651,28.7
0.396,0.618,28.7
0.578,0.563,28.7
0.65,0.516,28.7
0.682,0.491,28.7
0.612,0.501,28.7
0.634,0.52,28.7
0.538,0.53,28.7
0.468,0.543,28.7
0.33,0.55,28.7
0.169,0.544,28.7
0.049,0.538,28.7
0.0,0.544,28.7
0.0,0.581,28.7
0.0,0.618,28.7
0.0,0.646,28.7
0.0,0.633,28.7
0.0,0.601,28.7
0.0,0.583,28.7
0.0,0.628,28.7
0.0,0.683,28.7
0.0,0.739,28.7
0.045,0.789,28.7
0.126,0.849,28.7
0.214,0.885,28.7
0.364,0.907,28.7
0.56,0.919,28.7
0.717,0.926,28.7
0.788,0.935,28.7
0.783,0.935,28.7
0.734,0.93,28.7
0.642,0.922,28.7
0.514,0.909,28.7
0.359,0.888,28.7
0.184,0.856,28.7
0.048,0.788,28.7
0.006,0.72,28.7
0.0,0.685,28.7
0.0,0.663,28.7
0.0,0.651,28.7
0.0,0.644,28.7
0.0,0.666,28.7
0.0,0.677,28.7
0.0,0.672,28.7
0.0,0.712,28.7
0.002,0.733,28.7
0.055,0.701,28.7
0.192,0.72,28.7
0.384,0.756,28.7
0.548,0.786,28.7
0.67,0.814,28.7
0.752,0.844,28.7
0.792,0.882,28.7
0.794,0.909,28.7
0.748,0.924,28.7
0.666,0.93,28.7
0.529,0.93,28.7
0.353,0.927,28.7
0.181,0.919,28.7
0.057,0.896,28.7
0.0,0.845,28.7
0.0,0.791,28.7
0.0,0.744,28.7
0.0,0.699,28.7
0.0,0.648,28.7
0.0,0.61,28.7
0.0,0.555,28.7
0.0,0.491,28.7
0.0,0.4,28.7
0.003,0.289,28.7
0.055,0.191,28.7
0.16,0.134,28.7
0.321,0.107,28.7
0.491,0.087,28.7
0.612,0.076,28.7
0.706,0.068,28.7
0.751,0.062,28.7
0.748,0.061,28.7
0.705,0.062,28.7
0.618,0.07,28.7
0.494,0.078,28.7
0.343,0.09,28.7
0.178,0.11,28.7
0.058,0.149,28.7
0.004,0.21,28.7
0.0,0.243,28.7
0.0,0.233,28.7
0.0,0.206,28.7
0.0,0.184,28.7
0.0,0.181,28.7
0.0,0.199,28.7
0.0,0.229,28.7
0.0,0.254,28.7
0.006,0.266,28.7
0.058,0.235,28.7
0.158,0.215,28.7
0.296,0.211,28.7
0.404,0.241,28.7
0.543,0.282,28.7
0.625,0.343,28.7
0.742,0.398,28.7
0.683,0.429,28.7
0.678,0.429,28.7
0.61,0.42,28.7
0.482,0.404,28.7
0.28,0.388,28.7
0.178,0.363,28.7
0.059,0.323,28.7
0.007,0.285,28.7
0.0,0.28,28.7
0.0,0.259,28.7
0.0,0.214,28.7
0.0,0.16,28.7
0.0,0.115,28.7
0.0,0.092,28.7
0.0,0.085,28.7
0.0,0.083,28.7
0.004,0.081,28.7
0.055,0.071,28.7
0.138,0.079,28.7
0.27,0.092,28.7
0.322,0.103,28.7
0.378,0.109,28.7
0.464,0.119,28.7
0.604,0.126,28.7
0.698,0.133,28.7
0.675,0.137,28.7
0.621,0.142,28.7
0.503,0.153,28.7
0.357,0.163,28.7
0.187,0.16,28.7
0.055,0.139,28.7
0.008,0.127,28.7
0.0,0.093,28.7
0.0,0.046,28.7
0.0,0.014,28.7
0.0,0.006,28.7
0.0,0.01,28.7
0.0,0.019,28.7
0.0,0.038,28.7
0.0,0.061,28.7
0.002,0.088,28.7
0.056,0.118,28.7
0.14,0.124,28.7
0.221,0.139,28.7
0.279,0.133,28.7
0.314,0.111,28.7
0.347,0.107,28.7
0.338,0.12,28.7
0.309,0.13,28.7
0.227,0.119,28.7
0.189,0.093,28.7
0.174,0.077,28.7
0.13,0.079,28.7
0.068,0.077,28.7
0.019,0.065,28.7
0.0,0.06,28.7
0.0,0.07,28.7
0.0,0.095,28.7
0.0,0.143,28.7
0.0,0.246,28.7
0.0,0.402,28.7
0.0,0.527,28.7
0.0,0.586,28.7
0.0,0.593,28.7
0.006,0.586,28.7
0.063,0.532,28.7
0.17,0.526,28.7
0.307,0.601,28.7
0.44,0.653,28.7
0.555,0.676,28.7
0.618,0.687,28.7
0.644,0.692,28.7
0.609,0.685,28.7
0.441,0.668,28.7
0.32,0.633,28.7
0.298,0.58,28.7
0.207,0.513,28.7
0.104,0.488,28.7
0.023,0.54,28.7
0.0,0.61,28.7
0.0,0.657,28.7
0.0,0.627,28.7
0.0,0.569,28.7
0.0,0.544,28.7
0.0,0.561,28.7
0.0,0.599,28.7
0.0,0.646,28.7
0.0,0.699,28.7
0.0,0.728,28.7
0.005,0.757,28.7
0.044,0.725,28.7
0.09,0.694,28.7
0.16,0.733,28.7
0.167,0.759,28.7
0.215,0.644,28.7
0.321,0.568,28.7
0.402,0.506,28.7
0.494,0.458,28.7
0.471,0.41,28.7
0.358,0.395,28.7
0.249,0.362,28.7
0.152,0.296,28.7
0.06,0.358,28.7
0.002,0.437,28.7
0.0,0.526,28.7
0.0,0.613,28.7
0.0,0.671,28.7
0.0,0.677,28.7
0.0,0.646,28.7
0.0,0.661,28.7
0.0,0.68,28.7
0.0,0.658,28.7
0.009,0.592,28.7
0.044,0.501,28.7
0.195,0.521,28.7
0.355,0.556,28.7
0.463,0.63,28.7
0.616,0.725,28.7
0.684,0.803,28.7
0.654,0.845,28.7
0.463,0.85,28.7
0.365,0.822,28.7
0.394,0.785,28.7
0.318,0.741,28.7
0.242,0.675,28.7
0.175,0.595,28.7
0.055,0.495,28.7
0.009,0.501,28.7
0.0,0.567,28.7
0.0,0.586,28.7
0.0,0.551,28.7
0.0,0.516,28.7
0.0,0.488,28.7
0.0,0.45,28.7
0.0,0.403,28.7
0.0,0.419,28.7
0.01,0.471,28.7
0.055,0.431,28.7
0.184,0.497,28.7
0.32,0.575,28.7
0.49,0.566,28.7
0.573,0.513,28.7
0.691,0.438,28.7
0.729,0.354,28.7
0.703,0.273,28.7
0.632,0.196,28.7
0.417,0.134,28.7
0.3,0.1,28.7
0.191,0.075,28.7
0.106,0.064,28.7
0.036,0.053,28.7
0.0,0.051,28.7
0.0,0.053,28.7
0.0,0.055,28.7
0.0,0.059,28.7
0.0,0.078,28.7
0.0,0.112,28.7
0.0,0.144,28.7
0.0,0.159,28.7
0.0,0.148,28.7
0.003,0.123,28.7
0.038,0.089,28.7
0.116,0.084,28.7
0.292,0.099,28.7
0.475,0.113,28.7
0.605,0.123,28.7
0.672,0.118,28.7
0.676,0.112,28.7
0.633,0.106,28.7
0.567,0.093,28.7
0.496,0.075,28.7
0.394,0.073,28.7
0.211,0.087,28.7
0.118,0.111,28.7
0.047,0.138,28.7
0.002,0.182,28.7
0.0,0.264,28.7
0.0,0.341,28.7
0.0,0.385,28.7
0.0,0.398,28.7
0.0,0.396,28.7
0.0,0.385,28.7
0.0,0.365,28.7
0.0,0.346,28.7
0.01,0.323,28.7
0.051,0.231,28.7
0.19,0.201,28.7
0.364,0.202,28.7
0.513,0.196,28.7
0.588,0.182,28.7
0.568,0.164,28.7
0.487,0.131,28.7
0.51,0.086,28.7
0.526,0.052,28.7
0.439,0.034,28.7
0.345,0.037,28.7
0.224,0.046,28.7
0.127,0.055,28.7
0.042,0.067,28.7
0.001,0.079,28.7
0.0,0.095,28.7
0.0,0.1,28.7
0.0,0.087,28.7
0.0,0.073,28.7
0.0,0.058,28.7
0.0,0.048,28.7
0.0,0.041,28.7
0.0,0.044,28.7
0.001,0.056,28.7
0.043,0.07,28.7
0.11,0.054,28.7
0.179,0.041,28.7
0.213,0.029,28.7
0.234,0.015,28.7
0.267,0.008,28.7
0.343,0.006,28.7
0.362,0.011,28.7
0.321,0.018,28.7
0.289,0.027,28.7
0.206,0.032,28.7
0.206,0.027,28.7
0.146,0.018,28.7
0.063,0.012,28.7
0.004,0.009,28.7
0.0,0.016,28.7
0.0,0.027,28.7
0.0,0.041,28.7
0.0,0.056,28.7
0.0,0.082,28.7
0.0,0.129,28.7
0.0,0.194,28.7
0.0,0.266,28.7
0.006,0.32,28.7
0.061,0.294,28.7
0.154,0.293,28.7
0.296,0.304,28.7
0.471,0.28,28.7
0.576,0.259,28.7
0.63,0.256,28.7
0.627,0.264,28.7
0.477,0.265,28.7
0.382,0.261,28.7
0.306,0.264,28.7
0.28,0.264,28.7
0.195,0.261,28.7
0.131,0.249,28.7
0.055,0.247,28.7
0.004,0.305,28.7
0.0,0.369,28.7
0.0,0.424,28.7
0.0,0.445,28.7
0.0,0.451,28.7
0.0,0.464,28.7
0.0,0.471,28.7
0.0,0.473,28.7
0.0,0.48,28.7
0.006,0.484,28.7
0.049,0.432,28.7
0.096,0.434,28.7
0.159,0.468,28.7
0.293,0.459,28.7
0.462,0.443,28.7
0.593,0.458,28.7
0.64,0.478,28.7
0.556,0.484,28.7
0.374,0.449,28.7
0.292,0.365,28.7
0.318,0.274,28.7
0.329,0.206,28.7
0.18,0.154,28.7
0.065,0.097,28.7
0.008,0.041,28.7
0.0,0.009,28.7
0.0,0.006,28.7
0.0,0.017,28.7
0.0,0.035,28.7
0.0,0.05,28.7
0.0,0.059,28.7
0.0,0.069,28.7
0.0,0.089,28.7
0.006,0.117,28.7
0.061,0.117,28.7
0.177,0.106,28.7
0.337,0.132,28.7
0.493,0.169,28.7
0.625,0.182,28.7
0.702,0.179,28.7
0.733,0.167,28.7
0.663,0.157,28.7
0.481,0.155,28.7
0.351,0.158,28.7
0.288,0.167,28.7
0.285,0.183,28.7
0.176,0.201,28.7
0.06,0.224,28.7
0.007,0.289,28.7
0.0,0.374,28.7
0.0,0.466,28.7
0.0,0.523,28.7
0.0,0.529,28.7
0.0,0.488,28.7
0.0,0.439,28.7
0.0,0.449,28.7
0.0,0.535,28.7
0.01,0.599,28.7
0.054,0.59,28.7
0.091,0.648,28.7
0.101,0.669,28.7
0.14,0.696,28.7
0.184,0.657,28.7
0.281,0.606,28.7
0.387,0.574,28.7
0.396,0.576,28.7
0.39,0.605,28.7
0.427,0.65,28.7
0.423,0.706,28.7
0.341,0.744,28.7
0.194,0.746,28.7
0.057,0.684,28.7
0.011,0.604,28.7
0.0,0.578,28.7
0.0,0.552,28.7
0.0,0.532,28.7
0.0,0.488,28.7
0.0,0.423,28.7
0.0,0.341,28.7
0.0,0.264,28.7
0.0,0.21,28.7
0.009,0.164,28.7
0.036,0.102,28.7
0.188,0.052,28.7
0.377,0.053,28.7
0.544,0.063,28.7
0.671,0.062,28.7
0.751,0.051,28.7
0.782,0.037,28.7
0.766,0.023,28.7
0.727,0.012,28.7
0.655,0.006,28.7
0.528,0.005,28.7
0.365,0.005,28.7
0.186,0.005,28.7
0.041,0.006,28.7
0.009,0.009,28.7
0.0,0.027,28.7
0.0,0.062,28.7
0.0,0.117,28.7
0.0,0.186,28.7
0.0,0.258,28.7
0.0,0.319,28.7
0.0,0.367,28.7
0.0,0.393,28.7
0.01,0.397,28.7
0.047,0.324,28.7
0.186,0.185,28.7
0.363,0.14,28.7
0.521,0.167,28.7
0.642,0.139,28.7
0.71,0.125,28.7
0.701,0.137,28.7
0.662,0.161,28.7
0.604,0.199,28.7
0.519,0.239,28.7
0.383,0.291,28.7
0.238,0.344,28.7
0.125,0.399,28.7
0.05,0.505,28.7
0.005,0.616,28.7
0.0,0.684,28.7
0.0,0.697,28.7
0.0,0.678,28.7
0.0,0.651,28.7
0.0,0.618,28.7
0.0,0.593,28.7
0.0,0.578,28.7
0.0,0.569,28.7
0.008,0.558,28.7
0.043,0.452,28.7
0.181,0.294,28.7
0.365,0.223,28.7
0.527,0.262,28.7
0.65,0.336,28.7
0.729,0.386,28.7
0.765,0.414,28.7
0.761,0.415,28.7
0.718,0.42,28.7
0.634,0.431,28.7
0.511,0.428,28.7
0.355,0.425,28.7
0.182,0.442,28.7
0.04,0.51,28.7
0.008,0.627,28.7
0.0,0.708,28.7
0.0,0.737,28.7
0.0,0.734,28.7
0.0,0.723,28.7
0.0,0.712,28.7
0.0,0.696,28.7
0.0,0.675,28.7
0.0,0.639,28.7
0.009,0.583,28.7
0.042,0.432,28.7
0.184,0.28,28.7
0.363,0.21,28.7
0.519,0.197,28.7
0.635,0.22,28.7
0.711,0.223,28.7
0.744,0.196,28.7
0.735,0.153,28.7
0.679,0.107,28.7
0.578,0.075,28.7
0.397,0.062,28.7
0.213,0.063,28.7
0.125,0.068,28.7
0.052,0.094,28.7
0.0,0.169,28.7
0.0,0.269,28.7
0.0,0.328,28.7
0.0,0.311,28.7
0.0,0.308,28.7
0.0,0.366,28.7
0.0,0.437,28.7
0.0,0.457,28.7
0.0,0.467,28.7
0.006,0.439,28.7
0.046,0.393,28.7
0.111,0.382,28.7
0.247,0.385,28.7
0.433,0.411,28.7
0.615,0.394,28.7
0.7,0.331,28.7
0.723,0.274,28.7
0.671,0.253,28.7
0.53,0.261,28.7
0.394,0.241,28.7
0.293,0.203,28.7
0.162,0.17,28.7
0.042,0.169,28.7
0.005,0.165,28.7
0.0,0.131,28.7
0.0,0.097,28.7
0.0,0.12,28.7
0.0,0.217,28.7
0.0,0.359,28.7
0.0,0.481,28.7
0.0,0.567,28.7
0.0,0.625,28.7
0.0,0.676,28.7
0.01,0.731,28.7
0.06,0.758,28.7
0.097,0.837,28.7
0.183,0.886,28.7
0.402,0.932,28.7
0.613,0.943,28.7
0.706,0.941,28.7
0.726,0.951,28.7
0.57,0.952,28.7
0.455,0.939,28.7
0.339,0.917,28.7
0.256,0.894,28.7
0.133,0.836,28.7
0.054,0.795,28.7
0.038,0.746,28.7
0.0,0.677,28.7
0.0,0.682,28.7
0.0,0.735,28.7
0.0,0.731,28.7
0.0,0.763,28.7
0.0,0.816,28.7
0.0,0.832,28.7
0.0,0.822,28.7
0.0,0.777,28.7
0.003,0.696,28.7
0.055,0.649,28.7
0.183,0.692,28.7
0.366,0.692,28.7
0.53,0.701,28.7
0.648,0.712,28.7
0.734,0.726,28.7
0.767,0.746,28.7
0.766,0.761,28.7
0.7,0.775,28.7
0.616,0.781,28.7
0.477,0.779,28.7
0.329,0.763,28.7
0.189,0.73,28.7
0.046,0.67,28.7
0.008,0.606,28.7
0.0,0.618,28.7
0.0,0.682,28.7
0.0,0.706,28.7
0.0,0.709,28.7
0.0,0.693,28.7
0.0,0.701,28.7
0.0,0.723,28.7
0.0,0.733,28.7
0.0,0.724,28.7
0.063,0.713,28.7
0.181,0.773,28.7
0.326,0.818,28.7
0.354,0.842,28.7
0.443,0.845,28.7
0.455,0.848,28.7
0.501,0.85,28.7
0.566,0.857,28.7
0.624,0.867,28.7
0.586,0.873,28.7
0.475,0.868,28.7
0.255,0.846,28.7
0.109,0.774,28.7
0.037,0.672,28.7
0.004,0.648,28.7
0.0,0.644,28.7
0.0,0.644,28.7
0.0,0.614,28.7
0.0,0.598,28.7
0.0,0.568,28.7
0.0,0.535,28.7
0.0,0.592,28.7
0.0,0.59,28.7
0.0,0.605,28.7
0.04,0.601,28.7
0.117,0.63,28.7
0.201,0.697,28.7
0.3,0.755,28.7
0.416,0.794,28.7
0.487,0.809,28.7
0.501,0.799,28.7
0.531,0.777,28.7
0.521,0.747,28.7
0.452,0.722,28.7
0.357,0.7,28.7
0.245,0.676,28.7
0.146,0.61,28.7
0.058,0.55,28.7
0.004,0.528,28.7
0.0,0.559,28.7
0.0,0.607,28.7
0.0,0.666,28.7
0.0,0.678,28.7
0.0,0.656,28.7
0.0,0.622,28.7
0.0,0.549,28.7
0.0,0.559,28.7
0.0,0.535,28.7
0.039,0.448,28.7
0.113,0.425,28.7
0.167,0.501,28.7
0.255,0.525,28.7
0.337,0.539,28.7
0.423,0.547,28.7
0.487,0.568,28.7
0.522,0.604,28.7
0.502,0.618,28.7
0.499,0.617,28.7
0.412,0.607,28.7
0.301,0.571,28.7
0.152,0.452,28.7
0.051,0.344,28.7
0.0,0.319,28.7
0.0,0.332,28.7
0.0,0.349,28.7
0.0,0.388,28.7
0.0,0.439,28.7
0.0,0.505,28.7
0.0,0.54,28.7
0.0,0.536,28.7
0.0,0.538,28.7
0.008,0.519,28.7
0.042,0.51,28.7
0.178,0.562,28.7
0.359,0.594,28.7
0.496,0.642,28.7
0.576,0.671,28.7
0.656,0.695,28.7
0.729,0.714,28.7
0.748,0.729,28.7
0.709,0.729,28.7
0.631,0.722,28.7
0.509,0.726,28.7
0.36,0.733,28.7
0.188,0.726,28.7
0.043,0.697,28.7
0.008,0.648,28.7
0.0,0.63,28.7
0.0,0.592,28.7
0.0,0.574,28.7
0.0,0.585,28.7
0.0,0.601,28.7
0.0,0.596,28.7
0.0,0.538,28.7
0.0,0.488,28.7
0.007,0.435,28.7
0.047,0.376,28.7
0.18,0.417,28.7
0.358,0.466,28.7
0.521,0.491,28.7
0.639,0.49,28.7
0.684,0.468,28.7
0.707,0.479,28.7
0.745,0.544,28.7
0.723,0.615,28.7
0.575,0.668,28.7
0.328,0.674,28.7
0.223,0.626,28.7
0.172,0.578,28.7
0.057,0.538,28.7
0.005,0.547,28.7
0.0,0.544,28.7
0.0,0.564,28.7
0.0,0.615,28.7
0.0,0.644,28.7
0.0,0.697,28.7
0.0,0.749,28.7
0.0,0.759,28.7
0.0,0.811,28.7
0.004,0.82,28.7
0.061,0.842,28.7
0.122,0.881,28.7
0.154,0.91,28.7
0.113,0.919,28.7
0.251,0.93,28.7
0.31,0.94,28.7
0.297,0.936,28.7
0.408,0.945,28.7
0.445,0.95,28.7
0.416,0.942,28.7
0.333,0.929,28.7
0.269,0.914,28.7
0.148,0.884,28.7
0.058,0.862,28.7
0.004,0.861,28.7
0.0,0.845,28.7
0.0,0.849,28.7
0.0,0.86,28.7
0.0,0.884,28.7
0.0,0.9,28.7
0.0,0.881,28.7
0.0,0.868,28.7
0.0,0.866,28.7
0.005,0.865,28.7
0.057,0.863,28.7
0.163,0.873,28.7
0.293,0.9,28.7
0.388,0.935,28.7
0.439,0.947,28.7
0.515,0.952,28.7
0.569,0.947,28.7
0.587,0.942,28.7
0.568,0.93,28.7
0.524,0.919,28.7
0.414,0.917,28.7
0.343,0.914,28.7
0.193,0.907,28.7
0.044,0.899,28.7
0.007,0.892,28.7
0.0,0.88,28.7
0.0,0.878,28.7
0.0,0.894,28.7
0.0,0.9,28.7
0.0,0.902,28.7
0.0,0.89,28.7
0.0,0.857,28.7
0.0,0.83,28.7
0.005,0.801,28.7
0.039,0.754,28.7
0.179,0.77,28.7
0.365,0.753,28.7
0.531,0.737,28.7
0.658,0.727,28.7
0.744,0.72,28.7
0.788,0.719,28.7
0.795,0.71,28.7
0.758,0.678,28.7
0.675,0.64,28.7
0.546,0.597,28.7
0.378,0.535,28.7
0.192,0.461,28.7
0.038,0.407,28.7
0.006,0.407,28.7
0.0,0.425,28.7
0.0,0.426,28.7
0.0,0.409,28.7
0.0,0.388,28.7
0.0,0.386,28.7
0.0,0.355,28.7
0.0,0.288,28.7
0.0,0.206,28.7
0.004,0.135,28.7
0.036,0.078,28.7
0.176,0.027,28.7
0.361,0.036,28.7
0.517,0.082,28.7
0.631,0.129,28.7
0.729,0.169,28.7
0.774,0.208,28.7
0.786,0.249,28.7
0.745,0.285,28.7
0.661,0.32,28.7
0.535,0.364,28.7
0.372,0.398,28.7
0.189,0.419,28.7
0.036,0.422,28.7
0.004,0.416,28.7
0.0,0.43,28.7
0.0,0.455,28.7
0.0,0.457,28.7
0.0,0.47,28.7
0.0,0.505,28.7
0.0,0.531,28.7
0.0,0.552,28.7
0.0,0.565,28.7
0.002,0.571,28.7
0.057,0.572,28.7
0.148,0.642,28.7
0.243,0.666,28.7
0.331,0.697,28.7
0.4,0.735,28.7
0.544,0.756,28.7
0.635,0.769,28.7
0.57,0.764,28.7
0.553,0.763,28.7
0.517,0.762,28.7
0.404,0.751,28.7
0.309,0.714,28.7
0.166,0.666,28.7
0.058,0.559,28.7
0.003,0.459,28.7
0.0,0.414,28.7
0.0,0.398,28.7
0.0,0.388,28.7
0.0,0.402,28.7
0.0,0.455,28.7
0.0,0.513,28.7
0.0,0.532,28.7
0.0,0.54,28.7
0.004,0.539,28.7
0.037,0.437,28.7
0.176,0.457,28.7
0.362,0.485,28.7
0.527,0.532,28.7
0.65,0.583,28.7
0.73,0.645,28.7
0.768,0.713,28.7
0.765,0.766,28.7
0.72,0.803,28.7
0.62,0.826,28.7
0.46,0.836,28.7
0.287,0.821,28.7
0.154,0.778,28.7
0.044,0.701,28.7
0.0,0.618,28.7
0.0,0.59,28.7
0.0,0.574,28.7
0.0,0.559,28.7
0.0,0.538,28.7
0.0,0.552,28.7
0.0,0.607,28.7
0.0,0.625,28.7
0.0,0.568,28.7
0.001,0.566,28.7
0.053,0.614,28.7
0.105,0.638,28.7
0.187,0.574,28.7
0.374,0.507,28.7
0.631,0.454,28.7
0.737,0.413,28.7
0.784,0.379,28.7
0.781,0.368,28.7
0.745,0.38,28.7
0.662,0.395,28.7
0.534,0.397,28.7
0.374,0.388,28.7
0.19,0.377,28.7
0.037,0.361,28.7
0.003,0.377,28.7
0.0,0.395,28.7
0.0,0.369,28.7
0.0,0.312,28.7
0.0,0.271,28.7
0.0,0.257,28.7
0.0,0.279,28.7
0.0,0.32,28.7
0.0,0.368,28.7
0.002,0.399,28.7
0.031,0.342,28.7
0.173,0.244,28.7
0.371,0.16,28.7
0.541,0.129,28.7
0.675,0.133,28.7
0.766,0.156,28.7
0.81,0.183,28.7
0.811,0.208,28.7
0.769,0.22,28.7
0.683,0.214,28.7
0.553,0.208,28.7
0.384,0.199,28.7
0.192,0.183,28.7
0.029,0.168,28.7
0.002,0.176,28.7
0.0,0.169,28.7
0.0,0.163,28.7
0.0,0.165,28.7
0.0,0.171,28.7
0.0,0.184,28.7
0.0,0.202,28.7
0.0,0.229,28.7
0.0,0.26,28.7
0.002,0.286,28.7
0.032,0.241,28.7
0.175,0.189,28.7
0.369,0.22,28.7
0.542,0.22,28.7
0.675,0.225,28.7
0.754,0.235,28.7
0.777,0.252,28.7
0.721,0.27,28.7
0.662,0.289,28.7
0.611,0.309,28.7
0.526,0.321,28.7
0.37,0.337,28.7
0.181,0.374,28.7
0.046,0.435,28.7
0.001,0.505,28.7
0.0,0.524,28.7
0.0,0.494,28.7
0.0,0.468,28.7
0.0,0.445,28.7
0.0,0.422,28.7
0.0,0.395,28.7
0.0,0.367,28.7
