solar_cf,wind_cf,price
0.0,0.04,96.8
0.0,0.04,96.8
0.0,0.051,96.8
0.0,0.068,96.8
0.0,0.099,96.8
0.002,0.131,96.8
0.017,0.144,96.8
0.048,0.124,96.8
0.1,0.167,96.8
0.171,0.271,96.8
0.226,0.376,96.8
0.229,0.414,96.8
0.212,0.398,96.8
0.207,0.396,96.8
0.168,0.364,96.8
0.145,0.329,96.8
0.121,0.272,96.8
0.086,0.187,96.8
0.043,0.137,96.8
0.005,0.104,96.8
0.0,0.061,96.8
0.0,0.046,96.8
0.0,0.042,96.8
0.0,0.036,96.8
0.0,0.026,96.8
0.0,0.011,96.8
0.0,0.009,96.8
0.0,0.027,96.8
0.0,0.037,96.8
0.024,0.025,96.8
0.085,0.007,96.8
0.208,0.003,96.8
0.35,0.006,96.8
0.522,0.008,96.8
0.622,0.011,96.8
0.678,0.021,96.8
0.685,0.034,96.8
0.645,0.045,96.8
0.559,0.058,96.8
0.481,0.068,96.8
0.353,0.08,96.8
0.204,0.102,96.8
0.092,0.145,96.8
0.023,0.182,96.8
0.0,0.223,96.8
0.0,0.238,96.8
0.0,0.249,96.8
0.0,0.255,96.8
0.0,0.239,96.8
0.0,0.233,96.8
0.0,0.222,96.8
0.0,0.214,96.8
0.0,0.208,96.8
0.018,0.183,96.8
0.078,0.179,96.8
0.147,0.171,96.8
0.185,0.162,96.8
0.163,0.158,96.8
0.174,0.139,96.8
0.199,0.112,96.8
0.271,0.099,96.8
0.413,0.098,96.8
0.458,0.101,96.8
0.398,0.109,96.8
0.292,0.118,96.8
0.182,0.123,96.8
0.09,0.12,96.8
0.025,0.115,96.8
0.0,0.147,96.8
0.0,0.184,96.8
0.0,0.204,96.8
0.0,0.205,96.8
0.0,0.194,96.8
0.0,0.171,96.8
0.0,0.14,96.8
0.0,0.12,96.8
0.0,0.121,96.8
0.02,0.112,96.8
0.083,0.107,96.8
0.212,0.132,96.8
0.368,0.147,96.8
0.495,0.18,96.8
0.592,0.211,96.8
0.635,0.233,96.8
0.68,0.258,96.8
0.668,0.289,96.8
0.628,0.325,96.8
0.539,0.355,96.8
0.414,0.381,96.8
0.256,0.394,96.8
0.104,0.391,96.8
0.025,0.415,96.8
0.0,0.455,96.8
0.0,0.413,96.8
0.0,0.345,96.8
0.0,0.3,96.8
0.0,0.261,96.8
0.0,0.23,96.8
0.0,0.204,96.8
0.0,0.187,96.8
0.0,0.174,96.8
0.02,0.141,96.8
0.074,0.077,96.8
0.238,0.073,96.8
0.406,0.084,96.8
0.544,0.094,96.8
0.643,0.11,96.8
0.7,0.132,96.8
0.717,0.155,96.8
0.696,0.181,96.8
0.635,0.203,96.8
0.537,0.223,96.8
0.404,0.249,96.8
0.245,0.265,96.8
0.098,0.264,96.8
0.024,0.32,96.8
0.0,0.395,96.8
0.0,0.381,96.8
0.0,0.318,96.8
0.0,0.261,96.8
0.0,0.213,96.8
0.0,0.171,96.8
0.0,0.137,96.8
0.0,0.109,96.8
0.0,0.095,96.8
0.021,0.087,96.8
0.078,0.058,96.8
0.232,0.068,96.8
0.394,0.076,96.8
0.531,0.083,96.8
0.629,0.084,96.8
0.686,0.085,96.8
0.703,0.087,96.8
0.687,0.094,96.8
0.62,0.104,96.8
0.517,0.112,96.8
0.375,0.121,96.8
0.213,0.13,96.8
0.088,0.126,96.8
0.023,0.118,96.8
0.0,0.12,96.8
0.0,0.113,96.8
0.0,0.095,96.8
0.0,0.071,96.8
0.0,0.045,96.8
0.0,0.022,96.8
0.0,0.009,96.8
0.0,0.01,96.8
0.0,0.021,96.8
0.02,0.032,96.8
0.075,0.025,96.8
0.233,0.034,96.8
0.403,0.044,96.8
0.548,0.047,96.8
0.652,0.048,96.8
0.713,0.053,96.8
0.734,0.059,96.8
0.713,0.067,96.8
0.654,0.072,96.8
0.555,0.077,96.8
0.419,0.082,96.8
0.257,0.085,96.8
0.101,0.089,96.8
0.023,0.107,96.8
0.0,0.13,96.8
0.0,0.137,96.8
0.0,0.136,96.8
0.0,0.134,96.8
0.0,0.132,96.8
0.0,0.129,96.8
0.0,0.125,96.8
0.0,0.123,96.8
0.0,0.115,96.8
0.019,0.103,96.8
0.073,0.061,96.8
0.237,0.028,96.8
0.405,0.031,96.8
0.545,0.028,96.8
0.647,0.024,96.8
0.707,0.02,96.8
0.725,0.019,96.8
0.705,0.022,96.8
0.645,0.026,96.8
0.546,0.029,96.8
0.41,0.032,96.8
0.249,0.036,96.8
0.098,0.043,96.8
0.022,0.054,96.8
0.0,0.068,96.8
0.0,0.074,96.8
0.0,0.07,96.8
0.0,0.061,96.8
0.0,0.051,96.8
0.0,0.045,96.8
0.0,0.042,96.8
0.0,0.038,96.8
0.0,0.029,96.8
0.018,0.022,96.8
0.079,0.013,96.8
0.194,0.009,96.8
0.328,0.012,96.8
0.468,0.014,96.8
0.55,0.017,96.8
0.565,0.024,96.8
0.608,0.035,96.8
0.563,0.048,96.8
0.428,0.059,96.8
0.397,0.062,96.8
0.302,0.062,96.8
0.173,0.068,96.8
0.071,0.085,96.8
0.016,0.13,96.8
0.0,0.191,96.8
0.0,0.225,96.8
0.0,0.219,96.8
0.0,0.192,96.8
0.0,0.163,96.8
0.0,0.141,96.8
0.0,0.124,96.8
0.0,0.112,96.8
0.0,0.1,96.8
0.018,0.079,96.8
0.073,0.037,96.8
0.229,0.039,96.8
0.394,0.037,96.8
0.533,0.024,96.8
0.633,0.018,96.8
0.693,0.019,96.8
0.713,0.024,96.8
0.692,0.03,96.8
0.633,0.035,96.8
0.534,0.039,96.8
0.401,0.044,96.8
0.244,0.058,96.8
0.096,0.103,96.8
0.021,0.206,96.8
0.0,0.233,96.8
0.0,0.262,96.8
0.0,0.332,96.8
0.0,0.322,96.8
0.0,0.228,96.8
0.0,0.165,96.8
0.0,0.272,96.8
0.0,0.432,96.8
0.0,0.388,96.8
0.015,0.269,96.8
0.07,0.12,96.8
0.092,0.021,96.8
0.115,0.014,96.8
0.139,0.011,96.8
0.146,0.012,96.8
0.215,0.045,96.8
0.33,0.038,96.8
0.306,0.016,96.8
0.267,0.029,96.8
0.239,0.094,96.8
0.193,0.118,96.8
0.11,0.088,96.8
0.051,0.049,96.8
0.01,0.021,96.8
0.0,0.014,96.8
0.0,0.047,96.8
0.0,0.07,96.8
0.0,0.122,96.8
0.0,0.147,96.8
0.0,0.152,96.8
0.0,0.166,96.8
0.0,0.179,96.8
0.0,0.193,96.8
0.016,0.182,96.8
0.075,0.108,96.8
0.221,0.077,96.8
0.382,0.085,96.8
0.516,0.087,96.8
0.605,0.093,96.8
0.641,0.095,96.8
0.647,0.092,96.8
0.619,0.085,96.8
0.554,0.079,96.8
0.427,0.077,96.8
0.33,0.082,96.8
0.204,0.09,96.8
0.094,0.093,96.8
0.02,0.09,96.8
0.0,0.093,96.8
0.0,0.117,96.8
0.0,0.156,96.8
0.0,0.191,96.8
0.0,0.205,96.8
0.0,0.212,96.8
0.0,0.213,96.8
0.0,0.21,96.8
0.0,0.222,96.8
0.012,0.21,96.8
0.074,0.134,96.8
0.172,0.112,96.8
0.264,0.146,96.8
0.402,0.196,96.8
0.545,0.227,96.8
0.643,0.235,96.8
0.637,0.241,96.8
0.566,0.249,96.8
0.498,0.251,96.8
0.435,0.248,96.8
0.276,0.233,96.8
0.176,0.191,96.8
0.074,0.141,96.8
0.012,0.133,96.8
0.0,0.168,96.8
0.0,0.206,96.8
0.0,0.221,96.8
0.0,0.229,96.8
0.0,0.243,96.8
0.0,0.243,96.8
0.0,0.233,96.8
0.0,0.212,96.8
0.0,0.185,96.8
0.014,0.154,96.8
0.068,0.105,96.8
0.134,0.098,96.8
0.193,0.135,96.8
0.286,0.186,96.8
0.301,0.201,96.8
0.244,0.185,96.8
0.347,0.17,96.8
0.435,0.16,96.8
0.395,0.153,96.8
0.162,0.162,96.8
0.051,0.192,96.8
0.032,0.191,96.8
0.027,0.167,96.8
0.004,0.152,96.8
0.0,0.158,96.8
0.0,0.189,96.8
0.0,0.243,96.8
0.0,0.302,96.8
0.0,0.325,96.8
0.0,0.32,96.8
0.0,0.309,96.8
0.0,0.299,96.8
0.0,0.302,96.8
0.013,0.289,96.8
0.074,0.241,96.8
0.18,0.281,96.8
0.271,0.357,96.8
0.476,0.4,96.8
0.587,0.443,96.8
0.635,0.464,96.8
0.646,0.466,96.8
0.641,0.472,96.8
0.6,0.479,96.8
0.521,0.486,96.8
0.392,0.481,96.8
0.22,0.428,96.8
0.087,0.347,96.8
0.017,0.326,96.8
0.0,0.344,96.8
0.0,0.353,96.8
0.0,0.386,96.8
0.0,0.426,96.8
0.0,0.398,96.8
0.0,0.403,96.8
0.0,0.4,96.8
0.0,0.42,96.8
0.0,0.4,96.8
0.008,0.367,96.8
0.061,0.3,96.8
0.199,0.395,96.8
0.401,0.481,96.8
0.542,0.55,96.8
0.637,0.571,96.8
0.695,0.563,96.8
0.713,0.55,96.8
0.667,0.532,96.8
0.61,0.505,96.8
0.474,0.475,96.8
0.316,0.432,96.8
0.141,0.333,96.8
0.071,0.245,96.8
0.012,0.231,96.8
0.0,0.229,96.8
0.0,0.208,96.8
0.0,0.186,96.8
0.0,0.176,96.8
0.0,0.181,96.8
0.0,0.192,96.8
0.0,0.205,96.8
0.0,0.227,96.8
0.0,0.252,96.8
0.013,0.27,96.8
0.072,0.184,96.8
0.214,0.135,96.8
0.336,0.22,96.8
0.454,0.26,96.8
0.547,0.264,96.8
0.615,0.251,96.8
0.616,0.249,96.8
0.579,0.274,96.8
0.465,0.341,96.8
0.342,0.377,96.8
0.206,0.372,96.8
0.17,0.376,96.8
0.092,0.391,96.8
0.017,0.418,96.8
0.0,0.435,96.8
0.0,0.42,96.8
0.0,0.398,96.8
0.0,0.447,96.8
0.0,0.483,96.8
0.0,0.544,96.8
0.0,0.548,96.8
0.0,0.538,96.8
0.0,0.523,96.8
0.012,0.501,96.8
0.069,0.484,96.8
0.213,0.62,96.8
0.382,0.672,96.8
0.525,0.682,96.8
0.624,0.665,96.8
0.682,0.63,96.8
0.685,0.583,96.8
0.653,0.528,96.8
0.569,0.464,96.8
0.426,0.388,96.8
0.242,0.31,96.8
0.165,0.219,96.8
0.086,0.133,96.8
0.013,0.101,96.8
0.0,0.084,96.8
0.0,0.068,96.8
0.0,0.091,96.8
0.0,0.095,96.8
0.0,0.063,96.8
0.0,0.071,96.8
0.0,0.105,96.8
0.0,0.144,96.8
0.0,0.156,96.8
0.008,0.138,96.8
0.07,0.09,96.8
0.2,0.111,96.8
0.387,0.149,96.8
0.514,0.177,96.8
0.632,0.192,96.8
0.683,0.215,96.8
0.69,0.246,96.8
0.623,0.27,96.8
0.469,0.28,96.8
0.274,0.278,96.8
0.187,0.266,96.8
0.142,0.246,96.8
0.072,0.177,96.8
0.009,0.171,96.8
0.0,0.196,96.8
0.0,0.188,96.8
0.0,0.166,96.8
0.0,0.144,96.8
0.0,0.128,96.8
0.0,0.115,96.8
0.0,0.106,96.8
0.0,0.102,96.8
0.0,0.095,96.8
0.003,0.08,96.8
0.054,0.045,96.8
0.139,0.037,96.8
0.25,0.042,96.8
0.313,0.047,96.8
0.357,0.049,96.8
0.537,0.061,96.8
0.579,0.078,96.8
0.559,0.094,96.8
0.486,0.109,96.8
0.355,0.118,96.8
0.278,0.11,96.8
0.158,0.09,96.8
0.085,0.061,96.8
0.015,0.037,96.8
0.0,0.015,96.8
0.0,0.004,96.8
0.0,0.006,96.8
0.0,0.017,96.8
0.0,0.037,96.8
0.0,0.065,96.8
0.0,0.09,96.8
0.0,0.101,96.8
0.0,0.092,96.8
0.0,0.077,96.8
0.029,0.056,96.8
0.102,0.032,96.8
0.229,0.021,96.8
0.365,0.019,96.8
0.468,0.018,96.8
0.462,0.019,96.8
0.418,0.022,96.8
0.383,0.025,96.8
0.311,0.02,96.8
0.259,0.016,96.8
0.142,0.011,96.8
0.114,0.007,96.8
0.063,0.009,96.8
0.008,0.018,96.8
0.0,0.035,96.8
0.0,0.048,96.8
0.0,0.05,96.8
0.0,0.041,96.8
0.0,0.03,96.8
0.0,0.02,96.8
0.0,0.014,96.8
0.0,0.011,96.8
0.0,0.008,96.8
0.005,0.005,96.8
0.064,0.005,96.8
0.179,0.006,96.8
0.302,0.008,96.8
0.412,0.01,96.8
0.432,0.012,96.8
0.424,0.013,96.8
0.391,0.009,96.8
0.404,0.007,96.8
0.338,0.006,96.8
0.217,0.005,96.8
0.216,0.006,96.8
0.163,0.009,96.8
0.067,0.014,96.8
0.006,0.02,96.8
0.0,0.025,96.8
0.0,0.021,96.8
0.0,0.011,96.8
0.0,0.003,96.8
0.0,0.002,96.8
0.0,0.006,96.8
0.0,0.015,96.8
0.0,0.023,96.8
0.0,0.025,96.8
0.004,0.025,96.8
0.062,0.026,96.8
0.168,0.018,96.8
0.293,0.008,96.8
0.448,0.006,96.8
0.513,0.01,96.8
0.515,0.016,96.8
0.432,0.023,96.8
0.428,0.028,96.8
0.36,0.03,96.8
0.313,0.033,96.8
0.229,0.036,96.8
0.167,0.042,96.8
0.075,0.052,96.8
0.009,0.073,96.8
0.0,0.131,96.8
0.0,0.224,96.8
0.0,0.316,96.8
0.0,0.362,96.8
0.0,0.367,96.8
0.0,0.355,96.8
0.0,0.328,96.8
0.0,0.31,96.8
0.0,0.315,96.8
0.001,0.312,96.8
0.06,0.27,96.8
0.191,0.27,96.8
0.341,0.325,96.8
0.474,0.355,96.8
0.519,0.392,96.8
0.597,0.427,96.8
0.592,0.481,96.8
0.509,0.529,96.8
0.516,0.556,96.8
0.382,0.529,96.8
0.328,0.481,96.8
0.207,0.383,96.8
0.079,0.312,96.8
0.008,0.301,96.8
0.0,0.317,96.8
0.0,0.347,96.8
0.0,0.355,96.8
0.0,0.351,96.8
0.0,0.343,96.8
0.0,0.329,96.8
0.0,0.324,96.8
0.0,0.314,96.8
0.0,0.282,96.8
0.003,0.261,96.8
0.062,0.207,96.8
0.181,0.179,96.8
0.279,0.229,96.8
0.362,0.272,96.8
0.61,0.302,96.8
0.666,0.341,96.8
0.649,0.36,96.8
0.57,0.348,96.8
0.555,0.329,96.8
0.446,0.341,96.8
0.279,0.354,96.8
0.153,0.311,96.8
0.064,0.295,96.8
0.005,0.366,96.8
0.0,0.388,96.8
0.0,0.384,96.8
0.0,0.395,96.8
0.0,0.402,96.8
0.0,0.401,96.8
0.0,0.417,96.8
0.0,0.484,96.8
0.0,0.55,96.8
0.0,0.603,96.8
0.002,0.568,96.8
0.059,0.504,96.8
0.19,0.547,96.8
0.378,0.525,96.8
0.517,0.505,96.8
0.624,0.494,96.8
0.645,0.49,96.8
0.582,0.501,96.8
0.566,0.522,96.8
0.542,0.556,96.8
0.424,0.586,96.8
0.227,0.54,96.8
0.171,0.432,96.8
0.074,0.358,96.8
0.006,0.368,96.8
0.0,0.388,96.8
0.0,0.403,96.8
0.0,0.402,96.8
0.0,0.391,96.8
0.0,0.373,96.8
0.0,0.345,96.8
0.0,0.313,96.8
0.0,0.291,96.8
0.0,0.278,96.8
0.0,0.266,96.8
0.058,0.228,96.8
0.169,0.207,96.8
0.227,0.251,96.8
0.446,0.348,96.8
0.569,0.439,96.8
0.567,0.488,96.8
0.361,0.481,96.8
0.383,0.422,96.8
0.52,0.401,96.8
0.407,0.4,96.8
0.286,0.37,96.8
0.179,0.28,96.8
0.072,0.209,96.8
0.005,0.204,96.8
0.0,0.245,96.8
0.0,0.283,96.8
0.0,0.32,96.8
0.0,0.323,96.8
0.0,0.325,96.8
0.0,0.323,96.8
0.0,0.313,96.8
0.0,0.298,96.8
0.0,0.285,96.8
0.0,0.265,96.8
0.058,0.181,96.8
0.197,0.112,96.8
0.346,0.158,96.8
0.442,0.196,96.8
0.479,0.249,96.8
0.483,0.297,96.8
0.479,0.321,96.8
0.53,0.307,96.8
0.515,0.289,96.8
0.419,0.262,96.8
0.326,0.212,96.8
0.193,0.157,96.8
0.071,0.094,96.8
0.003,0.064,96.8
0.0,0.048,96.8
0.0,0.033,96.8
0.0,0.022,96.8
0.0,0.023,96.8
0.0,0.03,96.8
0.0,0.037,96.8
0.0,0.049,96.8
0.0,0.063,96.8
0.0,0.072,96.8
0.001,0.076,96.8
0.057,0.063,96.8
0.129,0.031,96.8
0.284,0.026,96.8
0.5,0.035,96.8
0.601,0.046,96.8
0.656,0.05,96.8
0.664,0.05,96.8
0.605,0.049,96.8
0.475,0.047,96.8
0.428,0.038,96.8
0.291,0.032,96.8
0.173,0.029,96.8
0.065,0.027,96.8
0.003,0.03,96.8
0.0,0.028,96.8
0.0,0.021,96.8
0.0,0.017,96.8
0.0,0.017,96.8
0.0,0.018,96.8
0.0,0.017,96.8
0.0,0.017,96.8
0.0,0.019,96.8
0.0,0.023,96.8
0.0,0.031,96.8
0.056,0.035,96.8
0.198,0.02,96.8
0.35,0.015,96.8
0.456,0.018,96.8
0.508,0.021,96.8
0.537,0.021,96.8
0.508,0.02,96.8
0.388,0.021,96.8
0.224,0.026,96.8
0.149,0.025,96.8
0.168,0.018,96.8
0.167,0.01,96.8
0.065,0.005,96.8
0.002,0.01,96.8
0.0,0.026,96.8
0.0,0.057,96.8
0.0,0.084,96.8
0.0,0.095,96.8
0.0,0.113,96.8
0.0,0.133,96.8
0.0,0.123,96.8
0.0,0.094,96.8
0.0,0.077,96.8
0.0,0.07,96.8
0.053,0.062,96.8
0.14,0.049,96.8
0.21,0.054,96.8
0.283,0.08,96.8
0.503,0.104,96.8
0.638,0.128,96.8
0.604,0.171,96.8
0.497,0.217,96.8
0.285,0.252,96.8
0.207,0.243,96.8
0.2,0.234,96.8
0.15,0.201,96.8
0.065,0.16,96.8
0.002,0.15,96.8
0.0,0.11,96.8
0.0,0.062,96.8
0.0,0.028,96.8
0.0,0.009,96.8
0.0,0.005,96.8
0.0,0.012,96.8
0.0,0.031,96.8
0.0,0.064,96.8
0.0,0.097,96.8
0.0,0.112,96.8
0.046,0.093,96.8
0.211,0.049,96.8
0.388,0.069,96.8
0.532,0.107,96.8
0.636,0.139,96.8
0.697,0.164,96.8
0.717,0.189,96.8
0.695,0.207,96.8
0.632,0.212,96.8
0.536,0.208,96.8
0.395,0.2,96.8
0.226,0.179,96.8
0.066,0.148,96.8
0.0,0.14,96.8
0.0,0.122,96.8
0.0,0.086,96.8
0.0,0.046,96.8
0.0,0.013,96.8
0.0,0.004,96.8
0.0,0.015,96.8
0.0,0.045,96.8
0.0,0.089,96.8
0.0,0.132,96.8
0.0,0.174,96.8
0.04,0.194,96.8
0.099,0.141,96.8
0.164,0.089,96.8
0.295,0.08,96.8
0.504,0.096,96.8
0.684,0.113,96.8
0.706,0.124,96.8
0.622,0.133,96.8
0.489,0.145,96.8
0.353,0.141,96.8
0.203,0.127,96.8
0.119,0.109,96.8
0.046,0.081,96.8
0.0,0.09,96.8
0.0,0.137,96.8
0.0,0.243,96.8
0.0,0.386,96.8
0.0,0.449,96.8
0.0,0.417,96.8
0.0,0.339,96.8
0.0,0.326,96.8
0.0,0.358,96.8
0.0,0.369,96.8
0.0,0.389,96.8
0.048,0.36,96.8
0.145,0.424,96.8
0.266,0.523,96.8
0.438,0.614,96.8
0.45,0.656,96.8
0.449,0.684,96.8
0.446,0.72,96.8
0.351,0.736,96.8
0.286,0.722,96.8
0.152,0.661,96.8
0.064,0.566,96.8
0.041,0.476,96.8
0.044,0.431,96.8
0.0,0.439,96.8
0.0,0.404,96.8
0.0,0.358,96.8
0.0,0.367,96.8
0.0,0.422,96.8
0.0,0.417,96.8
0.0,0.401,96.8
0.0,0.366,96.8
0.0,0.341,96.8
0.0,0.315,96.8
0.0,0.3,96.8
0.043,0.259,96.8
0.133,0.289,96.8
0.286,0.355,96.8
0.377,0.423,96.8
0.364,0.497,96.8
0.478,0.556,96.8
0.425,0.574,96.8
0.303,0.553,96.8
0.209,0.456,96.8
0.18,0.367,96.8
0.151,0.328,96.8
0.098,0.274,96.8
0.05,0.191,96.8
0.0,0.186,96.8
0.0,0.221,96.8
0.0,0.234,96.8
0.0,0.251,96.8
0.0,0.256,96.8
0.0,0.251,96.8
0.0,0.243,96.8
0.0,0.243,96.8
0.0,0.243,96.8
0.0,0.243,96.8
0.0,0.23,96.8
0.019,0.198,96.8
0.059,0.167,96.8
0.123,0.178,96.8
0.238,0.218,96.8
0.412,0.24,96.8
0.531,0.267,96.8
0.588,0.291,96.8
0.491,0.311,96.8
0.418,0.332,96.8
0.326,0.343,96.8
0.287,0.344,96.8
0.115,0.289,96.8
0.046,0.245,96.8
0.0,0.278,96.8
0.0,0.302,96.8
0.0,0.294,96.8
0.0,0.282,96.8
0.0,0.29,96.8
0.0,0.324,96.8
0.0,0.362,96.8
0.0,0.355,96.8
0.0,0.306,96.8
0.0,0.309,96.8
0.0,0.324,96.8
0.025,0.305,96.8
0.09,0.289,96.8
0.225,0.313,96.8
0.335,0.337,96.8
0.494,0.343,96.8
0.577,0.343,96.8
0.587,0.337,96.8
0.532,0.329,96.8
0.515,0.313,96.8
0.421,0.302,96.8
0.232,0.279,96.8
0.124,0.235,96.8
0.036,0.18,96.8
0.0,0.169,96.8
0.0,0.175,96.8
0.0,0.177,96.8
0.0,0.186,96.8
0.0,0.208,96.8
0.0,0.212,96.8
0.0,0.204,96.8
0.0,0.195,96.8
0.0,0.192,96.8
0.0,0.192,96.8
0.0,0.185,96.8
0.042,0.131,96.8
0.189,0.098,96.8
0.359,0.091,96.8
0.506,0.079,96.8
0.614,0.082,96.8
0.673,0.102,96.8
0.672,0.128,96.8
0.619,0.147,96.8
0.553,0.155,96.8
0.457,0.147,96.8
0.342,0.124,96.8
0.168,0.093,96.8
0.051,0.064,96.8
0.0,0.045,96.8
0.0,0.034,96.8
0.0,0.026,96.8
0.0,0.02,96.8
0.0,0.017,96.8
0.0,0.016,96.8
0.0,0.023,96.8
0.0,0.034,96.8
0.0,0.047,96.8
0.0,0.06,96.8
0.0,0.078,96.8
0.026,0.092,96.8
0.116,0.063,96.8
0.296,0.047,96.8
0.481,0.05,96.8
0.59,0.051,96.8
0.655,0.054,96.8
0.672,0.054,96.8
0.583,0.049,96.8
0.411,0.041,96.8
0.266,0.03,96.8
0.16,0.027,96.8
0.08,0.029,96.8
0.023,0.023,96.8
0.0,0.02,96.8
0.0,0.026,96.8
0.0,0.061,96.8
0.0,0.182,96.8
0.0,0.309,96.8
0.0,0.308,96.8
0.0,0.28,96.8
0.0,0.249,96.8
0.0,0.268,96.8
0.0,0.28,96.8
0.0,0.258,96.8
0.042,0.19,96.8
0.176,0.163,96.8
0.326,0.179,96.8
0.395,0.198,96.8
0.342,0.261,96.8
0.295,0.328,96.8
0.22,0.376,96.8
0.227,0.396,96.8
0.228,0.38,96.8
0.201,0.345,96.8
0.197,0.304,96.8
0.126,0.249,96.8
0.038,0.203,96.8
0.0,0.227,96.8
0.0,0.265,96.8
0.0,0.264,96.8
0.0,0.231,96.8
0.0,0.188,96.8
0.0,0.144,96.8
0.0,0.094,96.8
0.0,0.038,96.8
0.0,0.005,96.8
0.0,0.009,96.8
0.0,0.021,96.8
0.034,0.037,96.8
0.139,0.05,96.8
0.259,0.088,96.8
0.437,0.122,96.8
0.512,0.153,96.8
0.537,0.179,96.8
0.45,0.196,96.8
0.48,0.211,96.8
0.478,0.227,96.8
0.433,0.249,96.8
0.312,0.272,96.8
0.147,0.265,96.8
0.044,0.261,96.8
0.0,0.284,96.8
0.0,0.286,96.8
0.0,0.253,96.8
0.0,0.235,96.8
0.0,0.236,96.8
0.0,0.27,96.8
0.0,0.289,96.8
0.0,0.311,96.8
0.0,0.3,96.8
0.0,0.257,96.8
0.0,0.209,96.8
0.035,0.141,96.8
0.195,0.049,96.8
0.377,0.117,96.8
0.53,0.235,96.8
0.642,0.271,96.8
0.708,0.271,96.8
0.73,0.267,96.8
0.709,0.264,96.8
0.641,0.25,96.8
0.503,0.249,96.8
0.34,0.271,96.8
0.192,0.264,96.8
0.048,0.254,96.8
0.0,0.309,96.8
0.0,0.328,96.8
0.0,0.32,96.8
0.0,0.314,96.8
0.0,0.277,96.8
0.0,0.245,96.8
0.0,0.213,96.8
0.0,0.181,96.8
0.0,0.154,96.8
0.0,0.126,96.8
0.0,0.099,96.8
0.035,0.068,96.8
0.199,0.023,96.8
0.382,0.009,96.8
0.528,0.017,96.8
0.629,0.018,96.8
0.674,0.02,96.8
0.657,0.03,96.8
0.583,0.05,96.8
0.423,0.074,96.8
0.357,0.094,96.8
0.309,0.109,96.8
0.186,0.133,96.8
0.045,0.176,96.8
0.0,0.262,96.8
0.0,0.333,96.8
0.0,0.329,96.8
0.0,0.292,96.8
0.0,0.274,96.8
0.0,0.272,96.8
0.0,0.295,96.8
0.0,0.347,96.8
0.0,0.352,96.8
0.0,0.356,96.8
0.0,0.305,96.8
0.018,0.259,96.8
0.07,0.233,96.8
0.151,0.252,96.8
0.247,0.225,96.8
0.36,0.189,96.8
0.439,0.181,96.8
0.467,0.206,96.8
0.488,0.248,96.8
0.443,0.284,96.8
0.313,0.296,96.8
0.197,0.301,96.8
0.066,0.267,96.8
0.011,0.264,96.8
0.0,0.302,96.8
0.0,0.294,96.8
0.0,0.281,96.8
0.0,0.251,96.8
0.0,0.225,96.8
0.0,0.209,96.8
0.0,0.21,96.8
0.0,0.202,96.8
0.0,0.201,96.8
0.0,0.216,96.8
0.0,0.228,96.8
0.03,0.193,96.8
0.147,0.169,96.8
0.277,0.237,96.8
0.446,0.311,96.8
0.582,0.367,96.8
0.539,0.429,96.8
0.367,0.476,96.8
0.364,0.507,96.8
0.39,0.521,96.8
0.328,0.507,96.8
0.21,0.459,96.8
0.117,0.367,96.8
0.033,0.335,96.8
0.0,0.35,96.8
0.0,0.32,96.8
0.0,0.296,96.8
0.0,0.284,96.8
0.0,0.264,96.8
0.0,0.261,96.8
0.0,0.237,96.8
0.0,0.218,96.8
0.0,0.202,96.8
0.0,0.182,96.8
0.0,0.174,96.8
0.015,0.166,96.8
0.087,0.153,96.8
0.2,0.229,96.8
0.337,0.305,96.8
0.43,0.31,96.8
0.488,0.296,96.8
0.544,0.302,96.8
0.521,0.309,96.8
0.494,0.307,96.8
0.412,0.317,96.8
0.222,0.32,96.8
0.087,0.27,96.8
0.026,0.251,96.8
0.0,0.279,96.8
0.0,0.293,96.8
0.0,0.303,96.8
0.0,0.294,96.8
0.0,0.273,96.8
0.0,0.264,96.8
0.0,0.266,96.8
0.0,0.264,96.8
0.0,0.288,96.8
0.0,0.316,96.8
0.0,0.323,96.8
0.006,0.345,96.8
0.042,0.294,96.8
0.093,0.325,96.8
0.16,0.395,96.8
0.201,0.407,96.8
0.202,0.398,96.8
0.21,0.382,96.8
0.23,0.369,96.8
0.224,0.348,96.8
0.197,0.321,96.8
0.148,0.275,96.8
0.091,0.212,96.8
0.024,0.186,96.8
0.0,0.241,96.8
0.0,0.288,96.8
0.0,0.307,96.8
0.0,0.311,96.8
0.0,0.326,96.8
0.0,0.302,96.8
0.0,0.294,96.8
0.0,0.274,96.8
0.0,0.25,96.8
0.0,0.264,96.8
0.0,0.27,96.8
0.013,0.233,96.8
0.07,0.211,96.8
0.15,0.209,96.8
0.226,0.235,96.8
0.288,0.245,96.8
0.452,0.261,96.8
0.584,0.272,96.8
0.476,0.28,96.8
0.426,0.293,96.8
0.393,0.299,96.8
0.269,0.281,96.8
0.144,0.234,96.8
0.034,0.225,96.8
0.0,0.28,96.8
0.0,0.305,96.8
0.0,0.285,96.8
0.0,0.252,96.8
0.0,0.22,96.8
0.0,0.195,96.8
0.0,0.179,96.8
0.0,0.154,96.8
0.0,0.12,96.8
0.0,0.103,96.8
0.0,0.102,96.8
0.025,0.102,96.8
0.171,0.066,96.8
0.348,0.085,96.8
0.513,0.118,96.8
0.615,0.145,96.8
0.674,0.158,96.8
0.705,0.168,96.8
