solar_cf,wind_cf,price
0.198,0.436,97.3
0.05,0.415,97.3
0.0,0.401,97.3
0.0,0.398,97.3
0.0,0.377,97.3
0.0,0.36,97.3
0.0,0.334,97.3
0.0,0.294,97.3
0.0,0.255,97.3
0.0,0.247,97.3
0.0,0.241,97.3
0.0,0.209,97.3
0.0,0.178,97.3
0.002,0.155,97.3
0.056,0.126,97.3
0.142,0.123,97.3
0.273,0.115,97.3
0.472,0.103,97.3
0.609,0.095,97.3
0.662,0.097,97.3
0.637,0.11,97.3
0.597,0.126,97.3
0.488,0.135,97.3
0.354,0.136,97.3
0.156,0.135,97.3
0.031,0.139,97.3
0.0,0.16,97.3
0.0,0.167,97.3
0.0,0.16,97.3
0.0,0.149,97.3
0.0,0.136,97.3
0.0,0.121,97.3
0.0,0.106,97.3
0.0,0.095,97.3
0.0,0.092,97.3
0.0,0.095,97.3
0.0,0.11,97.3
0.009,0.122,97.3
0.109,0.093,97.3
0.259,0.088,97.3
0.4,0.084,97.3
0.508,0.077,97.3
0.595,0.069,97.3
0.645,0.067,97.3
0.629,0.07,97.3
0.583,0.078,97.3
0.49,0.091,97.3
0.352,0.112,97.3
0.193,0.141,97.3
0.045,0.196,97.3
0.0,0.291,97.3
0.0,0.345,97.3
0.0,0.348,97.3
0.0,0.328,97.3
0.0,0.311,97.3
0.0,0.3,97.3
0.0,0.297,97.3
0.0,0.305,97.3
0.0,0.318,97.3
0.0,0.327,97.3
0.0,0.328,97.3
0.009,0.305,97.3
0.137,0.204,97.3
0.318,0.18,97.3
0.479,0.204,97.3
0.597,0.183,97.3
0.669,0.144,97.3
0.696,0.12,97.3
0.682,0.116,97.3
0.623,0.131,97.3
0.52,0.158,97.3
0.372,0.194,97.3
0.198,0.24,97.3
0.043,0.31,97.3
0.0,0.407,97.3
0.0,0.425,97.3
0.0,0.404,97.3
0.0,0.398,97.3
0.0,0.395,97.3
0.0,0.383,97.3
0.0,0.367,97.3
0.0,0.362,97.3
0.0,0.371,97.3
0.0,0.367,97.3
0.0,0.365,97.3
0.007,0.351,97.3
0.131,0.308,97.3
0.309,0.323,97.3
0.48,0.293,97.3
0.596,0.255,97.3
0.671,0.218,97.3
0.698,0.185,97.3
0.677,0.167,97.3
0.615,0.157,97.3
0.51,0.161,97.3
0.363,0.181,97.3
0.19,0.218,97.3
0.04,0.292,97.3
0.0,0.4,97.3
0.0,0.431,97.3
0.0,0.41,97.3
0.0,0.385,97.3
0.0,0.358,97.3
0.0,0.328,97.3
0.0,0.307,97.3
0.0,0.292,97.3
0.0,0.284,97.3
0.0,0.281,97.3
0.0,0.28,97.3
0.005,0.265,97.3
0.127,0.168,97.3
0.306,0.112,97.3
0.468,0.159,97.3
0.589,0.152,97.3
0.664,0.129,97.3
0.694,0.103,97.3
0.684,0.082,97.3
0.626,0.069,97.3
0.522,0.071,97.3
0.376,0.087,97.3
0.199,0.122,97.3
0.04,0.201,97.3
0.0,0.293,97.3
0.0,0.334,97.3
0.0,0.323,97.3
0.0,0.283,97.3
0.0,0.237,97.3
0.0,0.194,97.3
0.0,0.155,97.3
0.0,0.118,97.3
0.0,0.084,97.3
0.0,0.067,97.3
0.0,0.067,97.3
0.005,0.077,97.3
0.131,0.068,97.3
0.309,0.041,97.3
0.466,0.03,97.3
0.573,0.03,97.3
0.631,0.029,97.3
0.605,0.024,97.3
0.526,0.017,97.3
0.357,0.015,97.3
0.2,0.022,97.3
0.087,0.047,97.3
0.066,0.102,97.3
0.019,0.17,97.3
0.0,0.227,97.3
0.0,0.256,97.3
0.0,0.261,97.3
0.0,0.261,97.3
0.0,0.261,97.3
0.0,0.252,97.3
0.0,0.241,97.3
0.0,0.223,97.3
0.0,0.2,97.3
0.0,0.169,97.3
0.0,0.138,97.3
0.003,0.113,97.3
0.107,0.084,97.3
0.272,0.048,97.3
0.419,0.038,97.3
0.541,0.046,97.3
0.615,0.036,97.3
0.652,0.027,97.3
0.649,0.024,97.3
0.592,0.028,97.3
0.49,0.04,97.3
0.347,0.066,97.3
0.18,0.115,97.3
0.033,0.186,97.3
0.0,0.278,97.3
0.0,0.341,97.3
0.0,0.364,97.3
0.0,0.379,97.3
0.0,0.394,97.3
0.0,0.394,97.3
0.0,0.37,97.3
0.0,0.334,97.3
0.0,0.302,97.3
0.0,0.27,97.3
0.0,0.251,97.3
0.002,0.249,97.3
0.121,0.181,97.3
0.301,0.121,97.3
0.462,0.122,97.3
0.579,0.17,97.3
0.648,0.195,97.3
0.675,0.188,97.3
0.659,0.176,97.3
0.601,0.184,97.3
0.5,0.217,97.3
0.356,0.253,97.3
0.183,0.289,97.3
0.031,0.355,97.3
0.0,0.435,97.3
0.0,0.474,97.3
0.0,0.481,97.3
0.0,0.476,97.3
0.0,0.454,97.3
0.0,0.42,97.3
0.0,0.406,97.3
0.0,0.398,97.3
0.0,0.36,97.3
0.0,0.289,97.3
0.0,0.254,97.3
0.002,0.251,97.3
0.101,0.195,97.3
0.236,0.151,97.3
0.331,0.174,97.3
0.387,0.21,97.3
0.428,0.232,97.3
0.469,0.253,97.3
0.468,0.256,97.3
0.411,0.237,97.3
0.328,0.211,97.3
0.19,0.176,97.3
0.066,0.139,97.3
0.005,0.134,97.3
0.0,0.171,97.3
0.0,0.228,97.3
0.0,0.282,97.3
0.0,0.302,97.3
0.0,0.302,97.3
0.0,0.294,97.3
0.0,0.293,97.3
0.0,0.289,97.3
0.0,0.25,97.3
0.0,0.201,97.3
0.0,0.186,97.3
0.0,0.193,97.3
0.056,0.175,97.3
0.175,0.155,97.3
0.301,0.204,97.3
0.366,0.274,97.3
0.395,0.322,97.3
0.317,0.334,97.3
0.216,0.312,97.3
0.173,0.273,97.3
0.151,0.228,97.3
0.131,0.191,97.3
0.09,0.158,97.3
0.02,0.14,97.3
0.0,0.156,97.3
0.0,0.193,97.3
0.0,0.252,97.3
0.0,0.311,97.3
0.0,0.335,97.3
0.0,0.352,97.3
0.0,0.374,97.3
0.0,0.391,97.3
0.0,0.401,97.3
0.0,0.398,97.3
0.0,0.401,97.3
0.0,0.429,97.3
0.081,0.398,97.3
0.182,0.395,97.3
0.281,0.442,97.3
0.439,0.48,97.3
0.548,0.482,97.3
0.596,0.457,97.3
0.567,0.41,97.3
0.472,0.37,97.3
0.32,0.338,97.3
0.238,0.319,97.3
0.116,0.291,97.3
0.017,0.264,97.3
0.0,0.296,97.3
0.0,0.332,97.3
0.0,0.388,97.3
0.0,0.43,97.3
0.0,0.416,97.3
0.0,0.382,97.3
0.0,0.344,97.3
0.0,0.317,97.3
0.0,0.291,97.3
0.0,0.264,97.3
0.0,0.237,97.3
0.0,0.209,97.3
0.052,0.153,97.3
0.154,0.109,97.3
0.288,0.087,97.3
0.434,0.072,97.3
0.52,0.077,97.3
0.541,0.097,97.3
0.55,0.125,97.3
0.493,0.158,97.3
0.363,0.19,97.3
0.221,0.212,97.3
0.102,0.218,97.3
0.017,0.213,97.3
0.0,0.214,97.3
0.0,0.193,97.3
0.0,0.173,97.3
0.0,0.16,97.3
0.0,0.149,97.3
0.0,0.136,97.3
0.0,0.122,97.3
0.0,0.105,97.3
0.0,0.085,97.3
0.0,0.064,97.3
0.0,0.045,97.3
0.0,0.034,97.3
0.077,0.026,97.3
0.192,0.026,97.3
0.281,0.03,97.3
0.368,0.035,97.3
0.384,0.043,97.3
0.392,0.051,97.3
0.426,0.062,97.3
0.464,0.071,97.3
0.372,0.08,97.3
0.187,0.092,97.3
0.08,0.109,97.3
0.01,0.157,97.3
0.0,0.238,97.3
0.0,0.311,97.3
0.0,0.358,97.3
0.0,0.367,97.3
0.0,0.355,97.3
0.0,0.346,97.3
0.0,0.337,97.3
0.0,0.32,97.3
0.0,0.3,97.3
0.0,0.294,97.3
0.0,0.296,97.3
0.0,0.299,97.3
0.067,0.243,97.3
0.238,0.177,97.3
0.406,0.168,97.3
0.447,0.186,97.3
0.383,0.199,97.3
0.274,0.186,97.3
0.193,0.167,97.3
0.145,0.145,97.3
0.102,0.133,97.3
0.064,0.142,97.3
0.031,0.163,97.3
0.0,0.207,97.3
0.0,0.252,97.3
0.0,0.286,97.3
0.0,0.295,97.3
0.0,0.288,97.3
0.0,0.284,97.3
0.0,0.258,97.3
0.0,0.223,97.3
0.0,0.195,97.3
0.0,0.163,97.3
0.0,0.133,97.3
0.0,0.109,97.3
0.0,0.096,97.3
0.076,0.089,97.3
0.254,0.079,97.3
0.423,0.1,97.3
0.546,0.133,97.3
0.622,0.17,97.3
0.659,0.212,97.3
0.608,0.262,97.3
0.551,0.323,97.3
0.423,0.39,97.3
0.274,0.435,97.3
0.113,0.439,97.3
0.01,0.379,97.3
0.0,0.332,97.3
0.0,0.329,97.3
0.0,0.34,97.3
0.0,0.341,97.3
0.0,0.334,97.3
0.0,0.304,97.3
0.0,0.27,97.3
0.0,0.255,97.3
0.0,0.256,97.3
0.0,0.259,97.3
0.0,0.249,97.3
0.0,0.231,97.3
0.093,0.195,97.3
0.249,0.165,97.3
0.397,0.184,97.3
0.505,0.198,97.3
0.608,0.217,97.3
0.672,0.225,97.3
0.657,0.227,97.3
0.598,0.228,97.3
0.493,0.217,97.3
0.339,0.187,97.3
0.156,0.141,97.3
0.013,0.113,97.3
0.0,0.097,97.3
0.0,0.084,97.3
0.0,0.08,97.3
0.0,0.084,97.3
0.0,0.096,97.3
0.0,0.116,97.3
0.0,0.14,97.3
0.0,0.169,97.3
0.0,0.198,97.3
0.0,0.217,97.3
0.0,0.217,97.3
0.0,0.216,97.3
0.057,0.197,97.3
0.206,0.155,97.3
0.394,0.154,97.3
0.522,0.147,97.3
0.578,0.139,97.3
0.601,0.126,97.3
0.596,0.108,97.3
0.537,0.087,97.3
0.408,0.062,97.3
0.251,0.041,97.3
0.105,0.026,97.3
0.008,0.025,97.3
0.0,0.033,97.3
0.0,0.048,97.3
0.0,0.064,97.3
0.0,0.07,97.3
0.0,0.072,97.3
0.0,0.071,97.3
0.0,0.072,97.3
0.0,0.075,97.3
0.0,0.079,97.3
0.0,0.087,97.3
0.0,0.101,97.3
0.0,0.117,97.3
0.05,0.112,97.3
0.165,0.077,97.3
0.308,0.076,97.3
0.421,0.078,97.3
0.516,0.064,97.3
0.553,0.049,97.3
0.509,0.042,97.3
0.401,0.052,97.3
0.258,0.085,97.3
0.174,0.136,97.3
0.073,0.201,97.3
0.003,0.302,97.3
0.0,0.376,97.3
0.0,0.368,97.3
0.0,0.341,97.3
0.0,0.328,97.3
0.0,0.311,97.3
0.0,0.289,97.3
0.0,0.28,97.3
0.0,0.27,97.3
0.0,0.274,97.3
0.0,0.267,97.3
0.0,0.267,97.3
0.0,0.272,97.3
0.064,0.22,97.3
0.213,0.171,97.3
0.37,0.171,97.3
0.497,0.158,97.3
0.576,0.137,97.3
0.601,0.112,97.3
0.544,0.082,97.3
0.405,0.061,97.3
0.273,0.055,97.3
0.162,0.064,97.3
0.06,0.096,97.3
0.001,0.166,97.3
0.0,0.239,97.3
0.0,0.264,97.3
0.0,0.269,97.3
0.0,0.26,97.3
0.0,0.24,97.3
0.0,0.22,97.3
0.0,0.207,97.3
0.0,0.201,97.3
0.0,0.199,97.3
0.0,0.204,97.3
0.0,0.217,97.3
0.0,0.231,97.3
0.044,0.214,97.3
0.184,0.214,97.3
0.386,0.252,97.3
0.52,0.212,97.3
0.609,0.179,97.3
0.653,0.175,97.3
0.646,0.186,97.3
0.585,0.202,97.3
0.467,0.227,97.3
0.318,0.253,97.3
0.142,0.265,97.3
0.007,0.3,97.3
0.0,0.347,97.3
0.0,0.345,97.3
0.0,0.314,97.3
0.0,0.279,97.3
0.0,0.236,97.3
0.0,0.195,97.3
0.0,0.158,97.3
0.0,0.113,97.3
0.0,0.083,97.3
0.0,0.059,97.3
0.0,0.035,97.3
0.0,0.022,97.3
0.088,0.025,97.3
0.273,0.024,97.3
0.402,0.022,97.3
0.397,0.035,97.3
0.442,0.031,97.3
0.563,0.03,97.3
0.495,0.032,97.3
0.45,0.033,97.3
0.255,0.041,97.3
0.163,0.042,97.3
0.078,0.033,97.3
0.003,0.019,97.3
0.0,0.015,97.3
0.0,0.015,97.3
0.0,0.021,97.3
0.0,0.034,97.3
0.0,0.056,97.3
0.0,0.09,97.3
0.0,0.129,97.3
0.0,0.156,97.3
0.0,0.169,97.3
0.0,0.179,97.3
0.0,0.191,97.3
0.0,0.211,97.3
0.036,0.225,97.3
0.153,0.178,97.3
0.36,0.164,97.3
0.543,0.179,97.3
0.641,0.171,97.3
0.678,0.177,97.3
0.66,0.186,97.3
0.598,0.194,97.3
0.488,0.199,97.3
0.331,0.2,97.3
0.144,0.2,97.3
0.004,0.226,97.3
0.0,0.262,97.3
0.0,0.293,97.3
0.0,0.335,97.3
0.0,0.4,97.3
0.0,0.467,97.3
0.0,0.498,97.3
0.0,0.497,97.3
0.0,0.491,97.3
0.0,0.491,97.3
0.0,0.502,97.3
0.0,0.519,97.3
0.0,0.544,97.3
0.071,0.51,97.3
0.261,0.494,97.3
0.427,0.666,97.3
0.563,0.688,97.3
0.646,0.661,97.3
0.667,0.645,97.3
0.559,0.642,97.3
0.393,0.63,97.3
0.271,0.599,97.3
0.165,0.531,97.3
0.067,0.393,97.3
0.0,0.322,97.3
0.0,0.279,97.3
0.0,0.231,97.3
0.0,0.191,97.3
0.0,0.14,97.3
0.0,0.104,97.3
0.0,0.11,97.3
0.0,0.154,97.3
0.0,0.21,97.3
0.0,0.261,97.3
0.0,0.297,97.3
0.0,0.312,97.3
0.0,0.32,97.3
0.067,0.298,97.3
0.25,0.243,97.3
0.421,0.302,97.3
0.548,0.374,97.3
0.625,0.436,97.3
0.642,0.488,97.3
0.628,0.519,97.3
0.573,0.521,97.3
0.473,0.501,97.3
0.323,0.483,97.3
0.14,0.448,97.3
0.002,0.42,97.3
0.0,0.461,97.3
0.0,0.493,97.3
0.0,0.507,97.3
0.0,0.498,97.3
0.0,0.484,97.3
0.0,0.449,97.3
0.0,0.382,97.3
0.0,0.345,97.3
0.0,0.318,97.3
0.0,0.283,97.3
0.0,0.259,97.3
0.0,0.252,97.3
0.041,0.22,97.3
0.189,0.176,97.3
0.342,0.169,97.3
0.458,0.167,97.3
0.511,0.157,97.3
0.505,0.144,97.3
0.459,0.123,97.3
0.379,0.101,97.3
0.3,0.082,97.3
0.21,0.07,97.3
0.094,0.073,97.3
0.0,0.108,97.3
0.0,0.155,97.3
0.0,0.196,97.3
0.0,0.233,97.3
0.0,0.259,97.3
0.0,0.264,97.3
0.0,0.235,97.3
0.0,0.194,97.3
0.0,0.155,97.3
0.0,0.139,97.3
0.0,0.188,97.3
0.0,0.235,97.3
0.0,0.224,97.3
0.034,0.192,97.3
0.186,0.141,97.3
0.328,0.163,97.3
0.457,0.252,97.3
0.556,0.281,97.3
0.558,0.265,97.3
0.419,0.227,97.3
0.326,0.191,97.3
0.263,0.176,97.3
0.114,0.198,97.3
0.021,0.249,97.3
0.0,0.324,97.3
0.0,0.381,97.3
0.0,0.373,97.3
0.0,0.348,97.3
0.0,0.316,97.3
0.0,0.295,97.3
0.0,0.299,97.3
0.0,0.311,97.3
0.0,0.319,97.3
0.0,0.32,97.3
0.0,0.328,97.3
0.0,0.349,97.3
0.0,0.386,97.3
0.003,0.415,97.3
0.02,0.437,97.3
0.063,0.476,97.3
0.164,0.586,97.3
0.183,0.77,97.3
0.14,0.84,97.3
0.11,0.845,97.3
0.14,0.813,97.3
0.238,0.811,97.3
0.268,0.765,97.3
0.123,0.635,97.3
0.0,0.516,97.3
0.0,0.444,97.3
0.0,0.393,97.3
0.0,0.381,97.3
0.0,0.413,97.3
0.0,0.444,97.3
0.0,0.439,97.3
0.0,0.417,97.3
0.0,0.379,97.3
0.0,0.337,97.3
0.0,0.325,97.3
0.0,0.33,97.3
0.0,0.33,97.3
0.04,0.295,97.3
0.157,0.225,97.3
0.236,0.233,97.3
0.304,0.295,97.3
0.315,0.341,97.3
0.315,0.394,97.3
0.398,0.428,97.3
0.489,0.434,97.3
0.445,0.418,97.3
0.278,0.398,97.3
0.079,0.383,97.3
0.0,0.433,97.3
0.0,0.498,97.3
0.0,0.535,97.3
0.0,0.544,97.3
0.0,0.556,97.3
0.0,0.562,97.3
0.0,0.565,97.3
0.0,0.556,97.3
0.0,0.574,97.3
0.0,0.563,97.3
0.0,0.622,97.3
0.0,0.607,97.3
0.0,0.542,97.3
0.0,0.453,97.3
0.045,0.494,97.3
0.116,0.603,97.3
0.191,0.691,97.3
0.3,0.722,97.3
0.345,0.724,97.3
0.385,0.729,97.3
0.361,0.738,97.3
0.271,0.743,97.3
0.134,0.712,97.3
0.032,0.664,97.3
0.0,0.638,97.3
0.0,0.636,97.3
0.0,0.658,97.3
0.0,0.668,97.3
0.0,0.65,97.3
0.0,0.615,97.3
0.0,0.583,97.3
0.0,0.55,97.3
0.0,0.55,97.3
0.0,0.55,97.3
0.0,0.526,97.3
0.0,0.507,97.3
0.0,0.499,97.3
0.025,0.484,97.3
0.123,0.415,97.3
0.289,0.465,97.3
0.456,0.552,97.3
0.513,0.59,97.3
0.526,0.623,97.3
0.428,0.659,97.3
0.301,0.697,97.3
0.134,0.712,97.3
0.043,0.719,97.3
0.009,0.731,97.3
0.0,0.74,97.3
0.0,0.732,97.3
0.0,0.739,97.3
0.0,0.752,97.3
0.0,0.751,97.3
0.0,0.748,97.3
0.0,0.702,97.3
0.0,0.711,97.3
0.0,0.759,97.3
0.0,0.75,97.3
0.0,0.777,97.3
0.0,0.752,97.3
0.0,0.739,97.3
0.013,0.737,97.3
0.086,0.753,97.3
0.15,0.813,97.3
0.159,0.829,97.3
0.155,0.826,97.3
0.135,0.807,97.3
0.089,0.772,97.3
0.068,0.733,97.3
0.036,0.724,97.3
0.01,0.718,97.3
0.0,0.724,97.3
0.0,0.715,97.3
0.0,0.683,97.3
0.0,0.63,97.3
0.0,0.563,97.3
0.0,0.485,97.3
0.0,0.395,97.3
0.0,0.317,97.3
0.0,0.283,97.3
0.0,0.256,97.3
0.0,0.249,97.3
0.0,0.237,97.3
0.0,0.251,97.3
0.0,0.301,97.3
0.013,0.314,97.3
0.07,0.29,97.3
0.122,0.267,97.3
0.121,0.273,97.3
0.137,0.311,97.3
0.104,0.395,97.3
0.073,0.525,97.3
0.068,0.634,97.3
0.06,0.712,97.3
0.037,0.801,97.3
0.004,0.88,97.3
0.0,0.93,97.3
0.0,0.949,97.3
0.0,0.947,97.3
0.0,0.958,97.3
0.0,0.976,97.3
0.0,0.976,97.3
0.0,0.966,97.3
0.0,0.923,97.3
0.0,0.825,97.3
0.0,0.636,97.3
0.0,0.382,97.3
0.0,0.22,97.3
0.0,0.146,97.3
0.0,0.113,97.3
0.003,0.157,97.3
0.021,0.286,97.3
0.049,0.372,97.3
0.106,0.293,97.3
0.13,0.22,97.3
0.127,0.266,97.3
0.116,0.388,97.3
0.082,0.466,97.3
0.067,0.52,97.3
0.033,0.535,97.3
0.0,0.577,97.3
0.0,0.608,97.3
0.0,0.642,97.3
0.0,0.611,97.3
0.0,0.595,97.3
0.0,0.593,97.3
0.0,0.605,97.3
0.0,0.593,97.3
0.0,0.561,97.3
0.0,0.543,97.3
0.0,0.507,97.3
0.0,0.484,97.3
0.0,0.49,97.3
0.028,0.503,97.3
0.215,0.472,97.3
0.386,0.58,97.3
0.441,0.682,97.3
0.455,0.733,97.3
0.464,0.752,97.3
0.477,0.762,97.3
0.48,0.757,97.3
0.382,0.746,97.3
0.237,0.702,97.3
0.076,0.64,97.3
0.0,0.578,97.3
0.0,0.574,97.3
0.0,0.599,97.3
0.0,0.596,97.3
0.0,0.633,97.3
0.0,0.63,97.3
0.0,0.618,97.3
0.0,0.59,97.3
0.0,0.606,97.3
0.0,0.661,97.3
0.0,0.668,97.3
0.0,0.611,97.3
0.0,0.608,97.3
0.028,0.662,97.3
0.175,0.669,97.3
0.263,0.737,97.3
0.257,0.849,97.3
0.261,0.877,97.3
0.177,0.827,97.3
0.098,0.685,97.3
0.133,0.523,97.3
0.275,0.464,97.3
0.244,0.466,97.3
0.062,0.51,97.3
0.0,0.574,97.3
0.0,0.639,97.3
0.0,0.684,97.3
0.0,0.735,97.3
0.0,0.765,97.3
0.0,0.786,97.3
0.0,0.829,97.3
0.0,0.831,97.3
0.0,0.835,97.3
0.0,0.838,97.3
0.0,0.838,97.3
0.0,0.839,97.3
0.0,0.827,97.3
0.0,0.814,97.3
0.034,0.785,97.3
0.142,0.732,97.3
0.286,0.704,97.3
0.266,0.712,97.3
0.173,0.66,97.3
0.176,0.61,97.3
0.291,0.624,97.3
0.269,0.593,97.3
0.166,0.527,97.3
0.056,0.507,97.3
0.0,0.532,97.3
0.0,0.521,97.3
0.0,0.494,97.3
0.0,0.454,97.3
0.0,0.388,97.3
0.0,0.309,97.3
0.0,0.235,97.3
0.0,0.191,97.3
0.0,0.171,97.3
0.0,0.155,97.3
0.0,0.123,97.3
0.0,0.081,97.3
0.0,0.039,97.3
0.006,0.012,97.3
0.093,0.003,97.3
0.21,0.001,97.3
0.39,0.002,97.3
0.505,0.003,97.3
0.539,0.004,97.3
0.512,0.005,97.3
0.436,0.005,97.3
0.317,0.005,97.3
0.173,0.005,97.3
0.042,0.005,97.3
0.0,0.009,97.3
0.0,0.03,97.3
0.0,0.064,97.3
0.0,0.097,97.3
0.0,0.122,97.3
0.0,0.144,97.3
0.0,0.167,97.3
0.0,0.179,97.3
0.0,0.165,97.3
0.0,0.136,97.3
0.0,0.109,97.3
0.0,0.088,97.3
0.0,0.072,97.3
0.022,0.062,97.3
0.182,0.045,97.3
0.396,0.03,97.3
0.542,0.038,97.3
0.628,0.051,97.3
0.662,0.058,97.3
0.646,0.067,97.3
0.58,0.08,97.3
0.461,0.1,97.3
0.29,0.123,97.3
0.094,0.175,97.3
0.0,0.258,97.3
0.0,0.325,97.3
0.0,0.362,97.3
0.0,0.373,97.3
0.0,0.374,97.3
0.0,0.373,97.3
0.0,0.367,97.3
0.0,0.358,97.3
0.0,0.338,97.3
0.0,0.309,97.3
0.0,0.274,97.3
0.0,0.245,97.3
0.0,0.22,97.3
0.009,0.183,97.3
0.125,0.125,97.3
0.379,0.101,97.3
0.531,0.092,97.3
0.62,0.101,97.3
0.656,0.097,97.3
0.638,0.078,97.3
0.569,0.058,97.3
0.446,0.042,97.3
0.268,0.037,97.3
0.076,0.055,97.3
0.0,0.095,97.3
0.0,0.134,97.3
0.0,0.152,97.3
0.0,0.145,97.3
0.0,0.116,97.3
0.0,0.074,97.3
0.0,0.04,97.3
0.0,0.022,97.3
0.0,0.014,97.3
0.0,0.01,97.3
0.0,0.008,97.3
0.0,0.017,97.3
0.0,0.029,97.3
0.0,0.023,97.3
0.06,0.011,97.3
0.214,0.005,97.3
0.428,0.008,97.3
0.559,0.017,97.3
0.602,0.023,97.3
0.552,0.034,97.3
0.481,0.065,97.3
0.355,0.12,97.3
0.186,0.171,97.3
0.023,0.2,97.3
0.0,0.221,97.3
0.0,0.233,97.3
0.0,0.245,97.3
0.0,0.262,97.3
0.0,0.317,97.3
0.0,0.381,97.3
0.0,0.362,97.3
0.0,0.352,97.3
0.0,0.374,97.3
0.0,0.4,97.3
0.0,0.367,97.3
0.0,0.305,97.3
0.0,0.278,97.3
0.0,0.274,97.3
0.049,0.249,97.3
0.112,0.191,97.3
0.181,0.187,97.3
0.336,0.233,97.3
0.414,0.266,97.3
0.467,0.297,97.3
0.373,0.337,97.3
0.348,0.367,97.3
0.189,0.358,97.3
0.047,0.34,97.3
0.0,0.367,97.3
0.0,0.374,97.3
0.0,0.379,97.3
0.0,0.379,97.3
0.0,0.379,97.3
0.0,0.384,97.3
0.0,0.355,97.3
0.0,0.334,97.3
0.0,0.328,97.3
0.0,0.343,97.3
0.0,0.388,97.3
0.0,0.422,97.3
0.0,0.435,97.3
0.0,0.438,97.3
0.028,0.407,97.3
0.115,0.363,97.3
0.213,0.373,97.3
0.273,0.411,97.3
0.298,0.42,97.3
0.287,0.426,97.3
0.335,0.435,97.3
0.311,0.459,97.3
0.228,0.469,97.3
0.069,0.46,97.3
0.0,0.472,97.3
0.0,0.45,97.3
0.0,0.425,97.3
0.0,0.418,97.3
0.0,0.395,97.3
0.0,0.376,97.3
0.0,0.343,97.3
0.0,0.315,97.3
0.0,0.293,97.3
0.0,0.274,97.3
0.0,0.28,97.3
0.0,0.285,97.3
0.0,0.28,97.3
0.0,0.274,97.3
0.081,0.238,97.3
0.225,0.162,97.3
0.35,0.138,97.3
0.522,0.133,97.3
0.56,0.133,97.3
0.543,0.153,97.3
0.442,0.183,97.3
0.285,0.201,97.3
0.126,0.193,97.3
0.021,0.185,97.3
0.0,0.209,97.3
0.0,0.248,97.3
0.0,0.291,97.3
0.0,0.336,97.3
0.0,0.344,97.3
0.0,0.328,97.3
0.0,0.31,97.3
0.0,0.289,97.3
0.0,0.279,97.3
0.0,0.284,97.3
0.0,0.288,97.3
0.0,0.305,97.3
0.0,0.341,97.3
0.0,0.363,97.3
0.089,0.376,97.3
0.264,0.37,97.3
0.427,0.427,97.3
0.49,0.496,97.3
0.413,0.516,97.3
0.341,0.525,97.3
0.222,0.523,97.3
0.137,0.503,97.3
0.071,0.468,97.3
0.011,0.463,97.3
0.0,0.484,97.3
0.0,0.537,97.3
0.0,0.565,97.3
0.0,0.58,97.3
0.0,0.574,97.3
0.0,0.611,97.3
0.0,0.613,97.3
0.0,0.598,97.3
0.0,0.581,97.3
0.0,0.583,97.3
0.0,0.578,97.3
0.0,0.527,97.3
0.0,0.499,97.3
0.0,0.447,97.3
0.029,0.415,97.3
0.187,0.388,97.3
0.41,0.39,97.3
0.571,0.337,97.3
0.623,0.28,97.3
0.621,0.238,97.3
0.549,0.21,97.3
0.424,0.187,97.3
0.249,0.171,97.3
0.052,0.183,97.3
0.0,0.196,97.3
0.0,0.179,97.3
0.0,0.153,97.3
0.0,0.124,97.3
0.0,0.095,97.3
0.0,0.061,97.3
0.0,0.034,97.3
0.0,0.015,97.3
0.0,0.005,97.3
0.0,0.004,97.3
0.0,0.01,97.3
0.0,0.024,97.3
0.0,0.047,97.3
0.0,0.084,97.3
0.074,0.114,97.3
0.247,0.105,97.3
0.335,0.117,97.3
0.537,0.132,97.3
0.548,0.141,97.3
0.507,0.145,97.3
0.433,0.14,97.3
0.356,0.13,97.3
0.131,0.128,97.3
0.022,0.151,97.3
0.0,0.191,97.3
0.0,0.245,97.3
0.0,0.298,97.3
0.0,0.346,97.3
0.0,0.38,97.3
0.0,0.388,97.3
0.0,0.372,97.3
0.0,0.354,97.3
0.0,0.345,97.3
0.0,0.337,97.3
0.0,0.323,97.3
0.0,0.325,97.3
0.0,0.338,97.3
0.0,0.35,97.3
0.029,0.306,97.3
0.068,0.257,97.3
0.091,0.239,97.3
0.109,0.264,97.3
0.107,0.296,97.3
0.089,0.308,97.3
0.068,0.31,97.3
0.047,0.305,97.3
0.028,0.294,97.3
0.004,0.306,97.3
0.0,0.343,97.3
0.0,0.382,97.3
0.0,0.394,97.3
0.0,0.381,97.3
0.0,0.365,97.3
0.0,0.383,97.3
0.0,0.398,97.3
0.0,0.369,97.3
0.0,0.354,97.3
0.0,0.35,97.3
0.0,0.351,97.3
0.0,0.355,97.3
0.0,0.355,97.3
0.0,0.361,97.3
0.069,0.295,97.3
0.11,0.215,97.3
0.132,0.204,97.3
0.111,0.253,97.3
0.115,0.299,97.3
0.127,0.32,97.3
0.129,0.33,97.3
0.088,0.347,97.3
0.036,0.401,97.3
0.001,0.47,97.3
0.0,0.502,97.3
0.0,0.494,97.3
0.0,0.49,97.3
0.0,0.487,97.3
0.0,0.497,97.3
0.0,0.552,97.3
0.0,0.507,97.3
0.0,0.501,97.3
0.0,0.501,97.3
0.0,0.529,97.3
0.0,0.523,97.3
0.0,0.505,97.3
