solar_cf,wind_cf,price
0.358,0.191,34.0
0.302,0.141,34.0
0.194,0.049,34.0
0.082,0.014,34.0
0.017,0.027,34.0
0.0,0.035,34.0
0.0,0.021,34.0
0.0,0.002,34.0
0.0,0.02,34.0
0.0,0.055,34.0
0.0,0.059,34.0
0.0,0.047,34.0
0.0,0.063,34.0
0.0,0.116,34.0
0.0,0.171,34.0
0.03,0.158,34.0
0.154,0.084,34.0
0.342,0.09,34.0
0.511,0.084,34.0
0.642,0.072,34.0
0.727,0.065,34.0
0.766,0.063,34.0
0.76,0.063,34.0
0.712,0.085,34.0
0.619,0.114,34.0
0.481,0.148,34.0
0.306,0.185,34.0
0.119,0.249,34.0
0.024,0.303,34.0
0.0,0.257,34.0
0.0,0.146,34.0
0.0,0.054,34.0
0.0,0.009,34.0
0.0,0.007,34.0
0.0,0.028,34.0
0.0,0.06,34.0
0.0,0.099,34.0
0.0,0.13,34.0
0.0,0.148,34.0
0.027,0.156,34.0
0.157,0.159,34.0
0.349,0.216,34.0
0.52,0.27,34.0
0.649,0.329,34.0
0.732,0.403,34.0
0.771,0.488,34.0
0.763,0.551,34.0
0.715,0.586,34.0
0.621,0.574,34.0
0.482,0.513,34.0
0.308,0.431,34.0
0.12,0.352,34.0
0.023,0.285,34.0
0.0,0.261,34.0
0.0,0.259,34.0
0.0,0.248,34.0
0.0,0.236,34.0
0.0,0.228,34.0
0.0,0.223,34.0
0.0,0.207,34.0
0.0,0.176,34.0
0.0,0.144,34.0
0.0,0.126,34.0
0.029,0.107,34.0
0.157,0.063,34.0
0.345,0.037,34.0
0.514,0.028,34.0
0.643,0.036,34.0
0.726,0.07,34.0
0.765,0.122,34.0
0.761,0.163,34.0
0.712,0.183,34.0
0.618,0.187,34.0
0.481,0.18,34.0
0.306,0.181,34.0
0.121,0.198,34.0
0.024,0.234,34.0
0.0,0.252,34.0
0.0,0.218,34.0
0.0,0.156,34.0
0.0,0.095,34.0
0.0,0.049,34.0
0.0,0.021,34.0
0.0,0.014,34.0
0.0,0.017,34.0
0.0,0.021,34.0
0.0,0.024,34.0
0.031,0.026,34.0
0.157,0.047,34.0
0.342,0.081,34.0
0.509,0.095,34.0
0.636,0.113,34.0
0.719,0.154,34.0
0.757,0.222,34.0
0.746,0.284,34.0
0.682,0.332,34.0
0.573,0.357,34.0
0.419,0.379,34.0
0.27,0.398,34.0
0.119,0.398,34.0
0.028,0.311,34.0
0.0,0.222,34.0
0.0,0.289,34.0
0.0,0.476,34.0
0.0,0.586,34.0
0.0,0.55,34.0
0.0,0.425,34.0
0.0,0.278,34.0
0.0,0.147,34.0
0.0,0.076,34.0
0.0,0.054,34.0
0.033,0.048,34.0
0.144,0.047,34.0
0.338,0.043,34.0
0.51,0.061,34.0
0.637,0.114,34.0
0.687,0.175,34.0
0.71,0.233,34.0
0.724,0.277,34.0
0.679,0.31,34.0
0.601,0.334,34.0
0.474,0.343,34.0
0.302,0.351,34.0
0.124,0.359,34.0
0.027,0.362,34.0
0.0,0.364,34.0
0.0,0.347,34.0
0.0,0.319,34.0
0.0,0.281,34.0
0.0,0.251,34.0
0.0,0.226,34.0
0.0,0.205,34.0
0.0,0.201,34.0
0.0,0.217,34.0
0.0,0.233,34.0
0.032,0.235,34.0
0.16,0.272,34.0
0.348,0.27,34.0
0.517,0.252,34.0
0.643,0.253,34.0
0.723,0.282,34.0
0.748,0.328,34.0
0.742,0.355,34.0
0.696,0.362,34.0
0.585,0.341,34.0
0.433,0.278,34.0
0.253,0.228,34.0
0.093,0.242,34.0
0.019,0.251,34.0
0.0,0.21,34.0
0.0,0.193,34.0
0.0,0.122,34.0
0.0,0.06,34.0
0.0,0.043,34.0
0.0,0.035,34.0
0.0,0.025,34.0
0.0,0.017,34.0
0.0,0.027,34.0
0.0,0.053,34.0
0.018,0.076,34.0
0.11,0.099,34.0
0.252,0.113,34.0
0.404,0.125,34.0
0.521,0.138,34.0
0.538,0.16,34.0
0.51,0.187,34.0
0.481,0.204,34.0
0.378,0.22,34.0
0.261,0.225,34.0
0.2,0.238,34.0
0.155,0.234,34.0
0.108,0.202,34.0
0.029,0.188,34.0
0.0,0.216,34.0
0.0,0.228,34.0
0.0,0.214,34.0
0.0,0.209,34.0
0.0,0.192,34.0
0.0,0.187,34.0
0.0,0.186,34.0
0.0,0.179,34.0
0.0,0.155,34.0
0.0,0.127,34.0
0.044,0.091,34.0
0.164,0.063,34.0
0.304,0.054,34.0
0.41,0.055,34.0
0.519,0.062,34.0
0.585,0.087,34.0
0.531,0.13,34.0
0.374,0.174,34.0
0.256,0.202,34.0
0.183,0.205,34.0
0.133,0.175,34.0
0.082,0.124,34.0
0.039,0.086,34.0
0.004,0.078,34.0
0.0,0.087,34.0
0.0,0.091,34.0
0.0,0.105,34.0
0.0,0.134,34.0
0.0,0.154,34.0
0.0,0.145,34.0
0.0,0.125,34.0
0.0,0.118,34.0
0.0,0.106,34.0
0.0,0.087,34.0
0.043,0.076,34.0
0.161,0.077,34.0
0.318,0.083,34.0
0.44,0.084,34.0
0.514,0.096,34.0
0.488,0.125,34.0
0.45,0.162,34.0
0.493,0.198,34.0
0.455,0.212,34.0
0.374,0.213,34.0
0.263,0.207,34.0
0.131,0.201,34.0
0.051,0.18,34.0
0.008,0.176,34.0
0.0,0.196,34.0
0.0,0.182,34.0
0.0,0.161,34.0
0.0,0.173,34.0
0.0,0.142,34.0
0.0,0.075,34.0
0.0,0.268,34.0
0.0,0.702,34.0
0.0,0.903,34.0
0.0,0.885,34.0
0.046,0.838,34.0
0.13,0.841,34.0
0.219,0.823,34.0
0.22,0.774,34.0
0.243,0.682,34.0
0.262,0.568,34.0
0.313,0.515,34.0
0.322,0.535,34.0
0.383,0.733,34.0
0.389,0.858,34.0
0.356,0.926,34.0
0.275,0.953,34.0
0.134,0.961,34.0
0.037,0.955,34.0
0.0,0.955,34.0
0.0,0.947,34.0
0.0,0.953,34.0
0.0,0.954,34.0
0.0,0.944,34.0
0.0,0.918,34.0
0.0,0.881,34.0
0.0,0.841,34.0
0.0,0.813,34.0
0.0,0.811,34.0
0.037,0.82,34.0
0.154,0.863,34.0
0.359,0.865,34.0
0.533,0.842,34.0
0.662,0.821,34.0
0.743,0.793,34.0
0.779,0.755,34.0
0.77,0.706,34.0
0.719,0.672,34.0
0.624,0.672,34.0
0.487,0.686,34.0
0.314,0.704,34.0
0.125,0.701,34.0
0.024,0.656,34.0
0.0,0.622,34.0
0.0,0.566,34.0
0.0,0.523,34.0
0.0,0.484,34.0
0.0,0.431,34.0
0.0,0.316,34.0
0.0,0.211,34.0
0.0,0.196,34.0
0.0,0.249,34.0
0.0,0.245,34.0
0.03,0.162,34.0
0.161,0.099,34.0
0.349,0.076,34.0
0.513,0.027,34.0
0.639,0.003,34.0
0.722,0.037,34.0
0.761,0.118,34.0
0.755,0.184,34.0
0.706,0.198,34.0
0.609,0.197,34.0
0.465,0.21,34.0
0.295,0.225,34.0
0.125,0.231,34.0
0.031,0.222,34.0
0.0,0.193,34.0
0.0,0.17,34.0
0.0,0.168,34.0
0.0,0.182,34.0
0.0,0.194,34.0
0.0,0.184,34.0
0.0,0.138,34.0
0.0,0.072,34.0
0.0,0.03,34.0
0.0,0.019,34.0
0.04,0.015,34.0
0.134,0.034,34.0
0.28,0.069,34.0
0.444,0.07,34.0
0.512,0.045,34.0
0.493,0.05,34.0
0.527,0.099,34.0
0.52,0.085,34.0
0.506,0.059,34.0
0.414,0.062,34.0
0.303,0.155,34.0
0.186,0.244,34.0
0.106,0.345,34.0
0.024,0.413,34.0
0.0,0.381,34.0
0.0,0.225,34.0
0.0,0.155,34.0
0.0,0.146,34.0
0.0,0.162,34.0
0.0,0.264,34.0
0.0,0.255,34.0
0.0,0.203,34.0
0.0,0.206,34.0
0.0,0.207,34.0
0.032,0.178,34.0
0.127,0.155,34.0
0.264,0.135,34.0
0.479,0.118,34.0
0.633,0.068,34.0
0.724,0.032,34.0
0.751,0.014,34.0
0.708,0.013,34.0
0.713,0.039,34.0
0.616,0.107,34.0
0.474,0.159,34.0
0.298,0.172,34.0
0.128,0.192,34.0
0.034,0.228,34.0
0.0,0.243,34.0
0.0,0.18,34.0
0.0,0.103,34.0
0.0,0.02,34.0
0.0,0.051,34.0
0.0,0.119,34.0
0.0,0.13,34.0
0.0,0.118,34.0
0.0,0.129,34.0
0.0,0.157,34.0
0.039,0.195,34.0
0.161,0.175,34.0
0.335,0.12,34.0
0.459,0.095,34.0
0.532,0.082,34.0
0.625,0.061,34.0
0.691,0.055,34.0
0.736,0.06,34.0
0.687,0.069,34.0
0.577,0.08,34.0
0.427,0.103,34.0
0.227,0.135,34.0
0.124,0.168,34.0
0.034,0.179,34.0
0.0,0.243,34.0
0.0,0.327,34.0
0.0,0.405,34.0
0.0,0.447,34.0
0.0,0.441,34.0
0.0,0.41,34.0
0.0,0.369,34.0
0.0,0.331,34.0
0.0,0.289,34.0
0.0,0.274,34.0
0.04,0.266,34.0
0.16,0.227,34.0
0.34,0.168,34.0
0.503,0.149,34.0
0.591,0.147,34.0
0.605,0.155,34.0
0.612,0.144,34.0
0.681,0.107,34.0
0.697,0.08,34.0
0.594,0.079,34.0
0.386,0.119,34.0
0.218,0.201,34.0
0.082,0.321,34.0
0.007,0.42,34.0
0.0,0.454,34.0
0.0,0.363,34.0
0.0,0.264,34.0
0.0,0.274,34.0
0.0,0.309,34.0
0.0,0.317,34.0
0.0,0.276,34.0
0.0,0.238,34.0
0.0,0.155,34.0
0.0,0.093,34.0
0.018,0.073,34.0
0.065,0.083,34.0
0.171,0.174,34.0
0.374,0.314,34.0
0.498,0.416,34.0
0.589,0.476,34.0
0.619,0.503,34.0
0.606,0.494,34.0
0.58,0.47,34.0
0.484,0.46,34.0
0.407,0.454,34.0
0.278,0.451,34.0
0.137,0.414,34.0
0.035,0.334,34.0
0.0,0.323,34.0
0.0,0.37,34.0
0.0,0.394,34.0
0.0,0.355,34.0
0.0,0.265,34.0
0.0,0.134,34.0
0.0,0.076,34.0
0.0,0.213,34.0
0.0,0.451,34.0
0.0,0.615,34.0
0.031,0.651,34.0
0.161,0.69,34.0
0.356,0.777,34.0
0.529,0.705,34.0
0.66,0.544,34.0
0.745,0.348,34.0
0.784,0.206,34.0
0.775,0.182,34.0
0.723,0.261,34.0
0.621,0.337,34.0
0.485,0.347,34.0
0.304,0.296,34.0
0.129,0.233,34.0
0.03,0.178,34.0
0.0,0.136,34.0
0.0,0.088,34.0
0.0,0.032,34.0
0.0,0.008,34.0
0.0,0.054,34.0
0.0,0.182,34.0
0.0,0.346,34.0
0.0,0.472,34.0
0.0,0.535,34.0
0.0,0.571,34.0
0.029,0.516,34.0
0.16,0.645,34.0
0.353,0.677,34.0
0.524,0.618,34.0
0.653,0.58,34.0
0.736,0.523,34.0
0.774,0.472,34.0
0.768,0.445,34.0
0.716,0.44,34.0
0.621,0.425,34.0
0.486,0.404,34.0
0.313,0.367,34.0
0.128,0.325,34.0
0.027,0.261,34.0
0.0,0.223,34.0
0.0,0.192,34.0
0.0,0.152,34.0
0.0,0.098,34.0
0.0,0.032,34.0
0.0,0.005,34.0
0.0,0.074,34.0
0.0,0.202,34.0
0.0,0.283,34.0
0.0,0.287,34.0
0.04,0.218,34.0
0.156,0.144,34.0
0.29,0.106,34.0
0.42,0.081,34.0
0.524,0.103,34.0
0.531,0.164,34.0
0.564,0.214,34.0
0.606,0.213,34.0
0.597,0.18,34.0
0.543,0.15,34.0
0.371,0.121,34.0
0.259,0.097,34.0
0.131,0.077,34.0
0.036,0.071,34.0
0.0,0.089,34.0
0.0,0.111,34.0
0.0,0.154,34.0
0.0,0.193,34.0
0.0,0.199,34.0
0.0,0.191,34.0
0.0,0.204,34.0
0.0,0.22,34.0
0.0,0.208,34.0
0.0,0.19,34.0
0.036,0.144,34.0
0.157,0.081,34.0
0.336,0.047,34.0
0.501,0.024,34.0
0.625,0.006,34.0
0.678,0.007,34.0
0.737,0.018,34.0
0.71,0.05,34.0
0.644,0.074,34.0
0.542,0.087,34.0
0.41,0.113,34.0
0.259,0.133,34.0
0.127,0.122,34.0
0.034,0.129,34.0
0.0,0.139,34.0
0.0,0.116,34.0
0.0,0.085,34.0
0.0,0.065,34.0
0.0,0.065,34.0
0.0,0.113,34.0
0.0,0.192,34.0
0.0,0.248,34.0
0.0,0.215,34.0
0.0,0.138,34.0
0.027,0.079,34.0
0.102,0.053,34.0
0.207,0.042,34.0
0.292,0.043,34.0
0.274,0.052,34.0
0.182,0.058,34.0
0.191,0.041,34.0
0.179,0.021,34.0
0.156,0.067,34.0
0.163,0.154,34.0
0.183,0.122,34.0
0.275,0.078,34.0
0.148,0.123,34.0
0.042,0.116,34.0
0.0,0.119,34.0
0.0,0.129,34.0
0.0,0.174,34.0
0.0,0.231,34.0
0.0,0.261,34.0
0.0,0.243,34.0
0.0,0.183,34.0
0.0,0.137,34.0
0.0,0.152,34.0
0.0,0.192,34.0
0.044,0.18,34.0
0.153,0.177,34.0
0.299,0.182,34.0
0.416,0.19,34.0
0.494,0.174,34.0
0.55,0.153,34.0
0.579,0.142,34.0
0.611,0.141,34.0
0.617,0.132,34.0
0.567,0.114,34.0
0.442,0.102,34.0
0.291,0.101,34.0
0.13,0.102,34.0
0.035,0.116,34.0
0.0,0.146,34.0
0.0,0.135,34.0
0.0,0.104,34.0
0.0,0.067,34.0
0.0,0.031,34.0
0.0,0.027,34.0
0.0,0.079,34.0
0.0,0.167,34.0
0.0,0.186,34.0
0.0,0.141,34.0
0.012,0.13,34.0
0.117,0.155,34.0
0.257,0.1,34.0
0.347,0.057,34.0
0.425,0.046,34.0
0.502,0.025,34.0
0.538,0.031,34.0
0.553,0.05,34.0
0.536,0.102,34.0
0.488,0.126,34.0
0.399,0.133,34.0
0.276,0.122,34.0
0.133,0.114,34.0
0.039,0.128,34.0
0.0,0.166,34.0
0.0,0.165,34.0
0.0,0.13,34.0
0.0,0.108,34.0
0.0,0.122,34.0
0.0,0.165,34.0
0.0,0.217,34.0
0.0,0.278,34.0
0.0,0.297,34.0
0.0,0.284,34.0
0.043,0.248,34.0
0.149,0.239,34.0
0.314,0.235,34.0
0.464,0.236,34.0
0.547,0.262,34.0
0.581,0.301,34.0
0.564,0.313,34.0
0.486,0.302,34.0
0.453,0.272,34.0
0.445,0.224,34.0
0.414,0.172,34.0
0.273,0.138,34.0
0.132,0.12,34.0
0.037,0.118,34.0
0.0,0.125,34.0
0.0,0.128,34.0
0.0,0.122,34.0
0.0,0.111,34.0
0.0,0.084,34.0
0.0,0.05,34.0
0.0,0.023,34.0
0.0,0.015,34.0
0.0,0.022,34.0
0.0,0.032,34.0
0.042,0.031,34.0
0.149,0.019,34.0
0.327,0.007,34.0
0.487,0.017,34.0
0.594,0.048,34.0
0.669,0.085,34.0
0.701,0.115,34.0
0.696,0.144,34.0
0.651,0.167,34.0
0.566,0.181,34.0
0.447,0.191,34.0
0.294,0.192,34.0
0.131,0.195,34.0
0.032,0.231,34.0
0.0,0.249,34.0
0.0,0.191,34.0
0.0,0.121,34.0
0.0,0.063,34.0
0.0,0.024,34.0
0.0,0.017,34.0
0.0,0.038,34.0
0.0,0.056,34.0
0.0,0.047,34.0
0.0,0.028,34.0
0.034,0.015,34.0
0.154,0.004,34.0
0.332,0.001,34.0
0.449,0.002,34.0
0.568,0.004,34.0
0.704,0.035,34.0
0.745,0.088,34.0
0.74,0.128,34.0
0.693,0.155,34.0
0.6,0.176,34.0
0.448,0.191,34.0
0.295,0.197,34.0
0.13,0.188,34.0
0.028,0.157,34.0
0.0,0.119,34.0
0.0,0.125,34.0
0.0,0.185,34.0
0.0,0.229,34.0
0.0,0.201,34.0
0.0,0.111,34.0
0.0,0.04,34.0
0.0,0.008,34.0
0.0,0.016,34.0
0.0,0.061,34.0
0.033,0.094,34.0
0.152,0.069,34.0
0.334,0.047,34.0
0.498,0.044,34.0
0.626,0.042,34.0
0.708,0.05,34.0
0.747,0.093,34.0
0.745,0.16,34.0
0.699,0.231,34.0
0.61,0.286,34.0
0.478,0.329,34.0
0.31,0.367,34.0
0.131,0.401,34.0
0.028,0.407,34.0
0.0,0.327,34.0
0.0,0.2,34.0
0.0,0.112,34.0
0.0,0.061,34.0
0.0,0.032,34.0
0.0,0.016,34.0
0.0,0.008,34.0
0.0,0.006,34.0
0.0,0.007,34.0
0.0,0.009,34.0
0.031,0.009,34.0
0.152,0.011,34.0
0.338,0.029,34.0
0.504,0.063,34.0
0.629,0.117,34.0
0.711,0.174,34.0
0.749,0.227,34.0
0.744,0.272,34.0
0.697,0.297,34.0
0.608,0.318,34.0
0.475,0.325,34.0
0.309,0.331,34.0
0.13,0.331,34.0
0.028,0.316,34.0
0.0,0.268,34.0
0.0,0.205,34.0
0.0,0.141,34.0
0.0,0.099,34.0
0.0,0.079,34.0
0.0,0.077,34.0
0.0,0.076,34.0
0.0,0.072,34.0
0.0,0.069,34.0
0.0,0.067,34.0
0.034,0.059,34.0
0.152,0.089,34.0
0.334,0.126,34.0
0.496,0.152,34.0
0.622,0.169,34.0
0.701,0.188,34.0
0.736,0.214,34.0
0.728,0.249,34.0
0.68,0.272,34.0
0.591,0.269,34.0
0.459,0.248,34.0
0.29,0.241,34.0
0.127,0.261,34.0
0.033,0.207,34.0
0.0,0.123,34.0
0.0,0.127,34.0
0.0,0.133,34.0
0.0,0.072,34.0
0.0,0.037,34.0
0.0,0.035,34.0
0.0,0.017,34.0
0.0,0.012,34.0
0.0,0.015,34.0
0.0,0.018,34.0
0.039,0.013,34.0
0.148,0.001,34.0
0.315,0.002,34.0
0.468,0.003,34.0
0.603,0.005,34.0
0.681,0.006,34.0
0.715,0.03,34.0
0.713,0.106,34.0
0.671,0.171,34.0
0.59,0.221,34.0
0.465,0.259,34.0
0.304,0.286,34.0
0.131,0.276,34.0
0.03,0.215,34.0
0.0,0.162,34.0
0.0,0.127,34.0
0.0,0.107,34.0
0.0,0.118,34.0
0.0,0.179,34.0
0.0,0.256,34.0
0.0,0.274,34.0
0.0,0.241,34.0
0.0,0.176,34.0
0.0,0.115,34.0
0.035,0.074,34.0
0.149,0.032,34.0
0.327,0.048,34.0
0.49,0.081,34.0
0.616,0.132,34.0
0.697,0.208,34.0
0.736,0.3,34.0
0.736,0.368,34.0
0.69,0.396,34.0
0.6,0.395,34.0
0.468,0.376,34.0
0.297,0.337,34.0
0.127,0.271,34.0
0.032,0.195,34.0
0.0,0.159,34.0
0.0,0.155,34.0
0.0,0.156,34.0
0.0,0.168,34.0
0.0,0.174,34.0
0.0,0.181,34.0
0.0,0.221,34.0
0.0,0.277,34.0
0.0,0.292,34.0
0.0,0.264,34.0
0.041,0.184,34.0
0.144,0.115,34.0
0.24,0.074,34.0
0.374,0.054,34.0
0.608,0.046,34.0
0.685,0.042,34.0
0.721,0.046,34.0
0.729,0.061,34.0
0.684,0.1,34.0
0.597,0.142,34.0
0.466,0.167,34.0
0.303,0.175,34.0
0.132,0.205,34.0
0.031,0.253,34.0
0.0,0.237,34.0
0.0,0.167,34.0
0.0,0.107,34.0
0.0,0.082,34.0
0.0,0.086,34.0
0.0,0.112,34.0
0.0,0.14,34.0
0.0,0.153,34.0
0.0,0.143,34.0
0.0,0.118,34.0
0.037,0.082,34.0
0.148,0.055,34.0
0.324,0.039,34.0
0.485,0.034,34.0
0.608,0.06,34.0
0.689,0.105,34.0
0.727,0.147,34.0
0.725,0.181,34.0
0.679,0.201,34.0
0.591,0.211,34.0
0.463,0.21,34.0
0.302,0.205,34.0
0.131,0.197,34.0
0.03,0.201,34.0
0.0,0.201,34.0
0.0,0.167,34.0
0.0,0.122,34.0
0.0,0.088,34.0
0.0,0.059,34.0
0.0,0.04,34.0
0.0,0.038,34.0
0.0,0.055,34.0
0.0,0.077,34.0
0.0,0.082,34.0
0.035,0.064,34.0
0.148,0.055,34.0
0.324,0.061,34.0
0.485,0.083,34.0
0.607,0.118,34.0
0.68,0.159,34.0
0.71,0.198,34.0
0.708,0.229,34.0
0.664,0.252,34.0
0.574,0.271,34.0
0.449,0.281,34.0
0.285,0.295,34.0
0.132,0.291,34.0
0.031,0.26,34.0
0.0,0.202,34.0
0.0,0.148,34.0
0.0,0.1,34.0
0.0,0.076,34.0
0.0,0.077,34.0
0.0,0.089,34.0
0.0,0.092,34.0
0.0,0.085,34.0
0.0,0.074,34.0
0.0,0.058,34.0
0.039,0.041,34.0
0.143,0.033,34.0
0.325,0.034,34.0
0.488,0.039,34.0
0.613,0.053,34.0
0.693,0.085,34.0
0.731,0.146,34.0
0.724,0.204,34.0
0.677,0.244,34.0
0.589,0.262,34.0
0.459,0.27,34.0
0.296,0.27,34.0
0.13,0.266,34.0
0.032,0.268,34.0
0.0,0.248,34.0
0.0,0.22,34.0
0.0,0.191,34.0
0.0,0.175,34.0
0.0,0.168,34.0
0.0,0.167,34.0
0.0,0.156,34.0
0.0,0.133,34.0
0.0,0.121,34.0
0.0,0.118,34.0
0.037,0.106,34.0
0.145,0.089,34.0
0.325,0.097,34.0
0.488,0.112,34.0
0.612,0.123,34.0
0.692,0.125,34.0
0.729,0.114,34.0
0.725,0.082,34.0
0.678,0.062,34.0
0.587,0.066,34.0
0.458,0.085,34.0
0.297,0.094,34.0
0.129,0.11,34.0
0.03,0.133,34.0
0.0,0.14,34.0
0.0,0.094,34.0
0.0,0.082,34.0
0.0,0.146,34.0
0.0,0.245,34.0
0.0,0.32,34.0
0.0,0.338,34.0
0.0,0.332,34.0
0.0,0.278,34.0
0.0,0.193,34.0
0.035,0.126,34.0
0.147,0.118,34.0
0.327,0.107,34.0
0.488,0.078,34.0
0.615,0.061,34.0
0.694,0.034,34.0
0.725,0.02,34.0
0.711,0.011,34.0
0.663,0.005,34.0
0.568,0.004,34.0
0.447,0.009,34.0
0.291,0.054,34.0
0.13,0.133,34.0
0.03,0.224,34.0
0.0,0.299,34.0
0.0,0.266,34.0
0.0,0.156,34.0
0.0,0.079,34.0
0.0,0.05,34.0
0.0,0.077,34.0
0.0,0.156,34.0
0.0,0.22,34.0
0.0,0.252,34.0
0.0,0.265,34.0
0.03,0.248,34.0
0.097,0.206,34.0
0.211,0.16,34.0
0.346,0.149,34.0
0.485,0.167,34.0
0.611,0.197,34.0
0.714,0.234,34.0
0.727,0.285,34.0
0.698,0.359,34.0
0.613,0.447,34.0
0.485,0.504,34.0
0.318,0.506,34.0
0.137,0.497,34.0
0.027,0.506,34.0
0.0,0.541,34.0
0.0,0.482,34.0
0.0,0.419,34.0
0.0,0.341,34.0
0.0,0.302,34.0
0.0,0.252,34.0
0.0,0.225,34.0
0.0,0.223,34.0
0.0,0.237,34.0
0.0,0.266,34.0
0.036,0.296,34.0
0.143,0.274,34.0
0.317,0.224,34.0
0.5,0.156,34.0
0.628,0.078,34.0
0.721,0.037,34.0
0.759,0.028,34.0
0.756,0.017,34.0
0.711,0.008,34.0
0.623,0.008,34.0
0.488,0.007,34.0
0.318,0.017,34.0
0.133,0.073,34.0
0.024,0.196,34.0
0.0,0.305,34.0
0.0,0.311,34.0
0.0,0.243,34.0
0.0,0.154,34.0
0.0,0.084,34.0
0.0,0.042,34.0
0.0,0.022,34.0
0.0,0.016,34.0
0.0,0.028,34.0
0.0,0.064,34.0
0.027,0.09,34.0
0.148,0.063,34.0
0.34,0.016,34.0
0.508,0.026,34.0
0.634,0.044,34.0
0.714,0.064,34.0
0.75,0.083,34.0
0.743,0.106,34.0
0.695,0.136,34.0
0.606,0.173,34.0
0.475,0.209,34.0
0.309,0.241,34.0
0.13,0.297,34.0
0.025,0.376,34.0
0.0,0.401,34.0
0.0,0.326,34.0
0.0,0.209,34.0
0.0,0.106,34.0
0.0,0.05,34.0
0.0,0.027,34.0
0.0,0.017,34.0
0.0,0.008,34.0
0.0,0.017,34.0
0.0,0.059,34.0
0.032,0.136,34.0
0.145,0.129,34.0
0.327,0.063,34.0
0.491,0.076,34.0
0.616,0.087,34.0
0.696,0.08,34.0
0.733,0.085,34.0
0.729,0.106,34.0
0.683,0.132,34.0
0.596,0.155,34.0
0.464,0.179,34.0
0.298,0.203,34.0
0.128,0.229,34.0
0.027,0.243,34.0
0.0,0.216,34.0
0.0,0.18,34.0
0.0,0.157,34.0
0.0,0.138,34.0
0.0,0.164,34.0
0.0,0.185,34.0
0.0,0.189,34.0
0.0,0.168,34.0
0.0,0.134,34.0
0.0,0.115,34.0
0.041,0.091,34.0
0.115,0.06,34.0
0.217,0.036,34.0
0.36,0.028,34.0
0.498,0.042,34.0
0.633,0.061,34.0
0.698,0.098,34.0
0.745,0.135,34.0
0.699,0.17,34.0
0.611,0.192,34.0
0.48,0.195,34.0
0.313,0.201,34.0
0.135,0.278,34.0
0.028,0.394,34.0
0.0,0.401,34.0
0.0,0.282,34.0
0.0,0.167,34.0
0.0,0.089,34.0
0.0,0.045,34.0
0.0,0.03,34.0
0.0,0.029,34.0
0.0,0.036,34.0
0.0,0.051,34.0
0.0,0.064,34.0
0.035,0.057,34.0
0.146,0.043,34.0
0.321,0.082,34.0
0.448,0.133,34.0
0.599,0.233,34.0
0.685,0.33,34.0
0.719,0.295,34.0
0.706,0.194,34.0
0.655,0.155,34.0
0.561,0.188,34.0
0.393,0.271,34.0
0.247,0.34,34.0
0.099,0.326,34.0
0.015,0.259,34.0
0.0,0.245,34.0
0.0,0.168,34.0
0.0,0.106,34.0
0.0,0.013,34.0
0.0,0.068,34.0
0.0,0.221,34.0
0.0,0.243,34.0
0.0,0.146,34.0
0.0,0.06,34.0
0.0,0.021,34.0
0.031,0.009,34.0
0.128,0.004,34.0
0.288,0.004,34.0
0.455,0.003,34.0
0.568,0.002,34.0
0.643,0.006,34.0
0.683,0.022,34.0
0.684,0.054,34.0
0.644,0.094,34.0
0.56,0.126,34.0
0.437,0.179,34.0
0.283,0.26,34.0
0.124,0.301,34.0
0.03,0.247,34.0
0.0,0.133,34.0
0.0,0.033,34.0
0.0,0.029,34.0
0.0,0.062,34.0
0.0,0.078,34.0
0.0,0.078,34.0
0.0,0.057,34.0
0.0,0.036,34.0
0.0,0.032,34.0
0.0,0.029,34.0
0.033,0.022,34.0
0.111,0.035,34.0
0.215,0.063,34.0
0.322,0.093,34.0
0.456,0.132,34.0
0.632,0.196,34.0
0.695,0.241,34.0
0.682,0.286,34.0
0.602,0.367,34.0
0.466,0.484,34.0
0.327,0.547,34.0
0.258,0.41,34.0
0.135,0.194,34.0
0.031,0.098,34.0
0.0,0.107,34.0
0.0,0.156,34.0
0.0,0.174,34.0
0.0,0.139,34.0
0.0,0.082,34.0
0.0,0.037,34.0
0.0,0.01,34.0
0.0,0.018,34.0
0.0,0.025,34.0
0.0,0.009,34.0
0.034,0.006,34.0
0.142,0.011,34.0
0.321,0.027,34.0
0.484,0.054,34.0
0.613,0.083,34.0
0.695,0.115,34.0
0.734,0.153,34.0
0.729,0.188,34.0
0.684,0.225,34.0
0.596,0.259,34.0
0.466,0.284,34.0
0.301,0.302,34.0
0.13,0.323,34.0
0.027,0.313,34.0
0.0,0.241,34.0
0.0,0.142,34.0
0.0,0.069,34.0
0.0,0.03,34.0
0.0,0.017,34.0
0.0,0.021,34.0
0.0,0.028,34.0
0.0,0.031,34.0
0.0,0.037,34.0
0.0,0.035,34.0
0.044,0.023,34.0
0.106,0.029,34.0
0.161,0.041,34.0
0.22,0.038,34.0
0.272,0.04,34.0
0.349,0.048,34.0
0.341,0.034,34.0
0.309,0.038,34.0
0.341,0.096,34.0
0.39,0.218,34.0
0.404,0.311,34.0
0.286,0.242,34.0
0.109,0.132,34.0
0.024,0.083,34.0
0.0,0.102,34.0
0.0,0.125,34.0
0.0,0.233,34.0
0.0,0.218,34.0
0.0,0.08,34.0
0.0,0.016,34.0
0.0,0.03,34.0
0.0,0.082,34.0
