solar_cf,wind_cf,price
0.0,0.081,32.1
0.018,0.051,32.1
0.063,0.02,32.1
0.21,0.008,32.1
0.368,0.013,32.1
0.51,0.008,32.1
0.616,0.002,32.1
0.681,0.001,32.1
0.71,0.01,32.1
0.695,0.028,32.1
0.636,0.048,32.1
0.52,0.067,32.1
0.375,0.08,32.1
0.231,0.088,32.1
0.114,0.099,32.1
0.036,0.115,32.1
0.0,0.119,32.1
0.0,0.082,32.1
0.0,0.039,32.1
0.0,0.021,32.1
0.0,0.03,32.1
0.0,0.07,32.1
0.0,0.118,32.1
0.0,0.153,32.1
0.0,0.163,32.1
0.01,0.155,32.1
0.052,0.118,32.1
0.106,0.112,32.1
0.152,0.134,32.1
0.2,0.162,32.1
0.255,0.19,32.1
0.283,0.201,32.1
0.283,0.194,32.1
0.253,0.168,32.1
0.231,0.128,32.1
0.268,0.105,32.1
0.193,0.133,32.1
0.127,0.206,32.1
0.051,0.245,32.1
0.01,0.223,32.1
0.0,0.183,32.1
0.0,0.135,32.1
0.0,0.093,32.1
0.0,0.062,32.1
0.0,0.052,32.1
0.0,0.047,32.1
0.0,0.04,32.1
0.0,0.03,32.1
0.0,0.019,32.1
0.019,0.013,32.1
0.063,0.009,32.1
0.217,0.013,32.1
0.369,0.019,32.1
0.5,0.029,32.1
0.555,0.041,32.1
0.516,0.052,32.1
0.468,0.06,32.1
0.401,0.066,32.1
0.37,0.069,32.1
0.336,0.07,32.1
0.272,0.07,32.1
0.175,0.07,32.1
0.086,0.072,32.1
0.028,0.086,32.1
0.0,0.121,32.1
0.0,0.157,32.1
0.0,0.164,32.1
0.0,0.148,32.1
0.0,0.138,32.1
0.0,0.153,32.1
0.0,0.185,32.1
0.0,0.22,32.1
0.0,0.23,32.1
0.006,0.202,32.1
0.056,0.174,32.1
0.13,0.178,32.1
0.207,0.217,32.1
0.261,0.241,32.1
0.321,0.261,32.1
0.406,0.288,32.1
0.515,0.317,32.1
0.604,0.339,32.1
0.582,0.355,32.1
0.499,0.371,32.1
0.386,0.376,32.1
0.218,0.355,32.1
0.084,0.307,32.1
0.021,0.227,32.1
0.0,0.175,32.1
0.0,0.162,32.1
0.0,0.15,32.1
0.0,0.137,32.1
0.0,0.124,32.1
0.0,0.117,32.1
0.0,0.11,32.1
0.0,0.101,32.1
0.0,0.088,32.1
0.009,0.064,32.1
0.058,0.028,32.1
0.144,0.013,32.1
0.229,0.011,32.1
0.32,0.013,32.1
0.374,0.018,32.1
0.425,0.026,32.1
0.523,0.039,32.1
0.36,0.053,32.1
0.348,0.063,32.1
0.406,0.068,32.1
0.371,0.068,32.1
0.242,0.064,32.1
0.124,0.058,32.1
0.037,0.052,32.1
0.0,0.04,32.1
0.0,0.017,32.1
0.0,0.004,32.1
0.0,0.001,32.1
0.0,0.006,32.1
0.0,0.022,32.1
0.0,0.049,32.1
0.0,0.078,32.1
0.0,0.099,32.1
0.016,0.114,32.1
0.059,0.08,32.1
0.206,0.068,32.1
0.367,0.082,32.1
0.505,0.083,32.1
0.6,0.083,32.1
0.655,0.084,32.1
0.665,0.086,32.1
0.625,0.088,32.1
0.562,0.087,32.1
0.477,0.084,32.1
0.332,0.087,32.1
0.186,0.102,32.1
0.076,0.138,32.1
0.022,0.181,32.1
0.0,0.191,32.1
0.0,0.165,32.1
0.0,0.123,32.1
0.0,0.077,32.1
0.0,0.039,32.1
0.0,0.02,32.1
0.0,0.013,32.1
0.0,0.025,32.1
0.0,0.053,32.1
0.014,0.09,32.1
0.061,0.088,32.1
0.117,0.088,32.1
0.16,0.127,32.1
0.25,0.164,32.1
0.488,0.186,32.1
0.684,0.188,32.1
0.728,0.181,32.1
0.709,0.175,32.1
0.653,0.17,32.1
0.55,0.168,32.1
0.417,0.175,32.1
0.274,0.199,32.1
0.123,0.248,32.1
0.034,0.321,32.1
0.0,0.352,32.1
0.0,0.322,32.1
0.0,0.279,32.1
0.0,0.251,32.1
0.0,0.255,32.1
0.0,0.272,32.1
0.0,0.259,32.1
0.0,0.243,32.1
0.0,0.242,32.1
0.013,0.213,32.1
0.051,0.158,32.1
0.214,0.17,32.1
0.393,0.153,32.1
0.543,0.133,32.1
0.65,0.131,32.1
0.717,0.142,32.1
0.744,0.153,32.1
0.731,0.166,32.1
0.679,0.185,32.1
0.573,0.209,32.1
0.436,0.225,32.1
0.296,0.231,32.1
0.129,0.246,32.1
0.025,0.279,32.1
0.0,0.345,32.1
0.0,0.361,32.1
0.0,0.334,32.1
0.0,0.313,32.1
0.0,0.283,32.1
0.0,0.237,32.1
0.0,0.187,32.1
0.0,0.143,32.1
0.0,0.107,32.1
0.011,0.073,32.1
0.043,0.045,32.1
0.218,0.059,32.1
0.397,0.068,32.1
0.543,0.076,32.1
0.65,0.085,32.1
0.714,0.092,32.1
0.741,0.098,32.1
0.726,0.11,32.1
0.674,0.132,32.1
0.584,0.164,32.1
0.456,0.207,32.1
0.295,0.248,32.1
0.127,0.277,32.1
0.025,0.29,32.1
0.0,0.311,32.1
0.0,0.317,32.1
0.0,0.292,32.1
0.0,0.264,32.1
0.0,0.226,32.1
0.0,0.185,32.1
0.0,0.146,32.1
0.0,0.111,32.1
0.0,0.084,32.1
0.013,0.067,32.1
0.056,0.049,32.1
0.208,0.055,32.1
0.369,0.052,32.1
0.393,0.045,32.1
0.402,0.037,32.1
0.395,0.03,32.1
0.509,0.025,32.1
0.627,0.029,32.1
0.604,0.045,32.1
0.504,0.069,32.1
0.373,0.094,32.1
0.198,0.114,32.1
0.101,0.126,32.1
0.031,0.147,32.1
0.0,0.187,32.1
0.0,0.189,32.1
0.0,0.165,32.1
0.0,0.139,32.1
0.0,0.114,32.1
0.0,0.09,32.1
0.0,0.074,32.1
0.0,0.07,32.1
0.0,0.088,32.1
0.012,0.127,32.1
0.051,0.111,32.1
0.21,0.085,32.1
0.378,0.085,32.1
0.521,0.088,32.1
0.626,0.098,32.1
0.685,0.107,32.1
0.7,0.118,32.1
0.679,0.132,32.1
0.614,0.146,32.1
0.454,0.163,32.1
0.253,0.179,32.1
0.155,0.179,32.1
0.09,0.167,32.1
0.025,0.169,32.1
0.0,0.198,32.1
0.0,0.223,32.1
0.0,0.272,32.1
0.0,0.313,32.1
0.0,0.311,32.1
0.0,0.309,32.1
0.0,0.32,32.1
0.0,0.339,32.1
0.0,0.318,32.1
0.011,0.263,32.1
0.055,0.181,32.1
0.202,0.167,32.1
0.363,0.175,32.1
0.501,0.196,32.1
0.599,0.219,32.1
0.634,0.241,32.1
0.572,0.257,32.1
0.558,0.261,32.1
0.528,0.259,32.1
0.432,0.253,32.1
0.301,0.248,32.1
0.198,0.216,32.1
0.118,0.167,32.1
0.029,0.119,32.1
0.0,0.109,32.1
0.0,0.139,32.1
0.0,0.211,32.1
0.0,0.276,32.1
0.0,0.289,32.1
0.0,0.274,32.1
0.0,0.283,32.1
0.0,0.324,32.1
0.0,0.355,32.1
0.008,0.343,32.1
0.067,0.305,32.1
0.173,0.444,32.1
0.242,0.513,32.1
0.238,0.525,32.1
0.233,0.523,32.1
0.244,0.538,32.1
0.33,0.53,32.1
0.527,0.504,32.1
0.545,0.481,32.1
0.463,0.45,32.1
0.314,0.435,32.1
0.142,0.369,32.1
0.052,0.225,32.1
0.001,0.168,32.1
0.0,0.203,32.1
0.0,0.289,32.1
0.0,0.391,32.1
0.0,0.457,32.1
0.0,0.523,32.1
0.0,0.592,32.1
0.0,0.603,32.1
0.0,0.493,32.1
0.0,0.402,32.1
0.009,0.37,32.1
0.047,0.306,32.1
0.202,0.395,32.1
0.371,0.418,32.1
0.506,0.407,32.1
0.611,0.391,32.1
0.636,0.391,32.1
0.535,0.41,32.1
0.498,0.413,32.1
0.597,0.413,32.1
0.57,0.379,32.1
0.431,0.362,32.1
0.283,0.389,32.1
0.116,0.367,32.1
0.025,0.313,32.1
0.0,0.309,32.1
0.0,0.314,32.1
0.0,0.278,32.1
0.0,0.236,32.1
0.0,0.209,32.1
0.0,0.208,32.1
0.0,0.222,32.1
0.0,0.256,32.1
0.0,0.279,32.1
0.006,0.279,32.1
0.052,0.206,32.1
0.089,0.158,32.1
0.12,0.18,32.1
0.174,0.264,32.1
0.284,0.355,32.1
0.429,0.484,32.1
0.593,0.607,32.1
0.605,0.665,32.1
0.495,0.674,32.1
0.416,0.658,32.1
0.339,0.623,32.1
0.261,0.556,32.1
0.116,0.467,32.1
0.027,0.495,32.1
0.0,0.55,32.1
0.0,0.558,32.1
0.0,0.557,32.1
0.0,0.556,32.1
0.0,0.539,32.1
0.0,0.516,32.1
0.0,0.447,32.1
0.0,0.364,32.1
0.0,0.351,32.1
0.0,0.323,32.1
0.046,0.284,32.1
0.192,0.332,32.1
0.372,0.41,32.1
0.517,0.488,32.1
0.633,0.528,32.1
0.695,0.538,32.1
0.703,0.557,32.1
0.678,0.579,32.1
0.633,0.583,32.1
0.551,0.584,32.1
0.419,0.568,32.1
0.271,0.529,32.1
0.109,0.457,32.1
0.025,0.348,32.1
0.0,0.329,32.1
0.0,0.388,32.1
0.0,0.435,32.1
0.0,0.402,32.1
0.0,0.33,32.1
0.0,0.311,32.1
0.0,0.254,32.1
0.0,0.192,32.1
0.0,0.135,32.1
0.005,0.112,32.1
0.039,0.086,32.1
0.206,0.116,32.1
0.385,0.135,32.1
0.53,0.147,32.1
0.645,0.154,32.1
0.713,0.158,32.1
0.739,0.158,32.1
0.725,0.158,32.1
0.672,0.155,32.1
0.578,0.144,32.1
0.443,0.133,32.1
0.276,0.115,32.1
0.113,0.093,32.1
0.022,0.097,32.1
0.0,0.117,32.1
0.0,0.111,32.1
0.0,0.103,32.1
0.0,0.112,32.1
0.0,0.133,32.1
0.0,0.159,32.1
0.0,0.188,32.1
0.0,0.202,32.1
0.0,0.193,32.1
0.005,0.169,32.1
0.043,0.092,32.1
0.198,0.05,32.1
0.36,0.051,32.1
0.474,0.036,32.1
0.593,0.037,32.1
0.678,0.032,32.1
0.706,0.02,32.1
0.692,0.012,32.1
0.64,0.007,32.1
0.534,0.003,32.1
0.362,0.001,32.1
0.234,0.004,32.1
0.108,0.013,32.1
0.021,0.052,32.1
0.0,0.153,32.1
0.0,0.296,32.1
0.0,0.402,32.1
0.0,0.442,32.1
0.0,0.438,32.1
0.0,0.425,32.1
0.0,0.404,32.1
0.0,0.382,32.1
0.0,0.371,32.1
0.003,0.367,32.1
0.037,0.262,32.1
0.198,0.139,32.1
0.371,0.129,32.1
0.514,0.2,32.1
0.615,0.235,32.1
0.676,0.236,32.1
0.699,0.228,32.1
0.685,0.217,32.1
0.633,0.203,32.1
0.545,0.185,32.1
0.419,0.177,32.1
0.264,0.172,32.1
0.107,0.134,32.1
0.02,0.12,32.1
0.0,0.104,32.1
0.0,0.088,32.1
0.0,0.13,32.1
0.0,0.211,32.1
0.0,0.256,32.1
0.0,0.265,32.1
0.0,0.241,32.1
0.0,0.225,32.1
0.0,0.227,32.1
0.003,0.209,32.1
0.045,0.188,32.1
0.182,0.192,32.1
0.324,0.201,32.1
0.42,0.202,32.1
0.477,0.199,32.1
0.532,0.207,32.1
0.582,0.227,32.1
0.606,0.241,32.1
0.566,0.245,32.1
0.486,0.243,32.1
0.392,0.245,32.1
0.228,0.251,32.1
0.101,0.248,32.1
0.021,0.21,32.1
0.0,0.195,32.1
0.0,0.179,32.1
0.0,0.178,32.1
0.0,0.189,32.1
0.0,0.195,32.1
0.0,0.197,32.1
0.0,0.221,32.1
0.0,0.249,32.1
0.0,0.253,32.1
0.001,0.234,32.1
0.049,0.167,32.1
0.152,0.169,32.1
0.287,0.186,32.1
0.442,0.225,32.1
0.508,0.258,32.1
0.486,0.28,32.1
0.538,0.285,32.1
0.612,0.261,32.1
0.634,0.225,32.1
0.557,0.186,32.1
0.434,0.16,32.1
0.276,0.155,32.1
0.111,0.16,32.1
0.02,0.172,32.1
0.0,0.193,32.1
0.0,0.175,32.1
0.0,0.146,32.1
0.0,0.131,32.1
0.0,0.114,32.1
0.0,0.093,32.1
0.0,0.082,32.1
0.0,0.086,32.1
0.0,0.094,32.1
0.0,0.102,32.1
0.022,0.091,32.1
0.076,0.07,32.1
0.152,0.076,32.1
0.239,0.087,32.1
0.321,0.069,32.1
0.357,0.04,32.1
0.329,0.021,32.1
0.268,0.018,32.1
0.221,0.027,32.1
0.178,0.052,32.1
0.135,0.092,32.1
0.105,0.134,32.1
0.068,0.172,32.1
0.013,0.207,32.1
0.0,0.266,32.1
0.0,0.296,32.1
0.0,0.292,32.1
0.0,0.283,32.1
0.0,0.262,32.1
0.0,0.249,32.1
0.0,0.243,32.1
0.0,0.231,32.1
0.0,0.194,32.1
0.001,0.139,32.1
0.037,0.072,32.1
0.197,0.049,32.1
0.372,0.029,32.1
0.528,0.019,32.1
0.635,0.022,32.1
0.702,0.036,32.1
0.731,0.055,32.1
0.719,0.069,32.1
0.665,0.083,32.1
0.571,0.093,32.1
0.438,0.092,32.1
0.269,0.097,32.1
0.097,0.119,32.1
0.014,0.166,32.1
0.0,0.225,32.1
0.0,0.266,32.1
0.0,0.28,32.1
0.0,0.276,32.1
0.0,0.286,32.1
0.0,0.319,32.1
0.0,0.355,32.1
0.0,0.381,32.1
0.0,0.38,32.1
0.0,0.364,32.1
0.034,0.257,32.1
0.193,0.201,32.1
0.366,0.332,32.1
0.512,0.362,32.1
0.618,0.364,32.1
0.683,0.363,32.1
0.708,0.362,32.1
0.695,0.355,32.1
0.643,0.342,32.1
0.552,0.316,32.1
0.422,0.291,32.1
0.263,0.257,32.1
0.103,0.206,32.1
0.015,0.168,32.1
0.0,0.133,32.1
0.0,0.103,32.1
0.0,0.089,32.1
0.0,0.093,32.1
0.0,0.104,32.1
0.0,0.115,32.1
0.0,0.119,32.1
0.0,0.118,32.1
0.0,0.118,32.1
0.0,0.132,32.1
0.044,0.119,32.1
0.176,0.059,32.1
0.32,0.051,32.1
0.42,0.107,32.1
0.393,0.125,32.1
0.456,0.126,32.1
0.549,0.115,32.1
0.61,0.094,32.1
0.573,0.069,32.1
0.475,0.046,32.1
0.34,0.03,32.1
0.21,0.019,32.1
0.091,0.011,32.1
0.015,0.003,32.1
0.0,0.015,32.1
0.0,0.076,32.1
0.0,0.17,32.1
0.0,0.235,32.1
0.0,0.243,32.1
0.0,0.223,32.1
0.0,0.206,32.1
0.0,0.206,32.1
0.0,0.22,32.1
0.0,0.235,32.1
0.032,0.2,32.1
0.185,0.087,32.1
0.356,0.036,32.1
0.496,0.033,32.1
0.596,0.03,32.1
0.659,0.029,32.1
0.685,0.028,32.1
0.672,0.023,32.1
0.622,0.016,32.1
0.533,0.011,32.1
0.408,0.011,32.1
0.253,0.017,32.1
0.097,0.036,32.1
0.013,0.092,32.1
0.0,0.179,32.1
0.0,0.261,32.1
0.0,0.33,32.1
0.0,0.379,32.1
0.0,0.382,32.1
0.0,0.325,32.1
0.0,0.226,32.1
0.0,0.143,32.1
0.0,0.093,32.1
0.0,0.076,32.1
0.036,0.078,32.1
0.18,0.045,32.1
0.346,0.016,32.1
0.483,0.018,32.1
0.581,0.021,32.1
0.638,0.015,32.1
0.651,0.009,32.1
0.585,0.007,32.1
0.501,0.008,32.1
0.405,0.012,32.1
0.279,0.027,32.1
0.153,0.059,32.1
0.058,0.143,32.1
0.005,0.302,32.1
0.0,0.451,32.1
0.0,0.489,32.1
0.0,0.482,32.1
0.0,0.468,32.1
0.0,0.453,32.1
0.0,0.429,32.1
0.0,0.385,32.1
0.0,0.332,32.1
0.0,0.264,32.1
0.0,0.201,32.1
0.04,0.128,32.1
0.144,0.076,32.1
0.291,0.056,32.1
0.433,0.086,32.1
0.545,0.109,32.1
0.617,0.077,32.1
0.639,0.038,32.1
0.611,0.013,32.1
0.552,0.011,32.1
0.461,0.027,32.1
0.287,0.047,32.1
0.153,0.068,32.1
0.048,0.11,32.1
0.0,0.182,32.1
0.0,0.249,32.1
0.0,0.285,32.1
0.0,0.309,32.1
0.0,0.3,32.1
0.0,0.294,32.1
0.0,0.266,32.1
0.0,0.206,32.1
0.0,0.158,32.1
0.0,0.126,32.1
0.0,0.094,32.1
0.032,0.053,32.1
0.102,0.025,32.1
0.171,0.017,32.1
0.216,0.017,32.1
0.241,0.018,32.1
0.26,0.02,32.1
0.327,0.021,32.1
0.375,0.019,32.1
0.427,0.018,32.1
0.401,0.02,32.1
0.315,0.03,32.1
0.195,0.049,32.1
0.08,0.078,32.1
0.009,0.133,32.1
0.0,0.209,32.1
0.0,0.253,32.1
0.0,0.262,32.1
0.0,0.244,32.1
0.0,0.207,32.1
0.0,0.178,32.1
0.0,0.15,32.1
0.0,0.123,32.1
0.0,0.095,32.1
0.0,0.077,32.1
0.039,0.056,32.1
0.134,0.028,32.1
0.237,0.018,32.1
0.315,0.018,32.1
0.37,0.018,32.1
0.419,0.02,32.1
0.429,0.02,32.1
0.379,0.015,32.1
0.347,0.009,32.1
0.272,0.004,32.1
0.19,0.002,32.1
0.119,0.004,32.1
0.049,0.01,32.1
0.003,0.046,32.1
0.0,0.086,32.1
0.0,0.099,32.1
0.0,0.092,32.1
0.0,0.093,32.1
0.0,0.104,32.1
0.0,0.116,32.1
0.0,0.116,32.1
0.0,0.105,32.1
0.0,0.098,32.1
0.0,0.098,32.1
0.037,0.074,32.1
0.139,0.041,32.1
0.273,0.031,32.1
0.409,0.037,32.1
0.509,0.046,32.1
0.585,0.045,32.1
0.599,0.038,32.1
0.559,0.028,32.1
0.482,0.018,32.1
0.402,0.01,32.1
0.306,0.006,32.1
0.177,0.006,32.1
0.063,0.007,32.1
0.004,0.017,32.1
0.0,0.044,32.1
0.0,0.078,32.1
0.0,0.108,32.1
0.0,0.123,32.1
0.0,0.107,32.1
0.0,0.107,32.1
0.0,0.131,32.1
0.0,0.145,32.1
0.0,0.127,32.1
0.0,0.099,32.1
0.024,0.071,32.1
0.089,0.061,32.1
0.176,0.048,32.1
0.273,0.035,32.1
0.363,0.024,32.1
0.393,0.02,32.1
0.352,0.024,32.1
0.282,0.032,32.1
0.238,0.043,32.1
0.182,0.054,32.1
0.124,0.071,32.1
0.088,0.093,32.1
0.041,0.117,32.1
0.002,0.152,32.1
0.0,0.173,32.1
0.0,0.16,32.1
0.0,0.132,32.1
0.0,0.118,32.1
0.0,0.123,32.1
0.0,0.134,32.1
0.0,0.142,32.1
0.0,0.151,32.1
0.0,0.162,32.1
0.0,0.179,32.1
0.036,0.14,32.1
0.152,0.132,32.1
0.3,0.147,32.1
0.417,0.142,32.1
0.46,0.134,32.1
0.467,0.118,32.1
0.422,0.099,32.1
0.391,0.078,32.1
0.38,0.058,32.1
0.316,0.042,32.1
0.215,0.029,32.1
0.131,0.024,32.1
0.052,0.029,32.1
0.002,0.057,32.1
0.0,0.101,32.1
0.0,0.128,32.1
0.0,0.118,32.1
0.0,0.094,32.1
0.0,0.072,32.1
0.0,0.054,32.1
0.0,0.038,32.1
0.0,0.023,32.1
0.0,0.011,32.1
0.0,0.005,32.1
0.034,0.004,32.1
0.149,0.007,32.1
0.276,0.011,32.1
0.394,0.012,32.1
0.47,0.012,32.1
0.509,0.011,32.1
0.498,0.01,32.1
0.453,0.006,32.1
0.386,0.003,32.1
0.3,0.001,32.1
0.196,0.001,32.1
0.146,0.001,32.1
0.056,0.004,32.1
0.001,0.013,32.1
0.0,0.031,32.1
0.0,0.047,32.1
0.0,0.065,32.1
0.0,0.084,32.1
0.0,0.095,32.1
0.0,0.105,32.1
0.0,0.114,32.1
0.0,0.12,32.1
0.0,0.114,32.1
0.0,0.1,32.1
0.034,0.061,32.1
0.151,0.029,32.1
0.251,0.026,32.1
0.284,0.025,32.1
0.335,0.021,32.1
0.412,0.019,32.1
0.493,0.022,32.1
0.525,0.029,32.1
0.43,0.035,32.1
0.3,0.035,32.1
0.212,0.028,32.1
0.135,0.028,32.1
0.049,0.037,32.1
0.0,0.053,32.1
0.0,0.064,32.1
0.0,0.08,32.1
0.0,0.095,32.1
0.0,0.102,32.1
0.0,0.123,32.1
0.0,0.158,32.1
0.0,0.171,32.1
0.0,0.166,32.1
0.0,0.168,32.1
0.0,0.181,32.1
0.027,0.15,32.1
0.128,0.125,32.1
0.257,0.129,32.1
0.334,0.12,32.1
0.361,0.115,32.1
0.515,0.123,32.1
0.611,0.153,32.1
0.593,0.201,32.1
0.452,0.241,32.1
0.246,0.25,32.1
0.186,0.235,32.1
0.144,0.203,32.1
0.064,0.158,32.1
0.002,0.112,32.1
0.0,0.079,32.1
0.0,0.057,32.1
0.0,0.058,32.1
0.0,0.087,32.1
0.0,0.145,32.1
0.0,0.211,32.1
0.0,0.251,32.1
0.0,0.253,32.1
0.0,0.245,32.1
0.0,0.249,32.1
0.027,0.195,32.1
0.171,0.22,32.1
0.344,0.274,32.1
0.484,0.278,32.1
0.585,0.264,32.1
0.626,0.252,32.1
0.632,0.248,32.1
0.604,0.238,32.1
0.515,0.224,32.1
0.416,0.21,32.1
0.271,0.195,32.1
0.147,0.161,32.1
0.062,0.11,32.1
0.002,0.072,32.1
0.0,0.051,32.1
0.0,0.041,32.1
0.0,0.047,32.1
0.0,0.078,32.1
0.0,0.126,32.1
0.0,0.182,32.1
0.0,0.243,32.1
0.0,0.297,32.1
0.0,0.332,32.1
0.0,0.334,32.1
0.033,0.252,32.1
0.138,0.16,32.1
0.185,0.178,32.1
0.153,0.231,32.1
0.194,0.264,32.1
0.264,0.311,32.1
0.285,0.341,32.1
0.327,0.355,32.1
0.351,0.367,32.1
0.22,0.376,32.1
0.115,0.334,32.1
0.076,0.26,32.1
0.032,0.217,32.1
0.0,0.288,32.1
0.0,0.354,32.1
0.0,0.375,32.1
0.0,0.407,32.1
0.0,0.459,32.1
0.0,0.504,32.1
0.0,0.491,32.1
0.0,0.472,32.1
0.0,0.483,32.1
0.0,0.391,32.1
0.0,0.362,32.1
0.03,0.282,32.1
0.118,0.171,32.1
0.254,0.137,32.1
0.332,0.098,32.1
0.411,0.111,32.1
0.499,0.188,32.1
0.523,0.272,32.1
0.46,0.322,32.1
0.29,0.32,32.1
0.186,0.266,32.1
0.158,0.213,32.1
0.099,0.162,32.1
0.038,0.123,32.1
0.0,0.112,32.1
0.0,0.124,32.1
0.0,0.131,32.1
0.0,0.085,32.1
0.0,0.058,32.1
0.0,0.131,32.1
0.0,0.228,32.1
0.0,0.243,32.1
0.0,0.291,32.1
0.0,0.51,32.1
0.0,0.59,32.1
0.006,0.457,32.1
0.065,0.343,32.1
0.135,0.41,32.1
0.187,0.545,32.1
0.347,0.605,32.1
0.624,0.65,32.1
0.675,0.688,32.1
0.673,0.718,32.1
0.628,0.74,32.1
0.535,0.748,32.1
0.399,0.739,32.1
0.234,0.669,32.1
0.073,0.525,32.1
0.0,0.456,32.1
0.0,0.45,32.1
0.0,0.395,32.1
0.0,0.341,32.1
0.0,0.347,32.1
0.0,0.366,32.1
0.0,0.388,32.1
0.0,0.389,32.1
0.0,0.395,32.1
0.0,0.408,32.1
0.0,0.429,32.1
0.024,0.401,32.1
0.167,0.556,32.1
0.343,0.675,32.1
0.49,0.715,32.1
0.592,0.746,32.1
0.653,0.776,32.1
0.669,0.796,32.1
0.647,0.81,32.1
0.476,0.822,32.1
0.221,0.813,32.1
0.113,0.772,32.1
0.054,0.686,32.1
0.014,0.604,32.1
0.0,0.557,32.1
0.0,0.544,32.1
0.0,0.553,32.1
0.0,0.568,32.1
0.0,0.568,32.1
0.0,0.563,32.1
0.0,0.521,32.1
0.0,0.476,32.1
0.0,0.462,32.1
0.0,0.473,32.1
0.0,0.449,32.1
0.023,0.412,32.1
0.156,0.543,32.1
0.328,0.683,32.1
0.467,0.673,32.1
0.565,0.651,32.1
0.585,0.631,32.1
0.512,0.603,32.1
0.532,0.567,32.1
0.45,0.532,32.1
0.357,0.479,32.1
0.296,0.422,32.1
0.158,0.38,32.1
0.057,0.324,32.1
0.0,0.309,32.1
0.0,0.355,32.1
0.0,0.384,32.1
0.0,0.377,32.1
0.0,0.362,32.1
0.0,0.373,32.1
0.0,0.407,32.1
0.0,0.399,32.1
0.0,0.414,32.1
0.0,0.413,32.1
0.0,0.388,32.1
0.019,0.345,32.1
0.133,0.329,32.1
0.301,0.403,32.1
0.479,0.428,32.1
0.562,0.439,32.1
0.621,0.422,32.1
0.702,0.391,32.1
0.7,0.367,32.1
0.639,0.368,32.1
0.538,0.367,32.1
0.382,0.349,32.1
0.212,0.305,32.1
0.064,0.241,32.1
0.0,0.199,32.1
0.0,0.194,32.1
0.0,0.192,32.1
0.0,0.204,32.1
0.0,0.208,32.1
0.0,0.211,32.1
0.0,0.223,32.1
0.0,0.245,32.1
0.0,0.264,32.1
0.0,0.266,32.1
0.0,0.271,32.1
0.006,0.284,32.1
0.065,0.278,32.1
0.198,0.416,32.1
0.286,0.624,32.1
0.335,0.718,32.1
0.415,0.791,32.1
0.288,0.783,32.1
0.231,0.82,32.1
0.268,0.894,32.1
0.333,0.92,32.1
0.232,0.904,32.1
0.136,0.855,32.1
0.05,0.844,32.1
0.0,0.862,32.1
0.0,0.847,32.1
0.0,0.876,32.1
0.0,0.907,32.1
0.0,0.932,32.1
0.0,0.95,32.1
0.0,0.968,32.1
0.0,0.978,32.1
0.0,0.982,32.1
0.0,0.979,32.1
0.0,0.972,32.1
0.014,0.965,32.1
0.105,0.966,32.1
0.22,0.969,32.1
0.317,0.968,32.1
0.478,0.964,32.1
0.467,0.955,32.1
0.522,0.946,32.1
0.41,0.932,32.1
0.402,0.91,32.1
0.332,0.878,32.1
0.259,0.835,32.1
0.162,0.756,32.1
0.046,0.574,32.1
0.0,0.389,32.1
0.0,0.29,32.1
0.0,0.229,32.1
0.0,0.186,32.1
0.0,0.155,32.1
0.0,0.127,32.1
0.0,0.121,32.1
0.0,0.119,32.1
0.0,0.128,32.1
0.0,0.136,32.1
0.0,0.133,32.1
0.004,0.12,32.1
0.033,0.094,32.1
0.069,0.088,32.1
0.118,0.115,32.1
0.362,0.133,32.1
0.589,0.127,32.1
0.687,0.133,32.1
0.684,0.136,32.1
0.614,0.126,32.1
0.395,0.143,32.1
0.321,0.185,32.1
0.175,0.217,32.1
0.046,0.195,32.1
0.0,0.231,32.1
0.0,0.361,32.1
0.0,0.434,32.1
0.0,0.463,32.1
0.0,0.544,32.1
0.0,0.599,32.1
0.0,0.621,32.1
0.0,0.652,32.1
0.0,0.653,32.1
0.0,0.618,32.1
0.0,0.58,32.1
0.015,0.514,32.1
0.118,0.558,32.1
0.306,0.615,32.1
0.476,0.58,32.1
0.592,0.544,32.1
0.658,0.511,32.1
0.654,0.489,32.1
0.575,0.477,32.1
0.465,0.459,32.1
0.278,0.432,32.1
0.115,0.394,32.1
0.064,0.328,32.1
0.024,0.234,32.1
0.0,0.251,32.1
0.0,0.289,32.1
0.0,0.311,32.1
0.0,0.337,32.1
0.0,0.348,32.1
0.0,0.353,32.1
0.0,0.361,32.1
0.0,0.374,32.1
0.0,0.362,32.1
0.0,0.351,32.1
0.0,0.315,32.1
0.008,0.304,32.1
0.083,0.348,32.1
0.225,0.401,32.1
0.4,0.358,32.1
0.548,0.294,32.1
0.589,0.225,32.1
0.533,0.178,32.1
0.459,0.155,32.1
0.379,0.161,32.1
0.297,0.197,32.1
0.18,0.243,32.1
0.102,0.27,32.1
0.037,0.247,32.1
0.0,0.213,32.1
0.0,0.225,32.1
0.0,0.233,32.1
0.0,0.227,32.1
0.0,0.208,32.1
0.0,0.179,32.1
0.0,0.142,32.1
0.0,0.112,32.1
0.0,0.096,32.1
0.0,0.097,32.1
0.0,0.111,32.1
0.014,0.146,32.1
0.124,0.157,32.1
0.282,0.211,32.1
0.446,0.27,32.1
0.544,0.303,32.1
0.526,0.343,32.1
0.486,0.431,32.1
0.471,0.557,32.1
0.428,0.633,32.1
0.32,0.673,32.1
0.17,0.735,32.1
