solar_cf,wind_cf,price
0.039,0.011,52.3
0.001,0.019,52.3
0.0,0.026,52.3
0.0,0.024,52.3
0.0,0.017,52.3
0.0,0.016,52.3
0.0,0.016,52.3
0.0,0.01,52.3
0.0,0.004,52.3
0.0,0.002,52.3
0.0,0.003,52.3
0.0,0.005,52.3
0.0,0.009,52.3
0.03,0.014,52.3
0.172,0.012,52.3
0.34,0.007,52.3
0.465,0.002,52.3
0.535,0.001,52.3
0.569,0.001,52.3
0.568,0.001,52.3
0.54,0.002,52.3
0.481,0.003,52.3
0.394,0.004,52.3
0.266,0.007,52.3
0.121,0.015,52.3
0.011,0.03,52.3
0.0,0.051,52.3
0.0,0.063,52.3
0.0,0.085,52.3
0.0,0.108,52.3
0.0,0.103,52.3
0.0,0.073,52.3
0.0,0.048,52.3
0.0,0.037,52.3
0.0,0.05,52.3
0.0,0.076,52.3
0.0,0.087,52.3
0.003,0.084,52.3
0.051,0.072,52.3
0.153,0.081,52.3
0.306,0.084,52.3
0.474,0.077,52.3
0.578,0.066,52.3
0.614,0.048,52.3
0.608,0.031,52.3
0.55,0.022,52.3
0.45,0.02,52.3
0.306,0.027,52.3
0.136,0.047,52.3
0.01,0.114,52.3
0.0,0.211,52.3
0.0,0.238,52.3
0.0,0.212,52.3
0.0,0.182,52.3
0.0,0.179,52.3
0.0,0.213,52.3
0.0,0.243,52.3
0.0,0.251,52.3
0.0,0.242,52.3
0.0,0.195,52.3
0.0,0.136,52.3
0.027,0.121,52.3
0.179,0.147,52.3
0.361,0.179,52.3
0.513,0.179,52.3
0.63,0.139,52.3
0.688,0.096,52.3
0.703,0.07,52.3
0.677,0.056,52.3
0.607,0.047,52.3
0.494,0.041,52.3
0.337,0.043,52.3
0.154,0.054,52.3
0.007,0.078,52.3
0.0,0.11,52.3
0.0,0.145,52.3
0.0,0.176,52.3
0.0,0.201,52.3
0.0,0.207,52.3
0.0,0.197,52.3
0.0,0.171,52.3
0.0,0.154,52.3
0.0,0.147,52.3
0.0,0.138,52.3
0.0,0.132,52.3
0.028,0.111,52.3
0.19,0.068,52.3
0.373,0.055,52.3
0.522,0.042,52.3
0.624,0.036,52.3
0.68,0.03,52.3
0.695,0.028,52.3
0.667,0.027,52.3
0.598,0.026,52.3
0.485,0.025,52.3
0.329,0.027,52.3
0.147,0.033,52.3
0.007,0.064,52.3
0.0,0.08,52.3
0.0,0.071,52.3
0.0,0.053,52.3
0.0,0.037,52.3
0.0,0.03,52.3
0.0,0.024,52.3
0.0,0.017,52.3
0.0,0.011,52.3
0.0,0.008,52.3
0.0,0.011,52.3
0.0,0.021,52.3
0.023,0.03,52.3
0.144,0.027,52.3
0.269,0.032,52.3
0.33,0.039,52.3
0.34,0.042,52.3
0.32,0.041,52.3
0.322,0.041,52.3
0.319,0.05,52.3
0.322,0.067,52.3
0.274,0.087,52.3
0.172,0.113,52.3
0.069,0.157,52.3
0.0,0.269,52.3
0.0,0.412,52.3
0.0,0.558,52.3
0.0,0.552,52.3
0.0,0.47,52.3
0.0,0.434,52.3
0.0,0.364,52.3
0.0,0.279,52.3
0.0,0.227,52.3
0.0,0.204,52.3
0.0,0.201,52.3
0.0,0.227,52.3
0.0,0.271,52.3
0.028,0.32,52.3
0.071,0.394,52.3
0.13,0.476,52.3
0.142,0.507,52.3
0.109,0.468,52.3
0.12,0.45,52.3
0.145,0.395,52.3
0.147,0.284,52.3
0.132,0.18,52.3
0.109,0.107,52.3
0.054,0.072,52.3
0.0,0.077,52.3
0.0,0.116,52.3
0.0,0.155,52.3
0.0,0.171,52.3
0.0,0.148,52.3
0.0,0.108,52.3
0.0,0.074,52.3
0.0,0.045,52.3
0.0,0.023,52.3
0.0,0.022,52.3
0.0,0.035,52.3
0.0,0.062,52.3
0.021,0.079,52.3
0.171,0.043,52.3
0.36,0.029,52.3
0.51,0.033,52.3
0.572,0.043,52.3
0.64,0.049,52.3
0.685,0.045,52.3
0.676,0.038,52.3
0.609,0.03,52.3
0.487,0.02,52.3
0.327,0.009,52.3
0.143,0.002,52.3
0.005,0.006,52.3
0.0,0.045,52.3
0.0,0.108,52.3
0.0,0.166,52.3
0.0,0.184,52.3
0.0,0.157,52.3
0.0,0.118,52.3
0.0,0.064,52.3
0.0,0.022,52.3
0.0,0.034,52.3
0.0,0.075,52.3
0.0,0.093,52.3
0.001,0.104,52.3
0.036,0.101,52.3
0.098,0.099,52.3
0.223,0.1,52.3
0.438,0.094,52.3
0.595,0.081,52.3
0.659,0.069,52.3
0.643,0.057,52.3
0.599,0.046,52.3
0.486,0.035,52.3
0.319,0.02,52.3
0.129,0.011,52.3
0.005,0.008,52.3
0.0,0.019,52.3
0.0,0.045,52.3
0.0,0.08,52.3
0.0,0.137,52.3
0.0,0.204,52.3
0.0,0.236,52.3
0.0,0.244,52.3
0.0,0.252,52.3
0.0,0.262,52.3
0.0,0.254,52.3
0.0,0.236,52.3
0.023,0.189,52.3
0.201,0.1,52.3
0.398,0.045,52.3
0.554,0.029,52.3
0.662,0.017,52.3
0.722,0.016,52.3
0.737,0.021,52.3
0.704,0.022,52.3
0.601,0.025,52.3
0.457,0.047,52.3
0.332,0.106,52.3
0.137,0.206,52.3
0.003,0.313,52.3
0.0,0.364,52.3
0.0,0.328,52.3
0.0,0.255,52.3
0.0,0.17,52.3
0.0,0.099,52.3
0.0,0.078,52.3
0.0,0.089,52.3
0.0,0.117,52.3
0.0,0.15,52.3
0.0,0.164,52.3
0.0,0.177,52.3
0.01,0.255,52.3
0.098,0.106,52.3
0.196,0.094,52.3
0.196,0.126,52.3
0.216,0.139,52.3
0.228,0.154,52.3
0.256,0.143,52.3
0.26,0.114,52.3
0.25,0.104,52.3
0.239,0.107,52.3
0.16,0.137,52.3
0.07,0.223,52.3
0.002,0.309,52.3
0.0,0.294,52.3
0.0,0.259,52.3
0.0,0.22,52.3
0.0,0.172,52.3
0.0,0.11,52.3
0.0,0.065,52.3
0.0,0.039,52.3
0.0,0.022,52.3
0.0,0.02,52.3
0.0,0.021,52.3
0.0,0.02,52.3
0.015,0.017,52.3
0.169,0.008,52.3
0.354,0.012,52.3
0.508,0.017,52.3
0.622,0.013,52.3
0.683,0.007,52.3
0.693,0.005,52.3
0.654,0.004,52.3
0.582,0.003,52.3
0.469,0.002,52.3
0.311,0.003,52.3
0.117,0.004,52.3
0.002,0.007,52.3
0.0,0.007,52.3
0.0,0.006,52.3
0.0,0.006,52.3
0.0,0.004,52.3
0.0,0.004,52.3
0.0,0.007,52.3
0.0,0.012,52.3
0.0,0.015,52.3
0.0,0.015,52.3
0.0,0.012,52.3
0.0,0.01,52.3
0.015,0.014,52.3
0.172,0.017,52.3
0.358,0.019,52.3
0.51,0.018,52.3
0.62,0.019,52.3
0.678,0.018,52.3
0.693,0.017,52.3
0.666,0.016,52.3
0.595,0.016,52.3
0.48,0.018,52.3
0.32,0.024,52.3
0.134,0.045,52.3
0.001,0.077,52.3
0.0,0.089,52.3
0.0,0.081,52.3
0.0,0.059,52.3
0.0,0.042,52.3
0.0,0.031,52.3
0.0,0.024,52.3
0.0,0.021,52.3
0.0,0.02,52.3
0.0,0.02,52.3
0.0,0.017,52.3
0.0,0.016,52.3
0.013,0.03,52.3
0.166,0.034,52.3
0.351,0.03,52.3
0.501,0.028,52.3
0.607,0.025,52.3
0.667,0.019,52.3
0.685,0.016,52.3
0.658,0.015,52.3
0.587,0.017,52.3
0.47,0.02,52.3
0.315,0.023,52.3
0.13,0.034,52.3
0.0,0.056,52.3
0.0,0.056,52.3
0.0,0.045,52.3
0.0,0.037,52.3
0.0,0.047,52.3
0.0,0.061,52.3
0.0,0.067,52.3
0.0,0.066,52.3
0.0,0.055,52.3
0.0,0.034,52.3
0.0,0.017,52.3
0.0,0.015,52.3
0.012,0.023,52.3
0.167,0.022,52.3
0.354,0.027,52.3
0.506,0.035,52.3
0.606,0.037,52.3
0.665,0.042,52.3
0.68,0.05,52.3
0.644,0.055,52.3
0.572,0.059,52.3
0.442,0.066,52.3
0.256,0.082,52.3
0.085,0.136,52.3
0.0,0.218,52.3
0.0,0.243,52.3
0.0,0.226,52.3
0.0,0.191,52.3
0.0,0.145,52.3
0.0,0.108,52.3
0.0,0.086,52.3
0.0,0.073,52.3
0.0,0.07,52.3
0.0,0.074,52.3
0.0,0.064,52.3
0.0,0.049,52.3
0.004,0.049,52.3
0.094,0.03,52.3
0.258,0.011,52.3
0.424,0.01,52.3
0.55,0.014,52.3
0.619,0.019,52.3
0.624,0.022,52.3
0.577,0.023,52.3
0.466,0.02,52.3
0.327,0.015,52.3
0.187,0.01,52.3
0.063,0.008,52.3
0.0,0.008,52.3
0.0,0.008,52.3
0.0,0.012,52.3
0.0,0.02,52.3
0.0,0.025,52.3
0.0,0.029,52.3
0.0,0.031,52.3
0.0,0.031,52.3
0.0,0.035,52.3
0.0,0.042,52.3
0.0,0.054,52.3
0.0,0.062,52.3
0.007,0.056,52.3
0.14,0.026,52.3
0.32,0.008,52.3
0.472,0.003,52.3
0.58,0.004,52.3
0.64,0.005,52.3
0.655,0.005,52.3
0.618,0.003,52.3
0.544,0.002,52.3
0.427,0.003,52.3
0.27,0.012,52.3
0.098,0.044,52.3
0.0,0.123,52.3
0.0,0.221,52.3
0.0,0.273,52.3
0.0,0.285,52.3
0.0,0.274,52.3
0.0,0.243,52.3
0.0,0.214,52.3
0.0,0.202,52.3
0.0,0.205,52.3
0.0,0.21,52.3
0.0,0.196,52.3
0.0,0.175,52.3
0.007,0.147,52.3
0.144,0.078,52.3
0.326,0.048,52.3
0.479,0.02,52.3
0.586,0.011,52.3
0.646,0.009,52.3
0.662,0.01,52.3
0.635,0.012,52.3
0.563,0.015,52.3
0.448,0.023,52.3
0.289,0.058,52.3
0.108,0.171,52.3
0.0,0.376,52.3
0.0,0.495,52.3
0.0,0.476,52.3
0.0,0.311,52.3
0.0,0.2,52.3
0.0,0.152,52.3
0.0,0.124,52.3
0.0,0.122,52.3
0.0,0.136,52.3
0.0,0.14,52.3
0.0,0.113,52.3
0.0,0.074,52.3
0.004,0.041,52.3
0.115,0.016,52.3
0.27,0.004,52.3
0.401,0.005,52.3
0.466,0.012,52.3
0.503,0.021,52.3
0.511,0.042,52.3
0.434,0.09,52.3
0.267,0.185,52.3
0.164,0.304,52.3
0.09,0.369,52.3
0.018,0.352,52.3
0.0,0.312,52.3
0.0,0.292,52.3
0.0,0.315,52.3
0.0,0.3,52.3
0.0,0.382,52.3
0.0,0.43,52.3
0.0,0.407,52.3
0.0,0.4,52.3
0.0,0.401,52.3
0.0,0.394,52.3
0.0,0.367,52.3
0.0,0.302,52.3
0.0,0.238,52.3
0.07,0.208,52.3
0.238,0.233,52.3
0.407,0.309,52.3
0.52,0.366,52.3
0.579,0.355,52.3
0.564,0.295,52.3
0.57,0.234,52.3
0.559,0.204,52.3
0.457,0.202,52.3
0.289,0.2,52.3
0.101,0.184,52.3
0.0,0.183,52.3
0.0,0.176,52.3
0.0,0.163,52.3
0.0,0.179,52.3
0.0,0.228,52.3
0.0,0.247,52.3
0.0,0.264,52.3
0.0,0.305,52.3
0.0,0.356,52.3
0.0,0.343,52.3
0.0,0.286,52.3
0.0,0.224,52.3
0.005,0.178,52.3
0.158,0.127,52.3
0.358,0.158,52.3
0.52,0.148,52.3
0.631,0.141,52.3
0.696,0.128,52.3
0.71,0.107,52.3
0.661,0.087,52.3
0.589,0.076,52.3
0.475,0.074,52.3
0.309,0.077,52.3
0.109,0.09,52.3
0.0,0.135,52.3
0.0,0.181,52.3
0.0,0.219,52.3
0.0,0.241,52.3
0.0,0.236,52.3
0.0,0.205,52.3
0.0,0.17,52.3
0.0,0.138,52.3
0.0,0.118,52.3
0.0,0.119,52.3
0.0,0.118,52.3
0.0,0.097,52.3
0.005,0.07,52.3
0.16,0.034,52.3
0.362,0.047,52.3
0.525,0.058,52.3
0.637,0.053,52.3
0.697,0.043,52.3
0.707,0.038,52.3
0.667,0.034,52.3
0.563,0.034,52.3
0.387,0.04,52.3
0.201,0.062,52.3
0.052,0.135,52.3
0.0,0.227,52.3
0.0,0.249,52.3
0.0,0.233,52.3
0.0,0.208,52.3
0.0,0.183,52.3
0.0,0.17,52.3
0.0,0.171,52.3
0.0,0.179,52.3
0.0,0.163,52.3
0.0,0.114,52.3
0.0,0.084,52.3
0.0,0.077,52.3
0.0,0.078,52.3
0.021,0.073,52.3
0.089,0.09,52.3
0.191,0.089,52.3
0.317,0.079,52.3
0.382,0.072,52.3
0.37,0.067,52.3
0.306,0.064,52.3
0.224,0.063,52.3
0.167,0.061,52.3
0.112,0.062,52.3
0.036,0.061,52.3
0.0,0.07,52.3
0.0,0.082,52.3
0.0,0.084,52.3
0.0,0.073,52.3
0.0,0.054,52.3
0.0,0.037,52.3
0.0,0.03,52.3
0.0,0.024,52.3
0.0,0.017,52.3
0.0,0.012,52.3
0.0,0.004,52.3
0.0,0.015,52.3
0.0,0.035,52.3
0.037,0.017,52.3
0.187,0.018,52.3
0.384,0.027,52.3
0.509,0.041,52.3
0.614,0.063,52.3
0.672,0.084,52.3
0.661,0.111,52.3
0.59,0.141,52.3
0.472,0.159,52.3
0.306,0.131,52.3
0.111,0.062,52.3
0.0,0.017,52.3
0.0,0.003,52.3
0.0,0.017,52.3
0.0,0.049,52.3
0.0,0.079,52.3
0.0,0.066,52.3
0.0,0.031,52.3
0.0,0.01,52.3
0.0,0.007,52.3
0.0,0.007,52.3
0.0,0.012,52.3
0.0,0.024,52.3
0.002,0.036,52.3
0.147,0.031,52.3
0.268,0.011,52.3
0.417,0.006,52.3
0.554,0.009,52.3
0.595,0.011,52.3
0.676,0.014,52.3
0.657,0.017,52.3
0.578,0.019,52.3
0.455,0.037,52.3
0.289,0.072,52.3
0.097,0.128,52.3
0.0,0.212,52.3
0.0,0.245,52.3
0.0,0.227,52.3
0.0,0.167,52.3
0.0,0.118,52.3
0.0,0.097,52.3
0.0,0.081,52.3
0.0,0.067,52.3
0.0,0.056,52.3
0.0,0.048,52.3
0.0,0.045,52.3
0.0,0.048,52.3
0.0,0.052,52.3
0.046,0.048,52.3
0.095,0.033,52.3
0.212,0.041,52.3
0.528,0.039,52.3
0.661,0.021,52.3
0.679,0.01,52.3
0.652,0.005,52.3
0.576,0.002,52.3
0.452,0.001,52.3
0.283,0.007,52.3
0.094,0.041,52.3
0.0,0.103,52.3
0.0,0.122,52.3
0.0,0.099,52.3
0.0,0.066,52.3
0.0,0.049,52.3
0.0,0.044,52.3
0.0,0.043,52.3
0.0,0.035,52.3
0.0,0.028,52.3
0.0,0.024,52.3
0.0,0.026,52.3
0.0,0.026,52.3
0.0,0.023,52.3
0.092,0.016,52.3
0.301,0.007,52.3
0.484,0.005,52.3
0.585,0.007,52.3
0.65,0.006,52.3
0.677,0.005,52.3
0.642,0.002,52.3
0.555,0.002,52.3
0.401,0.001,52.3
0.236,0.003,52.3
0.069,0.011,52.3
0.0,0.048,52.3
0.0,0.112,52.3
0.0,0.147,52.3
0.0,0.15,52.3
0.0,0.149,52.3
0.0,0.14,52.3
0.0,0.118,52.3
0.0,0.095,52.3
0.0,0.084,52.3
0.0,0.071,52.3
0.0,0.057,52.3
0.0,0.046,52.3
0.0,0.043,52.3
0.116,0.032,52.3
0.301,0.029,52.3
0.452,0.026,52.3
0.547,0.021,52.3
0.614,0.018,52.3
0.64,0.017,52.3
0.608,0.02,52.3
0.538,0.036,52.3
0.357,0.068,52.3
0.111,0.108,52.3
0.03,0.144,52.3
0.0,0.171,52.3
0.0,0.169,52.3
0.0,0.144,52.3
0.0,0.112,52.3
0.0,0.084,52.3
0.0,0.091,52.3
0.0,0.121,52.3
0.0,0.146,52.3
0.0,0.163,52.3
0.0,0.174,52.3
0.0,0.174,52.3
0.0,0.156,52.3
0.0,0.137,52.3
0.116,0.1,52.3
0.308,0.073,52.3
0.488,0.066,52.3
0.601,0.045,52.3
0.665,0.027,52.3
0.68,0.019,52.3
0.654,0.014,52.3
0.576,0.012,52.3
0.458,0.014,52.3
0.288,0.025,52.3
0.086,0.08,52.3
0.0,0.192,52.3
0.0,0.291,52.3
0.0,0.332,52.3
0.0,0.32,52.3
0.0,0.27,52.3
0.0,0.207,52.3
0.0,0.15,52.3
0.0,0.114,52.3
0.0,0.093,52.3
0.0,0.08,52.3
0.0,0.077,52.3
0.0,0.084,52.3
0.0,0.09,52.3
0.119,0.071,52.3
0.315,0.084,52.3
0.486,0.092,52.3
0.602,0.083,52.3
0.667,0.079,52.3
0.682,0.087,52.3
0.654,0.106,52.3
0.581,0.137,52.3
0.458,0.188,52.3
0.289,0.272,52.3
0.091,0.379,52.3
0.0,0.445,52.3
0.0,0.457,52.3
0.0,0.407,52.3
0.0,0.294,52.3
0.0,0.223,52.3
0.0,0.2,52.3
0.0,0.147,52.3
0.0,0.1,52.3
0.0,0.075,52.3
0.0,0.061,52.3
0.0,0.049,52.3
0.0,0.052,52.3
0.0,0.058,52.3
0.12,0.048,52.3
0.33,0.028,52.3
0.497,0.022,52.3
0.605,0.013,52.3
0.667,0.007,52.3
0.683,0.007,52.3
0.656,0.011,52.3
0.582,0.017,52.3
0.46,0.026,52.3
0.29,0.046,52.3
0.093,0.132,52.3
0.0,0.322,52.3
0.0,0.425,52.3
0.0,0.411,52.3
0.0,0.334,52.3
0.0,0.251,52.3
0.0,0.196,52.3
0.0,0.156,52.3
0.0,0.121,52.3
0.0,0.09,52.3
0.0,0.071,52.3
0.0,0.061,52.3
0.0,0.054,52.3
0.0,0.045,52.3
0.099,0.028,52.3
0.271,0.016,52.3
0.413,0.019,52.3
0.512,0.021,52.3
0.609,0.02,52.3
0.592,0.023,52.3
0.577,0.029,52.3
0.427,0.048,52.3
0.237,0.084,52.3
0.105,0.138,52.3
0.023,0.192,52.3
0.0,0.245,52.3
0.0,0.332,52.3
0.0,0.377,52.3
0.0,0.357,52.3
0.0,0.276,52.3
0.0,0.201,52.3
0.0,0.163,52.3
0.0,0.152,52.3
0.0,0.184,52.3
0.0,0.215,52.3
0.0,0.205,52.3
0.0,0.138,52.3
0.0,0.088,52.3
0.015,0.072,52.3
0.096,0.071,52.3
0.269,0.078,52.3
0.46,0.077,52.3
0.612,0.079,52.3
0.638,0.071,52.3
0.619,0.055,52.3
0.565,0.046,52.3
0.443,0.038,52.3
0.27,0.023,52.3
0.079,0.006,52.3
0.0,0.007,52.3
0.0,0.03,52.3
0.0,0.108,52.3
0.0,0.334,52.3
0.0,0.659,52.3
0.0,0.777,52.3
0.0,0.733,52.3
0.0,0.724,52.3
0.0,0.713,52.3
0.0,0.65,52.3
0.0,0.59,52.3
0.0,0.486,52.3
0.0,0.365,52.3
0.142,0.243,52.3
0.367,0.196,52.3
0.539,0.283,52.3
0.654,0.248,52.3
0.717,0.18,52.3
0.733,0.134,52.3
0.702,0.109,52.3
0.623,0.105,52.3
0.495,0.115,52.3
0.314,0.138,52.3
0.095,0.212,52.3
0.0,0.298,52.3
0.0,0.296,52.3
0.0,0.25,52.3
0.0,0.188,52.3
0.0,0.141,52.3
0.0,0.118,52.3
0.0,0.105,52.3
0.0,0.101,52.3
0.0,0.096,52.3
0.0,0.079,52.3
0.0,0.072,52.3
0.0,0.087,52.3
0.0,0.066,52.3
0.073,0.06,52.3
0.09,0.056,52.3
0.188,0.049,52.3
0.359,0.078,52.3
0.388,0.1,52.3
0.325,0.119,52.3
0.242,0.135,52.3
0.146,0.152,52.3
0.097,0.185,52.3
0.151,0.184,52.3
0.05,0.169,52.3
0.0,0.206,52.3
0.0,0.233,52.3
0.0,0.213,52.3
0.0,0.167,52.3
0.0,0.113,52.3
0.0,0.07,52.3
0.0,0.047,52.3
0.0,0.036,52.3
0.0,0.034,52.3
0.0,0.041,52.3
0.0,0.059,52.3
0.0,0.087,52.3
0.0,0.113,52.3
0.121,0.099,52.3
0.338,0.038,52.3
0.51,0.017,52.3
0.625,0.011,52.3
0.689,0.011,52.3
0.704,0.008,52.3
0.671,0.008,52.3
0.593,0.01,52.3
0.459,0.008,52.3
0.275,0.006,52.3
0.088,0.009,52.3
0.0,0.041,52.3
0.0,0.098,52.3
0.0,0.147,52.3
0.0,0.155,52.3
0.0,0.128,52.3
0.0,0.09,52.3
0.0,0.053,52.3
0.0,0.022,52.3
0.0,0.014,52.3
0.0,0.023,52.3
0.0,0.052,52.3
0.0,0.097,52.3
0.0,0.158,52.3
0.078,0.163,52.3
0.263,0.118,52.3
0.368,0.121,52.3
0.386,0.093,52.3
0.497,0.072,52.3
0.49,0.07,52.3
0.485,0.08,52.3
0.47,0.113,52.3
0.343,0.168,52.3
0.154,0.227,52.3
0.011,0.316,52.3
0.0,0.358,52.3
0.0,0.311,52.3
0.0,0.249,52.3
0.0,0.182,52.3
0.0,0.182,52.3
0.0,0.139,52.3
0.0,0.105,52.3
0.0,0.134,52.3
0.0,0.255,52.3
0.0,0.357,52.3
0.0,0.302,52.3
0.0,0.213,52.3
0.0,0.17,52.3
0.062,0.102,52.3
0.263,0.072,52.3
0.42,0.092,52.3
0.524,0.07,52.3
0.6,0.073,52.3
0.68,0.061,52.3
0.665,0.047,52.3
0.589,0.039,52.3
0.462,0.036,52.3
0.284,0.041,52.3
0.078,0.086,52.3
0.0,0.144,52.3
0.0,0.144,52.3
0.0,0.12,52.3
0.0,0.084,52.3
0.0,0.066,52.3
0.0,0.079,52.3
0.0,0.094,52.3
0.0,0.1,52.3
0.0,0.097,52.3
0.0,0.097,52.3
0.0,0.089,52.3
0.0,0.079,52.3
0.0,0.075,52.3
0.093,0.058,52.3
0.304,0.028,52.3
0.476,0.008,52.3
0.584,0.005,52.3
0.652,0.004,52.3
0.671,0.003,52.3
0.638,0.001,52.3
0.559,0.002,52.3
0.43,0.009,52.3
0.231,0.021,52.3
0.048,0.044,52.3
0.0,0.078,52.3
0.0,0.113,52.3
0.0,0.132,52.3
0.0,0.149,52.3
0.0,0.158,52.3
0.0,0.153,52.3
0.0,0.144,52.3
0.0,0.125,52.3
0.0,0.099,52.3
0.0,0.078,52.3
0.0,0.068,52.3
0.0,0.068,52.3
0.0,0.076,52.3
0.051,0.079,52.3
0.2,0.078,52.3
0.339,0.105,52.3
0.448,0.131,52.3
0.496,0.168,52.3
0.439,0.207,52.3
0.377,0.228,52.3
0.266,0.207,52.3
0.128,0.134,52.3
0.056,0.047,52.3
0.006,0.051,52.3
0.0,0.069,52.3
0.0,0.072,52.3
0.0,0.084,52.3
0.0,0.077,52.3
0.0,0.037,52.3
0.0,0.011,52.3
0.0,0.011,52.3
0.0,0.022,52.3
0.0,0.035,52.3
0.0,0.027,52.3
0.0,0.011,52.3
0.0,0.008,52.3
0.0,0.015,52.3
0.06,0.032,52.3
0.206,0.022,52.3
0.457,0.025,52.3
0.61,0.039,52.3
0.665,0.069,52.3
0.666,0.073,52.3
0.638,0.051,52.3
0.574,0.028,52.3
0.453,0.013,52.3
0.274,0.004,52.3
0.062,0.007,52.3
0.0,0.02,52.3
0.0,0.035,52.3
0.0,0.043,52.3
0.0,0.043,52.3
0.0,0.04,52.3
0.0,0.037,52.3
0.0,0.027,52.3
0.0,0.025,52.3
0.0,0.041,52.3
0.0,0.07,52.3
0.0,0.089,52.3
0.0,0.089,52.3
0.0,0.087,52.3
0.088,0.08,52.3
0.307,0.042,52.3
0.484,0.035,52.3
0.602,0.026,52.3
0.671,0.012,52.3
0.689,0.002,52.3
0.654,0.001,52.3
0.575,0.001,52.3
0.445,0.001,52.3
0.262,0.005,52.3
0.051,0.012,52.3
0.0,0.015,52.3
0.0,0.01,52.3
0.0,0.007,52.3
0.0,0.008,52.3
0.0,0.009,52.3
0.0,0.008,52.3
0.0,0.009,52.3
0.0,0.012,52.3
0.0,0.015,52.3
0.0,0.015,52.3
0.0,0.02,52.3
0.0,0.027,52.3
0.0,0.028,52.3
0.064,0.021,52.3
0.261,0.006,52.3
0.399,0.002,52.3
0.43,0.001,52.3
0.412,0.001,52.3
0.396,0.002,52.3
0.332,0.003,52.3
0.41,0.005,52.3
0.304,0.008,52.3
0.095,0.01,52.3
0.008,0.014,52.3
0.0,0.027,52.3
0.0,0.034,52.3
0.0,0.036,52.3
0.0,0.038,52.3
0.0,0.03,52.3
0.0,0.017,52.3
0.0,0.01,52.3
0.0,0.008,52.3
0.0,0.009,52.3
0.0,0.011,52.3
0.0,0.01,52.3
0.0,0.008,52.3
0.0,0.006,52.3
0.009,0.006,52.3
0.069,0.005,52.3
0.169,0.003,52.3
0.252,0.002,52.3
0.277,0.001,52.3
0.28,0.002,52.3
0.309,0.004,52.3
0.362,0.009,52.3
0.313,0.014,52.3
0.171,0.021,52.3
0.023,0.035,52.3
0.0,0.044,52.3
0.0,0.038,52.3
0.0,0.022,52.3
0.0,0.009,52.3
0.0,0.004,52.3
0.0,0.008,52.3
0.0,0.012,52.3
0.0,0.013,52.3
0.0,0.012,52.3
0.0,0.01,52.3
0.0,0.006,52.3
0.0,0.003,52.3
0.0,0.002,52.3
0.048,0.002,52.3
0.245,0.002,52.3
0.436,0.001,52.3
0.545,0.001,52.3
0.615,0.001,52.3
0.641,0.002,52.3
0.607,0.003,52.3
0.528,0.004,52.3
0.395,0.005,52.3
0.214,0.006,52.3
0.027,0.011,52.3
0.0,0.032,52.3
0.0,0.061,52.3
0.0,0.084,52.3
0.0,0.1,52.3
0.0,0.123,52.3
0.0,0.167,52.3
0.0,0.218,52.3
0.0,0.256,52.3
0.0,0.279,52.3
0.0,0.309,52.3
0.0,0.311,52.3
0.0,0.282,52.3
0.0,0.306,52.3
0.007,0.345,52.3
0.048,0.421,52.3
0.073,0.488,52.3
0.08,0.521,52.3
0.091,0.522,52.3
0.099,0.513,52.3
0.096,0.536,52.3
0.081,0.567,52.3
0.093,0.682,52.3
0.085,0.754,52.3
0.011,0.765,52.3
0.0,0.785,52.3
0.0,0.757,52.3
0.0,0.664,52.3
0.0,0.566,52.3
0.0,0.523,52.3
0.0,0.466,52.3
0.0,0.359,52.3
0.0,0.267,52.3
0.0,0.21,52.3
0.0,0.163,52.3
0.0,0.129,52.3
0.0,0.142,52.3
0.0,0.188,52.3
0.065,0.206,52.3
0.21,0.144,52.3
0.339,0.058,52.3
0.519,0.025,52.3
0.662,0.017,52.3
0.696,0.012,52.3
0.668,0.008,52.3
0.587,0.008,52.3
0.454,0.017,52.3
0.266,0.032,52.3
0.036,0.057,52.3
0.0,0.101,52.3
0.0,0.136,52.3
0.0,0.135,52.3
0.0,0.118,52.3
0.0,0.094,52.3
0.0,0.073,52.3
0.0,0.057,52.3
0.0,0.05,52.3
0.0,0.041,52.3
0.0,0.029,52.3
0.0,0.025,52.3
0.0,0.029,52.3
0.0,0.024,52.3
0.044,0.019,52.3
0.241,0.016,52.3
0.432,0.024,52.3
0.549,0.035,52.3
0.601,0.038,52.3
0.626,0.039,52.3
0.591,0.038,52.3
0.438,0.037,52.3
0.272,0.045,52.3
0.142,0.062,52.3
0.014,0.103,52.3
0.0,0.171,52.3
0.0,0.234,52.3
0.0,0.236,52.3
0.0,0.218,52.3
0.0,0.187,52.3
0.0,0.155,52.3
0.0,0.13,52.3
0.0,0.101,52.3
0.0,0.076,52.3
0.0,0.068,52.3
0.0,0.068,52.3
0.0,0.058,52.3
0.0,0.045,52.3
0.023,0.04,52.3
0.137,0.032,52.3
0.311,0.036,52.3
0.504,0.048,52.3
0.587,0.068,52.3
0.56,0.082,52.3
0.389,0.086,52.3
0.19,0.09,52.3
0.199,0.103,52.3
0.145,0.108,52.3
0.011,0.117,52.3
0.0,0.175,52.3
0.0,0.218,52.3
0.0,0.209,52.3
0.0,0.186,52.3
0.0,0.159,52.3
0.0,0.122,52.3
0.0,0.106,52.3
0.0,0.106,52.3
0.0,0.135,52.3
0.0,0.201,52.3
0.0,0.259,52.3
0.0,0.262,52.3
