solar_cf,wind_cf,price
0.0,0.205,30.5
0.024,0.144,30.5
0.087,0.057,30.5
0.207,0.018,30.5
0.335,0.004,30.5
0.459,0.001,30.5
0.552,0.001,30.5
0.609,0.001,30.5
0.627,0.001,30.5
0.603,0.004,30.5
0.567,0.008,30.5
0.508,0.018,30.5
0.394,0.036,30.5
0.242,0.055,30.5
0.103,0.083,30.5
0.029,0.142,30.5
0.0,0.207,30.5
0.0,0.212,30.5
0.0,0.175,30.5
0.0,0.125,30.5
0.0,0.079,30.5
0.0,0.045,30.5
0.0,0.03,30.5
0.0,0.032,30.5
0.0,0.038,30.5
0.021,0.039,30.5
0.082,0.023,30.5
0.173,0.015,30.5
0.288,0.018,30.5
0.413,0.027,30.5
0.482,0.039,30.5
0.518,0.056,30.5
0.509,0.084,30.5
0.428,0.12,30.5
0.307,0.162,30.5
0.23,0.186,30.5
0.152,0.184,30.5
0.069,0.148,30.5
0.026,0.087,30.5
0.001,0.037,30.5
0.0,0.017,30.5
0.0,0.011,30.5
0.0,0.013,30.5
0.0,0.025,30.5
0.0,0.041,30.5
0.0,0.065,30.5
0.0,0.102,30.5
0.0,0.141,30.5
0.0,0.158,30.5
0.023,0.131,30.5
0.084,0.122,30.5
0.245,0.104,30.5
0.417,0.091,30.5
0.564,0.098,30.5
0.665,0.112,30.5
0.727,0.134,30.5
0.743,0.155,30.5
0.721,0.167,30.5
0.659,0.167,30.5
0.551,0.158,30.5
0.404,0.139,30.5
0.238,0.121,30.5
0.097,0.104,30.5
0.02,0.085,30.5
0.0,0.076,30.5
0.0,0.071,30.5
0.0,0.074,30.5
0.0,0.084,30.5
0.0,0.087,30.5
0.0,0.083,30.5
0.0,0.08,30.5
0.0,0.083,30.5
0.0,0.082,30.5
0.008,0.068,30.5
0.047,0.059,30.5
0.096,0.07,30.5
0.148,0.083,30.5
0.164,0.096,30.5
0.187,0.11,30.5
0.217,0.118,30.5
0.261,0.124,30.5
0.288,0.136,30.5
0.315,0.147,30.5
0.309,0.155,30.5
0.266,0.165,30.5
0.185,0.172,30.5
0.077,0.162,30.5
0.02,0.134,30.5
0.0,0.155,30.5
0.0,0.169,30.5
0.0,0.172,30.5
0.0,0.167,30.5
0.0,0.163,30.5
0.0,0.145,30.5
0.0,0.133,30.5
0.0,0.125,30.5
0.0,0.122,30.5
0.015,0.106,30.5
0.081,0.071,30.5
0.186,0.051,30.5
0.331,0.028,30.5
0.489,0.014,30.5
0.534,0.01,30.5
0.557,0.012,30.5
0.595,0.02,30.5
0.531,0.034,30.5
0.459,0.048,30.5
0.383,0.058,30.5
0.247,0.064,30.5
0.176,0.062,30.5
0.1,0.052,30.5
0.027,0.043,30.5
0.0,0.035,30.5
0.0,0.022,30.5
0.0,0.01,30.5
0.0,0.003,30.5
0.0,0.003,30.5
0.0,0.005,30.5
0.0,0.011,30.5
0.0,0.018,30.5
0.0,0.023,30.5
0.023,0.023,30.5
0.083,0.012,30.5
0.212,0.006,30.5
0.34,0.003,30.5
0.431,0.002,30.5
0.518,0.002,30.5
0.551,0.002,30.5
0.607,0.002,30.5
0.6,0.002,30.5
0.519,0.002,30.5
0.437,0.006,30.5
0.331,0.011,30.5
0.205,0.014,30.5
0.094,0.018,30.5
0.024,0.035,30.5
0.0,0.055,30.5
0.0,0.059,30.5
0.0,0.063,30.5
0.0,0.07,30.5
0.0,0.081,30.5
0.0,0.082,30.5
0.0,0.076,30.5
0.0,0.076,30.5
0.0,0.076,30.5
0.022,0.071,30.5
0.08,0.041,30.5
0.22,0.031,30.5
0.337,0.042,30.5
0.425,0.063,30.5
0.45,0.08,30.5
0.401,0.094,30.5
0.325,0.108,30.5
0.325,0.118,30.5
0.427,0.112,30.5
0.533,0.101,30.5
0.415,0.101,30.5
0.252,0.113,30.5
0.103,0.141,30.5
0.024,0.212,30.5
0.0,0.296,30.5
0.0,0.311,30.5
0.0,0.258,30.5
0.0,0.186,30.5
0.0,0.143,30.5
0.0,0.124,30.5
0.0,0.133,30.5
0.0,0.168,30.5
0.0,0.209,30.5
0.02,0.202,30.5
0.077,0.22,30.5
0.144,0.228,30.5
0.244,0.206,30.5
0.381,0.177,30.5
0.505,0.151,30.5
0.582,0.125,30.5
0.588,0.108,30.5
0.659,0.1,30.5
0.635,0.099,30.5
0.558,0.108,30.5
0.42,0.124,30.5
0.241,0.144,30.5
0.099,0.172,30.5
0.025,0.223,30.5
0.0,0.316,30.5
0.0,0.343,30.5
0.0,0.325,30.5
0.0,0.289,30.5
0.0,0.251,30.5
0.0,0.21,30.5
0.0,0.168,30.5
0.0,0.13,30.5
0.0,0.098,30.5
0.016,0.068,30.5
0.068,0.048,30.5
0.247,0.062,30.5
0.424,0.068,30.5
0.569,0.082,30.5
0.672,0.094,30.5
0.732,0.103,30.5
0.751,0.114,30.5
0.729,0.122,30.5
0.67,0.126,30.5
0.571,0.129,30.5
0.434,0.134,30.5
0.267,0.141,30.5
0.1,0.144,30.5
0.02,0.167,30.5
0.0,0.229,30.5
0.0,0.259,30.5
0.0,0.247,30.5
0.0,0.22,30.5
0.0,0.185,30.5
0.0,0.141,30.5
0.0,0.098,30.5
0.0,0.061,30.5
0.0,0.043,30.5
0.02,0.037,30.5
0.076,0.027,30.5
0.239,0.027,30.5
0.402,0.02,30.5
0.545,0.019,30.5
0.644,0.02,30.5
0.642,0.028,30.5
0.472,0.048,30.5
0.347,0.07,30.5
0.29,0.084,30.5
0.316,0.084,30.5
0.291,0.084,30.5
0.204,0.093,30.5
0.098,0.112,30.5
0.023,0.167,30.5
0.0,0.259,30.5
0.0,0.291,30.5
0.0,0.279,30.5
0.0,0.253,30.5
0.0,0.212,30.5
0.0,0.161,30.5
0.0,0.107,30.5
0.0,0.069,30.5
0.0,0.041,30.5
0.016,0.024,30.5
0.068,0.008,30.5
0.241,0.007,30.5
0.412,0.012,30.5
0.551,0.013,30.5
0.65,0.012,30.5
0.708,0.011,30.5
0.725,0.014,30.5
0.704,0.019,30.5
0.643,0.025,30.5
0.542,0.027,30.5
0.406,0.025,30.5
0.24,0.021,30.5
0.093,0.02,30.5
0.02,0.031,30.5
0.0,0.038,30.5
0.0,0.031,30.5
0.0,0.026,30.5
0.0,0.019,30.5
0.0,0.004,30.5
0.0,0.012,30.5
0.0,0.106,30.5
0.0,0.219,30.5
0.0,0.232,30.5
0.016,0.19,30.5
0.075,0.136,30.5
0.231,0.185,30.5
0.401,0.228,30.5
0.54,0.247,30.5
0.637,0.251,30.5
0.694,0.238,30.5
0.707,0.231,30.5
0.647,0.232,30.5
0.542,0.231,30.5
0.446,0.218,30.5
0.289,0.212,30.5
0.175,0.21,30.5
0.088,0.195,30.5
0.017,0.158,30.5
0.0,0.144,30.5
0.0,0.133,30.5
0.0,0.116,30.5
0.0,0.113,30.5
0.0,0.123,30.5
0.0,0.139,30.5
0.0,0.151,30.5
0.0,0.159,30.5
0.0,0.171,30.5
0.016,0.169,30.5
0.077,0.115,30.5
0.172,0.175,30.5
0.286,0.231,30.5
0.451,0.269,30.5
0.584,0.295,30.5
0.575,0.311,30.5
0.498,0.323,30.5
0.394,0.3,30.5
0.316,0.243,30.5
0.3,0.192,30.5
0.231,0.176,30.5
0.15,0.17,30.5
0.063,0.142,30.5
0.004,0.12,30.5
0.0,0.124,30.5
0.0,0.163,30.5
0.0,0.219,30.5
0.0,0.265,30.5
0.0,0.309,30.5
0.0,0.341,30.5
0.0,0.316,30.5
0.0,0.338,30.5
0.0,0.375,30.5
0.014,0.362,30.5
0.071,0.335,30.5
0.188,0.296,30.5
0.378,0.253,30.5
0.549,0.264,30.5
0.651,0.294,30.5
0.706,0.328,30.5
0.715,0.359,30.5
0.607,0.382,30.5
0.366,0.395,30.5
0.288,0.371,30.5
0.249,0.284,30.5
0.187,0.213,30.5
0.09,0.162,30.5
0.018,0.108,30.5
0.0,0.072,30.5
0.0,0.06,30.5
0.0,0.074,30.5
0.0,0.103,30.5
0.0,0.122,30.5
0.0,0.109,30.5
0.0,0.085,30.5
0.0,0.055,30.5
0.0,0.066,30.5
0.016,0.131,30.5
0.076,0.133,30.5
0.212,0.196,30.5
0.267,0.278,30.5
0.261,0.312,30.5
0.23,0.287,30.5
0.251,0.229,30.5
0.349,0.213,30.5
0.476,0.253,30.5
0.504,0.31,30.5
0.414,0.356,30.5
0.34,0.404,30.5
0.219,0.43,30.5
0.092,0.399,30.5
0.018,0.394,30.5
0.0,0.4,30.5
0.0,0.381,30.5
0.0,0.362,30.5
0.0,0.362,30.5
0.0,0.368,30.5
0.0,0.367,30.5
0.0,0.334,30.5
0.0,0.311,30.5
0.0,0.291,30.5
0.011,0.259,30.5
0.063,0.311,30.5
0.128,0.378,30.5
0.256,0.428,30.5
0.422,0.484,30.5
0.5,0.503,30.5
0.618,0.488,30.5
0.679,0.459,30.5
0.673,0.459,30.5
0.619,0.481,30.5
0.445,0.506,30.5
0.318,0.522,30.5
0.231,0.506,30.5
0.088,0.466,30.5
0.012,0.379,30.5
0.0,0.308,30.5
0.0,0.245,30.5
0.0,0.218,30.5
0.0,0.217,30.5
0.0,0.233,30.5
0.0,0.258,30.5
0.0,0.264,30.5
0.0,0.266,30.5
0.0,0.245,30.5
0.012,0.185,30.5
0.063,0.132,30.5
0.236,0.133,30.5
0.413,0.136,30.5
0.557,0.152,30.5
0.657,0.156,30.5
0.713,0.157,30.5
0.738,0.158,30.5
0.718,0.157,30.5
0.658,0.154,30.5
0.559,0.148,30.5
0.421,0.143,30.5
0.252,0.14,30.5
0.091,0.14,30.5
0.015,0.165,30.5
0.0,0.212,30.5
0.0,0.22,30.5
0.0,0.196,30.5
0.0,0.163,30.5
0.0,0.134,30.5
0.0,0.114,30.5
0.0,0.103,30.5
0.0,0.104,30.5
0.0,0.104,30.5
0.012,0.099,30.5
0.07,0.053,30.5
0.197,0.022,30.5
0.307,0.007,30.5
0.382,0.003,30.5
0.401,0.002,30.5
0.557,0.003,30.5
0.641,0.003,30.5
0.68,0.003,30.5
0.63,0.003,30.5
0.534,0.01,30.5
0.403,0.019,30.5
0.244,0.032,30.5
0.086,0.077,30.5
0.014,0.201,30.5
0.0,0.311,30.5
0.0,0.338,30.5
0.0,0.311,30.5
0.0,0.264,30.5
0.0,0.233,30.5
0.0,0.217,30.5
0.0,0.211,30.5
0.0,0.206,30.5
0.0,0.203,30.5
0.01,0.206,30.5
0.059,0.139,30.5
0.227,0.061,30.5
0.394,0.047,30.5
0.53,0.057,30.5
0.626,0.052,30.5
0.682,0.044,30.5
0.698,0.037,30.5
0.678,0.035,30.5
0.62,0.037,30.5
0.526,0.042,30.5
0.397,0.048,30.5
0.239,0.054,30.5
0.084,0.061,30.5
0.012,0.116,30.5
0.0,0.22,30.5
0.0,0.341,30.5
0.0,0.463,30.5
0.0,0.543,30.5
0.0,0.562,30.5
0.0,0.539,30.5
0.0,0.498,30.5
0.0,0.432,30.5
0.0,0.313,30.5
0.003,0.207,30.5
0.052,0.108,30.5
0.14,0.085,30.5
0.258,0.109,30.5
0.385,0.113,30.5
0.502,0.105,30.5
0.548,0.109,30.5
0.557,0.125,30.5
0.568,0.134,30.5
0.553,0.13,30.5
0.433,0.124,30.5
0.276,0.137,30.5
0.158,0.178,30.5
0.063,0.253,30.5
0.01,0.302,30.5
0.0,0.283,30.5
0.0,0.225,30.5
0.0,0.169,30.5
0.0,0.118,30.5
0.0,0.096,30.5
0.0,0.085,30.5
0.0,0.077,30.5
0.0,0.074,30.5
0.0,0.082,30.5
0.002,0.102,30.5
0.041,0.087,30.5
0.093,0.094,30.5
0.151,0.105,30.5
0.231,0.128,30.5
0.354,0.156,30.5
0.425,0.179,30.5
0.443,0.2,30.5
0.485,0.192,30.5
0.487,0.172,30.5
0.411,0.162,30.5
0.279,0.178,30.5
0.139,0.201,30.5
0.053,0.223,30.5
0.007,0.224,30.5
0.0,0.26,30.5
0.0,0.263,30.5
0.0,0.22,30.5
0.0,0.154,30.5
0.0,0.102,30.5
0.0,0.064,30.5
0.0,0.035,30.5
0.0,0.018,30.5
0.0,0.011,30.5
0.01,0.009,30.5
0.071,0.005,30.5
0.15,0.013,30.5
0.224,0.017,30.5
0.309,0.014,30.5
0.358,0.017,30.5
0.402,0.028,30.5
0.484,0.041,30.5
0.531,0.051,30.5
0.47,0.057,30.5
0.315,0.069,30.5
0.164,0.099,30.5
0.078,0.152,30.5
0.032,0.208,30.5
0.002,0.275,30.5
0.0,0.315,30.5
0.0,0.271,30.5
0.0,0.225,30.5
0.0,0.214,30.5
0.0,0.201,30.5
0.0,0.178,30.5
0.0,0.149,30.5
0.0,0.138,30.5
0.0,0.128,30.5
0.004,0.102,30.5
0.056,0.062,30.5
0.18,0.068,30.5
0.383,0.073,30.5
0.515,0.07,30.5
0.615,0.068,30.5
0.668,0.074,30.5
0.702,0.081,30.5
0.696,0.088,30.5
0.645,0.091,30.5
0.55,0.083,30.5
0.418,0.07,30.5
0.25,0.06,30.5
0.085,0.041,30.5
0.01,0.031,30.5
0.0,0.018,30.5
0.0,0.008,30.5
0.0,0.009,30.5
0.0,0.018,30.5
0.0,0.041,30.5
0.0,0.089,30.5
0.0,0.148,30.5
0.0,0.2,30.5
0.0,0.241,30.5
0.005,0.279,30.5
0.055,0.206,30.5
0.226,0.119,30.5
0.398,0.128,30.5
0.539,0.112,30.5
0.639,0.097,30.5
0.697,0.085,30.5
0.715,0.077,30.5
0.694,0.067,30.5
0.635,0.054,30.5
0.538,0.04,30.5
0.402,0.034,30.5
0.239,0.031,30.5
0.079,0.034,30.5
0.008,0.054,30.5
0.0,0.124,30.5
0.0,0.25,30.5
0.0,0.361,30.5
0.0,0.407,30.5
0.0,0.433,30.5
0.0,0.437,30.5
0.0,0.428,30.5
0.0,0.407,30.5
0.0,0.379,30.5
0.004,0.348,30.5
0.055,0.22,30.5
0.212,0.114,30.5
0.364,0.107,30.5
0.511,0.091,30.5
0.621,0.079,30.5
0.678,0.068,30.5
0.693,0.056,30.5
0.67,0.043,30.5
0.601,0.034,30.5
0.502,0.028,30.5
0.372,0.029,30.5
0.223,0.034,30.5
0.077,0.048,30.5
0.008,0.074,30.5
0.0,0.102,30.5
0.0,0.127,30.5
0.0,0.146,30.5
0.0,0.162,30.5
0.0,0.172,30.5
0.0,0.174,30.5
0.0,0.167,30.5
0.0,0.155,30.5
0.0,0.152,30.5
0.003,0.156,30.5
0.051,0.131,30.5
0.213,0.058,30.5
0.378,0.023,30.5
0.513,0.019,30.5
0.609,0.02,30.5
0.667,0.019,30.5
0.685,0.016,30.5
0.666,0.014,30.5
0.609,0.013,30.5
0.515,0.014,30.5
0.383,0.016,30.5
0.225,0.019,30.5
0.073,0.037,30.5
0.005,0.09,30.5
0.0,0.139,30.5
0.0,0.153,30.5
0.0,0.148,30.5
0.0,0.144,30.5
0.0,0.152,30.5
0.0,0.163,30.5
0.0,0.16,30.5
0.0,0.141,30.5
0.0,0.117,30.5
0.002,0.093,30.5
0.05,0.068,30.5
0.207,0.025,30.5
0.37,0.003,30.5
0.502,0.001,30.5
0.598,0.002,30.5
0.655,0.003,30.5
0.673,0.005,30.5
0.652,0.008,30.5
0.595,0.016,30.5
0.501,0.037,30.5
0.37,0.068,30.5
0.214,0.118,30.5
0.069,0.225,30.5
0.004,0.368,30.5
0.0,0.43,30.5
0.0,0.393,30.5
0.0,0.34,30.5
0.0,0.286,30.5
0.0,0.233,30.5
0.0,0.177,30.5
0.0,0.13,30.5
0.0,0.101,30.5
0.0,0.073,30.5
0.0,0.055,30.5
0.047,0.045,30.5
0.134,0.024,30.5
0.236,0.012,30.5
0.315,0.008,30.5
0.361,0.004,30.5
0.382,0.009,30.5
0.406,0.019,30.5
0.426,0.034,30.5
0.418,0.045,30.5
0.329,0.053,30.5
0.229,0.048,30.5
0.136,0.03,30.5
0.053,0.018,30.5
0.001,0.032,30.5
0.0,0.063,30.5
0.0,0.091,30.5
0.0,0.112,30.5
0.0,0.124,30.5
0.0,0.117,30.5
0.0,0.101,30.5
0.0,0.09,30.5
0.0,0.1,30.5
0.0,0.128,30.5
0.0,0.158,30.5
0.054,0.127,30.5
0.176,0.108,30.5
0.312,0.101,30.5
0.433,0.057,30.5
0.525,0.028,30.5
0.581,0.014,30.5
0.607,0.008,30.5
0.607,0.007,30.5
0.543,0.009,30.5
0.4,0.014,30.5
0.245,0.024,30.5
0.113,0.038,30.5
0.035,0.071,30.5
0.0,0.122,30.5
0.0,0.158,30.5
0.0,0.175,30.5
0.0,0.193,30.5
0.0,0.201,30.5
0.0,0.18,30.5
0.0,0.156,30.5
0.0,0.143,30.5
0.0,0.144,30.5
0.0,0.155,30.5
0.0,0.173,30.5
0.04,0.147,30.5
0.129,0.099,30.5
0.221,0.094,30.5
0.306,0.087,30.5
0.396,0.088,30.5
0.469,0.093,30.5
0.508,0.086,30.5
0.505,0.07,30.5
0.469,0.055,30.5
0.348,0.047,30.5
0.206,0.05,30.5
0.087,0.07,30.5
0.023,0.112,30.5
0.0,0.193,30.5
0.0,0.302,30.5
0.0,0.376,30.5
0.0,0.352,30.5
0.0,0.291,30.5
0.0,0.233,30.5
0.0,0.199,30.5
0.0,0.183,30.5
0.0,0.181,30.5
0.0,0.188,30.5
0.0,0.185,30.5
0.049,0.127,30.5
0.161,0.103,30.5
0.296,0.086,30.5
0.431,0.073,30.5
0.574,0.071,30.5
0.631,0.076,30.5
0.643,0.08,30.5
0.616,0.075,30.5
0.548,0.063,30.5
0.441,0.052,30.5
0.272,0.048,30.5
0.15,0.053,30.5
0.05,0.066,30.5
0.0,0.092,30.5
0.0,0.128,30.5
0.0,0.159,30.5
0.0,0.187,30.5
0.0,0.194,30.5
0.0,0.176,30.5
0.0,0.172,30.5
0.0,0.183,30.5
0.0,0.186,30.5
0.0,0.171,30.5
0.0,0.157,30.5
0.051,0.102,30.5
0.17,0.061,30.5
0.328,0.05,30.5
0.427,0.03,30.5
0.425,0.024,30.5
0.36,0.029,30.5
0.352,0.049,30.5
0.341,0.1,30.5
0.227,0.151,30.5
0.135,0.169,30.5
0.096,0.149,30.5
0.072,0.11,30.5
0.03,0.084,30.5
0.0,0.068,30.5
0.0,0.068,30.5
0.0,0.076,30.5
0.0,0.095,30.5
0.0,0.126,30.5
0.0,0.152,30.5
0.0,0.159,30.5
0.0,0.155,30.5
0.0,0.152,30.5
0.0,0.152,30.5
0.0,0.153,30.5
0.041,0.108,30.5
0.139,0.104,30.5
0.258,0.113,30.5
0.335,0.088,30.5
0.359,0.074,30.5
0.357,0.072,30.5
0.316,0.079,30.5
0.306,0.088,30.5
0.253,0.088,30.5
0.195,0.083,30.5
0.141,0.069,30.5
0.088,0.045,30.5
0.033,0.024,30.5
0.0,0.01,30.5
0.0,0.004,30.5
0.0,0.005,30.5
0.0,0.009,30.5
0.0,0.013,30.5
0.0,0.016,30.5
0.0,0.02,30.5
0.0,0.027,30.5
0.0,0.036,30.5
0.0,0.046,30.5
0.0,0.053,30.5
0.039,0.036,30.5
0.125,0.023,30.5
0.225,0.015,30.5
0.331,0.01,30.5
0.434,0.007,30.5
0.453,0.007,30.5
0.387,0.012,30.5
0.339,0.022,30.5
0.275,0.04,30.5
0.256,0.058,30.5
0.194,0.071,30.5
0.121,0.079,30.5
0.047,0.089,30.5
0.0,0.113,30.5
0.0,0.136,30.5
0.0,0.136,30.5
0.0,0.138,30.5
0.0,0.152,30.5
0.0,0.167,30.5
0.0,0.179,30.5
0.0,0.19,30.5
0.0,0.196,30.5
0.0,0.194,30.5
0.0,0.183,30.5
0.049,0.121,30.5
0.168,0.069,30.5
0.304,0.068,30.5
0.384,0.066,30.5
0.382,0.06,30.5
0.303,0.058,30.5
0.24,0.06,30.5
0.19,0.067,30.5
0.152,0.071,30.5
0.127,0.072,30.5
0.1,0.066,30.5
0.083,0.056,30.5
0.034,0.054,30.5
0.0,0.058,30.5
0.0,0.063,30.5
0.0,0.065,30.5
0.0,0.054,30.5
0.0,0.047,30.5
0.0,0.058,30.5
0.0,0.087,30.5
0.0,0.113,30.5
0.0,0.124,30.5
0.0,0.117,30.5
0.0,0.093,30.5
0.022,0.057,30.5
0.055,0.047,30.5
0.071,0.078,30.5
0.117,0.12,30.5
0.144,0.122,30.5
0.174,0.087,30.5
0.238,0.045,30.5
0.301,0.022,30.5
0.325,0.017,30.5
0.334,0.028,30.5
0.254,0.041,30.5
0.138,0.053,30.5
0.042,0.065,30.5
0.0,0.101,30.5
0.0,0.156,30.5
0.0,0.201,30.5
0.0,0.222,30.5
0.0,0.179,30.5
0.0,0.12,30.5
0.0,0.101,30.5
0.0,0.121,30.5
0.0,0.151,30.5
0.0,0.168,30.5
0.0,0.168,30.5
0.033,0.119,30.5
0.112,0.097,30.5
0.222,0.112,30.5
0.367,0.107,30.5
0.479,0.115,30.5
0.529,0.122,30.5
0.503,0.122,30.5
0.434,0.121,30.5
0.352,0.122,30.5
0.275,0.118,30.5
0.184,0.109,30.5
0.098,0.098,30.5
0.034,0.076,30.5
0.0,0.063,30.5
0.0,0.051,30.5
0.0,0.045,30.5
0.0,0.048,30.5
0.0,0.053,30.5
0.0,0.061,30.5
0.0,0.069,30.5
0.0,0.071,30.5
0.0,0.083,30.5
0.0,0.1,30.5
0.0,0.126,30.5
0.045,0.126,30.5
0.203,0.073,30.5
0.378,0.077,30.5
0.511,0.076,30.5
0.444,0.084,30.5
0.357,0.095,30.5
0.405,0.098,30.5
0.491,0.097,30.5
0.363,0.098,30.5
0.243,0.112,30.5
0.157,0.128,30.5
0.073,0.142,30.5
0.019,0.177,30.5
0.0,0.217,30.5
0.0,0.241,30.5
0.0,0.269,30.5
0.0,0.318,30.5
0.0,0.355,30.5
0.0,0.363,30.5
0.0,0.362,30.5
0.0,0.379,30.5
0.0,0.395,30.5
0.0,0.348,30.5
0.0,0.286,30.5
0.042,0.206,30.5
0.194,0.144,30.5
0.363,0.124,30.5
0.48,0.071,30.5
0.567,0.04,30.5
0.642,0.038,30.5
0.618,0.053,30.5
0.556,0.078,30.5
0.467,0.115,30.5
0.342,0.163,30.5
0.196,0.208,30.5
0.096,0.234,30.5
0.029,0.344,30.5
0.0,0.495,30.5
0.0,0.571,30.5
0.0,0.59,30.5
0.0,0.595,30.5
0.0,0.601,30.5
0.0,0.599,30.5
0.0,0.615,30.5
0.0,0.606,30.5
0.0,0.549,30.5
0.0,0.391,30.5
0.0,0.285,30.5
0.006,0.241,30.5
0.06,0.135,30.5
0.146,0.063,30.5
0.238,0.072,30.5
0.35,0.123,30.5
0.401,0.18,30.5
0.324,0.233,30.5
0.329,0.281,30.5
0.311,0.341,30.5
0.2,0.4,30.5
0.139,0.407,30.5
0.098,0.37,30.5
0.039,0.365,30.5
0.0,0.362,30.5
0.0,0.35,30.5
0.0,0.343,30.5
0.0,0.347,30.5
0.0,0.358,30.5
0.0,0.347,30.5
0.0,0.328,30.5
0.0,0.305,30.5
0.0,0.275,30.5
0.0,0.274,30.5
0.0,0.277,30.5
0.014,0.222,30.5
0.065,0.191,30.5
0.239,0.28,30.5
0.513,0.362,30.5
0.617,0.439,30.5
0.672,0.506,30.5
0.695,0.547,30.5
0.677,0.561,30.5
0.621,0.568,30.5
0.476,0.576,30.5
0.255,0.571,30.5
0.104,0.525,30.5
0.011,0.429,30.5
0.0,0.29,30.5
0.0,0.206,30.5
0.0,0.182,30.5
0.0,0.209,30.5
0.0,0.253,30.5
0.0,0.272,30.5
0.0,0.272,30.5
0.0,0.291,30.5
0.0,0.285,30.5
0.0,0.296,30.5
0.0,0.311,30.5
0.037,0.289,30.5
0.197,0.41,30.5
0.38,0.471,30.5
0.522,0.5,30.5
0.625,0.511,30.5
0.685,0.519,30.5
0.704,0.52,30.5
0.631,0.511,30.5
0.571,0.495,30.5
0.49,0.479,30.5
0.321,0.454,30.5
0.132,0.397,30.5
0.034,0.291,30.5
0.0,0.227,30.5
0.0,0.209,30.5
0.0,0.195,30.5
0.0,0.203,30.5
0.0,0.22,30.5
0.0,0.225,30.5
0.0,0.225,30.5
0.0,0.218,30.5
0.0,0.214,30.5
0.0,0.207,30.5
0.0,0.225,30.5
0.02,0.217,30.5
0.104,0.289,30.5
0.276,0.325,30.5
0.475,0.344,30.5
0.578,0.364,30.5
0.612,0.388,30.5
0.634,0.379,30.5
0.646,0.343,30.5
0.608,0.314,30.5
0.512,0.306,30.5
0.36,0.311,30.5
0.179,0.297,30.5
0.043,0.241,30.5
0.0,0.219,30.5
0.0,0.229,30.5
0.0,0.227,30.5
0.0,0.209,30.5
0.0,0.193,30.5
0.0,0.174,30.5
0.0,0.142,30.5
0.0,0.125,30.5
0.0,0.133,30.5
0.0,0.155,30.5
0.0,0.177,30.5
0.019,0.166,30.5
0.073,0.139,30.5
0.228,0.227,30.5
0.371,0.284,30.5
0.563,0.347,30.5
0.592,0.413,30.5
0.621,0.497,30.5
0.507,0.578,30.5
0.301,0.584,30.5
0.162,0.569,30.5
0.133,0.631,30.5
0.088,0.692,30.5
0.027,0.7,30.5
0.0,0.707,30.5
0.0,0.692,30.5
0.0,0.621,30.5
0.0,0.582,30.5
0.0,0.642,30.5
0.0,0.69,30.5
0.0,0.778,30.5
0.0,0.838,30.5
0.0,0.878,30.5
0.0,0.904,30.5
0.0,0.923,30.5
0.032,0.931,30.5
0.124,0.938,30.5
0.285,0.955,30.5
0.402,0.958,30.5
0.513,0.957,30.5
0.554,0.953,30.5
0.618,0.948,30.5
0.513,0.945,30.5
0.446,0.935,30.5
0.347,0.917,30.5
0.242,0.894,30.5
0.126,0.846,30.5
0.033,0.744,30.5
0.0,0.61,30.5
0.0,0.497,30.5
0.0,0.422,30.5
0.0,0.349,30.5
0.0,0.301,30.5
0.0,0.254,30.5
0.0,0.233,30.5
0.0,0.206,30.5
0.0,0.17,30.5
0.0,0.139,30.5
0.0,0.122,30.5
0.032,0.072,30.5
0.111,0.028,30.5
0.123,0.025,30.5
0.147,0.034,30.5
0.166,0.042,30.5
0.217,0.035,30.5
0.513,0.028,30.5
0.661,0.029,30.5
0.618,0.035,30.5
0.508,0.035,30.5
0.332,0.039,30.5
0.158,0.054,30.5
0.036,0.069,30.5
0.0,0.127,30.5
0.0,0.258,30.5
0.0,0.425,30.5
0.0,0.484,30.5
0.0,0.392,30.5
0.0,0.323,30.5
0.0,0.396,30.5
0.0,0.396,30.5
0.0,0.391,30.5
0.0,0.396,30.5
0.0,0.385,30.5
0.021,0.341,30.5
0.121,0.368,30.5
0.31,0.391,30.5
0.432,0.379,30.5
0.487,0.35,30.5
0.423,0.327,30.5
0.378,0.315,30.5
0.348,0.311,30.5
0.274,0.305,30.5
0.198,0.292,30.5
0.156,0.275,30.5
0.117,0.249,30.5
0.031,0.205,30.5
0.0,0.243,30.5
0.0,0.295,30.5
0.0,0.32,30.5
0.0,0.295,30.5
0.0,0.27,30.5
0.0,0.261,30.5
0.0,0.251,30.5
0.0,0.245,30.5
0.0,0.239,30.5
0.0,0.248,30.5
0.0,0.245,30.5
0.028,0.204,30.5
0.182,0.207,30.5
0.36,0.26,30.5
0.502,0.274,30.5
0.595,0.272,30.5
0.628,0.259,30.5
0.631,0.25,30.5
0.619,0.237,30.5
0.562,0.217,30.5
0.43,0.183,30.5
0.308,0.152,30.5
0.13,0.123,30.5
0.024,0.103,30.5
0.0,0.102,30.5
0.0,0.111,30.5
0.0,0.114,30.5
0.0,0.13,30.5
0.0,0.13,30.5
0.0,0.109,30.5
0.0,0.087,30.5
0.0,0.067,30.5
0.0,0.052,30.5
0.0,0.049,30.5
0.0,0.061,30.5
0.027,0.059,30.5
0.157,0.027,30.5
0.272,0.013,30.5
0.361,0.014,30.5
0.463,0.015,30.5
0.571,0.014,30.5
0.602,0.015,30.5
0.585,0.019,30.5
0.526,0.025,30.5
0.465,0.042,30.5
0.318,0.051,30.5
